acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-272.0,-10.0,-4.0,37.0,-1.0,34.0,-1041.0,59.0
15.0,-272.0,-11.0,-4.0,37.0,-3.0,32.0,-1051.0,57.0
13.0,-274.0,-14.0,-4.0,36.0,0.0,38.0,-1054.0,56.0
14.0,-275.0,-10.0,-2.0,34.0,-2.0,39.0,-1032.0,64.0
17.0,-273.0,-11.0,-1.0,34.0,0.0,39.0,-1043.0,61.0
13.0,-270.0,-12.0,-2.0,34.0,-3.0,43.0,-1039.0,59.0
16.0,-269.0,-12.0,-2.0,34.0,0.0,51.0,-1038.0,59.0
15.0,-270.0,-7.0,-2.0,35.0,-3.0,49.0,-1035.0,61.0
17.0,-269.0,-13.0,-2.0,36.0,-2.0,44.0,-1042.0,64.0
15.0,-274.0,-11.0,-2.0,37.0,-3.0,50.0,-1030.0,61.0
14.0,-271.0,-8.0,-3.0,36.0,-2.0,50.0,-1037.0,61.0
13.0,-270.0,-10.0,-3.0,35.0,-3.0,51.0,-1034.0,67.0
18.0,-271.0,-10.0,-5.0,37.0,-2.0,55.0,-1036.0,60.0
20.0,-269.0,-9.0,-6.0,38.0,-4.0,53.0,-1052.0,60.0
18.0,-272.0,-10.0,-7.0,38.0,-1.0,48.0,-1043.0,60.0
18.0,-273.0,-13.0,-8.0,38.0,-4.0,46.0,-1036.0,63.0
18.0,-273.0,-7.0,-6.0,39.0,-1.0,50.0,-1034.0,65.0
16.0,-268.0,-9.0,-7.0,40.0,-4.0,50.0,-1034.0,62.0
19.0,-271.0,-10.0,-6.0,41.0,-2.0,53.0,-1026.0,61.0
19.0,-270.0,-8.0,-7.0,41.0,-3.0,53.0,-1033.0,64.0
17.0,-270.0,-5.0,-9.0,45.0,-1.0,48.0,-1030.0,62.0
17.0,-271.0,-9.0,-10.0,45.0,-3.0,50.0,-1035.0,68.0
22.0,-263.0,-10.0,-11.0,49.0,-1.0,53.0,-1036.0,68.0
12.0,-274.0,11.0,-12.0,51.0,-5.0,51.0,-1040.0,64.0
20.0,-270.0,-15.0,-13.0,51.0,-2.0,53.0,-1039.0,65.0
30.0,-268.0,-26.0,-15.0,52.0,-4.0,52.0,-1039.0,65.0
20.0,-264.0,-25.0,-14.0,54.0,-2.0,48.0,-1037.0,60.0
22.0,-262.0,-3.0,-15.0,53.0,-5.0,45.0,-1050.0,66.0
18.0,-269.0,-13.0,-15.0,51.0,-3.0,50.0,-1033.0,65.0
21.0,-260.0,-9.0,-16.0,51.0,-2.0,46.0,-1036.0,66.0
18.0,-272.0,-10.0,-15.0,52.0,1.0,44.0,-1032.0,63.0
21.0,-268.0,-13.0,-16.0,51.0,0.0,47.0,-1036.0,64.0
27.0,-263.0,-14.0,-13.0,50.0,2.0,51.0,-1035.0,63.0
17.0,-266.0,-18.0,-12.0,52.0,0.0,52.0,-1035.0,63.0
26.0,-261.0,-8.0,-11.0,52.0,1.0,47.0,-1037.0,66.0
16.0,-266.0,0.0,-11.0,52.0,1.0,47.0,-1036.0,65.0
9.0,-269.0,-13.0,-13.0,54.0,1.0,47.0,-1036.0,66.0
20.0,-266.0,-5.0,-14.0,55.0,-1.0,47.0,-1039.0,66.0
19.0,-268.0,-12.0,-13.0,55.0,0.0,51.0,-1032.0,63.0
31.0,-261.0,-8.0,-14.0,54.0,-2.0,51.0,-1033.0,67.0
19.0,-271.0,-4.0,-14.0,54.0,-1.0,46.0,-1035.0,67.0
18.0,-273.0,-4.0,-14.0,54.0,-1.0,40.0,-1032.0,68.0
15.0,-270.0,-9.0,-12.0,51.0,1.0,40.0,-1040.0,71.0
14.0,-270.0,-8.0,-12.0,49.0,-1.0,43.0,-1035.0,71.0
17.0,-269.0,-7.0,-13.0,50.0,1.0,46.0,-1034.0,67.0
16.0,-270.0,-9.0,-13.0,51.0,-1.0,46.0,-1034.0,66.0
15.0,-270.0,-7.0,-16.0,49.0,-1.0,43.0,-1036.0,65.0
18.0,-273.0,-11.0,-14.0,49.0,0.0,40.0,-1036.0,68.0
17.0,-271.0,-11.0,-15.0,49.0,0.0,48.0,-1036.0,65.0
16.0,-268.0,-3.0,-16.0,48.0,0.0,45.0,-1033.0,67.0
16.0,-273.0,-8.0,-16.0,48.0,1.0,41.0,-1039.0,69.0
15.0,-274.0,-7.0,-16.0,50.0,0.0,44.0,-1035.0,64.0
17.0,-272.0,-7.0,-17.0,49.0,2.0,49.0,-1038.0,68.0
