acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-274.0,-17.0,-14.0,59.0,3.0,-47.0,-1033.0,38.0
-10.0,-272.0,-16.0,-14.0,59.0,-1.0,-47.0,-1035.0,38.0
-11.0,-267.0,-14.0,-15.0,60.0,0.0,-49.0,-1040.0,41.0
-8.0,-271.0,-16.0,-18.0,60.0,-2.0,-51.0,-1035.0,37.0
-10.0,-272.0,-17.0,-18.0,61.0,-1.0,-45.0,-1033.0,44.0
-11.0,-276.0,-10.0,-18.0,63.0,-2.0,-54.0,-1047.0,37.0
-11.0,-273.0,-16.0,-17.0,63.0,-2.0,-50.0,-1036.0,38.0
-6.0,-273.0,-16.0,-17.0,64.0,-2.0,-49.0,-1038.0,38.0
-8.0,-271.0,-17.0,-16.0,65.0,-2.0,-52.0,-1037.0,39.0
-8.0,-270.0,-16.0,-16.0,64.0,-3.0,-49.0,-1040.0,41.0
-9.0,-271.0,-15.0,-16.0,64.0,-1.0,-50.0,-1038.0,38.0
-10.0,-272.0,-23.0,-16.0,64.0,-3.0,-47.0,-1044.0,41.0
-8.0,-272.0,-21.0,-16.0,64.0,0.0,-48.0,-1034.0,38.0
-10.0,-270.0,-16.0,-17.0,62.0,-1.0,-47.0,-1039.0,40.0
-11.0,-273.0,-17.0,-17.0,60.0,1.0,-56.0,-1038.0,38.0
-9.0,-273.0,-16.0,-15.0,60.0,-1.0,-51.0,-1035.0,41.0
-9.0,-272.0,-13.0,-16.0,60.0,-1.0,-50.0,-1041.0,41.0
-9.0,-272.0,-18.0,-14.0,59.0,-1.0,-48.0,-1036.0,34.0
-11.0,-271.0,-20.0,-14.0,60.0,0.0,-51.0,-1047.0,40.0
-9.0,-268.0,-18.0,-13.0,58.0,-2.0,-51.0,-1037.0,40.0
-10.0,-271.0,-18.0,-13.0,57.0,-1.0,-56.0,-1032.0,41.0
-9.0,-269.0,-15.0,-13.0,57.0,-2.0,-47.0,-1036.0,41.0
-4.0,-276.0,-16.0,-13.0,58.0,-1.0,-52.0,-1045.0,39.0
-8.0,-273.0,-18.0,-13.0,59.0,-2.0,-52.0,-1035.0,42.0
-7.0,-268.0,-11.0,-13.0,58.0,-1.0,-50.0,-1032.0,41.0
4.0,-269.0,-7.0,-15.0,58.0,-3.0,-51.0,-1033.0,37.0
-10.0,-274.0,-9.0,-17.0,57.0,0.0,-49.0,-1037.0,35.0
-10.0,-267.0,-9.0,-18.0,58.0,-3.0,-55.0,-1037.0,42.0
-10.0,-272.0,-13.0,-18.0,58.0,-2.0,-53.0,-1038.0,39.0
-10.0,-271.0,-14.0,-19.0,58.0,-4.0,-49.0,-1036.0,38.0
-11.0,-276.0,-16.0,-17.0,57.0,-2.0,-52.0,-1037.0,38.0
-10.0,-270.0,-16.0,-17.0,57.0,-3.0,-52.0,-1046.0,38.0
-4.0,-267.0,-20.0,-18.0,57.0,-3.0,-52.0,-1046.0,37.0
-7.0,-260.0,-20.0,-16.0,56.0,-4.0,-50.0,-1038.0,38.0
-11.0,-272.0,-18.0,-15.0,56.0,-3.0,-49.0,-1035.0,38.0
-10.0,-279.0,-17.0,-13.0,55.0,-4.0,-50.0,-1035.0,37.0
-9.0,-275.0,-18.0,-13.0,57.0,-3.0,-48.0,-1035.0,33.0
