acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-270.0,12.0,-5.0,72.0,-4.0,33.0,-1029.0,139.0
9.0,-265.0,3.0,-6.0,73.0,-7.0,27.0,-1033.0,137.0
11.0,-270.0,8.0,-6.0,73.0,-6.0,28.0,-1034.0,141.0
10.0,-272.0,12.0,-7.0,72.0,-7.0,24.0,-1031.0,135.0
9.0,-269.0,9.0,-5.0,71.0,-4.0,27.0,-1027.0,135.0
6.0,-269.0,10.0,-3.0,68.0,-5.0,24.0,-1028.0,134.0
-5.0,-278.0,7.0,-1.0,66.0,-1.0,23.0,-1026.0,137.0
9.0,-268.0,12.0,-1.0,65.0,-2.0,27.0,-1025.0,138.0
10.0,-268.0,7.0,-2.0,65.0,0.0,26.0,-1027.0,137.0
10.0,-265.0,9.0,-4.0,62.0,-1.0,25.0,-1026.0,138.0
7.0,-270.0,7.0,-7.0,61.0,1.0,24.0,-1024.0,136.0
9.0,-268.0,8.0,-8.0,60.0,-1.0,27.0,-1023.0,135.0
12.0,-271.0,11.0,-9.0,58.0,3.0,27.0,-1029.0,133.0
11.0,-267.0,3.0,-10.0,57.0,0.0,24.0,-1026.0,135.0
10.0,-269.0,2.0,-11.0,58.0,3.0,26.0,-1032.0,134.0
12.0,-273.0,11.0,-12.0,56.0,1.0,29.0,-1031.0,135.0
8.0,-271.0,8.0,-12.0,53.0,1.0,21.0,-1033.0,131.0
9.0,-271.0,2.0,-11.0,54.0,-1.0,20.0,-1031.0,132.0
8.0,-269.0,7.0,-9.0,55.0,0.0,21.0,-1032.0,138.0
10.0,-268.0,5.0,-9.0,53.0,-1.0,22.0,-1032.0,137.0
12.0,-272.0,8.0,-6.0,53.0,1.0,20.0,-1031.0,137.0
10.0,-270.0,2.0,-4.0,53.0,-2.0,28.0,-1023.0,134.0
7.0,-267.0,3.0,-5.0,56.0,1.0,26.0,-1029.0,128.0
13.0,-272.0,16.0,-8.0,55.0,-3.0,25.0,-1018.0,132.0
21.0,-273.0,14.0,-11.0,55.0,-1.0,26.0,-1027.0,132.0
16.0,-264.0,4.0,-13.0,55.0,-4.0,30.0,-1032.0,133.0
6.0,-269.0,12.0,-12.0,52.0,0.0,24.0,-1030.0,137.0
10.0,-263.0,15.0,-8.0,47.0,-1.0,30.0,-1033.0,136.0
10.0,-268.0,9.0,-8.0,46.0,3.0,26.0,-1030.0,135.0
5.0,-269.0,2.0,-9.0,45.0,1.0,27.0,-1027.0,132.0
8.0,-266.0,10.0,-11.0,43.0,4.0,22.0,-1033.0,131.0
5.0,-271.0,15.0,-14.0,43.0,2.0,25.0,-1026.0,129.0
17.0,-270.0,13.0,-12.0,41.0,5.0,20.0,-1034.0,130.0
14.0,-269.0,7.0,-10.0,42.0,2.0,19.0,-1034.0,126.0
5.0,-271.0,16.0,-8.0,44.0,6.0,25.0,-1032.0,134.0
10.0,-266.0,5.0,-5.0,42.0,5.0,26.0,-1033.0,137.0
14.0,-261.0,13.0,-7.0,41.0,6.0,24.0,-1031.0,136.0
11.0,-269.0,19.0,-8.0,38.0,5.0,23.0,-1033.0,137.0
4.0,-270.0,13.0,-11.0,34.0,8.0,23.0,-1027.0,137.0
9.0,-262.0,6.0,-12.0,31.0,8.0,23.0,-1031.0,132.0
8.0,-269.0,6.0,-12.0,30.0,10.0,24.0,-1031.0,130.0
8.0,-270.0,8.0,-11.0,27.0,8.0,24.0,-1034.0,124.0
9.0,-269.0,7.0,-11.0,28.0,9.0,25.0,-1031.0,130.0
9.0,-266.0,7.0,-10.0,30.0,7.0,30.0,-1034.0,132.0
10.0,-265.0,10.0,-8.0,31.0,7.0,24.0,-1035.0,131.0
9.0,-269.0,4.0,-9.0,30.0,3.0,24.0,-1028.0,128.0
9.0,-269.0,6.0,-10.0,28.0,6.0,28.0,-1025.0,133.0
12.0,-271.0,5.0,-9.0,25.0,7.0,24.0,-1032.0,129.0
10.0,-270.0,3.0,-11.0,24.0,9.0,21.0,-1033.0,130.0
15.0,-267.0,5.0,-8.0,17.0,7.0,23.0,-1031.0,129.0
13.0,-267.0,5.0,-4.0,13.0,6.0,23.0,-1032.0,131.0
6.0,-269.0,3.0,-1.0,14.0,5.0,24.0,-1027.0,130.0
10.0,-271.0,7.0,-2.0,17.0,5.0,27.0,-1030.0,132.0
10.0,-265.0,8.0,-3.0,14.0,3.0,25.0,-1027.0,132.0
13.0,-271.0,4.0,-4.0,17.0,5.0,28.0,-1027.0,131.0
9.0,-269.0,6.0,-7.0,20.0,2.0,30.0,-1030.0,133.0
11.0,-270.0,8.0,-8.0,18.0,6.0,27.0,-1028.0,133.0
10.0,-271.0,7.0,-8.0,18.0,4.0,32.0,-1034.0,135.0
13.0,-267.0,6.0,-7.0,17.0,3.0,28.0,-1028.0,133.0
14.0,-267.0,9.0,-3.0,17.0,1.0,30.0,-1028.0,134.0
13.0,-269.0,11.0,-4.0,21.0,3.0,30.0,-1042.0,134.0
11.0,-271.0,10.0,-4.0,26.0,1.0,29.0,-1027.0,140.0
13.0,-267.0,8.0,-4.0,24.0,4.0,34.0,-1016.0,136.0
16.0,-265.0,12.0,-5.0,26.0,3.0,40.0,-1015.0,139.0
15.0,-265.0,8.0,-9.0,31.0,4.0,39.0,-1013.0,139.0
14.0,-267.0,9.0,-16.0,34.0,-1.0,37.0,-1018.0,140.0
15.0,-265.0,8.0,-24.0,36.0,-2.0,34.0,-1020.0,132.0
13.0,-270.0,9.0,-31.0,39.0,-5.0,43.0,-1027.0,140.0
15.0,-267.0,12.0,-36.0,45.0,-4.0,43.0,-1028.0,141.0
14.0,-269.0,12.0,-37.0,51.0,-6.0,41.0,-1029.0,137.0
13.0,-270.0,4.0,-38.0,57.0,-5.0,34.0,-1032.0,137.0
15.0,-269.0,6.0,-38.0,60.0,-5.0,35.0,-1038.0,134.0
15.0,-268.0,9.0,-39.0,61.0,-4.0,36.0,-1033.0,134.0
13.0,-270.0,10.0,-36.0,61.0,-6.0,35.0,-1036.0,132.0
14.0,-272.0,4.0,-35.0,63.0,-4.0,35.0,-1037.0,128.0
12.0,-271.0,7.0,-30.0,62.0,-4.0,36.0,-1032.0,131.0
16.0,-274.0,8.0,-25.0,63.0,-2.0,43.0,-1038.0,131.0
14.0,-270.0,4.0,-17.0,69.0,-6.0,38.0,-1032.0,131.0
16.0,-271.0,6.0,-14.0,78.0,-7.0,36.0,-1030.0,143.0
14.0,-269.0,6.0,-14.0,85.0,-10.0,35.0,-1027.0,134.0
15.0,-266.0,7.0,-15.0,92.0,-9.0,38.0,-1022.0,140.0
16.0,-268.0,7.0,-18.0,95.0,-13.0,36.0,-1025.0,141.0
16.0,-268.0,7.0,-23.0,98.0,-13.0,35.0,-1025.0,138.0
12.0,-269.0,10.0,-25.0,103.0,-14.0,39.0,-1031.0,135.0
15.0,-269.0,9.0,-26.0,105.0,-13.0,38.0,-1026.0,139.0
9.0,-272.0,9.0,-28.0,105.0,-15.0,33.0,-1031.0,136.0
15.0,-270.0,10.0,-28.0,105.0,-14.0,34.0,-1054.0,134.0
14.0,-269.0,8.0,-27.0,104.0,-16.0,35.0,-1036.0,137.0
11.0,-270.0,10.0,-23.0,106.0,-15.0,33.0,-1034.0,138.0
12.0,-270.0,9.0,-21.0,110.0,-16.0,32.0,-1030.0,138.0
11.0,-269.0,7.0,-16.0,115.0,-14.0,27.0,-1031.0,137.0
14.0,-269.0,8.0,-16.0,118.0,-17.0,31.0,-1025.0,137.0
13.0,-267.0,11.0,-16.0,118.0,-13.0,34.0,-1023.0,143.0
10.0,-268.0,9.0,-18.0,121.0,-15.0,34.0,-1019.0,142.0
12.0,-264.0,8.0,-23.0,122.0,-12.0,34.0,-1019.0,142.0
14.0,-271.0,11.0,-26.0,122.0,-14.0,32.0,-1025.0,145.0
14.0,-270.0,8.0,-28.0,119.0,-13.0,35.0,-1029.0,142.0
11.0,-270.0,5.0,-30.0,117.0,-15.0,34.0,-1032.0,137.0
12.0,-269.0,11.0,-30.0,116.0,-12.0,30.0,-1032.0,142.0
12.0,-271.0,8.0,-26.0,115.0,-13.0,25.0,-1035.0,137.0
11.0,-272.0,8.0,-23.0,113.0,-12.0,26.0,-1032.0,138.0
12.0,-271.0,8.0,-19.0,112.0,-12.0,30.0,-1040.0,135.0
11.0,-269.0,9.0,-16.0,110.0,-10.0,27.0,-1031.0,139.0
10.0,-272.0,10.0,-15.0,108.0,-11.0,23.0,-1031.0,138.0
11.0,-271.0,10.0,-14.0,105.0,-9.0,30.0,-1032.0,143.0
11.0,-272.0,10.0,-12.0,102.0,-11.0,23.0,-1033.0,139.0
13.0,-273.0,8.0,-9.0,100.0,-10.0,25.0,-1033.0,143.0
10.0,-271.0,8.0,-6.0,98.0,-11.0,25.0,-1032.0,143.0
11.0,-272.0,8.0,-5.0,97.0,-8.0,28.0,-1027.0,137.0
8.0,-267.0,7.0,-6.0,94.0,-10.0,25.0,-1026.0,141.0
10.0,-268.0,9.0,-8.0,93.0,-10.0,23.0,-1022.0,139.0
10.0,-268.0,11.0,-10.0,90.0,-11.0,35.0,-1018.0,142.0
9.0,-267.0,7.0,-11.0,88.0,-10.0,29.0,-1015.0,141.0
7.0,-270.0,9.0,-18.0,89.0,-12.0,22.0,-1029.0,141.0
11.0,-269.0,10.0,-21.0,85.0,-11.0,29.0,-1035.0,137.0
10.0,-270.0,6.0,-21.0,78.0,-11.0,24.0,-1035.0,135.0
12.0,-269.0,4.0,-19.0,79.0,-10.0,26.0,-1030.0,138.0
9.0,-268.0,7.0,-16.0,76.0,-12.0,25.0,-1033.0,132.0
8.0,-271.0,9.0,-14.0,73.0,-9.0,22.0,-1028.0,134.0
8.0,-268.0,6.0,-10.0,66.0,-12.0,21.0,-1032.0,127.0
13.0,-269.0,8.0,-8.0,64.0,-10.0,34.0,-1029.0,136.0
9.0,-269.0,10.0,-10.0,69.0,-10.0,32.0,-1030.0,136.0
13.0,-270.0,7.0,-12.0,72.0,-9.0,29.0,-1026.0,137.0
9.0,-272.0,10.0,-14.0,65.0,-9.0,29.0,-1025.0,141.0
12.0,-270.0,5.0,-15.0,59.0,-7.0,29.0,-1034.0,134.0
10.0,-268.0,7.0,-12.0,56.0,-7.0,31.0,-1036.0,131.0
11.0,-272.0,5.0,-9.0,56.0,-6.0,24.0,-1032.0,131.0
12.0,-267.0,7.0,-8.0,57.0,-6.0,31.0,-1031.0,135.0
10.0,-270.0,9.0,-9.0,54.0,-6.0,34.0,-1029.0,133.0
11.0,-266.0,4.0,-8.0,56.0,-7.0,31.0,-1027.0,133.0
13.0,-269.0,2.0,-7.0,57.0,-7.0,33.0,-1025.0,134.0
12.0,-268.0,7.0,-7.0,58.0,-7.0,32.0,-1023.0,139.0
10.0,-266.0,4.0,-9.0,60.0,-7.0,35.0,-1030.0,136.0
13.0,-268.0,8.0,-11.0,60.0,-7.0,31.0,-1026.0,134.0
13.0,-268.0,6.0,-12.0,56.0,-6.0,31.0,-1032.0,135.0
12.0,-269.0,6.0,-12.0,53.0,-6.0,29.0,-1028.0,131.0
14.0,-269.0,6.0,-13.0,53.0,-5.0,39.0,-1026.0,137.0
17.0,-272.0,4.0,-14.0,53.0,-5.0,30.0,-1029.0,129.0
11.0,-271.0,7.0,-16.0,55.0,-4.0,34.0,-1043.0,134.0
11.0,-271.0,8.0,-15.0,56.0,-5.0,34.0,-1031.0,135.0
11.0,-270.0,5.0,-13.0,57.0,-5.0,30.0,-1031.0,137.0
13.0,-271.0,7.0,-15.0,59.0,-4.0,30.0,-1033.0,139.0
13.0,-270.0,7.0,-15.0,59.0,-5.0,35.0,-1031.0,136.0
10.0,-265.0,10.0,-17.0,60.0,-8.0,28.0,-1027.0,133.0
10.0,-265.0,9.0,-18.0,61.0,-7.0,30.0,-1030.0,131.0
14.0,-268.0,3.0,-22.0,63.0,-7.0,33.0,-1028.0,133.0
14.0,-268.0,6.0,-25.0,62.0,-6.0,46.0,-1025.0,126.0
15.0,-272.0,5.0,-29.0,64.0,-2.0,36.0,-1033.0,124.0
15.0,-271.0,4.0,-27.0,60.0,-1.0,38.0,-1032.0,119.0
18.0,-274.0,3.0,-23.0,51.0,2.0,38.0,-1046.0,122.0
15.0,-270.0,7.0,-9.0,56.0,-5.0,33.0,-1033.0,119.0
15.0,-267.0,10.0,-2.0,65.0,-3.0,37.0,-1042.0,131.0
13.0,-268.0,10.0,4.0,69.0,-5.0,29.0,-1029.0,133.0
10.0,-264.0,6.0,0.0,71.0,-4.0,30.0,-1021.0,137.0
14.0,-267.0,7.0,-8.0,73.0,-5.0,38.0,-1023.0,136.0
7.0,-266.0,7.0,-13.0,72.0,-5.0,32.0,-1029.0,137.0
10.0,-268.0,7.0,-16.0,70.0,-6.0,33.0,-1033.0,131.0
16.0,-271.0,4.0,-16.0,70.0,-2.0,43.0,-1029.0,135.0
13.0,-268.0,8.0,-13.0,69.0,-4.0,31.0,-1033.0,138.0
12.0,-268.0,6.0,-12.0,70.0,-3.0,32.0,-1025.0,136.0
