acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-229.0,81.0,-33.0,33.0,5.0,8.0,-902.0,427.0
20.0,-228.0,74.0,-31.0,36.0,4.0,7.0,-902.0,416.0
19.0,-225.0,76.0,-30.0,37.0,2.0,6.0,-897.0,417.0
21.0,-228.0,79.0,-29.0,37.0,0.0,11.0,-893.0,414.0
21.0,-227.0,79.0,-28.0,38.0,-1.0,7.0,-898.0,415.0
17.0,-226.0,80.0,-28.0,39.0,-2.0,8.0,-899.0,414.0
20.0,-227.0,76.0,-27.0,41.0,-3.0,10.0,-896.0,412.0
20.0,-223.0,78.0,-27.0,41.0,-3.0,7.0,-891.0,412.0
21.0,-225.0,77.0,-29.0,42.0,-6.0,10.0,-896.0,408.0
20.0,-224.0,83.0,-33.0,42.0,-4.0,6.0,-895.0,406.0
19.0,-227.0,77.0,-39.0,41.0,-6.0,6.0,-893.0,407.0
17.0,-224.0,77.0,-44.0,43.0,-5.0,10.0,-892.0,403.0
19.0,-225.0,80.0,-51.0,43.0,-6.0,11.0,-893.0,407.0
19.0,-227.0,78.0,-60.0,45.0,-4.0,8.0,-895.0,410.0
21.0,-226.0,78.0,-64.0,46.0,-3.0,11.0,-898.0,408.0
21.0,-228.0,81.0,-70.0,44.0,1.0,10.0,-899.0,411.0
19.0,-227.0,78.0,-75.0,44.0,0.0,7.0,-901.0,412.0
17.0,-226.0,81.0,-76.0,44.0,1.0,6.0,-905.0,418.0
15.0,-229.0,86.0,-74.0,44.0,2.0,9.0,-906.0,415.0
19.0,-231.0,85.0,-69.0,44.0,6.0,2.0,-907.0,425.0
19.0,-234.0,82.0,-62.0,44.0,4.0,2.0,-911.0,422.0
18.0,-230.0,81.0,-53.0,44.0,7.0,8.0,-913.0,423.0
17.0,-230.0,82.0,-46.0,44.0,5.0,4.0,-915.0,421.0
18.0,-231.0,81.0,-37.0,45.0,7.0,2.0,-917.0,428.0
20.0,-231.0,83.0,-32.0,45.0,5.0,4.0,-912.0,426.0
21.0,-232.0,83.0,-26.0,46.0,6.0,2.0,-916.0,427.0
18.0,-233.0,83.0,-22.0,48.0,3.0,4.0,-913.0,424.0
16.0,-228.0,80.0,-17.0,49.0,3.0,5.0,-910.0,423.0
19.0,-230.0,80.0,-16.0,49.0,0.0,8.0,-910.0,426.0
20.0,-230.0,81.0,-15.0,51.0,0.0,1.0,-907.0,424.0
18.0,-233.0,82.0,-17.0,52.0,-2.0,4.0,-901.0,416.0
17.0,-227.0,84.0,-20.0,56.0,-2.0,3.0,-901.0,422.0
20.0,-228.0,79.0,-23.0,59.0,-4.0,4.0,-897.0,425.0
20.0,-226.0,82.0,-24.0,59.0,-3.0,6.0,-897.0,431.0
18.0,-228.0,84.0,-29.0,62.0,-7.0,5.0,-895.0,429.0
17.0,-225.0,81.0,-32.0,61.0,-5.0,9.0,-895.0,427.0
21.0,-227.0,84.0,-35.0,63.0,-8.0,13.0,-890.0,424.0
20.0,-223.0,82.0,-37.0,64.0,-7.0,4.0,-888.0,430.0
18.0,-223.0,83.0,-38.0,65.0,-9.0,8.0,-891.0,426.0
21.0,-224.0,79.0,-39.0,65.0,-8.0,7.0,-895.0,425.0
20.0,-224.0,84.0,-38.0,66.0,-12.0,9.0,-895.0,430.0
18.0,-227.0,82.0,-36.0,67.0,-9.0,9.0,-889.0,427.0
20.0,-229.0,89.0,-35.0,66.0,-14.0,10.0,-891.0,429.0
21.0,-225.0,83.0,-34.0,66.0,-12.0,7.0,-890.0,430.0
18.0,-226.0,79.0,-34.0,65.0,-16.0,4.0,-890.0,422.0
18.0,-227.0,80.0,-33.0,66.0,-16.0,10.0,-892.0,427.0
