acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-253.0,20.0,-19.0,61.0,-5.0,26.0,-975.0,180.0
11.0,-255.0,21.0,-20.0,61.0,-3.0,19.0,-975.0,185.0
14.0,-255.0,24.0,-19.0,62.0,-1.0,27.0,-971.0,183.0
10.0,-252.0,23.0,-17.0,60.0,-1.0,26.0,-966.0,185.0
13.0,-255.0,19.0,-19.0,60.0,-1.0,20.0,-976.0,181.0
9.0,-249.0,24.0,-19.0,61.0,1.0,25.0,-974.0,180.0
13.0,-254.0,21.0,-18.0,61.0,0.0,28.0,-972.0,182.0
12.0,-251.0,24.0,-18.0,62.0,1.0,23.0,-970.0,183.0
10.0,-247.0,26.0,-19.0,62.0,-1.0,23.0,-972.0,183.0
11.0,-253.0,22.0,-19.0,61.0,2.0,29.0,-972.0,177.0
12.0,-256.0,24.0,-19.0,60.0,2.0,22.0,-972.0,181.0
10.0,-251.0,20.0,-17.0,61.0,3.0,25.0,-972.0,183.0
10.0,-253.0,25.0,-16.0,59.0,1.0,26.0,-968.0,183.0
8.0,-253.0,23.0,-15.0,59.0,1.0,25.0,-974.0,187.0
10.0,-252.0,21.0,-14.0,58.0,-1.0,26.0,-975.0,185.0
10.0,-250.0,21.0,-14.0,58.0,0.0,26.0,-972.0,183.0
14.0,-253.0,24.0,-14.0,58.0,-1.0,25.0,-971.0,187.0
12.0,-250.0,22.0,-14.0,58.0,-1.0,24.0,-973.0,182.0
13.0,-251.0,26.0,-15.0,56.0,-4.0,22.0,-973.0,185.0
12.0,-252.0,23.0,-18.0,57.0,-2.0,27.0,-973.0,183.0
10.0,-253.0,21.0,-21.0,58.0,-4.0,28.0,-975.0,183.0
13.0,-252.0,24.0,-20.0,58.0,-3.0,27.0,-974.0,183.0
14.0,-254.0,23.0,-21.0,59.0,-5.0,28.0,-977.0,187.0
11.0,-253.0,20.0,-21.0,60.0,-3.0,29.0,-977.0,182.0
11.0,-253.0,26.0,-20.0,60.0,-6.0,28.0,-979.0,185.0
9.0,-251.0,22.0,-19.0,59.0,-3.0,28.0,-975.0,184.0
12.0,-252.0,21.0,-18.0,59.0,-5.0,26.0,-978.0,184.0
10.0,-250.0,22.0,-17.0,59.0,-3.0,26.0,-978.0,182.0
