acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-240.0,44.0,-26.0,93.0,-19.0,15.0,-957.0,273.0
20.0,-240.0,49.0,-25.0,92.0,-21.0,15.0,-959.0,275.0
21.0,-243.0,47.0,-24.0,91.0,-19.0,14.0,-957.0,275.0
18.0,-245.0,44.0,-21.0,92.0,-20.0,14.0,-958.0,272.0
19.0,-241.0,49.0,-21.0,92.0,-20.0,9.0,-958.0,274.0
20.0,-248.0,38.0,-19.0,93.0,-21.0,8.0,-956.0,276.0
20.0,-244.0,48.0,-17.0,91.0,-18.0,12.0,-957.0,275.0
20.0,-244.0,49.0,-15.0,92.0,-20.0,8.0,-955.0,274.0
20.0,-243.0,47.0,-13.0,91.0,-17.0,9.0,-954.0,273.0
20.0,-242.0,48.0,-12.0,91.0,-19.0,10.0,-957.0,277.0
18.0,-241.0,43.0,-10.0,91.0,-16.0,10.0,-953.0,273.0
20.0,-242.0,44.0,-10.0,91.0,-19.0,7.0,-953.0,273.0
18.0,-241.0,49.0,-7.0,91.0,-17.0,9.0,-952.0,275.0
19.0,-244.0,47.0,-8.0,90.0,-17.0,9.0,-958.0,276.0
22.0,-242.0,49.0,-8.0,89.0,-14.0,8.0,-949.0,273.0
18.0,-241.0,46.0,-8.0,85.0,-15.0,5.0,-953.0,276.0
22.0,-242.0,47.0,-8.0,85.0,-12.0,3.0,-955.0,271.0
18.0,-239.0,48.0,-10.0,83.0,-14.0,7.0,-949.0,271.0
16.0,-241.0,47.0,-10.0,82.0,-11.0,7.0,-946.0,278.0
17.0,-241.0,47.0,-10.0,81.0,-14.0,6.0,-944.0,272.0
17.0,-242.0,50.0,-13.0,79.0,-12.0,8.0,-946.0,271.0
20.0,-243.0,47.0,-15.0,77.0,-14.0,7.0,-954.0,275.0
17.0,-242.0,46.0,-16.0,79.0,-11.0,4.0,-951.0,275.0
20.0,-241.0,49.0,-15.0,79.0,-13.0,8.0,-944.0,271.0
21.0,-242.0,50.0,-15.0,80.0,-11.0,5.0,-945.0,279.0
17.0,-239.0,47.0,-13.0,80.0,-14.0,8.0,-943.0,278.0
21.0,-241.0,45.0,-13.0,80.0,-11.0,5.0,-948.0,275.0
22.0,-241.0,50.0,-10.0,79.0,-13.0,8.0,-953.0,271.0
18.0,-240.0,46.0,-9.0,79.0,-10.0,7.0,-944.0,274.0
19.0,-241.0,46.0,-9.0,79.0,-10.0,8.0,-943.0,268.0
20.0,-242.0,47.0,-10.0,77.0,-7.0,11.0,-943.0,275.0
22.0,-239.0,45.0,-12.0,77.0,-9.0,8.0,-944.0,277.0
21.0,-240.0,44.0,-15.0,76.0,-5.0,12.0,-949.0,271.0
22.0,-244.0,45.0,-18.0,77.0,-6.0,11.0,-954.0,272.0
22.0,-242.0,46.0,-18.0,74.0,-4.0,12.0,-957.0,273.0
24.0,-243.0,47.0,-19.0,73.0,-6.0,13.0,-953.0,272.0
18.0,-241.0,45.0,-19.0,73.0,-3.0,14.0,-956.0,271.0
21.0,-244.0,51.0,-18.0,74.0,-6.0,14.0,-954.0,273.0
22.0,-245.0,50.0,-16.0,74.0,-3.0,12.0,-955.0,275.0
19.0,-244.0,46.0,-11.0,76.0,-6.0,11.0,-958.0,273.0
22.0,-242.0,48.0,-8.0,75.0,-3.0,13.0,-951.0,275.0
22.0,-240.0,49.0,-7.0,74.0,-6.0,13.0,-954.0,274.0
23.0,-241.0,47.0,-6.0,72.0,-5.0,13.0,-951.0,271.0
22.0,-241.0,45.0,-7.0,72.0,-8.0,12.0,-949.0,268.0
19.0,-243.0,43.0,-10.0,73.0,-5.0,18.0,-948.0,274.0
24.0,-241.0,50.0,-11.0,72.0,-8.0,18.0,-945.0,272.0
21.0,-237.0,48.0,-14.0,73.0,-4.0,15.0,-948.0,273.0
23.0,-239.0,47.0,-15.0,71.0,-5.0,15.0,-947.0,272.0
22.0,-238.0,44.0,-17.0,68.0,-2.0,22.0,-939.0,271.0
23.0,-238.0,45.0,-17.0,68.0,-4.0,22.0,-943.0,271.0
23.0,-241.0,52.0,-18.0,67.0,-1.0,14.0,-947.0,273.0
22.0,-243.0,48.0,-16.0,67.0,-4.0,14.0,-949.0,273.0
20.0,-239.0,45.0,-13.0,66.0,-2.0,17.0,-945.0,274.0
22.0,-239.0,44.0,-12.0,67.0,-5.0,21.0,-949.0,270.0
22.0,-241.0,45.0,-9.0,68.0,-3.0,18.0,-948.0,270.0
24.0,-241.0,47.0,-9.0,70.0,-6.0,17.0,-947.0,275.0
21.0,-238.0,42.0,-9.0,71.0,-4.0,15.0,-952.0,274.0
21.0,-241.0,42.0,-9.0,72.0,-7.0,20.0,-942.0,274.0
21.0,-244.0,49.0,-10.0,74.0,-6.0,18.0,-954.0,274.0
22.0,-241.0,48.0,-9.0,75.0,-9.0,16.0,-950.0,273.0
24.0,-241.0,46.0,-10.0,77.0,-6.0,13.0,-950.0,275.0
24.0,-242.0,51.0,-11.0,77.0,-10.0,16.0,-955.0,275.0
22.0,-242.0,49.0,-11.0,77.0,-7.0,14.0,-955.0,278.0
20.0,-243.0,49.0,-9.0,76.0,-9.0,14.0,-957.0,280.0
20.0,-240.0,50.0,-7.0,75.0,-8.0,9.0,-956.0,285.0
20.0,-244.0,51.0,-4.0,73.0,-11.0,11.0,-957.0,277.0
23.0,-243.0,48.0,-1.0,71.0,-8.0,14.0,-955.0,275.0
19.0,-241.0,48.0,2.0,70.0,-10.0,6.0,-954.0,276.0
18.0,-243.0,49.0,4.0,69.0,-7.0,6.0,-953.0,276.0
21.0,-242.0,48.0,2.0,68.0,-10.0,8.0,-950.0,272.0
20.0,-241.0,40.0,2.0,69.0,-7.0,14.0,-953.0,270.0
20.0,-241.0,45.0,-1.0,67.0,-9.0,9.0,-947.0,273.0
21.0,-242.0,50.0,-4.0,67.0,-6.0,11.0,-958.0,272.0
18.0,-242.0,42.0,-5.0,68.0,-7.0,16.0,-954.0,276.0
22.0,-243.0,46.0,-6.0,69.0,-5.0,12.0,-954.0,276.0
20.0,-244.0,48.0,-7.0,67.0,-7.0,14.0,-954.0,270.0
23.0,-242.0,45.0,-7.0,69.0,-3.0,19.0,-953.0,277.0
22.0,-241.0,49.0,-4.0,69.0,-5.0,14.0,-954.0,277.0
18.0,-242.0,46.0,-3.0,68.0,-4.0,15.0,-956.0,276.0
20.0,-243.0,43.0,-3.0,67.0,-6.0,15.0,-949.0,277.0
