acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
43.0,-243.0,16.0,-23.0,67.0,-19.0,100.0,-968.0,167.0
43.0,-244.0,16.0,-22.0,65.0,-21.0,99.0,-970.0,172.0
47.0,-247.0,17.0,-25.0,65.0,-17.0,103.0,-972.0,174.0
46.0,-246.0,18.0,-26.0,64.0,-19.0,100.0,-969.0,166.0
44.0,-244.0,21.0,-27.0,62.0,-15.0,100.0,-966.0,167.0
46.0,-248.0,21.0,-29.0,61.0,-18.0,101.0,-973.0,165.0
43.0,-244.0,19.0,-31.0,60.0,-15.0,100.0,-969.0,169.0
46.0,-246.0,18.0,-32.0,58.0,-19.0,102.0,-973.0,163.0
47.0,-245.0,19.0,-31.0,59.0,-17.0,102.0,-969.0,171.0
43.0,-247.0,16.0,-30.0,59.0,-19.0,101.0,-974.0,170.0
45.0,-247.0,17.0,-26.0,59.0,-17.0,101.0,-975.0,167.0
45.0,-245.0,18.0,-25.0,59.0,-18.0,104.0,-975.0,168.0
43.0,-247.0,17.0,-21.0,59.0,-16.0,101.0,-975.0,166.0
46.0,-247.0,21.0,-18.0,60.0,-18.0,102.0,-975.0,169.0
45.0,-245.0,19.0,-17.0,60.0,-15.0,103.0,-973.0,174.0
42.0,-245.0,20.0,-14.0,60.0,-16.0,100.0,-972.0,167.0
44.0,-246.0,17.0,-11.0,59.0,-13.0,102.0,-972.0,163.0
43.0,-244.0,17.0,-10.0,58.0,-14.0,101.0,-974.0,167.0
46.0,-247.0,17.0,-10.0,58.0,-10.0,100.0,-971.0,167.0
45.0,-247.0,16.0,-12.0,58.0,-10.0,105.0,-977.0,169.0
43.0,-244.0,21.0,-12.0,56.0,-7.0,101.0,-978.0,164.0
44.0,-246.0,18.0,-12.0,55.0,-8.0,107.0,-972.0,171.0
42.0,-251.0,14.0,-11.0,55.0,-4.0,105.0,-975.0,170.0
