acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,86.0,224.0,-112.0,71.0,-15.0,-36.0,315.0,980.0
2.0,86.0,221.0,-116.0,70.0,-14.0,-33.0,315.0,984.0
1.0,87.0,221.0,-120.0,68.0,-16.0,-36.0,314.0,975.0
5.0,89.0,223.0,-123.0,67.0,-15.0,-35.0,308.0,985.0
1.0,87.0,216.0,-125.0,66.0,-15.0,-39.0,310.0,987.0
4.0,80.0,228.0,-128.0,64.0,-14.0,-37.0,307.0,985.0
1.0,84.0,225.0,-127.0,59.0,-15.0,-38.0,310.0,985.0
2.0,84.0,223.0,-127.0,59.0,-14.0,-36.0,308.0,985.0
2.0,83.0,223.0,-124.0,57.0,-14.0,-38.0,310.0,982.0
0.0,83.0,219.0,-122.0,57.0,-13.0,-32.0,301.0,984.0
3.0,83.0,223.0,-119.0,54.0,-14.0,-40.0,303.0,986.0
3.0,79.0,226.0,-116.0,54.0,-12.0,-49.0,301.0,990.0
1.0,82.0,225.0,-112.0,53.0,-15.0,-39.0,298.0,983.0
0.0,79.0,224.0,-110.0,54.0,-12.0,-42.0,299.0,984.0
0.0,83.0,221.0,-105.0,54.0,-16.0,-41.0,297.0,986.0
11.0,78.0,224.0,-100.0,56.0,-14.0,-37.0,301.0,982.0
1.0,78.0,222.0,-96.0,57.0,-17.0,-42.0,298.0,982.0
1.0,81.0,221.0,-91.0,59.0,-16.0,-43.0,294.0,984.0
4.0,81.0,223.0,-88.0,62.0,-17.0,-39.0,297.0,982.0
0.0,82.0,221.0,-85.0,65.0,-16.0,-40.0,297.0,985.0
4.0,80.0,220.0,-81.0,67.0,-19.0,-33.0,296.0,987.0
1.0,82.0,221.0,-78.0,69.0,-17.0,-34.0,298.0,983.0
1.0,81.0,222.0,-77.0,73.0,-19.0,-38.0,296.0,983.0
3.0,81.0,220.0,-75.0,73.0,-17.0,-36.0,294.0,984.0
3.0,79.0,223.0,-74.0,76.0,-18.0,-34.0,297.0,982.0
2.0,79.0,223.0,-73.0,77.0,-15.0,-34.0,292.0,979.0
1.0,79.0,224.0,-74.0,77.0,-18.0,-34.0,293.0,978.0
2.0,80.0,222.0,-76.0,77.0,-14.0,-38.0,296.0,982.0
1.0,79.0,220.0,-77.0,76.0,-15.0,-39.0,290.0,974.0
1.0,79.0,224.0,-78.0,74.0,-12.0,-32.0,291.0,978.0
1.0,81.0,223.0,-80.0,74.0,-13.0,-38.0,290.0,984.0
2.0,81.0,224.0,-80.0,73.0,-10.0,-35.0,293.0,983.0
3.0,77.0,221.0,-80.0,73.0,-12.0,-37.0,290.0,984.0
3.0,77.0,226.0,-80.0,72.0,-9.0,-36.0,292.0,982.0
3.0,76.0,221.0,-80.0,70.0,-10.0,-32.0,289.0,985.0
4.0,76.0,223.0,-80.0,69.0,-6.0,-32.0,290.0,983.0
1.0,79.0,224.0,-77.0,69.0,-9.0,-35.0,291.0,987.0
3.0,71.0,223.0,-76.0,66.0,-5.0,-35.0,283.0,985.0
4.0,78.0,220.0,-73.0,64.0,-7.0,-31.0,289.0,985.0
2.0,80.0,222.0,-69.0,62.0,-5.0,-30.0,289.0,987.0
4.0,76.0,224.0,-68.0,61.0,-6.0,-33.0,290.0,985.0
2.0,76.0,229.0,-63.0,60.0,-4.0,-25.0,284.0,984.0
4.0,74.0,220.0,-61.0,59.0,-5.0,-30.0,283.0,981.0
3.0,81.0,223.0,-57.0,57.0,-3.0,-32.0,283.0,979.0
1.0,78.0,225.0,-55.0,55.0,-6.0,-34.0,283.0,983.0
2.0,77.0,224.0,-51.0,54.0,-2.0,-30.0,284.0,980.0
2.0,76.0,224.0,-46.0,53.0,-4.0,-34.0,280.0,982.0
2.0,76.0,223.0,-43.0,54.0,-2.0,-29.0,283.0,978.0
1.0,77.0,224.0,-37.0,52.0,-4.0,-38.0,283.0,980.0
4.0,76.0,225.0,-33.0,53.0,-2.0,-28.0,280.0,975.0
2.0,76.0,221.0,-26.0,53.0,-3.0,-33.0,279.0,975.0
3.0,78.0,217.0,-21.0,52.0,-1.0,-28.0,279.0,982.0
2.0,75.0,219.0,-15.0,53.0,-3.0,-32.0,282.0,977.0
