acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
61.0,-90.0,209.0,-88.0,52.0,-6.0,186.0,-375.0,921.0
63.0,-91.0,207.0,-86.0,53.0,-5.0,183.0,-370.0,921.0
63.0,-90.0,207.0,-84.0,53.0,-5.0,180.0,-371.0,918.0
63.0,-89.0,206.0,-83.0,55.0,-3.0,180.0,-380.0,921.0
63.0,-95.0,208.0,-81.0,56.0,-6.0,183.0,-379.0,917.0
69.0,-92.0,214.0,-80.0,55.0,-4.0,178.0,-375.0,922.0
59.0,-90.0,207.0,-79.0,56.0,-5.0,186.0,-376.0,925.0
62.0,-92.0,206.0,-77.0,56.0,-4.0,183.0,-383.0,915.0
63.0,-92.0,208.0,-76.0,57.0,-6.0,182.0,-378.0,921.0
62.0,-93.0,206.0,-75.0,57.0,-4.0,185.0,-376.0,918.0
64.0,-95.0,208.0,-74.0,58.0,-5.0,183.0,-381.0,919.0
63.0,-92.0,205.0,-72.0,58.0,-4.0,180.0,-383.0,918.0
58.0,-93.0,205.0,-70.0,57.0,-5.0,183.0,-379.0,919.0
61.0,-94.0,206.0,-67.0,55.0,-3.0,179.0,-382.0,916.0
60.0,-90.0,208.0,-66.0,57.0,-2.0,182.0,-376.0,918.0
63.0,-94.0,207.0,-66.0,54.0,-2.0,178.0,-383.0,911.0
62.0,-92.0,204.0,-67.0,54.0,-4.0,185.0,-378.0,917.0
61.0,-91.0,205.0,-69.0,54.0,-1.0,185.0,-376.0,912.0
60.0,-91.0,206.0,-72.0,53.0,-4.0,187.0,-379.0,913.0
62.0,-92.0,203.0,-76.0,53.0,0.0,183.0,-381.0,912.0
61.0,-92.0,204.0,-79.0,52.0,-2.0,187.0,-380.0,916.0
64.0,-95.0,207.0,-82.0,54.0,1.0,187.0,-379.0,915.0
63.0,-94.0,204.0,-83.0,53.0,-1.0,187.0,-377.0,912.0
59.0,-92.0,205.0,-85.0,54.0,1.0,187.0,-385.0,910.0
60.0,-94.0,213.0,-85.0,54.0,-1.0,188.0,-383.0,915.0
62.0,-93.0,200.0,-85.0,55.0,0.0,188.0,-388.0,910.0
64.0,-93.0,214.0,-82.0,56.0,-1.0,185.0,-390.0,916.0
61.0,-102.0,203.0,-78.0,57.0,0.0,185.0,-390.0,914.0
56.0,-93.0,201.0,-74.0,56.0,-2.0,187.0,-386.0,920.0
70.0,-90.0,214.0,-70.0,57.0,-1.0,189.0,-385.0,910.0
63.0,-93.0,198.0,-67.0,56.0,-3.0,187.0,-394.0,915.0
58.0,-89.0,202.0,-65.0,55.0,0.0,185.0,-394.0,918.0
61.0,-97.0,204.0,-62.0,53.0,-4.0,188.0,-391.0,915.0
61.0,-98.0,207.0,-60.0,54.0,-2.0,187.0,-383.0,907.0
58.0,-97.0,203.0,-59.0,55.0,-3.0,194.0,-388.0,915.0
67.0,-103.0,200.0,-59.0,54.0,-2.0,187.0,-394.0,909.0
66.0,-94.0,221.0,-56.0,54.0,-2.0,187.0,-391.0,911.0
55.0,-94.0,198.0,-55.0,54.0,-1.0,187.0,-391.0,911.0
59.0,-92.0,209.0,-54.0,56.0,-3.0,187.0,-383.0,911.0
78.0,-81.0,216.0,-51.0,56.0,0.0,185.0,-393.0,918.0
62.0,-95.0,205.0,-50.0,56.0,-4.0,187.0,-389.0,913.0
64.0,-99.0,204.0,-50.0,58.0,-1.0,185.0,-384.0,913.0
62.0,-94.0,204.0,-52.0,59.0,-3.0,183.0,-387.0,912.0
64.0,-94.0,202.0,-52.0,58.0,-1.0,185.0,-387.0,906.0
63.0,-99.0,204.0,-54.0,58.0,-1.0,185.0,-386.0,909.0
62.0,-94.0,202.0,-57.0,57.0,-1.0,185.0,-385.0,907.0
59.0,-97.0,202.0,-58.0,56.0,-2.0,186.0,-390.0,913.0
63.0,-95.0,205.0,-61.0,56.0,0.0,187.0,-390.0,914.0
62.0,-96.0,206.0,-63.0,56.0,-1.0,188.0,-384.0,913.0
56.0,-88.0,209.0,-65.0,57.0,2.0,185.0,-391.0,920.0
63.0,-94.0,204.0,-65.0,57.0,0.0,186.0,-389.0,914.0
61.0,-96.0,207.0,-64.0,59.0,2.0,183.0,-391.0,918.0
63.0,-98.0,205.0,-62.0,60.0,0.0,185.0,-389.0,913.0
62.0,-95.0,202.0,-60.0,61.0,0.0,183.0,-395.0,916.0
63.0,-97.0,204.0,-61.0,64.0,-1.0,186.0,-392.0,914.0
61.0,-95.0,203.0,-62.0,63.0,0.0,183.0,-391.0,909.0
62.0,-96.0,205.0,-65.0,64.0,-2.0,182.0,-386.0,910.0
63.0,-94.0,205.0,-68.0,65.0,0.0,184.0,-394.0,912.0
62.0,-97.0,205.0,-69.0,65.0,-2.0,184.0,-395.0,913.0
61.0,-94.0,207.0,-68.0,63.0,1.0,186.0,-394.0,910.0
64.0,-97.0,204.0,-69.0,63.0,1.0,182.0,-394.0,911.0
60.0,-96.0,206.0,-69.0,62.0,2.0,185.0,-394.0,904.0
63.0,-94.0,206.0,-69.0,59.0,1.0,185.0,-392.0,912.0
65.0,-93.0,203.0,-71.0,57.0,5.0,188.0,-393.0,910.0
65.0,-96.0,203.0,-73.0,54.0,4.0,193.0,-393.0,907.0
63.0,-96.0,204.0,-75.0,51.0,6.0,185.0,-391.0,909.0
65.0,-98.0,206.0,-72.0,51.0,5.0,188.0,-394.0,907.0
62.0,-97.0,201.0,-72.0,51.0,8.0,187.0,-385.0,911.0
64.0,-97.0,202.0,-70.0,50.0,7.0,187.0,-398.0,909.0
63.0,-99.0,205.0,-69.0,50.0,9.0,188.0,-396.0,906.0
62.0,-98.0,204.0,-68.0,52.0,7.0,187.0,-397.0,901.0
63.0,-99.0,205.0,-70.0,52.0,9.0,185.0,-404.0,902.0
63.0,-97.0,204.0,-71.0,55.0,7.0,187.0,-404.0,908.0
63.0,-97.0,203.0,-72.0,55.0,9.0,186.0,-404.0,900.0
62.0,-97.0,199.0,-76.0,57.0,6.0,182.0,-398.0,901.0
62.0,-99.0,202.0,-77.0,57.0,7.0,187.0,-398.0,904.0
63.0,-97.0,202.0,-78.0,59.0,4.0,187.0,-397.0,905.0
62.0,-95.0,202.0,-77.0,60.0,5.0,183.0,-399.0,910.0
61.0,-98.0,203.0,-75.0,61.0,0.0,185.0,-405.0,905.0
62.0,-96.0,201.0,-72.0,61.0,1.0,184.0,-406.0,908.0
62.0,-99.0,198.0,-70.0,62.0,-4.0,180.0,-403.0,910.0
60.0,-97.0,202.0,-68.0,63.0,-2.0,178.0,-407.0,912.0
62.0,-97.0,206.0,-67.0,65.0,-2.0,177.0,-404.0,911.0
60.0,-95.0,204.0,-68.0,64.0,-2.0,185.0,-397.0,910.0
60.0,-98.0,203.0,-67.0,65.0,-4.0,184.0,-398.0,903.0
62.0,-98.0,205.0,-67.0,66.0,-3.0,181.0,-405.0,912.0
64.0,-98.0,204.0,-67.0,67.0,-3.0,181.0,-405.0,907.0
63.0,-97.0,204.0,-67.0,67.0,-2.0,183.0,-403.0,901.0
62.0,-96.0,199.0,-67.0,66.0,-2.0,186.0,-401.0,908.0
63.0,-96.0,202.0,-68.0,65.0,-2.0,189.0,-401.0,902.0
64.0,-100.0,200.0,-67.0,63.0,0.0,190.0,-401.0,904.0
64.0,-98.0,201.0,-66.0,62.0,2.0,193.0,-408.0,898.0
63.0,-99.0,203.0,-64.0,63.0,0.0,190.0,-405.0,905.0
62.0,-99.0,199.0,-61.0,61.0,4.0,191.0,-407.0,899.0
64.0,-99.0,203.0,-59.0,61.0,3.0,193.0,-408.0,904.0
63.0,-100.0,199.0,-56.0,60.0,4.0,189.0,-405.0,895.0
62.0,-100.0,200.0,-53.0,60.0,4.0,188.0,-411.0,903.0
63.0,-101.0,201.0,-52.0,58.0,5.0,189.0,-406.0,897.0
64.0,-103.0,203.0,-51.0,59.0,3.0,188.0,-414.0,901.0
64.0,-101.0,204.0,-50.0,58.0,5.0,187.0,-408.0,900.0
63.0,-100.0,201.0,-50.0,59.0,5.0,184.0,-411.0,898.0
63.0,-102.0,202.0,-49.0,59.0,5.0,188.0,-413.0,898.0
63.0,-102.0,200.0,-48.0,59.0,3.0,185.0,-413.0,898.0
62.0,-101.0,200.0,-49.0,60.0,4.0,186.0,-416.0,904.0
62.0,-101.0,203.0,-47.0,61.0,2.0,182.0,-412.0,901.0
63.0,-103.0,204.0,-45.0,61.0,2.0,187.0,-413.0,899.0
64.0,-102.0,201.0,-46.0,61.0,0.0,186.0,-415.0,903.0
64.0,-103.0,203.0,-43.0,63.0,1.0,183.0,-412.0,901.0
63.0,-101.0,202.0,-42.0,63.0,0.0,184.0,-411.0,903.0
61.0,-102.0,204.0,-39.0,63.0,-2.0,183.0,-410.0,903.0
64.0,-104.0,201.0,-37.0,65.0,-3.0,186.0,-411.0,902.0
62.0,-102.0,199.0,-34.0,64.0,-4.0,182.0,-417.0,907.0
63.0,-101.0,206.0,-33.0,65.0,-6.0,184.0,-410.0,900.0
62.0,-99.0,202.0,-31.0,65.0,-6.0,186.0,-412.0,907.0
61.0,-99.0,202.0,-29.0,66.0,-7.0,188.0,-410.0,908.0
63.0,-98.0,201.0,-27.0,66.0,-7.0,187.0,-412.0,901.0
61.0,-100.0,202.0,-25.0,68.0,-7.0,189.0,-413.0,901.0
62.0,-101.0,202.0,-22.0,69.0,-7.0,186.0,-406.0,902.0
62.0,-100.0,199.0,-23.0,70.0,-6.0,185.0,-407.0,899.0
62.0,-99.0,203.0,-21.0,70.0,-6.0,185.0,-408.0,905.0
61.0,-103.0,203.0,-20.0,70.0,-6.0,185.0,-402.0,905.0
61.0,-98.0,203.0,-18.0,69.0,-5.0,186.0,-411.0,902.0
62.0,-102.0,200.0,-18.0,69.0,-5.0,191.0,-405.0,898.0
62.0,-101.0,205.0,-17.0,70.0,-7.0,187.0,-404.0,904.0
62.0,-99.0,203.0,-16.0,69.0,-5.0,183.0,-406.0,900.0
64.0,-98.0,202.0,-17.0,67.0,-5.0,185.0,-412.0,896.0
62.0,-97.0,204.0,-19.0,68.0,-5.0,184.0,-408.0,902.0
63.0,-101.0,201.0,-19.0,68.0,-5.0,181.0,-404.0,905.0
64.0,-100.0,203.0,-22.0,68.0,-4.0,181.0,-409.0,905.0
63.0,-100.0,202.0,-21.0,68.0,-3.0,188.0,-413.0,901.0
63.0,-103.0,203.0,-21.0,68.0,-3.0,190.0,-414.0,905.0
65.0,-103.0,202.0,-19.0,65.0,-3.0,185.0,-410.0,903.0
64.0,-99.0,202.0,-18.0,66.0,-1.0,185.0,-417.0,902.0
64.0,-100.0,199.0,-17.0,63.0,-1.0,185.0,-415.0,899.0
62.0,-99.0,200.0,-16.0,64.0,1.0,189.0,-412.0,902.0
64.0,-100.0,201.0,-15.0,62.0,0.0,181.0,-416.0,899.0
63.0,-102.0,202.0,-12.0,63.0,1.0,187.0,-416.0,898.0
62.0,-100.0,201.0,-11.0,62.0,1.0,183.0,-417.0,902.0
62.0,-101.0,202.0,-10.0,61.0,-1.0,187.0,-410.0,897.0
62.0,-100.0,202.0,-9.0,62.0,-3.0,182.0,-413.0,900.0
64.0,-102.0,203.0,-9.0,62.0,-4.0,182.0,-410.0,906.0
62.0,-103.0,202.0,-9.0,64.0,-5.0,187.0,-410.0,903.0
62.0,-102.0,205.0,-8.0,65.0,-5.0,184.0,-407.0,902.0
61.0,-100.0,202.0,-7.0,65.0,-7.0,179.0,-413.0,903.0
61.0,-97.0,204.0,-9.0,66.0,-6.0,185.0,-408.0,911.0
59.0,-97.0,202.0,-8.0,67.0,-8.0,183.0,-400.0,903.0
60.0,-98.0,203.0,-8.0,67.0,-7.0,176.0,-408.0,903.0
62.0,-99.0,204.0,-7.0,67.0,-9.0,180.0,-407.0,905.0
61.0,-98.0,203.0,-7.0,67.0,-7.0,183.0,-408.0,905.0
62.0,-99.0,202.0,-8.0,68.0,-9.0,182.0,-410.0,902.0
61.0,-100.0,205.0,-8.0,66.0,-8.0,181.0,-407.0,902.0
63.0,-101.0,203.0,-10.0,66.0,-10.0,182.0,-414.0,909.0
61.0,-100.0,203.0,-12.0,67.0,-8.0,183.0,-407.0,900.0
63.0,-103.0,205.0,-13.0,66.0,-9.0,187.0,-404.0,902.0
