acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-245.0,46.0,-34.0,66.0,-10.0,15.0,-952.0,277.0
12.0,-249.0,51.0,-31.0,67.0,-10.0,17.0,-952.0,286.0
8.0,-246.0,50.0,-29.0,65.0,-10.0,22.0,-951.0,285.0
9.0,-247.0,49.0,-30.0,67.0,-9.0,21.0,-952.0,281.0
11.0,-247.0,50.0,-29.0,66.0,-8.0,25.0,-955.0,290.0
25.0,-241.0,55.0,-29.0,68.0,-8.0,25.0,-956.0,283.0
12.0,-246.0,52.0,-28.0,70.0,-7.0,24.0,-955.0,287.0
9.0,-247.0,48.0,-27.0,73.0,-8.0,25.0,-951.0,291.0
14.0,-249.0,52.0,-26.0,74.0,-6.0,26.0,-953.0,299.0
13.0,-247.0,54.0,-24.0,74.0,-6.0,26.0,-954.0,297.0
11.0,-246.0,49.0,-21.0,75.0,-5.0,27.0,-955.0,296.0
12.0,-249.0,56.0,-19.0,76.0,-5.0,25.0,-954.0,293.0
11.0,-247.0,54.0,-18.0,76.0,-4.0,25.0,-951.0,303.0
11.0,-247.0,55.0,-15.0,77.0,-5.0,27.0,-948.0,294.0
9.0,-248.0,54.0,-14.0,76.0,-5.0,24.0,-950.0,301.0
9.0,-245.0,54.0,-14.0,77.0,-5.0,26.0,-945.0,297.0
10.0,-246.0,54.0,-14.0,75.0,-6.0,20.0,-948.0,296.0
14.0,-246.0,54.0,-15.0,75.0,-5.0,19.0,-948.0,293.0
9.0,-245.0,54.0,-16.0,74.0,-4.0,24.0,-951.0,301.0
11.0,-247.0,50.0,-17.0,73.0,-6.0,21.0,-950.0,295.0
9.0,-246.0,53.0,-16.0,72.0,-5.0,20.0,-954.0,301.0
9.0,-247.0,54.0,-16.0,72.0,-6.0,21.0,-947.0,296.0
8.0,-244.0,52.0,-15.0,72.0,-6.0,20.0,-948.0,297.0
3.0,-250.0,40.0,-17.0,71.0,-6.0,15.0,-948.0,292.0
3.0,-243.0,45.0,-16.0,70.0,-5.0,18.0,-949.0,295.0
4.0,-252.0,50.0,-18.0,69.0,-5.0,16.0,-945.0,288.0
5.0,-248.0,56.0,-20.0,68.0,-6.0,16.0,-950.0,286.0
10.0,-240.0,53.0,-22.0,68.0,-7.0,13.0,-948.0,284.0
6.0,-246.0,55.0,-23.0,66.0,-5.0,12.0,-946.0,285.0
12.0,-236.0,51.0,-25.0,65.0,-6.0,14.0,-938.0,285.0
13.0,-242.0,51.0,-29.0,62.0,-5.0,10.0,-945.0,281.0
9.0,-252.0,44.0,-29.0,62.0,-6.0,10.0,-941.0,280.0
6.0,-246.0,56.0,-33.0,61.0,-4.0,12.0,-941.0,276.0
6.0,-243.0,41.0,-36.0,59.0,-7.0,11.0,-948.0,281.0
12.0,-244.0,45.0,-38.0,57.0,-5.0,7.0,-941.0,284.0
12.0,-244.0,53.0,-41.0,57.0,-7.0,9.0,-940.0,283.0
14.0,-246.0,52.0,-44.0,57.0,-5.0,13.0,-955.0,285.0
8.0,-245.0,43.0,-45.0,56.0,-5.0,12.0,-950.0,282.0
13.0,-245.0,56.0,-45.0,57.0,-4.0,15.0,-947.0,283.0
12.0,-250.0,42.0,-47.0,56.0,-5.0,17.0,-950.0,286.0
9.0,-247.0,51.0,-46.0,56.0,-4.0,15.0,-952.0,285.0
9.0,-249.0,54.0,-45.0,56.0,-5.0,16.0,-950.0,287.0
9.0,-248.0,54.0,-45.0,58.0,-5.0,22.0,-957.0,285.0
9.0,-247.0,51.0,-41.0,58.0,-6.0,17.0,-957.0,287.0
10.0,-248.0,52.0,-38.0,58.0,-4.0,21.0,-955.0,288.0
8.0,-247.0,49.0,-35.0,57.0,-5.0,20.0,-953.0,286.0
11.0,-250.0,56.0,-29.0,58.0,-4.0,26.0,-961.0,293.0
10.0,-246.0,51.0,-25.0,58.0,-4.0,26.0,-958.0,289.0
9.0,-247.0,52.0,-23.0,57.0,-3.0,23.0,-955.0,289.0
6.0,-248.0,50.0,-19.0,59.0,-4.0,25.0,-959.0,293.0
10.0,-250.0,51.0,-19.0,57.0,-1.0,28.0,-958.0,294.0
12.0,-249.0,51.0,-17.0,59.0,-3.0,28.0,-958.0,294.0
10.0,-247.0,50.0,-16.0,58.0,-2.0,23.0,-959.0,293.0
11.0,-248.0,54.0,-13.0,57.0,-3.0,27.0,-951.0,298.0
8.0,-248.0,54.0,-14.0,56.0,0.0,27.0,-954.0,289.0
13.0,-250.0,54.0,-14.0,57.0,-3.0,28.0,-952.0,291.0
9.0,-246.0,53.0,-13.0,58.0,-2.0,23.0,-953.0,290.0
11.0,-248.0,56.0,-14.0,57.0,-5.0,25.0,-952.0,287.0
10.0,-247.0,49.0,-12.0,59.0,-2.0,21.0,-951.0,292.0
9.0,-244.0,52.0,-14.0,57.0,-5.0,19.0,-954.0,289.0
9.0,-245.0,49.0,-15.0,58.0,-3.0,23.0,-942.0,287.0
7.0,-244.0,48.0,-17.0,58.0,-5.0,22.0,-949.0,289.0
9.0,-244.0,53.0,-17.0,59.0,-3.0,21.0,-945.0,287.0
9.0,-243.0,53.0,-18.0,60.0,-6.0,18.0,-944.0,287.0
7.0,-246.0,48.0,-19.0,59.0,-2.0,18.0,-948.0,286.0
10.0,-246.0,49.0,-20.0,59.0,-4.0,17.0,-945.0,287.0
9.0,-246.0,50.0,-19.0,59.0,-4.0,18.0,-947.0,287.0
9.0,-247.0,48.0,-20.0,58.0,-7.0,15.0,-944.0,285.0
11.0,-247.0,50.0,-21.0,57.0,-4.0,14.0,-944.0,282.0
9.0,-243.0,49.0,-23.0,55.0,-6.0,16.0,-943.0,278.0
10.0,-246.0,48.0,-25.0,55.0,-4.0,19.0,-943.0,283.0
10.0,-245.0,52.0,-27.0,55.0,-6.0,16.0,-946.0,280.0
10.0,-245.0,47.0,-28.0,55.0,-4.0,15.0,-947.0,280.0
6.0,-244.0,47.0,-30.0,55.0,-7.0,19.0,-951.0,279.0
7.0,-245.0,45.0,-32.0,55.0,-4.0,19.0,-948.0,277.0
10.0,-248.0,50.0,-33.0,56.0,-7.0,20.0,-951.0,280.0
9.0,-245.0,48.0,-35.0,56.0,-3.0,19.0,-952.0,284.0
7.0,-244.0,48.0,-39.0,54.0,-7.0,24.0,-945.0,276.0
8.0,-247.0,47.0,-39.0,54.0,-5.0,24.0,-955.0,280.0
10.0,-246.0,47.0,-40.0,54.0,-7.0,20.0,-953.0,280.0
13.0,-247.0,51.0,-41.0,55.0,-5.0,18.0,-956.0,285.0
