acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,-257.0,-19.0,3.0,68.0,-12.0,-58.0,-1011.0,24.0
-11.0,-259.0,-22.0,7.0,70.0,-13.0,-60.0,-1009.0,21.0
-10.0,-258.0,-21.0,9.0,71.0,-16.0,-57.0,-1006.0,22.0
-11.0,-257.0,-18.0,11.0,73.0,-17.0,-62.0,-1006.0,28.0
-11.0,-257.0,-21.0,11.0,73.0,-20.0,-59.0,-1008.0,21.0
-11.0,-253.0,-17.0,11.0,75.0,-20.0,-60.0,-1004.0,18.0
-9.0,-257.0,-19.0,9.0,73.0,-23.0,-60.0,-995.0,19.0
-9.0,-256.0,-19.0,8.0,73.0,-22.0,-66.0,-985.0,14.0
-12.0,-252.0,-20.0,7.0,75.0,-26.0,-67.0,-979.0,13.0
-12.0,-251.0,-16.0,6.0,75.0,-24.0,-61.0,-974.0,16.0
-11.0,-255.0,-20.0,1.0,75.0,-26.0,-66.0,-976.0,13.0
-12.0,-252.0,-21.0,-2.0,74.0,-23.0,-67.0,-973.0,15.0
-12.0,-252.0,-20.0,-4.0,74.0,-24.0,-69.0,-971.0,15.0
-11.0,-251.0,-22.0,-7.0,74.0,-20.0,-67.0,-968.0,17.0
-14.0,-249.0,-19.0,-9.0,73.0,-22.0,-69.0,-969.0,12.0
-11.0,-252.0,-18.0,-10.0,72.0,-16.0,-72.0,-964.0,15.0
-12.0,-251.0,-19.0,-12.0,70.0,-17.0,-70.0,-967.0,15.0
-12.0,-251.0,-22.0,-14.0,70.0,-13.0,-69.0,-965.0,15.0
-12.0,-246.0,-21.0,-16.0,69.0,-15.0,-68.0,-969.0,16.0
-12.0,-248.0,-19.0,-17.0,69.0,-11.0,-68.0,-963.0,16.0
-11.0,-249.0,-17.0,-18.0,68.0,-12.0,-67.0,-968.0,18.0
-12.0,-256.0,-19.0,-21.0,69.0,-9.0,-69.0,-968.0,23.0
-8.0,-254.0,-21.0,-21.0,71.0,-11.0,-68.0,-971.0,23.0
-9.0,-240.0,-28.0,-21.0,72.0,-9.0,-66.0,-976.0,16.0
-10.0,-258.0,-19.0,-19.0,74.0,-11.0,-69.0,-982.0,22.0
-10.0,-256.0,-23.0,-18.0,75.0,-8.0,-62.0,-982.0,22.0
-12.0,-255.0,-18.0,-15.0,76.0,-11.0,-66.0,-985.0,17.0
-10.0,-246.0,-15.0,-13.0,75.0,-10.0,-67.0,-981.0,15.0
-10.0,-255.0,-27.0,-13.0,73.0,-12.0,-63.0,-978.0,16.0
-5.0,-248.0,-19.0,-14.0,71.0,-10.0,-67.0,-978.0,11.0
-3.0,-253.0,-14.0,-16.0,68.0,-13.0,-68.0,-985.0,9.0
-8.0,-249.0,-20.0,-18.0,67.0,-10.0,-68.0,-989.0,9.0
-10.0,-257.0,-13.0,-23.0,66.0,-11.0,-68.0,-980.0,7.0
-11.0,-258.0,-25.0,-26.0,64.0,-11.0,-68.0,-984.0,10.0
-9.0,-253.0,-20.0,-32.0,63.0,-12.0,-71.0,-979.0,8.0
-11.0,-256.0,-22.0,-35.0,62.0,-10.0,-69.0,-979.0,8.0
-11.0,-261.0,-24.0,-42.0,60.0,-12.0,-74.0,-982.0,11.0
-13.0,-253.0,-22.0,-46.0,53.0,-10.0,-74.0,-973.0,11.0
-14.0,-246.0,-21.0,-49.0,50.0,-13.0,-81.0,-974.0,12.0
-13.0,-266.0,-12.0,-51.0,44.0,-11.0,-83.0,-973.0,8.0
-17.0,-251.0,-25.0,-54.0,38.0,-14.0,-81.0,-968.0,12.0
-12.0,-248.0,-20.0,-55.0,33.0,-12.0,-90.0,-964.0,7.0
-17.0,-249.0,-21.0,-58.0,26.0,-15.0,-93.0,-962.0,1.0
-18.0,-248.0,-19.0,-61.0,21.0,-11.0,-97.0,-958.0,3.0
-19.0,-247.0,-22.0,-64.0,15.0,-13.0,-100.0,-955.0,-5.0
-21.0,-248.0,-25.0,-69.0,9.0,-9.0,-103.0,-952.0,-5.0
-19.0,-243.0,-25.0,-73.0,0.0,-8.0,-106.0,-948.0,-8.0
-24.0,-246.0,-24.0,-81.0,-9.0,-4.0,-113.0,-946.0,-10.0
-23.0,-245.0,-24.0,-88.0,-18.0,-2.0,-114.0,-936.0,-11.0
-25.0,-241.0,-26.0,-95.0,-28.0,2.0,-116.0,-931.0,-21.0
-26.0,-244.0,-29.0,-104.0,-40.0,2.0,-122.0,-930.0,-17.0
-29.0,-240.0,-29.0,-113.0,-54.0,8.0,-126.0,-928.0,-14.0
-29.0,-239.0,-27.0,-121.0,-67.0,9.0,-130.0,-927.0,-10.0
-29.0,-239.0,-26.0,-130.0,-78.0,14.0,-130.0,-927.0,-12.0
-30.0,-242.0,-24.0,-140.0,-93.0,17.0,-133.0,-933.0,-8.0
-29.0,-243.0,-25.0,-149.0,-105.0,23.0,-137.0,-931.0,-9.0
-30.0,-241.0,-24.0,-156.0,-117.0,24.0,-136.0,-934.0,-5.0
-29.0,-246.0,-21.0,-162.0,-128.0,32.0,-143.0,-934.0,1.0
-35.0,-245.0,-23.0,-164.0,-140.0,32.0,-147.0,-940.0,-1.0
-32.0,-246.0,-20.0,-165.0,-152.0,39.0,-150.0,-950.0,2.0
-34.0,-244.0,-21.0,-165.0,-164.0,40.0,-151.0,-953.0,5.0
-32.0,-245.0,-22.0,-166.0,-180.0,47.0,-150.0,-950.0,6.0
-34.0,-249.0,-24.0,-165.0,-191.0,48.0,-157.0,-947.0,7.0
-35.0,-247.0,-21.0,-163.0,-204.0,51.0,-152.0,-952.0,2.0
-35.0,-245.0,-24.0,-164.0,-215.0,52.0,-150.0,-955.0,4.0
-32.0,-248.0,-15.0,-165.0,-225.0,57.0,-153.0,-953.0,-1.0
-32.0,-250.0,-20.0,-167.0,-237.0,56.0,-160.0,-953.0,7.0
-33.0,-243.0,-19.0,-172.0,-250.0,60.0,-156.0,-946.0,7.0
-32.0,-247.0,-20.0,-178.0,-261.0,59.0,-160.0,-942.0,5.0
-33.0,-245.0,-26.0,-184.0,-273.0,63.0,-158.0,-938.0,7.0
-36.0,-245.0,-23.0,-190.0,-283.0,61.0,-162.0,-937.0,11.0
-35.0,-245.0,-15.0,-194.0,-292.0,63.0,-156.0,-932.0,13.0
-34.0,-242.0,-19.0,-199.0,-299.0,61.0,-149.0,-933.0,12.0
-31.0,-242.0,-17.0,-204.0,-304.0,62.0,-139.0,-930.0,17.0
-30.0,-239.0,-16.0,-212.0,-305.0,57.0,-135.0,-926.0,27.0
-26.0,-242.0,-15.0,-221.0,-303.0,54.0,-130.0,-931.0,36.0
-26.0,-239.0,-8.0,-231.0,-297.0,46.0,-122.0,-926.0,53.0
-26.0,-239.0,-5.0,-244.0,-291.0,41.0,-115.0,-924.0,66.0
-19.0,-238.0,-2.0,-252.0,-281.0,32.0,-103.0,-921.0,82.0
-16.0,-241.0,6.0,-259.0,-269.0,26.0,-100.0,-926.0,93.0
-17.0,-241.0,3.0,-261.0,-254.0,17.0,-92.0,-931.0,105.0
-13.0,-244.0,6.0,-260.0,-237.0,14.0,-78.0,-937.0,119.0
-12.0,-249.0,10.0,-259.0,-217.0,5.0,-63.0,-945.0,130.0
-10.0,-245.0,11.0,-257.0,-198.0,0.0,-48.0,-954.0,145.0
-6.0,-249.0,14.0,-257.0,-176.0,-13.0,-34.0,-966.0,160.0
-1.0,-252.0,17.0,-257.0,-156.0,-22.0,-22.0,-971.0,171.0
2.0,-256.0,28.0,-255.0,-138.0,-37.0,-11.0,-985.0,185.0
3.0,-260.0,28.0,-254.0,-123.0,-49.0,-10.0,-1007.0,207.0
5.0,-262.0,36.0,-248.0,-111.0,-64.0,1.0,-1022.0,221.0
1.0,-266.0,38.0,-239.0,-105.0,-75.0,-2.0,-1028.0,232.0
4.0,-270.0,39.0,-222.0,-99.0,-90.0,-2.0,-1051.0,241.0
0.0,-276.0,41.0,-200.0,-95.0,-99.0,-11.0,-1067.0,245.0
-3.0,-280.0,37.0,-164.0,-91.0,-113.0,-20.0,-1081.0,247.0
-3.0,-286.0,37.0,-129.0,-88.0,-123.0,-35.0,-1107.0,237.0
-4.0,-291.0,35.0,-98.0,-83.0,-134.0,-42.0,-1123.0,224.0
-12.0,-295.0,30.0,-66.0,-77.0,-141.0,-63.0,-1133.0,203.0
-14.0,-296.0,26.0,-39.0,-69.0,-151.0,-86.0,-1144.0,190.0
-20.0,-298.0,23.0,-17.0,-59.0,-154.0,-102.0,-1152.0,170.0
-28.0,-296.0,15.0,-3.0,-48.0,-158.0,-119.0,-1152.0,149.0
-30.0,-296.0,9.0,2.0,-37.0,-156.0,-139.0,-1144.0,132.0
-33.0,-294.0,5.0,1.0,-26.0,-155.0,-160.0,-1143.0,111.0
-38.0,-291.0,-3.0,-6.0,-15.0,-146.0,-169.0,-1133.0,95.0
-40.0,-287.0,1.0,-18.0,-9.0,-140.0,-183.0,-1126.0,81.0
-44.0,-283.0,-3.0,-29.0,-1.0,-126.0,-197.0,-1107.0,69.0
-45.0,-283.0,-9.0,-40.0,2.0,-115.0,-205.0,-1093.0,53.0
-49.0,-278.0,-14.0,-49.0,1.0,-101.0,-212.0,-1081.0,42.0
-53.0,-275.0,-15.0,-57.0,-2.0,-90.0,-224.0,-1062.0,28.0
-55.0,-270.0,-17.0,-55.0,-10.0,-77.0,-230.0,-1056.0,14.0
-56.0,-268.0,-22.0,-55.0,-20.0,-70.0,-241.0,-1046.0,9.0
-62.0,-260.0,-25.0,-54.0,-32.0,-60.0,-252.0,-1021.0,2.0
-62.0,-254.0,-22.0,-56.0,-47.0,-56.0,-261.0,-985.0,2.0
-64.0,-249.0,-26.0,-63.0,-63.0,-49.0,-269.0,-960.0,3.0
-65.0,-245.0,-19.0,-74.0,-79.0,-47.0,-276.0,-936.0,14.0
-67.0,-236.0,-16.0,-85.0,-92.0,-41.0,-274.0,-917.0,23.0
-68.0,-230.0,-17.0,-97.0,-106.0,-40.0,-279.0,-899.0,38.0
-67.0,-228.0,-11.0,-109.0,-117.0,-34.0,-278.0,-892.0,53.0
-64.0,-228.0,-7.0,-118.0,-124.0,-30.0,-271.0,-883.0,57.0
-66.0,-228.0,-4.0,-127.0,-128.0,-22.0,-259.0,-882.0,68.0
-61.0,-228.0,-6.0,-133.0,-129.0,-19.0,-255.0,-886.0,76.0
-59.0,-233.0,-1.0,-136.0,-126.0,-10.0,-246.0,-895.0,88.0
-59.0,-234.0,4.0,-132.0,-124.0,-4.0,-245.0,-904.0,90.0
-50.0,-238.0,3.0,-119.0,-121.0,5.0,-225.0,-911.0,90.0
-46.0,-241.0,-4.0,-107.0,-120.0,10.0,-207.0,-920.0,87.0
-41.0,-242.0,-5.0,-96.0,-120.0,18.0,-185.0,-940.0,80.0
-40.0,-245.0,-7.0,-86.0,-120.0,25.0,-173.0,-952.0,70.0
-36.0,-252.0,-8.0,-75.0,-122.0,38.0,-159.0,-965.0,69.0
-32.0,-253.0,-15.0,-60.0,-123.0,51.0,-150.0,-977.0,54.0
-27.0,-254.0,-9.0,-46.0,-124.0,71.0,-132.0,-982.0,39.0
-24.0,-258.0,-17.0,-38.0,-125.0,86.0,-112.0,-1000.0,22.0
-18.0,-260.0,-23.0,-34.0,-122.0,103.0,-102.0,-1014.0,10.0
-12.0,-264.0,-23.0,-29.0,-115.0,113.0,-86.0,-1022.0,-1.0
-10.0,-265.0,-26.0,-29.0,-107.0,124.0,-73.0,-1033.0,-9.0
-9.0,-265.0,-25.0,-31.0,-96.0,127.0,-55.0,-1046.0,-11.0
-5.0,-266.0,-29.0,-32.0,-82.0,131.0,-35.0,-1053.0,-23.0
1.0,-271.0,-36.0,-34.0,-72.0,125.0,-22.0,-1068.0,-33.0
2.0,-273.0,-38.0,-38.0,-57.0,122.0,-10.0,-1072.0,-50.0
7.0,-275.0,-41.0,-36.0,-46.0,112.0,5.0,-1081.0,-64.0
12.0,-277.0,-43.0,-32.0,-33.0,103.0,17.0,-1083.0,-81.0
15.0,-279.0,-50.0,-26.0,-25.0,87.0,25.0,-1087.0,-98.0
13.0,-279.0,-47.0,-20.0,-16.0,73.0,34.0,-1079.0,-105.0
18.0,-273.0,-52.0,-13.0,-9.0,53.0,34.0,-1076.0,-108.0
17.0,-276.0,-56.0,-7.0,-4.0,35.0,38.0,-1070.0,-122.0
18.0,-271.0,-55.0,-1.0,2.0,11.0,33.0,-1061.0,-133.0
