acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-115.0,201.0,7.0,62.0,-4.0,-30.0,-448.0,900.0
6.0,-111.0,200.0,6.0,63.0,-4.0,-33.0,-451.0,904.0
8.0,-113.0,205.0,8.0,64.0,-4.0,-38.0,-450.0,899.0
7.0,-115.0,201.0,9.0,63.0,-5.0,-35.0,-448.0,898.0
5.0,-112.0,198.0,10.0,63.0,-4.0,-34.0,-450.0,898.0
5.0,-114.0,202.0,7.0,61.0,-5.0,-36.0,-453.0,898.0
6.0,-112.0,204.0,8.0,62.0,-5.0,-37.0,-447.0,901.0
6.0,-110.0,201.0,6.0,62.0,-7.0,-30.0,-457.0,900.0
5.0,-114.0,204.0,5.0,61.0,-5.0,-34.0,-449.0,898.0
5.0,-113.0,198.0,5.0,62.0,-6.0,-28.0,-447.0,900.0
5.0,-114.0,199.0,5.0,60.0,-6.0,-30.0,-445.0,897.0
3.0,-110.0,204.0,4.0,61.0,-7.0,-25.0,-449.0,897.0
8.0,-116.0,201.0,2.0,62.0,-6.0,-29.0,-448.0,898.0
4.0,-112.0,203.0,0.0,62.0,-8.0,-34.0,-452.0,895.0
6.0,-113.0,204.0,-1.0,62.0,-8.0,-32.0,-450.0,898.0
3.0,-113.0,201.0,-2.0,63.0,-8.0,-32.0,-454.0,898.0
5.0,-116.0,203.0,-3.0,62.0,-7.0,-32.0,-456.0,899.0
5.0,-116.0,199.0,-4.0,61.0,-8.0,-36.0,-452.0,895.0
6.0,-115.0,198.0,-2.0,63.0,-8.0,-35.0,-451.0,896.0
6.0,-115.0,202.0,-1.0,64.0,-7.0,-37.0,-454.0,900.0
7.0,-114.0,198.0,2.0,63.0,-8.0,-37.0,-453.0,898.0
5.0,-114.0,204.0,4.0,61.0,-7.0,-32.0,-453.0,899.0
4.0,-113.0,206.0,8.0,61.0,-6.0,-36.0,-447.0,897.0
6.0,-112.0,203.0,10.0,62.0,-6.0,-32.0,-451.0,897.0
6.0,-114.0,203.0,12.0,63.0,-5.0,-37.0,-450.0,894.0
5.0,-111.0,197.0,15.0,64.0,-6.0,-30.0,-448.0,900.0
6.0,-112.0,198.0,13.0,64.0,-4.0,-29.0,-450.0,900.0
6.0,-113.0,200.0,11.0,63.0,-4.0,-37.0,-450.0,897.0
6.0,-112.0,200.0,9.0,65.0,-3.0,-37.0,-449.0,894.0
5.0,-114.0,201.0,6.0,66.0,-3.0,-32.0,-448.0,897.0
4.0,-112.0,199.0,2.0,66.0,-2.0,-31.0,-447.0,894.0
6.0,-112.0,199.0,2.0,64.0,-1.0,-35.0,-450.0,895.0
8.0,-114.0,205.0,1.0,64.0,-1.0,-38.0,-452.0,897.0
4.0,-111.0,203.0,1.0,64.0,-1.0,-37.0,-447.0,901.0
3.0,-112.0,203.0,2.0,63.0,-2.0,-32.0,-447.0,902.0
3.0,-109.0,200.0,5.0,64.0,-1.0,-32.0,-450.0,898.0
4.0,-111.0,201.0,7.0,64.0,-2.0,-35.0,-446.0,900.0
