acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-211.0,-137.0,-3.0,39.0,-39.0,14.0,-787.0,-638.0
3.0,-211.0,-140.0,-4.0,39.0,-39.0,24.0,-789.0,-637.0
1.0,-212.0,-142.0,-6.0,40.0,-40.0,19.0,-802.0,-632.0
3.0,-212.0,-139.0,-4.0,39.0,-37.0,26.0,-796.0,-636.0
3.0,-211.0,-142.0,-2.0,38.0,-38.0,23.0,-796.0,-630.0
2.0,-213.0,-138.0,-1.0,37.0,-39.0,25.0,-793.0,-632.0
1.0,-210.0,-143.0,1.0,36.0,-38.0,19.0,-786.0,-633.0
2.0,-210.0,-138.0,5.0,32.0,-38.0,21.0,-785.0,-629.0
0.0,-211.0,-138.0,7.0,29.0,-38.0,22.0,-788.0,-631.0
3.0,-211.0,-136.0,8.0,29.0,-38.0,16.0,-785.0,-627.0
1.0,-212.0,-137.0,8.0,27.0,-39.0,19.0,-782.0,-634.0
3.0,-207.0,-141.0,6.0,26.0,-37.0,16.0,-781.0,-632.0
3.0,-208.0,-138.0,5.0,25.0,-38.0,21.0,-779.0,-633.0
1.0,-209.0,-140.0,1.0,26.0,-38.0,14.0,-777.0,-634.0
0.0,-208.0,-138.0,-2.0,25.0,-39.0,19.0,-781.0,-631.0
1.0,-207.0,-137.0,-6.0,28.0,-37.0,22.0,-776.0,-630.0
0.0,-210.0,-140.0,-9.0,30.0,-37.0,18.0,-776.0,-636.0
4.0,-210.0,-139.0,-14.0,31.0,-38.0,21.0,-776.0,-634.0
2.0,-206.0,-139.0,-17.0,32.0,-38.0,25.0,-778.0,-633.0
3.0,-208.0,-136.0,-19.0,34.0,-36.0,22.0,-775.0,-634.0
0.0,-206.0,-136.0,-20.0,35.0,-37.0,23.0,-771.0,-634.0
2.0,-207.0,-139.0,-20.0,35.0,-37.0,25.0,-781.0,-631.0
5.0,-205.0,-139.0,-18.0,35.0,-37.0,26.0,-780.0,-634.0
2.0,-209.0,-141.0,-19.0,36.0,-38.0,25.0,-778.0,-632.0
4.0,-208.0,-143.0,-20.0,37.0,-38.0,23.0,-779.0,-632.0
2.0,-207.0,-140.0,-22.0,37.0,-37.0,32.0,-772.0,-632.0
2.0,-209.0,-141.0,-27.0,37.0,-36.0,30.0,-779.0,-631.0
5.0,-208.0,-138.0,-31.0,38.0,-37.0,33.0,-776.0,-632.0
2.0,-208.0,-138.0,-35.0,39.0,-37.0,31.0,-782.0,-634.0
4.0,-207.0,-139.0,-38.0,40.0,-37.0,34.0,-777.0,-632.0
6.0,-209.0,-142.0,-40.0,42.0,-36.0,32.0,-784.0,-636.0
