acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-131.0,-69.0,-215.0,-106.0,237.0,-24.0,-524.0,-192.0
12.0,-132.0,-63.0,-349.0,-74.0,215.0,34.0,-539.0,-149.0
33.0,-141.0,-58.0,-447.0,-29.0,193.0,95.0,-562.0,-131.0
44.0,-150.0,-52.0,-500.0,34.0,181.0,141.0,-595.0,-109.0
52.0,-160.0,-49.0,-510.0,113.0,152.0,169.0,-631.0,-89.0
55.0,-171.0,-43.0,-478.0,213.0,121.0,183.0,-663.0,-87.0
55.0,-183.0,-43.0,-430.0,289.0,79.0,188.0,-703.0,-74.0
52.0,-193.0,-36.0,-368.0,348.0,36.0,190.0,-732.0,-59.0
52.0,-201.0,-29.0,-292.0,383.0,-15.0,194.0,-767.0,-28.0
52.0,-209.0,-19.0,-203.0,393.0,-63.0,191.0,-796.0,-1.0
52.0,-215.0,-16.0,-102.0,384.0,-113.0,193.0,-834.0,42.0
52.0,-220.0,-7.0,1.0,362.0,-160.0,184.0,-857.0,64.0
49.0,-227.0,-4.0,100.0,326.0,-215.0,180.0,-874.0,75.0
48.0,-232.0,-5.0,186.0,284.0,-271.0,166.0,-890.0,67.0
43.0,-234.0,-11.0,255.0,243.0,-334.0,143.0,-894.0,55.0
34.0,-233.0,-14.0,308.0,206.0,-396.0,115.0,-895.0,39.0
21.0,-227.0,-21.0,344.0,165.0,-468.0,78.0,-882.0,20.0
11.0,-224.0,-26.0,363.0,122.0,-530.0,48.0,-885.0,-14.0
-5.0,-222.0,-33.0,347.0,76.0,-594.0,-5.0,-880.0,-36.0
-15.0,-221.0,-38.0,303.0,21.0,-630.0,-82.0,-872.0,-61.0
-33.0,-223.0,-43.0,244.0,-16.0,-642.0,-138.0,-892.0,-73.0
-44.0,-232.0,-43.0,154.0,-45.0,-623.0,-189.0,-911.0,-90.0
-52.0,-243.0,-45.0,33.0,-68.0,-579.0,-214.0,-944.0,-101.0
-56.0,-248.0,-60.0,-97.0,-81.0,-529.0,-214.0,-977.0,-103.0
-42.0,-253.0,-45.0,-222.0,-82.0,-492.0,-210.0,-1023.0,-97.0
-51.0,-267.0,-44.0,-320.0,-75.0,-450.0,-214.0,-1043.0,-99.0
-44.0,-274.0,-63.0,-399.0,-71.0,-404.0,-186.0,-1062.0,-111.0
-40.0,-271.0,-48.0,-462.0,-72.0,-356.0,-178.0,-1059.0,-112.0
-40.0,-269.0,-53.0,-499.0,-72.0,-313.0,-171.0,-1048.0,-104.0
-38.0,-261.0,-30.0,-506.0,-75.0,-271.0,-172.0,-1016.0,-78.0
-32.0,-253.0,-34.0,-481.0,-85.0,-238.0,-172.0,-981.0,-56.0
-39.0,-249.0,-41.0,-433.0,-104.0,-197.0,-153.0,-953.0,-40.0
-26.0,-243.0,-19.0,-373.0,-130.0,-155.0,-130.0,-920.0,-25.0
-19.0,-236.0,-15.0,-290.0,-152.0,-126.0,-97.0,-893.0,-10.0
-22.0,-220.0,-26.0,-218.0,-170.0,-105.0,-64.0,-857.0,9.0
4.0,-206.0,-17.0,-154.0,-180.0,-84.0,-28.0,-827.0,27.0
5.0,-203.0,-15.0,-105.0,-183.0,-69.0,13.0,-794.0,32.0
15.0,-193.0,-18.0,-69.0,-174.0,-63.0,57.0,-756.0,44.0
30.0,-186.0,-1.0,-46.0,-154.0,-73.0,108.0,-725.0,57.0
20.0,-173.0,-4.0,-34.0,-127.0,-94.0,134.0,-709.0,60.0
43.0,-175.0,-8.0,-29.0,-105.0,-123.0,141.0,-686.0,73.0
48.0,-177.0,-10.0,-26.0,-90.0,-146.0,166.0,-687.0,60.0
52.0,-174.0,-7.0,-39.0,-83.0,-173.0,189.0,-682.0,58.0
59.0,-173.0,-6.0,-53.0,-88.0,-191.0,211.0,-679.0,59.0
58.0,-167.0,-12.0,-63.0,-97.0,-208.0,219.0,-673.0,58.0
64.0,-169.0,-5.0,-64.0,-107.0,-221.0,232.0,-662.0,63.0
59.0,-164.0,-3.0,-54.0,-126.0,-236.0,229.0,-642.0,76.0
57.0,-156.0,-3.0,-31.0,-144.0,-247.0,222.0,-625.0,77.0
58.0,-153.0,-5.0,-12.0,-165.0,-256.0,211.0,-591.0,77.0
50.0,-146.0,-16.0,-2.0,-189.0,-257.0,199.0,-577.0,70.0
50.0,-140.0,-7.0,-10.0,-215.0,-256.0,187.0,-565.0,58.0
44.0,-142.0,-15.0,-38.0,-241.0,-239.0,167.0,-570.0,48.0
42.0,-144.0,-14.0,-92.0,-264.0,-214.0,149.0,-584.0,37.0
39.0,-152.0,-15.0,-172.0,-285.0,-178.0,136.0,-613.0,27.0
36.0,-159.0,-15.0,-264.0,-302.0,-144.0,118.0,-647.0,38.0
30.0,-172.0,-10.0,-358.0,-311.0,-103.0,101.0,-692.0,56.0
24.0,-190.0,-6.0,-440.0,-311.0,-61.0,76.0,-756.0,74.0
27.0,-210.0,5.0,-504.0,-301.0,-6.0,65.0,-827.0,102.0
19.0,-231.0,4.0,-546.0,-280.0,47.0,56.0,-905.0,114.0
20.0,-258.0,7.0,-570.0,-247.0,117.0,45.0,-999.0,124.0
17.0,-282.0,7.0,-579.0,-195.0,172.0,42.0,-1080.0,122.0
14.0,-307.0,2.0,-571.0,-151.0,224.0,29.0,-1166.0,104.0
14.0,-329.0,-1.0,-546.0,-110.0,268.0,25.0,-1252.0,88.0
13.0,-348.0,-7.0,-502.0,-79.0,300.0,24.0,-1337.0,70.0
16.0,-367.0,-12.0,-440.0,-60.0,316.0,37.0,-1404.0,52.0
15.0,-384.0,-17.0,-354.0,-60.0,324.0,46.0,-1475.0,30.0
20.0,-398.0,-22.0,-247.0,-80.0,316.0,69.0,-1526.0,10.0
28.0,-410.0,-28.0,-129.0,-122.0,299.0,87.0,-1558.0,-7.0
32.0,-415.0,-28.0,-4.0,-180.0,266.0,108.0,-1573.0,-30.0
39.0,-406.0,-37.0,117.0,-247.0,228.0,128.0,-1571.0,-58.0
46.0,-403.0,-47.0,218.0,-305.0,178.0,142.0,-1556.0,-100.0
46.0,-398.0,-53.0,286.0,-344.0,128.0,156.0,-1531.0,-111.0
50.0,-382.0,-47.0,319.0,-359.0,69.0,152.0,-1475.0,-105.0
45.0,-364.0,-40.0,323.0,-357.0,17.0,140.0,-1416.0,-68.0
47.0,-352.0,-20.0,305.0,-336.0,-17.0,152.0,-1362.0,0.0
51.0,-337.0,-2.0,279.0,-312.0,-51.0,165.0,-1328.0,78.0
52.0,-333.0,8.0,246.0,-285.0,-93.0,171.0,-1301.0,131.0
50.0,-337.0,20.0,195.0,-261.0,-135.0,171.0,-1312.0,165.0
51.0,-336.0,22.0,127.0,-247.0,-180.0,178.0,-1313.0,185.0
56.0,-342.0,21.0,52.0,-239.0,-215.0,190.0,-1344.0,174.0
