acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-245.0,36.0,-28.0,102.0,-30.0,8.0,-971.0,229.0
18.0,-247.0,29.0,-31.0,106.0,-34.0,1.0,-973.0,229.0
16.0,-246.0,37.0,-31.0,110.0,-32.0,1.0,-973.0,232.0
16.0,-249.0,35.0,-31.0,111.0,-35.0,2.0,-976.0,230.0
18.0,-251.0,35.0,-33.0,111.0,-31.0,1.0,-975.0,228.0
14.0,-249.0,40.0,-30.0,112.0,-33.0,-4.0,-976.0,223.0
24.0,-247.0,35.0,-30.0,108.0,-29.0,-3.0,-977.0,226.0
15.0,-245.0,33.0,-30.0,104.0,-29.0,-3.0,-971.0,223.0
16.0,-249.0,32.0,-31.0,100.0,-23.0,-9.0,-967.0,220.0
15.0,-244.0,33.0,-34.0,96.0,-22.0,-9.0,-969.0,216.0
13.0,-244.0,31.0,-38.0,93.0,-18.0,-6.0,-966.0,213.0
14.0,-245.0,31.0,-44.0,89.0,-19.0,-13.0,-962.0,211.0
16.0,-247.0,29.0,-48.0,84.0,-15.0,-12.0,-966.0,208.0
10.0,-243.0,27.0,-55.0,83.0,-17.0,-15.0,-966.0,206.0
13.0,-245.0,30.0,-59.0,80.0,-17.0,-18.0,-963.0,207.0
16.0,-247.0,31.0,-61.0,80.0,-20.0,-15.0,-965.0,204.0
15.0,-249.0,28.0,-60.0,80.0,-21.0,-16.0,-969.0,202.0
14.0,-243.0,30.0,-55.0,80.0,-22.0,-16.0,-966.0,204.0
15.0,-245.0,30.0,-47.0,82.0,-21.0,-19.0,-963.0,205.0
11.0,-244.0,31.0,-36.0,84.0,-22.0,-13.0,-963.0,209.0
11.0,-244.0,27.0,-23.0,84.0,-20.0,-18.0,-962.0,203.0
11.0,-243.0,30.0,-14.0,84.0,-20.0,-14.0,-962.0,211.0
13.0,-225.0,28.0,-8.0,86.0,-14.0,-13.0,-959.0,207.0
14.0,-231.0,18.0,-6.0,85.0,-14.0,-13.0,-963.0,205.0
15.0,-246.0,50.0,-7.0,83.0,-11.0,-8.0,-963.0,209.0
15.0,-242.0,35.0,-10.0,82.0,-12.0,-8.0,-958.0,214.0
20.0,-242.0,32.0,-16.0,80.0,-6.0,-9.0,-960.0,218.0
14.0,-251.0,26.0,-22.0,77.0,-7.0,-11.0,-965.0,223.0
8.0,-244.0,34.0,-29.0,72.0,-5.0,-7.0,-962.0,221.0
22.0,-236.0,40.0,-33.0,69.0,-8.0,-10.0,-962.0,229.0
13.0,-252.0,29.0,-34.0,69.0,-8.0,-11.0,-962.0,229.0
17.0,-247.0,41.0,-30.0,69.0,-12.0,-13.0,-966.0,229.0
11.0,-247.0,18.0,-24.0,68.0,-13.0,-9.0,-968.0,228.0
17.0,-244.0,43.0,-19.0,66.0,-17.0,-8.0,-962.0,224.0
13.0,-242.0,35.0,-17.0,68.0,-20.0,-12.0,-961.0,229.0
12.0,-246.0,32.0,-17.0,69.0,-24.0,-11.0,-956.0,222.0
24.0,-241.0,33.0,-20.0,71.0,-24.0,-12.0,-959.0,220.0
14.0,-246.0,28.0,-21.0,73.0,-28.0,-12.0,-958.0,222.0
