acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-254.0,-29.0,30.0,62.0,2.0,27.0,-991.0,-27.0
10.0,-255.0,-25.0,28.0,62.0,2.0,26.0,-994.0,-24.0
7.0,-253.0,-30.0,27.0,64.0,3.0,22.0,-1001.0,-30.0
9.0,-254.0,-32.0,27.0,65.0,2.0,22.0,-994.0,-25.0
7.0,-254.0,-30.0,27.0,68.0,1.0,18.0,-992.0,-26.0
8.0,-251.0,-32.0,28.0,67.0,1.0,20.0,-986.0,-37.0
5.0,-254.0,-29.0,28.0,66.0,-2.0,13.0,-986.0,-31.0
6.0,-251.0,-29.0,30.0,67.0,-1.0,21.0,-989.0,-29.0
5.0,-252.0,-32.0,29.0,67.0,-3.0,10.0,-989.0,-39.0
8.0,-251.0,-27.0,27.0,66.0,-3.0,16.0,-987.0,-35.0
6.0,-252.0,-29.0,23.0,66.0,-4.0,22.0,-990.0,-29.0
3.0,-252.0,-29.0,20.0,66.0,-5.0,22.0,-983.0,-33.0
9.0,-252.0,-27.0,16.0,69.0,-5.0,21.0,-984.0,-24.0
9.0,-255.0,-24.0,11.0,68.0,-5.0,20.0,-990.0,-32.0
10.0,-253.0,-25.0,7.0,68.0,-5.0,26.0,-989.0,-27.0
10.0,-253.0,-30.0,5.0,68.0,-4.0,24.0,-991.0,-27.0
10.0,-252.0,-32.0,3.0,68.0,-2.0,24.0,-992.0,-32.0
9.0,-257.0,-28.0,3.0,70.0,-2.0,23.0,-993.0,-32.0
11.0,-254.0,-30.0,4.0,72.0,-2.0,26.0,-986.0,-27.0
13.0,-256.0,-26.0,7.0,71.0,0.0,27.0,-993.0,-30.0
10.0,-255.0,-27.0,8.0,71.0,2.0,34.0,-985.0,-26.0
10.0,-257.0,-28.0,11.0,71.0,5.0,29.0,-998.0,-24.0
17.0,-251.0,-23.0,17.0,72.0,6.0,40.0,-990.0,-23.0
15.0,-255.0,-24.0,22.0,74.0,8.0,42.0,-988.0,-21.0
13.0,-238.0,-27.0,27.0,74.0,8.0,48.0,-990.0,-17.0
19.0,-249.0,-14.0,30.0,75.0,6.0,45.0,-977.0,-16.0
4.0,-254.0,-35.0,28.0,77.0,5.0,43.0,-984.0,-18.0
15.0,-253.0,-26.0,22.0,80.0,2.0,41.0,-988.0,-18.0
15.0,-251.0,-34.0,13.0,81.0,2.0,49.0,-990.0,-20.0
7.0,-259.0,-28.0,5.0,83.0,-1.0,51.0,-994.0,-18.0
11.0,-262.0,-31.0,-3.0,85.0,-5.0,51.0,-999.0,-22.0
14.0,-256.0,-26.0,-7.0,86.0,-6.0,44.0,-1013.0,-13.0
21.0,-246.0,-19.0,-11.0,86.0,-7.0,47.0,-1014.0,-21.0
14.0,-253.0,-28.0,-12.0,86.0,-8.0,50.0,-1014.0,-20.0
19.0,-249.0,-24.0,-10.0,86.0,-6.0,49.0,-1017.0,-22.0
17.0,-259.0,-28.0,-11.0,85.0,-6.0,49.0,-1015.0,-20.0
14.0,-257.0,-30.0,-11.0,84.0,-4.0,44.0,-1013.0,-20.0
11.0,-257.0,-28.0,-9.0,82.0,-5.0,44.0,-1013.0,-21.0
21.0,-250.0,-13.0,-10.0,80.0,-2.0,38.0,-1006.0,-18.0
6.0,-244.0,-16.0,-9.0,79.0,-4.0,41.0,-1003.0,-20.0
10.0,-256.0,-27.0,-5.0,78.0,-2.0,39.0,-993.0,-18.0
10.0,-252.0,-25.0,-6.0,77.0,-1.0,37.0,-990.0,-19.0
10.0,-252.0,-29.0,-5.0,78.0,0.0,35.0,-990.0,-16.0
13.0,-252.0,-28.0,-5.0,78.0,0.0,31.0,-989.0,-19.0
11.0,-251.0,-27.0,-5.0,79.0,5.0,39.0,-989.0,-22.0
13.0,-252.0,-28.0,-5.0,79.0,5.0,43.0,-983.0,-24.0
14.0,-250.0,-31.0,-7.0,78.0,9.0,43.0,-983.0,-25.0
14.0,-249.0,-28.0,-9.0,77.0,10.0,45.0,-972.0,-33.0
14.0,-249.0,-28.0,-15.0,74.0,15.0,38.0,-975.0,-27.0
14.0,-249.0,-30.0,-23.0,75.0,14.0,43.0,-978.0,-28.0
14.0,-251.0,-29.0,-32.0,72.0,17.0,44.0,-981.0,-31.0
14.0,-251.0,-27.0,-42.0,70.0,16.0,39.0,-986.0,-25.0
10.0,-248.0,-32.0,-50.0,69.0,18.0,41.0,-980.0,-24.0
12.0,-251.0,-29.0,-60.0,67.0,13.0,42.0,-985.0,-25.0
14.0,-254.0,-26.0,-66.0,67.0,14.0,40.0,-985.0,-19.0
13.0,-256.0,-25.0,-66.0,67.0,10.0,39.0,-988.0,-20.0
10.0,-252.0,-28.0,-63.0,67.0,12.0,38.0,-990.0,-21.0
9.0,-254.0,-26.0,-57.0,65.0,8.0,40.0,-991.0,-22.0
14.0,-255.0,-24.0,-52.0,64.0,9.0,38.0,-987.0,-21.0
13.0,-253.0,-28.0,-49.0,62.0,6.0,40.0,-992.0,-20.0
15.0,-253.0,-27.0,-48.0,59.0,9.0,41.0,-990.0,-18.0
15.0,-253.0,-26.0,-47.0,58.0,7.0,41.0,-991.0,-23.0
12.0,-254.0,-26.0,-47.0,60.0,9.0,43.0,-985.0,-20.0
13.0,-250.0,-29.0,-49.0,60.0,7.0,44.0,-982.0,-23.0
13.0,-252.0,-26.0,-51.0,62.0,10.0,42.0,-981.0,-25.0
