acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
29.0,-242.0,-87.0,-36.0,77.0,-10.0,96.0,-942.0,-270.0
28.0,-242.0,-88.0,-30.0,78.0,-9.0,98.0,-945.0,-271.0
27.0,-240.0,-88.0,-26.0,79.0,-10.0,97.0,-945.0,-276.0
27.0,-242.0,-89.0,-21.0,81.0,-13.0,98.0,-947.0,-272.0
28.0,-240.0,-89.0,-15.0,81.0,-14.0,94.0,-944.0,-273.0
31.0,-230.0,-91.0,-10.0,82.0,-14.0,96.0,-943.0,-271.0
29.0,-238.0,-92.0,-6.0,82.0,-14.0,99.0,-943.0,-276.0
29.0,-240.0,-93.0,-2.0,80.0,-15.0,102.0,-942.0,-269.0
29.0,-240.0,-90.0,3.0,79.0,-15.0,99.0,-940.0,-272.0
29.0,-240.0,-91.0,5.0,78.0,-15.0,99.0,-944.0,-271.0
28.0,-242.0,-91.0,10.0,78.0,-15.0,101.0,-944.0,-274.0
30.0,-240.0,-92.0,10.0,79.0,-12.0,102.0,-942.0,-271.0
30.0,-240.0,-90.0,12.0,76.0,-11.0,103.0,-945.0,-269.0
27.0,-241.0,-90.0,12.0,76.0,-9.0,104.0,-939.0,-272.0
29.0,-237.0,-90.0,13.0,74.0,-9.0,105.0,-938.0,-281.0
30.0,-240.0,-91.0,13.0,71.0,-8.0,102.0,-935.0,-277.0
28.0,-238.0,-94.0,12.0,69.0,-7.0,108.0,-942.0,-273.0
31.0,-239.0,-89.0,7.0,67.0,-6.0,103.0,-941.0,-280.0
31.0,-236.0,-92.0,0.0,66.0,-5.0,102.0,-938.0,-277.0
31.0,-241.0,-90.0,-6.0,66.0,-4.0,105.0,-938.0,-277.0
29.0,-241.0,-88.0,-14.0,65.0,-4.0,104.0,-943.0,-276.0
30.0,-241.0,-88.0,-21.0,65.0,-3.0,108.0,-944.0,-270.0
31.0,-245.0,-90.0,-23.0,64.0,-3.0,103.0,-946.0,-267.0
30.0,-244.0,-72.0,-26.0,65.0,-3.0,103.0,-947.0,-265.0
29.0,-245.0,-94.0,-25.0,68.0,-7.0,106.0,-953.0,-268.0
31.0,-238.0,-76.0,-23.0,68.0,-11.0,104.0,-948.0,-277.0
33.0,-243.0,-97.0,-16.0,70.0,-15.0,102.0,-944.0,-272.0
24.0,-229.0,-84.0,-10.0,71.0,-18.0,98.0,-947.0,-273.0
25.0,-232.0,-93.0,-5.0,72.0,-20.0,93.0,-946.0,-271.0
24.0,-246.0,-85.0,1.0,72.0,-20.0,98.0,-944.0,-267.0
39.0,-243.0,-84.0,3.0,71.0,-20.0,95.0,-944.0,-261.0
26.0,-239.0,-94.0,3.0,71.0,-19.0,101.0,-943.0,-261.0
32.0,-240.0,-80.0,2.0,71.0,-17.0,98.0,-957.0,-256.0
30.0,-237.0,-87.0,0.0,70.0,-16.0,103.0,-956.0,-252.0
28.0,-244.0,-88.0,-6.0,70.0,-15.0,105.0,-954.0,-247.0
27.0,-245.0,-79.0,-12.0,71.0,-13.0,106.0,-957.0,-253.0
34.0,-245.0,-80.0,-19.0,70.0,-14.0,109.0,-961.0,-251.0
28.0,-243.0,-79.0,-28.0,69.0,-17.0,120.0,-961.0,-256.0
31.0,-241.0,-78.0,-33.0,69.0,-20.0,115.0,-961.0,-251.0
20.0,-250.0,-69.0,-39.0,68.0,-25.0,109.0,-961.0,-253.0
28.0,-245.0,-82.0,-45.0,65.0,-32.0,103.0,-960.0,-253.0
31.0,-245.0,-88.0,-49.0,63.0,-40.0,105.0,-965.0,-258.0
30.0,-243.0,-86.0,-55.0,62.0,-49.0,107.0,-963.0,-261.0
31.0,-245.0,-88.0,-62.0,60.0,-60.0,106.0,-962.0,-256.0
30.0,-246.0,-83.0,-68.0,58.0,-70.0,106.0,-965.0,-259.0
30.0,-245.0,-86.0,-76.0,53.0,-78.0,102.0,-962.0,-260.0
29.0,-244.0,-87.0,-84.0,48.0,-86.0,99.0,-962.0,-258.0
