acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-249.0,-65.0,-14.0,55.0,-6.0,77.0,-969.0,-190.0
20.0,-248.0,-67.0,-15.0,58.0,-6.0,80.0,-969.0,-181.0
22.0,-245.0,-65.0,-15.0,57.0,-6.0,75.0,-970.0,-189.0
26.0,-247.0,-68.0,-15.0,56.0,-6.0,79.0,-968.0,-187.0
21.0,-246.0,-66.0,-14.0,57.0,-6.0,77.0,-972.0,-187.0
21.0,-248.0,-69.0,-13.0,57.0,-6.0,75.0,-971.0,-182.0
20.0,-246.0,-65.0,-13.0,55.0,-5.0,75.0,-975.0,-184.0
22.0,-252.0,-65.0,-15.0,56.0,-4.0,79.0,-969.0,-181.0
22.0,-247.0,-64.0,-15.0,55.0,-5.0,70.0,-975.0,-185.0
22.0,-249.0,-66.0,-16.0,55.0,-5.0,77.0,-972.0,-178.0
21.0,-250.0,-68.0,-14.0,56.0,-4.0,77.0,-969.0,-180.0
21.0,-248.0,-64.0,-12.0,59.0,-5.0,73.0,-973.0,-180.0
20.0,-246.0,-65.0,-10.0,59.0,-4.0,75.0,-967.0,-179.0
23.0,-249.0,-66.0,-8.0,61.0,-5.0,77.0,-966.0,-178.0
20.0,-246.0,-62.0,-4.0,61.0,-3.0,75.0,-968.0,-183.0
22.0,-245.0,-64.0,-1.0,63.0,-4.0,76.0,-969.0,-180.0
20.0,-246.0,-69.0,0.0,63.0,-3.0,77.0,-969.0,-182.0
24.0,-246.0,-67.0,-3.0,65.0,-3.0,77.0,-967.0,-190.0
23.0,-246.0,-67.0,-6.0,66.0,-2.0,72.0,-969.0,-184.0
21.0,-249.0,-71.0,-9.0,66.0,-1.0,76.0,-971.0,-186.0
20.0,-246.0,-68.0,-11.0,67.0,0.0,75.0,-967.0,-188.0
22.0,-250.0,-68.0,-12.0,68.0,-1.0,77.0,-967.0,-189.0
23.0,-245.0,-66.0,-12.0,67.0,1.0,74.0,-969.0,-187.0
21.0,-249.0,-68.0,-10.0,67.0,1.0,74.0,-968.0,-182.0
21.0,-242.0,-66.0,-10.0,66.0,0.0,75.0,-969.0,-180.0
26.0,-243.0,-61.0,-11.0,67.0,-2.0,74.0,-972.0,-182.0
16.0,-253.0,-63.0,-12.0,66.0,0.0,72.0,-968.0,-185.0
22.0,-240.0,-73.0,-10.0,65.0,-1.0,72.0,-965.0,-181.0
17.0,-254.0,-60.0,-13.0,65.0,1.0,74.0,-966.0,-184.0
12.0,-255.0,-81.0,-14.0,65.0,-1.0,74.0,-966.0,-186.0
15.0,-239.0,-76.0,-14.0,66.0,-1.0,73.0,-966.0,-181.0
29.0,-245.0,-66.0,-19.0,67.0,-1.0,72.0,-962.0,-187.0
16.0,-252.0,-71.0,-21.0,68.0,1.0,73.0,-964.0,-186.0
20.0,-245.0,-73.0,-23.0,68.0,2.0,72.0,-965.0,-182.0
30.0,-242.0,-70.0,-26.0,69.0,3.0,78.0,-965.0,-184.0
14.0,-249.0,-68.0,-28.0,70.0,3.0,74.0,-967.0,-185.0
25.0,-247.0,-57.0,-31.0,71.0,2.0,78.0,-966.0,-188.0
18.0,-243.0,-76.0,-33.0,74.0,3.0,75.0,-971.0,-188.0
41.0,-247.0,-57.0,-32.0,73.0,3.0,79.0,-971.0,-194.0
13.0,-261.0,-48.0,-33.0,74.0,4.0,78.0,-967.0,-187.0
23.0,-244.0,-64.0,-32.0,75.0,4.0,70.0,-968.0,-186.0
25.0,-248.0,-65.0,-31.0,73.0,5.0,74.0,-966.0,-183.0
23.0,-247.0,-66.0,-31.0,73.0,4.0,73.0,-971.0,-184.0
21.0,-245.0,-67.0,-33.0,71.0,3.0,75.0,-967.0,-184.0
19.0,-246.0,-65.0,-36.0,69.0,2.0,70.0,-972.0,-185.0
18.0,-247.0,-69.0,-39.0,70.0,2.0,69.0,-967.0,-191.0
24.0,-248.0,-68.0,-43.0,68.0,1.0,72.0,-969.0,-191.0
20.0,-248.0,-70.0,-48.0,68.0,1.0,70.0,-967.0,-193.0
21.0,-247.0,-69.0,-54.0,66.0,0.0,68.0,-969.0,-198.0
21.0,-251.0,-73.0,-53.0,66.0,1.0,71.0,-974.0,-192.0
17.0,-247.0,-67.0,-51.0,64.0,1.0,69.0,-973.0,-190.0
18.0,-248.0,-66.0,-46.0,65.0,2.0,74.0,-970.0,-188.0
21.0,-248.0,-67.0,-38.0,66.0,1.0,72.0,-970.0,-187.0
22.0,-244.0,-65.0,-32.0,64.0,-1.0,70.0,-972.0,-182.0
22.0,-246.0,-65.0,-29.0,64.0,-1.0,73.0,-965.0,-181.0
