acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-253.0,-50.0,-39.0,77.0,4.0,44.0,-991.0,-108.0
14.0,-254.0,-50.0,-36.0,77.0,1.0,44.0,-991.0,-111.0
12.0,-252.0,-47.0,-33.0,76.0,2.0,39.0,-993.0,-112.0
12.0,-257.0,-50.0,-29.0,77.0,1.0,45.0,-993.0,-111.0
16.0,-251.0,-48.0,-26.0,77.0,2.0,42.0,-993.0,-109.0
15.0,-253.0,-50.0,-23.0,76.0,0.0,43.0,-996.0,-111.0
13.0,-255.0,-48.0,-22.0,75.0,2.0,40.0,-986.0,-109.0
14.0,-252.0,-48.0,-16.0,74.0,0.0,41.0,-982.0,-107.0
14.0,-252.0,-51.0,-16.0,74.0,2.0,42.0,-985.0,-111.0
13.0,-251.0,-49.0,-15.0,72.0,-1.0,45.0,-984.0,-111.0
15.0,-251.0,-49.0,-14.0,72.0,2.0,42.0,-986.0,-107.0
13.0,-253.0,-48.0,-14.0,70.0,1.0,41.0,-985.0,-112.0
14.0,-250.0,-51.0,-16.0,70.0,2.0,45.0,-983.0,-107.0
14.0,-252.0,-54.0,-17.0,71.0,-1.0,41.0,-986.0,-113.0
13.0,-252.0,-50.0,-20.0,71.0,1.0,43.0,-981.0,-111.0
13.0,-252.0,-49.0,-24.0,71.0,0.0,41.0,-986.0,-113.0
12.0,-256.0,-48.0,-25.0,72.0,1.0,41.0,-990.0,-111.0
13.0,-249.0,-50.0,-27.0,72.0,-1.0,41.0,-983.0,-105.0
13.0,-251.0,-47.0,-28.0,71.0,2.0,40.0,-980.0,-110.0
9.0,-249.0,-46.0,-25.0,72.0,-4.0,42.0,-984.0,-103.0
13.0,-252.0,-47.0,-22.0,71.0,1.0,43.0,-983.0,-105.0
11.0,-254.0,-51.0,-19.0,70.0,-3.0,39.0,-989.0,-106.0
22.0,-250.0,-45.0,-15.0,68.0,-1.0,43.0,-983.0,-108.0
5.0,-249.0,-43.0,-13.0,69.0,-5.0,38.0,-983.0,-107.0
11.0,-249.0,-52.0,-13.0,67.0,-2.0,40.0,-982.0,-109.0
18.0,-249.0,-46.0,-15.0,66.0,-4.0,41.0,-978.0,-111.0
5.0,-253.0,-54.0,-17.0,65.0,-3.0,41.0,-976.0,-110.0
15.0,-239.0,-42.0,-21.0,65.0,-4.0,37.0,-980.0,-113.0
9.0,-250.0,-55.0,-26.0,65.0,-2.0,43.0,-981.0,-115.0
15.0,-248.0,-57.0,-31.0,66.0,-4.0,41.0,-984.0,-113.0
8.0,-254.0,-48.0,-37.0,67.0,-2.0,40.0,-984.0,-115.0
13.0,-248.0,-53.0,-41.0,68.0,-4.0,39.0,-978.0,-110.0
14.0,-242.0,-49.0,-44.0,69.0,-1.0,40.0,-984.0,-116.0
20.0,-252.0,-45.0,-46.0,68.0,-4.0,39.0,-983.0,-115.0
12.0,-257.0,-54.0,-45.0,69.0,-1.0,42.0,-988.0,-115.0
12.0,-248.0,-43.0,-46.0,70.0,-3.0,35.0,-990.0,-113.0
