acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-21.0,-248.0,-69.0,-113.0,-69.0,-37.0,-91.0,-974.0,-208.0
-16.0,-249.0,-74.0,-113.0,-72.0,-32.0,-88.0,-973.0,-214.0
-21.0,-248.0,-75.0,-112.0,-76.0,-26.0,-91.0,-977.0,-221.0
-17.0,-253.0,-74.0,-109.0,-82.0,-21.0,-93.0,-979.0,-216.0
-18.0,-250.0,-77.0,-109.0,-88.0,-17.0,-86.0,-984.0,-223.0
-21.0,-250.0,-78.0,-109.0,-93.0,-10.0,-80.0,-992.0,-227.0
-16.0,-252.0,-77.0,-108.0,-98.0,-2.0,-74.0,-993.0,-226.0
-15.0,-255.0,-79.0,-104.0,-103.0,6.0,-63.0,-989.0,-227.0
-14.0,-254.0,-78.0,-97.0,-106.0,13.0,-58.0,-994.0,-229.0
-15.0,-256.0,-79.0,-90.0,-106.0,21.0,-49.0,-1001.0,-225.0
-13.0,-258.0,-74.0,-85.0,-104.0,26.0,-52.0,-1000.0,-218.0
-12.0,-259.0,-75.0,-79.0,-100.0,34.0,-55.0,-1013.0,-222.0
-14.0,-257.0,-73.0,-74.0,-95.0,38.0,-56.0,-1016.0,-218.0
-11.0,-257.0,-75.0,-70.0,-95.0,42.0,-61.0,-1005.0,-213.0
-7.0,-259.0,-71.0,-69.0,-93.0,44.0,-50.0,-1015.0,-206.0
-10.0,-256.0,-72.0,-66.0,-88.0,47.0,-53.0,-1016.0,-200.0
-10.0,-260.0,-70.0,-59.0,-83.0,47.0,-58.0,-1018.0,-202.0
-13.0,-258.0,-73.0,-51.0,-77.0,48.0,-54.0,-1017.0,-197.0
-11.0,-259.0,-66.0,-38.0,-71.0,46.0,-54.0,-1015.0,-192.0
-12.0,-258.0,-67.0,-21.0,-63.0,44.0,-59.0,-1014.0,-187.0
-11.0,-259.0,-66.0,1.0,-54.0,41.0,-57.0,-1007.0,-178.0
-12.0,-257.0,-67.0,25.0,-43.0,39.0,-57.0,-1007.0,-177.0
-13.0,-255.0,-58.0,47.0,-34.0,35.0,-55.0,-996.0,-162.0
-6.0,-256.0,-57.0,69.0,-21.0,29.0,-59.0,-991.0,-159.0
-16.0,-252.0,-63.0,92.0,-9.0,24.0,-56.0,-990.0,-158.0
-10.0,-249.0,-64.0,107.0,1.0,22.0,-52.0,-991.0,-148.0
-12.0,-255.0,-59.0,115.0,12.0,19.0,-60.0,-977.0,-156.0
-14.0,-253.0,-66.0,121.0,24.0,17.0,-59.0,-974.0,-145.0
-24.0,-252.0,-55.0,123.0,35.0,13.0,-57.0,-976.0,-152.0
-18.0,-248.0,-70.0,120.0,47.0,11.0,-58.0,-974.0,-151.0
-14.0,-255.0,-69.0,114.0,57.0,7.0,-56.0,-973.0,-152.0
-12.0,-250.0,-56.0,108.0,66.0,8.0,-58.0,-969.0,-156.0
-9.0,-245.0,-55.0,99.0,75.0,3.0,-62.0,-973.0,-151.0
-15.0,-249.0,-56.0,91.0,81.0,0.0,-61.0,-968.0,-154.0
-16.0,-251.0,-68.0,86.0,91.0,-4.0,-68.0,-968.0,-158.0
-11.0,-250.0,-57.0,81.0,95.0,-7.0,-69.0,-961.0,-160.0
-12.0,-247.0,-51.0,76.0,99.0,-12.0,-68.0,-969.0,-172.0
-9.0,-245.0,-86.0,72.0,101.0,-17.0,-74.0,-966.0,-174.0
-14.0,-247.0,-65.0,66.0,100.0,-22.0,-77.0,-968.0,-176.0
-30.0,-249.0,-63.0,62.0,100.0,-26.0,-88.0,-971.0,-182.0
-23.0,-249.0,-65.0,57.0,95.0,-32.0,-99.0,-975.0,-183.0
-19.0,-249.0,-67.0,55.0,87.0,-31.0,-105.0,-971.0,-186.0
-21.0,-251.0,-67.0,53.0,78.0,-34.0,-106.0,-977.0,-190.0
-27.0,-250.0,-65.0,53.0,69.0,-35.0,-109.0,-977.0,-190.0
-25.0,-250.0,-65.0,51.0,58.0,-34.0,-115.0,-981.0,-193.0
-26.0,-253.0,-69.0,47.0,50.0,-34.0,-116.0,-980.0,-191.0
-27.0,-251.0,-68.0,46.0,43.0,-33.0,-123.0,-982.0,-192.0
