acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-253.0,-42.0,-17.0,53.0,-11.0,6.0,-982.0,-73.0
2.0,-252.0,-39.0,-19.0,51.0,-13.0,1.0,-983.0,-76.0
4.0,-252.0,-41.0,-21.0,48.0,-14.0,3.0,-982.0,-74.0
3.0,-251.0,-35.0,-23.0,45.0,-14.0,2.0,-984.0,-75.0
5.0,-252.0,-38.0,-23.0,41.0,-13.0,2.0,-986.0,-67.0
5.0,-252.0,-31.0,-22.0,41.0,-14.0,8.0,-988.0,-66.0
8.0,-256.0,-39.0,-19.0,39.0,-12.0,8.0,-986.0,-64.0
7.0,-251.0,-39.0,-15.0,39.0,-12.0,11.0,-983.0,-65.0
6.0,-248.0,-39.0,-13.0,40.0,-10.0,9.0,-981.0,-64.0
6.0,-249.0,-36.0,-14.0,42.0,-10.0,11.0,-974.0,-64.0
2.0,-248.0,-37.0,-14.0,43.0,-9.0,13.0,-970.0,-61.0
8.0,-248.0,-39.0,-16.0,44.0,-6.0,17.0,-979.0,-63.0
9.0,-249.0,-39.0,-19.0,47.0,-4.0,16.0,-978.0,-67.0
7.0,-247.0,-37.0,-18.0,51.0,-2.0,16.0,-965.0,-74.0
11.0,-246.0,-39.0,-16.0,55.0,1.0,14.0,-966.0,-68.0
8.0,-247.0,-39.0,-15.0,62.0,4.0,19.0,-965.0,-67.0
10.0,-246.0,-38.0,-14.0,67.0,9.0,29.0,-964.0,-73.0
12.0,-243.0,-39.0,-14.0,75.0,10.0,34.0,-962.0,-75.0
13.0,-244.0,-39.0,-14.0,83.0,17.0,38.0,-966.0,-66.0
14.0,-247.0,-34.0,-15.0,89.0,19.0,45.0,-972.0,-61.0
16.0,-251.0,-32.0,-14.0,93.0,28.0,58.0,-969.0,-55.0
20.0,-252.0,-35.0,-13.0,96.0,30.0,62.0,-981.0,-47.0
19.0,-256.0,-30.0,-15.0,99.0,34.0,59.0,-1009.0,-50.0
25.0,-266.0,-36.0,-22.0,99.0,29.0,51.0,-1023.0,-53.0
11.0,-277.0,-38.0,-37.0,96.0,22.0,45.0,-1038.0,-60.0
9.0,-264.0,-50.0,-58.0,92.0,8.0,38.0,-1057.0,-68.0
15.0,-264.0,-34.0,-79.0,86.0,-3.0,25.0,-1065.0,-75.0
12.0,-272.0,-38.0,-95.0,82.0,-16.0,23.0,-1071.0,-68.0
2.0,-272.0,-37.0,-95.0,78.0,-24.0,18.0,-1078.0,-66.0
9.0,-267.0,-36.0,-79.0,76.0,-36.0,14.0,-1068.0,-59.0
10.0,-274.0,-23.0,-48.0,78.0,-38.0,10.0,-1069.0,-52.0
-1.0,-276.0,-33.0,-8.0,77.0,-42.0,6.0,-1055.0,-49.0
-8.0,-260.0,-44.0,34.0,78.0,-36.0,6.0,-1038.0,-51.0
4.0,-260.0,-33.0,68.0,76.0,-33.0,0.0,-1028.0,-52.0
-3.0,-258.0,-38.0,94.0,74.0,-24.0,2.0,-1013.0,-52.0
3.0,-258.0,-36.0,102.0,72.0,-19.0,3.0,-988.0,-56.0
5.0,-252.0,-37.0,99.0,68.0,-10.0,-1.0,-977.0,-59.0
3.0,-248.0,-31.0,86.0,66.0,-7.0,2.0,-967.0,-64.0
9.0,-237.0,-36.0,66.0,63.0,4.0,1.0,-961.0,-61.0
8.0,-245.0,-16.0,44.0,61.0,7.0,7.0,-955.0,-63.0
4.0,-245.0,-41.0,25.0,60.0,15.0,6.0,-955.0,-65.0
3.0,-246.0,-41.0,8.0,60.0,16.0,1.0,-956.0,-61.0
5.0,-246.0,-37.0,-9.0,58.0,21.0,9.0,-950.0,-63.0
4.0,-243.0,-38.0,-17.0,56.0,20.0,11.0,-955.0,-61.0
6.0,-245.0,-37.0,-26.0,54.0,24.0,11.0,-953.0,-61.0
4.0,-245.0,-35.0,-32.0,53.0,20.0,14.0,-961.0,-64.0
4.0,-240.0,-38.0,-41.0,51.0,20.0,15.0,-962.0,-62.0
8.0,-248.0,-35.0,-45.0,50.0,14.0,15.0,-966.0,-63.0
5.0,-245.0,-38.0,-51.0,51.0,14.0,17.0,-967.0,-60.0
5.0,-248.0,-36.0,-53.0,52.0,8.0,15.0,-973.0,-61.0
8.0,-249.0,-38.0,-55.0,53.0,10.0,21.0,-974.0,-60.0
8.0,-251.0,-39.0,-58.0,53.0,7.0,15.0,-979.0,-57.0
9.0,-252.0,-37.0,-61.0,59.0,8.0,15.0,-983.0,-67.0
8.0,-251.0,-39.0,-60.0,62.0,5.0,15.0,-987.0,-65.0
11.0,-252.0,-34.0,-58.0,65.0,7.0,19.0,-999.0,-71.0
10.0,-253.0,-37.0,-55.0,67.0,5.0,19.0,-990.0,-69.0
7.0,-255.0,-42.0,-52.0,70.0,9.0,24.0,-995.0,-67.0
8.0,-254.0,-39.0,-47.0,70.0,8.0,24.0,-1001.0,-71.0
9.0,-255.0,-38.0,-41.0,72.0,12.0,23.0,-1012.0,-74.0
8.0,-254.0,-41.0,-34.0,72.0,10.0,26.0,-1011.0,-72.0
10.0,-256.0,-37.0,-28.0,70.0,12.0,20.0,-1003.0,-71.0
9.0,-255.0,-41.0,-24.0,71.0,9.0,26.0,-1010.0,-75.0
9.0,-255.0,-39.0,-20.0,69.0,10.0,28.0,-993.0,-81.0
13.0,-255.0,-43.0,-17.0,71.0,5.0,24.0,-997.0,-79.0
8.0,-253.0,-42.0,-17.0,73.0,5.0,31.0,-999.0,-81.0
12.0,-249.0,-39.0,-19.0,75.0,0.0,36.0,-985.0,-83.0
12.0,-253.0,-42.0,-23.0,80.0,1.0,40.0,-986.0,-84.0
12.0,-251.0,-42.0,-28.0,83.0,-2.0,40.0,-987.0,-85.0
11.0,-253.0,-42.0,-33.0,87.0,-2.0,31.0,-982.0,-87.0
11.0,-252.0,-45.0,-38.0,89.0,-4.0,31.0,-988.0,-81.0
9.0,-255.0,-39.0,-43.0,92.0,-2.0,28.0,-984.0,-83.0
7.0,-256.0,-43.0,-48.0,91.0,-2.0,26.0,-996.0,-76.0
