acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-250.0,-61.0,-1.0,70.0,-4.0,10.0,-973.0,-175.0
5.0,-249.0,-61.0,-3.0,69.0,-7.0,7.0,-973.0,-177.0
4.0,-247.0,-67.0,-6.0,70.0,-7.0,13.0,-973.0,-171.0
5.0,-248.0,-66.0,-7.0,70.0,-8.0,10.0,-968.0,-172.0
3.0,-250.0,-66.0,-7.0,70.0,-5.0,11.0,-972.0,-171.0
4.0,-248.0,-67.0,-8.0,70.0,-5.0,12.0,-970.0,-175.0
8.0,-248.0,-65.0,-7.0,70.0,-4.0,15.0,-970.0,-173.0
6.0,-249.0,-67.0,-7.0,70.0,-3.0,12.0,-971.0,-178.0
2.0,-246.0,-65.0,-5.0,72.0,-2.0,11.0,-969.0,-179.0
5.0,-248.0,-65.0,-7.0,71.0,-2.0,9.0,-971.0,-180.0
3.0,-249.0,-67.0,-8.0,73.0,-2.0,10.0,-970.0,-178.0
4.0,-247.0,-69.0,-9.0,75.0,-3.0,6.0,-971.0,-179.0
3.0,-247.0,-64.0,-11.0,75.0,0.0,8.0,-971.0,-181.0
5.0,-250.0,-68.0,-11.0,75.0,-1.0,8.0,-975.0,-175.0
4.0,-248.0,-65.0,-14.0,76.0,-4.0,10.0,-974.0,-178.0
4.0,-251.0,-66.0,-19.0,74.0,-5.0,8.0,-970.0,-181.0
5.0,-250.0,-65.0,-22.0,74.0,-5.0,11.0,-975.0,-186.0
6.0,-245.0,-69.0,-26.0,76.0,-4.0,10.0,-969.0,-188.0
3.0,-251.0,-68.0,-28.0,76.0,-3.0,9.0,-977.0,-188.0
7.0,-249.0,-69.0,-28.0,75.0,-3.0,3.0,-975.0,-189.0
4.0,-249.0,-65.0,-27.0,76.0,-2.0,8.0,-972.0,-187.0
6.0,-249.0,-67.0,-28.0,74.0,-2.0,9.0,-975.0,-184.0
7.0,-245.0,-67.0,-26.0,73.0,-2.0,9.0,-965.0,-182.0
3.0,-247.0,-82.0,-25.0,74.0,-4.0,10.0,-972.0,-182.0
-7.0,-249.0,-69.0,-25.0,74.0,-2.0,8.0,-966.0,-179.0
0.0,-252.0,-69.0,-26.0,73.0,-2.0,8.0,-969.0,-180.0
-3.0,-252.0,-67.0,-30.0,73.0,-2.0,6.0,-967.0,-175.0
14.0,-247.0,-67.0,-32.0,72.0,-4.0,10.0,-971.0,-175.0
10.0,-242.0,-61.0,-35.0,71.0,-4.0,9.0,-967.0,-178.0
-1.0,-247.0,-70.0,-36.0,71.0,-4.0,8.0,-969.0,-164.0
1.0,-253.0,-68.0,-37.0,70.0,-4.0,10.0,-974.0,-173.0
6.0,-255.0,-59.0,-37.0,71.0,-5.0,12.0,-973.0,-179.0
7.0,-252.0,-69.0,-34.0,70.0,-3.0,11.0,-971.0,-179.0
0.0,-249.0,-58.0,-34.0,70.0,-3.0,7.0,-972.0,-171.0
1.0,-250.0,-73.0,-31.0,71.0,-2.0,8.0,-982.0,-179.0
10.0,-243.0,-63.0,-30.0,72.0,-2.0,9.0,-975.0,-181.0
10.0,-250.0,-54.0,-29.0,70.0,-1.0,9.0,-982.0,-176.0
7.0,-256.0,-78.0,-29.0,70.0,-1.0,9.0,-980.0,-179.0
-10.0,-249.0,-60.0,-27.0,72.0,-1.0,4.0,-980.0,-181.0
3.0,-259.0,-91.0,-26.0,73.0,-1.0,7.0,-972.0,-184.0
3.0,-251.0,-64.0,-25.0,73.0,-2.0,6.0,-975.0,-181.0
5.0,-247.0,-68.0,-25.0,72.0,-3.0,9.0,-976.0,-182.0
5.0,-250.0,-68.0,-24.0,71.0,-2.0,5.0,-972.0,-180.0
3.0,-251.0,-65.0,-26.0,70.0,-3.0,7.0,-970.0,-185.0
5.0,-250.0,-73.0,-25.0,70.0,-3.0,8.0,-979.0,-188.0
3.0,-247.0,-66.0,-25.0,68.0,-7.0,6.0,-975.0,-184.0
5.0,-249.0,-67.0,-26.0,69.0,-6.0,4.0,-975.0,-182.0
5.0,-248.0,-67.0,-26.0,68.0,-7.0,12.0,-978.0,-185.0
4.0,-249.0,-67.0,-27.0,66.0,-6.0,7.0,-977.0,-183.0
5.0,-251.0,-72.0,-25.0,64.0,-7.0,11.0,-976.0,-182.0
3.0,-251.0,-66.0,-25.0,62.0,-5.0,9.0,-975.0,-181.0
1.0,-248.0,-70.0,-25.0,62.0,-5.0,4.0,-978.0,-189.0
5.0,-248.0,-67.0,-25.0,62.0,-5.0,9.0,-977.0,-186.0
2.0,-250.0,-69.0,-26.0,62.0,-6.0,3.0,-973.0,-187.0
2.0,-250.0,-71.0,-29.0,60.0,-5.0,8.0,-969.0,-188.0
3.0,-248.0,-68.0,-30.0,59.0,-5.0,10.0,-972.0,-182.0
4.0,-247.0,-63.0,-28.0,60.0,-3.0,6.0,-969.0,-185.0
4.0,-248.0,-64.0,-26.0,60.0,-2.0,4.0,-969.0,-183.0
4.0,-247.0,-61.0,-22.0,58.0,-2.0,6.0,-975.0,-182.0
4.0,-249.0,-64.0,-20.0,57.0,-2.0,3.0,-974.0,-183.0
2.0,-246.0,-66.0,-20.0,59.0,-1.0,6.0,-969.0,-182.0
5.0,-245.0,-68.0,-21.0,59.0,-1.0,7.0,-969.0,-185.0
3.0,-247.0,-68.0,-24.0,58.0,-1.0,4.0,-973.0,-184.0
5.0,-247.0,-70.0,-25.0,59.0,-3.0,6.0,-966.0,-191.0
6.0,-247.0,-69.0,-31.0,58.0,-5.0,8.0,-965.0,-185.0
4.0,-248.0,-68.0,-37.0,59.0,-3.0,4.0,-965.0,-186.0
4.0,-246.0,-71.0,-39.0,60.0,-3.0,8.0,-967.0,-183.0
3.0,-246.0,-68.0,-41.0,61.0,-5.0,7.0,-967.0,-186.0
4.0,-248.0,-68.0,-43.0,62.0,-4.0,12.0,-966.0,-183.0
5.0,-248.0,-64.0,-45.0,63.0,-4.0,11.0,-966.0,-186.0
8.0,-249.0,-69.0,-47.0,62.0,-3.0,14.0,-975.0,-185.0
5.0,-247.0,-69.0,-49.0,63.0,-4.0,14.0,-973.0,-187.0
7.0,-245.0,-65.0,-50.0,64.0,-1.0,14.0,-970.0,-184.0
5.0,-248.0,-67.0,-50.0,63.0,-2.0,13.0,-970.0,-192.0
4.0,-248.0,-67.0,-51.0,66.0,-2.0,10.0,-977.0,-185.0
3.0,-247.0,-70.0,-51.0,65.0,-3.0,5.0,-976.0,-183.0
3.0,-250.0,-67.0,-50.0,65.0,-4.0,9.0,-975.0,-185.0
7.0,-252.0,-67.0,-51.0,64.0,-4.0,10.0,-978.0,-187.0
4.0,-252.0,-67.0,-52.0,65.0,-4.0,9.0,-983.0,-182.0
4.0,-250.0,-64.0,-49.0,65.0,-6.0,6.0,-979.0,-184.0
6.0,-250.0,-68.0,-47.0,64.0,-6.0,9.0,-976.0,-183.0
5.0,-251.0,-67.0,-41.0,63.0,-5.0,8.0,-980.0,-188.0
1.0,-248.0,-65.0,-36.0,63.0,-4.0,5.0,-979.0,-182.0
5.0,-251.0,-68.0,-30.0,60.0,-5.0,3.0,-984.0,-185.0
5.0,-252.0,-66.0,-27.0,60.0,-5.0,6.0,-978.0,-187.0
4.0,-251.0,-65.0,-21.0,58.0,-3.0,5.0,-976.0,-188.0
5.0,-250.0,-68.0,-21.0,57.0,-2.0,3.0,-971.0,-186.0
4.0,-248.0,-71.0,-18.0,57.0,-4.0,6.0,-978.0,-188.0
