acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-249.0,-56.0,-36.0,52.0,-5.0,-13.0,-978.0,-134.0
0.0,-249.0,-57.0,-37.0,53.0,-6.0,-18.0,-975.0,-141.0
-1.0,-250.0,-54.0,-37.0,54.0,-4.0,-18.0,-977.0,-137.0
-4.0,-249.0,-53.0,-39.0,56.0,-5.0,-14.0,-981.0,-135.0
-2.0,-249.0,-57.0,-40.0,55.0,-6.0,-17.0,-982.0,-142.0
-7.0,-253.0,-57.0,-39.0,55.0,-6.0,-15.0,-980.0,-134.0
-6.0,-253.0,-56.0,-38.0,53.0,-5.0,-16.0,-979.0,-139.0
1.0,-249.0,-52.0,-42.0,54.0,-6.0,-15.0,-985.0,-139.0
-5.0,-254.0,-51.0,-43.0,55.0,-5.0,-12.0,-985.0,-142.0
8.0,-246.0,-59.0,-46.0,55.0,-6.0,-14.0,-986.0,-138.0
7.0,-256.0,-48.0,-47.0,53.0,-5.0,-12.0,-988.0,-140.0
12.0,-257.0,-54.0,-49.0,52.0,-6.0,-14.0,-990.0,-144.0
-1.0,-243.0,-65.0,-49.0,53.0,-6.0,-13.0,-985.0,-145.0
7.0,-248.0,-54.0,-47.0,53.0,-7.0,-13.0,-988.0,-147.0
1.0,-251.0,-57.0,-43.0,52.0,-5.0,-17.0,-989.0,-145.0
-6.0,-261.0,-57.0,-37.0,50.0,-6.0,-12.0,-985.0,-144.0
1.0,-259.0,-56.0,-29.0,51.0,-3.0,-14.0,-990.0,-144.0
0.0,-244.0,-59.0,-20.0,51.0,-5.0,-13.0,-985.0,-141.0
2.0,-255.0,-72.0,-13.0,52.0,-4.0,-15.0,-987.0,-143.0
-6.0,-259.0,-51.0,-6.0,53.0,-5.0,-15.0,-982.0,-142.0
2.0,-257.0,-52.0,1.0,52.0,-2.0,-16.0,-985.0,-144.0
1.0,-246.0,-52.0,7.0,53.0,-4.0,-12.0,-982.0,-143.0
1.0,-242.0,-52.0,10.0,52.0,-4.0,-14.0,-985.0,-138.0
-5.0,-251.0,-53.0,10.0,51.0,-4.0,-13.0,-982.0,-142.0
-1.0,-250.0,-55.0,7.0,52.0,-3.0,-15.0,-978.0,-138.0
-1.0,-248.0,-57.0,4.0,51.0,-5.0,-15.0,-975.0,-138.0
0.0,-248.0,-54.0,-1.0,52.0,-4.0,-15.0,-975.0,-140.0
-3.0,-251.0,-57.0,-6.0,53.0,-6.0,-17.0,-978.0,-137.0
-5.0,-248.0,-58.0,-10.0,52.0,-3.0,-15.0,-977.0,-138.0
-2.0,-247.0,-54.0,-15.0,53.0,-6.0,-14.0,-975.0,-136.0
0.0,-248.0,-58.0,-17.0,52.0,-5.0,-15.0,-974.0,-137.0
-1.0,-252.0,-53.0,-16.0,51.0,-7.0,-15.0,-976.0,-139.0
0.0,-250.0,-55.0,-17.0,48.0,-3.0,-21.0,-979.0,-137.0
-4.0,-249.0,-56.0,-17.0,48.0,-6.0,-16.0,-980.0,-140.0
-1.0,-248.0,-54.0,-18.0,48.0,-4.0,-17.0,-976.0,-141.0
-3.0,-249.0,-55.0,-18.0,45.0,-6.0,-15.0,-973.0,-137.0
-1.0,-250.0,-60.0,-17.0,43.0,-2.0,-18.0,-979.0,-138.0
-2.0,-247.0,-57.0,-18.0,43.0,-3.0,-15.0,-983.0,-142.0
0.0,-248.0,-56.0,-18.0,42.0,-2.0,-17.0,-981.0,-139.0
-1.0,-252.0,-58.0,-16.0,43.0,-3.0,-17.0,-982.0,-141.0
-1.0,-249.0,-58.0,-14.0,44.0,-2.0,-13.0,-983.0,-145.0
0.0,-249.0,-55.0,-14.0,46.0,-5.0,-12.0,-985.0,-148.0
-1.0,-251.0,-59.0,-14.0,49.0,-3.0,-10.0,-980.0,-150.0
1.0,-253.0,-56.0,-15.0,51.0,-5.0,-15.0,-979.0,-154.0
-1.0,-250.0,-63.0,-16.0,51.0,-3.0,-14.0,-980.0,-148.0
