acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-248.0,-75.0,-24.0,52.0,-7.0,77.0,-962.0,-220.0
23.0,-248.0,-76.0,-20.0,54.0,-8.0,77.0,-967.0,-223.0
22.0,-247.0,-73.0,-16.0,56.0,-7.0,78.0,-969.0,-221.0
25.0,-251.0,-76.0,-4.0,57.0,-7.0,75.0,-969.0,-213.0
24.0,-248.0,-71.0,2.0,59.0,-8.0,80.0,-971.0,-216.0
23.0,-239.0,-80.0,8.0,61.0,-7.0,84.0,-969.0,-217.0
23.0,-248.0,-73.0,14.0,62.0,-7.0,79.0,-970.0,-215.0
25.0,-245.0,-73.0,17.0,62.0,-8.0,78.0,-964.0,-213.0
22.0,-248.0,-77.0,19.0,62.0,-7.0,78.0,-970.0,-214.0
24.0,-246.0,-72.0,19.0,61.0,-5.0,82.0,-967.0,-214.0
24.0,-247.0,-70.0,20.0,58.0,-6.0,85.0,-963.0,-210.0
19.0,-243.0,-67.0,19.0,58.0,-4.0,79.0,-968.0,-210.0
23.0,-246.0,-75.0,20.0,57.0,-3.0,80.0,-964.0,-202.0
24.0,-248.0,-72.0,21.0,56.0,-3.0,81.0,-963.0,-205.0
22.0,-242.0,-72.0,20.0,54.0,-3.0,80.0,-960.0,-213.0
23.0,-243.0,-68.0,20.0,55.0,-2.0,79.0,-960.0,-210.0
21.0,-244.0,-72.0,23.0,57.0,-2.0,79.0,-958.0,-210.0
23.0,-246.0,-77.0,22.0,57.0,-3.0,80.0,-952.0,-213.0
25.0,-245.0,-72.0,21.0,57.0,-2.0,79.0,-954.0,-205.0
22.0,-240.0,-75.0,18.0,59.0,-3.0,81.0,-956.0,-214.0
25.0,-246.0,-74.0,16.0,61.0,-2.0,78.0,-951.0,-220.0
22.0,-241.0,-75.0,14.0,61.0,-2.0,74.0,-956.0,-215.0
22.0,-249.0,-74.0,8.0,60.0,-1.0,78.0,-953.0,-225.0
31.0,-235.0,-81.0,2.0,61.0,1.0,73.0,-954.0,-219.0
24.0,-243.0,-80.0,-4.0,60.0,3.0,74.0,-952.0,-221.0
28.0,-245.0,-81.0,-14.0,59.0,2.0,73.0,-960.0,-218.0
22.0,-243.0,-76.0,-19.0,60.0,3.0,78.0,-959.0,-219.0
22.0,-248.0,-76.0,-23.0,57.0,3.0,71.0,-962.0,-219.0
18.0,-251.0,-83.0,-25.0,56.0,3.0,80.0,-965.0,-212.0
14.0,-244.0,-70.0,-26.0,55.0,3.0,76.0,-968.0,-214.0
25.0,-251.0,-71.0,-23.0,53.0,4.0,79.0,-966.0,-214.0
30.0,-245.0,-76.0,-20.0,52.0,4.0,74.0,-970.0,-216.0
25.0,-242.0,-63.0,-16.0,54.0,6.0,78.0,-967.0,-213.0
25.0,-247.0,-67.0,-10.0,53.0,5.0,77.0,-964.0,-216.0
16.0,-249.0,-83.0,-7.0,53.0,5.0,77.0,-965.0,-210.0
19.0,-239.0,-73.0,-4.0,55.0,4.0,76.0,-970.0,-216.0
21.0,-243.0,-79.0,-2.0,55.0,4.0,79.0,-965.0,-215.0
26.0,-243.0,-78.0,-1.0,58.0,4.0,83.0,-961.0,-218.0
24.0,-246.0,-67.0,-2.0,58.0,4.0,80.0,-959.0,-219.0
33.0,-224.0,-81.0,-4.0,62.0,3.0,87.0,-954.0,-215.0
22.0,-243.0,-74.0,-6.0,62.0,2.0,89.0,-960.0,-214.0
27.0,-248.0,-78.0,-9.0,65.0,2.0,87.0,-962.0,-215.0
27.0,-244.0,-79.0,-9.0,66.0,2.0,86.0,-964.0,-215.0
26.0,-246.0,-76.0,-8.0,66.0,3.0,85.0,-963.0,-217.0
26.0,-245.0,-74.0,-6.0,67.0,2.0,82.0,-959.0,-220.0
24.0,-247.0,-76.0,-7.0,69.0,2.0,81.0,-952.0,-226.0
22.0,-241.0,-76.0,-8.0,71.0,3.0,81.0,-956.0,-222.0
22.0,-241.0,-76.0,-11.0,70.0,2.0,80.0,-946.0,-229.0
21.0,-241.0,-72.0,-18.0,70.0,4.0,79.0,-961.0,-225.0
21.0,-244.0,-75.0,-24.0,72.0,3.0,77.0,-951.0,-220.0
23.0,-246.0,-75.0,-29.0,72.0,5.0,84.0,-960.0,-222.0
25.0,-245.0,-74.0,-34.0,74.0,7.0,86.0,-955.0,-215.0
21.0,-242.0,-77.0,-36.0,73.0,8.0,80.0,-963.0,-215.0
23.0,-247.0,-72.0,-40.0,76.0,9.0,81.0,-960.0,-215.0
22.0,-248.0,-73.0,-40.0,79.0,9.0,86.0,-967.0,-205.0
24.0,-249.0,-73.0,-39.0,79.0,7.0,84.0,-966.0,-211.0
27.0,-249.0,-71.0,-39.0,80.0,8.0,83.0,-977.0,-209.0
22.0,-246.0,-73.0,-34.0,82.0,6.0,79.0,-978.0,-202.0
