acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-223.0,-124.0,-55.0,47.0,3.0,67.0,-880.0,-433.0
19.0,-223.0,-130.0,-59.0,45.0,6.0,69.0,-882.0,-432.0
19.0,-221.0,-125.0,-63.0,46.0,4.0,72.0,-886.0,-429.0
19.0,-223.0,-128.0,-69.0,43.0,5.0,68.0,-884.0,-434.0
21.0,-225.0,-129.0,-75.0,43.0,3.0,77.0,-884.0,-428.0
21.0,-221.0,-128.0,-79.0,43.0,3.0,67.0,-884.0,-440.0
23.0,-225.0,-127.0,-81.0,43.0,2.0,72.0,-882.0,-435.0
20.0,-222.0,-125.0,-80.0,43.0,3.0,73.0,-882.0,-434.0
18.0,-221.0,-130.0,-77.0,44.0,1.0,75.0,-890.0,-435.0
23.0,-222.0,-132.0,-73.0,42.0,-1.0,70.0,-885.0,-437.0
22.0,-222.0,-126.0,-68.0,44.0,-5.0,73.0,-889.0,-436.0
21.0,-224.0,-130.0,-61.0,45.0,-6.0,72.0,-882.0,-438.0
26.0,-223.0,-130.0,-55.0,44.0,-8.0,71.0,-890.0,-436.0
20.0,-223.0,-130.0,-47.0,45.0,-10.0,75.0,-892.0,-434.0
22.0,-222.0,-126.0,-44.0,45.0,-13.0,75.0,-886.0,-436.0
20.0,-226.0,-132.0,-41.0,48.0,-12.0,72.0,-887.0,-439.0
22.0,-222.0,-129.0,-34.0,48.0,-13.0,74.0,-889.0,-435.0
21.0,-226.0,-127.0,-31.0,48.0,-14.0,79.0,-887.0,-438.0
22.0,-224.0,-125.0,-28.0,49.0,-16.0,79.0,-884.0,-437.0
21.0,-221.0,-128.0,-26.0,49.0,-15.0,77.0,-890.0,-433.0
21.0,-224.0,-126.0,-25.0,51.0,-16.0,75.0,-888.0,-436.0
23.0,-224.0,-126.0,-25.0,49.0,-12.0,78.0,-881.0,-430.0
15.0,-219.0,-124.0,-23.0,48.0,-12.0,75.0,-884.0,-435.0
21.0,-238.0,-126.0,-23.0,49.0,-8.0,74.0,-890.0,-434.0
15.0,-227.0,-131.0,-22.0,49.0,-7.0,76.0,-883.0,-430.0
24.0,-219.0,-128.0,-20.0,49.0,-2.0,76.0,-886.0,-427.0
21.0,-229.0,-123.0,-19.0,48.0,-2.0,75.0,-893.0,-434.0
19.0,-217.0,-125.0,-19.0,50.0,1.0,73.0,-879.0,-427.0
18.0,-224.0,-132.0,-19.0,51.0,3.0,68.0,-887.0,-435.0
30.0,-219.0,-121.0,-22.0,51.0,4.0,72.0,-887.0,-433.0
20.0,-218.0,-125.0,-24.0,53.0,5.0,71.0,-885.0,-429.0
25.0,-215.0,-131.0,-27.0,54.0,6.0,70.0,-882.0,-433.0
22.0,-224.0,-124.0,-28.0,56.0,6.0,70.0,-889.0,-431.0
19.0,-219.0,-132.0,-29.0,57.0,7.0,70.0,-881.0,-433.0
22.0,-223.0,-125.0,-30.0,59.0,5.0,68.0,-886.0,-434.0
