acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-245.0,-72.0,6.0,60.0,-6.0,70.0,-962.0,-221.0
19.0,-245.0,-78.0,5.0,61.0,-5.0,66.0,-966.0,-216.0
22.0,-244.0,-74.0,5.0,61.0,-4.0,72.0,-960.0,-218.0
22.0,-243.0,-74.0,5.0,63.0,-5.0,71.0,-960.0,-223.0
20.0,-244.0,-74.0,4.0,66.0,-4.0,68.0,-962.0,-218.0
22.0,-245.0,-73.0,3.0,64.0,-5.0,72.0,-959.0,-220.0
18.0,-241.0,-77.0,1.0,65.0,-4.0,70.0,-958.0,-217.0
19.0,-243.0,-73.0,2.0,66.0,-3.0,69.0,-959.0,-218.0
22.0,-243.0,-74.0,1.0,66.0,-3.0,65.0,-958.0,-218.0
21.0,-243.0,-73.0,1.0,67.0,-2.0,71.0,-950.0,-217.0
19.0,-243.0,-78.0,0.0,67.0,-2.0,67.0,-954.0,-213.0
20.0,-242.0,-71.0,-2.0,66.0,-2.0,70.0,-949.0,-219.0
19.0,-242.0,-72.0,-7.0,65.0,-3.0,65.0,-951.0,-215.0
20.0,-244.0,-74.0,-10.0,65.0,-2.0,60.0,-949.0,-218.0
17.0,-245.0,-76.0,-17.0,66.0,-1.0,67.0,-951.0,-211.0
18.0,-243.0,-72.0,-23.0,65.0,-2.0,61.0,-949.0,-217.0
21.0,-242.0,-74.0,-27.0,65.0,-2.0,69.0,-949.0,-219.0
18.0,-244.0,-72.0,-29.0,65.0,-2.0,64.0,-950.0,-213.0
19.0,-243.0,-73.0,-34.0,65.0,-1.0,69.0,-954.0,-214.0
21.0,-243.0,-74.0,-38.0,64.0,0.0,70.0,-955.0,-213.0
19.0,-244.0,-73.0,-39.0,64.0,0.0,73.0,-955.0,-214.0
20.0,-246.0,-75.0,-42.0,65.0,0.0,65.0,-953.0,-218.0
24.0,-238.0,-82.0,-42.0,64.0,1.0,71.0,-960.0,-217.0
27.0,-239.0,-76.0,-44.0,65.0,3.0,67.0,-961.0,-222.0
22.0,-243.0,-75.0,-45.0,64.0,3.0,73.0,-964.0,-219.0
16.0,-252.0,-80.0,-46.0,63.0,3.0,68.0,-961.0,-226.0
36.0,-241.0,-69.0,-46.0,62.0,3.0,70.0,-962.0,-226.0
19.0,-241.0,-77.0,-48.0,64.0,2.0,65.0,-960.0,-233.0
28.0,-247.0,-74.0,-49.0,64.0,2.0,64.0,-966.0,-230.0
23.0,-252.0,-73.0,-50.0,64.0,2.0,65.0,-967.0,-227.0
18.0,-252.0,-79.0,-51.0,63.0,1.0,69.0,-966.0,-223.0
21.0,-244.0,-82.0,-51.0,62.0,0.0,71.0,-966.0,-227.0
15.0,-250.0,-77.0,-51.0,62.0,0.0,70.0,-967.0,-218.0
22.0,-246.0,-79.0,-48.0,63.0,0.0,66.0,-966.0,-227.0
7.0,-248.0,-83.0,-46.0,61.0,1.0,69.0,-966.0,-222.0
20.0,-238.0,-63.0,-43.0,61.0,0.0,71.0,-965.0,-218.0
18.0,-247.0,-77.0,-41.0,61.0,1.0,70.0,-964.0,-226.0
15.0,-243.0,-76.0,-40.0,60.0,1.0,66.0,-964.0,-219.0
18.0,-243.0,-74.0,-39.0,61.0,4.0,62.0,-962.0,-223.0
17.0,-248.0,-96.0,-36.0,61.0,2.0,67.0,-962.0,-219.0
21.0,-246.0,-78.0,-36.0,60.0,3.0,64.0,-960.0,-226.0
19.0,-243.0,-75.0,-35.0,61.0,4.0,67.0,-958.0,-226.0
19.0,-245.0,-73.0,-35.0,59.0,4.0,67.0,-957.0,-219.0
19.0,-246.0,-79.0,-35.0,60.0,4.0,68.0,-953.0,-223.0
17.0,-240.0,-74.0,-36.0,59.0,5.0,64.0,-953.0,-221.0
20.0,-245.0,-77.0,-38.0,58.0,4.0,69.0,-950.0,-223.0
20.0,-243.0,-76.0,-41.0,58.0,4.0,65.0,-949.0,-225.0
21.0,-244.0,-80.0,-43.0,59.0,1.0,66.0,-952.0,-224.0
17.0,-243.0,-79.0,-48.0,57.0,1.0,70.0,-956.0,-224.0
17.0,-248.0,-81.0,-53.0,55.0,0.0,71.0,-957.0,-221.0
18.0,-243.0,-76.0,-61.0,57.0,0.0,67.0,-960.0,-222.0
23.0,-247.0,-77.0,-66.0,57.0,0.0,67.0,-959.0,-221.0
17.0,-242.0,-74.0,-72.0,57.0,-1.0,69.0,-962.0,-225.0
20.0,-245.0,-75.0,-75.0,58.0,-1.0,67.0,-962.0,-224.0
20.0,-246.0,-81.0,-77.0,59.0,-3.0,64.0,-966.0,-238.0
21.0,-246.0,-79.0,-77.0,58.0,-3.0,68.0,-963.0,-232.0
