acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
27.0,-241.0,-76.0,45.0,61.0,-4.0,101.0,-956.0,-227.0
29.0,-245.0,-75.0,50.0,55.0,-4.0,103.0,-954.0,-229.0
29.0,-244.0,-79.0,51.0,48.0,-5.0,98.0,-949.0,-224.0
30.0,-240.0,-76.0,50.0,43.0,-5.0,100.0,-944.0,-229.0
28.0,-239.0,-78.0,49.0,37.0,-8.0,100.0,-949.0,-226.0
33.0,-238.0,-77.0,45.0,32.0,-6.0,98.0,-948.0,-226.0
29.0,-242.0,-77.0,39.0,27.0,-7.0,97.0,-947.0,-223.0
27.0,-240.0,-75.0,31.0,23.0,-7.0,97.0,-946.0,-237.0
29.0,-241.0,-76.0,21.0,17.0,-8.0,103.0,-954.0,-230.0
30.0,-238.0,-80.0,12.0,11.0,-8.0,103.0,-946.0,-231.0
29.0,-240.0,-80.0,3.0,8.0,-10.0,106.0,-946.0,-231.0
32.0,-240.0,-81.0,-7.0,7.0,-9.0,104.0,-955.0,-233.0
32.0,-244.0,-80.0,-10.0,7.0,-11.0,110.0,-953.0,-235.0
29.0,-244.0,-83.0,-12.0,6.0,-11.0,112.0,-955.0,-234.0
30.0,-244.0,-77.0,-11.0,8.0,-13.0,117.0,-954.0,-232.0
33.0,-243.0,-80.0,-8.0,12.0,-14.0,115.0,-958.0,-231.0
36.0,-243.0,-77.0,-5.0,13.0,-17.0,112.0,-954.0,-227.0
33.0,-245.0,-77.0,-1.0,16.0,-16.0,122.0,-951.0,-231.0
34.0,-246.0,-73.0,0.0,17.0,-19.0,123.0,-960.0,-226.0
38.0,-244.0,-79.0,0.0,19.0,-18.0,124.0,-954.0,-228.0
36.0,-244.0,-77.0,1.0,20.0,-19.0,127.0,-966.0,-227.0
36.0,-242.0,-76.0,2.0,23.0,-18.0,127.0,-965.0,-223.0
43.0,-245.0,-76.0,3.0,25.0,-19.0,128.0,-962.0,-230.0
43.0,-237.0,-76.0,6.0,26.0,-17.0,128.0,-960.0,-228.0
36.0,-254.0,-74.0,6.0,27.0,-19.0,128.0,-956.0,-232.0
31.0,-243.0,-84.0,6.0,29.0,-15.0,130.0,-949.0,-235.0
43.0,-237.0,-68.0,3.0,31.0,-17.0,128.0,-950.0,-236.0
35.0,-249.0,-82.0,0.0,35.0,-14.0,127.0,-948.0,-233.0
46.0,-235.0,-68.0,-3.0,39.0,-14.0,129.0,-951.0,-233.0
30.0,-242.0,-82.0,-3.0,41.0,-12.0,127.0,-950.0,-231.0
42.0,-238.0,-78.0,-4.0,43.0,-12.0,125.0,-951.0,-230.0
39.0,-240.0,-73.0,-4.0,44.0,-11.0,121.0,-946.0,-231.0
37.0,-237.0,-81.0,-4.0,47.0,-12.0,124.0,-950.0,-228.0
33.0,-234.0,-77.0,-4.0,47.0,-9.0,126.0,-941.0,-227.0
39.0,-240.0,-82.0,-7.0,48.0,-9.0,118.0,-942.0,-231.0
36.0,-237.0,-75.0,-10.0,48.0,-6.0,118.0,-946.0,-226.0
28.0,-241.0,-83.0,-15.0,48.0,-7.0,117.0,-944.0,-232.0
