acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-248.0,25.0,62.0,16.0,-14.0,-28.0,-1015.0,118.0
-3.0,-247.0,22.0,63.0,17.0,-16.0,-33.0,-1016.0,119.0
1.0,-249.0,25.0,65.0,19.0,-15.0,-32.0,-1019.0,117.0
-3.0,-247.0,21.0,67.0,19.0,-16.0,-30.0,-1010.0,117.0
-2.0,-245.0,21.0,69.0,19.0,-15.0,-31.0,-1017.0,110.0
-1.0,-242.0,24.0,68.0,20.0,-14.0,-37.0,-1008.0,106.0
0.0,-247.0,23.0,68.0,20.0,-15.0,-31.0,-1019.0,114.0
-3.0,-247.0,23.0,67.0,19.0,-14.0,-34.0,-1014.0,107.0
-2.0,-244.0,25.0,66.0,20.0,-16.0,-33.0,-1011.0,113.0
-4.0,-244.0,25.0,67.0,21.0,-14.0,-31.0,-1011.0,111.0
0.0,-244.0,21.0,68.0,22.0,-15.0,-25.0,-1007.0,105.0
2.0,-249.0,25.0,70.0,23.0,-17.0,-30.0,-1010.0,103.0
0.0,-247.0,23.0,69.0,25.0,-17.0,-26.0,-1013.0,106.0
1.0,-241.0,30.0,69.0,27.0,-18.0,-24.0,-1014.0,106.0
0.0,-244.0,20.0,71.0,28.0,-18.0,-31.0,-1014.0,111.0
5.0,-250.0,23.0,69.0,28.0,-17.0,-30.0,-1017.0,110.0
-4.0,-247.0,23.0,68.0,27.0,-18.0,-32.0,-1018.0,108.0
1.0,-247.0,23.0,64.0,27.0,-18.0,-29.0,-1019.0,102.0
0.0,-247.0,23.0,62.0,27.0,-18.0,-29.0,-1018.0,103.0
0.0,-246.0,23.0,61.0,24.0,-18.0,-29.0,-1010.0,107.0
0.0,-247.0,23.0,60.0,22.0,-16.0,-29.0,-1022.0,104.0
0.0,-247.0,23.0,60.0,20.0,-17.0,-35.0,-1020.0,100.0
0.0,-247.0,26.0,61.0,20.0,-18.0,-34.0,-1016.0,98.0
0.0,-248.0,23.0,63.0,19.0,-16.0,-39.0,-1016.0,103.0
-3.0,-250.0,26.0,64.0,20.0,-16.0,-29.0,-1018.0,102.0
-1.0,-246.0,22.0,66.0,20.0,-17.0,-33.0,-1014.0,97.0
-2.0,-247.0,18.0,65.0,20.0,-17.0,-30.0,-1017.0,102.0
0.0,-247.0,22.0,63.0,22.0,-19.0,-31.0,-1011.0,104.0
0.0,-247.0,25.0,60.0,22.0,-19.0,-32.0,-1018.0,107.0
0.0,-248.0,25.0,56.0,22.0,-19.0,-33.0,-1015.0,102.0
0.0,-249.0,24.0,54.0,23.0,-17.0,-35.0,-1013.0,105.0
0.0,-246.0,22.0,52.0,24.0,-18.0,-32.0,-1019.0,111.0
1.0,-248.0,21.0,54.0,25.0,-19.0,-29.0,-1019.0,103.0
1.0,-248.0,24.0,56.0,23.0,-16.0,-32.0,-1016.0,99.0
1.0,-249.0,27.0,59.0,22.0,-14.0,-29.0,-1016.0,100.0
-1.0,-242.0,25.0,60.0,18.0,-13.0,-33.0,-1016.0,99.0
0.0,-248.0,22.0,61.0,15.0,-13.0,-26.0,-1015.0,92.0
1.0,-241.0,16.0,61.0,13.0,-11.0,-30.0,-1018.0,93.0
-1.0,-246.0,23.0,61.0,11.0,-10.0,-29.0,-1017.0,99.0
1.0,-245.0,22.0,60.0,11.0,-11.0,-30.0,-1014.0,93.0
0.0,-244.0,19.0,59.0,11.0,-9.0,-25.0,-1013.0,96.0
1.0,-248.0,21.0,56.0,14.0,-9.0,-24.0,-1014.0,98.0
0.0,-246.0,19.0,53.0,14.0,-10.0,-29.0,-1014.0,96.0
-1.0,-244.0,20.0,51.0,15.0,-11.0,-25.0,-1016.0,101.0
-2.0,-247.0,23.0,51.0,16.0,-11.0,-28.0,-1016.0,101.0
-4.0,-246.0,24.0,52.0,14.0,-14.0,-26.0,-1014.0,103.0
-1.0,-245.0,19.0,54.0,13.0,-14.0,-28.0,-1015.0,106.0
-2.0,-243.0,12.0,55.0,12.0,-15.0,-30.0,-1020.0,104.0
-1.0,-246.0,19.0,57.0,11.0,-15.0,-33.0,-1016.0,102.0
0.0,-247.0,22.0,56.0,9.0,-15.0,-33.0,-1023.0,98.0
0.0,-247.0,21.0,53.0,8.0,-12.0,-32.0,-1015.0,91.0
0.0,-246.0,20.0,52.0,8.0,-14.0,-37.0,-1018.0,101.0
-1.0,-248.0,20.0,50.0,8.0,-13.0,-35.0,-1018.0,95.0
-2.0,-250.0,20.0,49.0,8.0,-13.0,-33.0,-1017.0,98.0
-3.0,-244.0,21.0,50.0,10.0,-15.0,-33.0,-1018.0,101.0
0.0,-246.0,20.0,52.0,9.0,-15.0,-32.0,-1018.0,103.0
0.0,-243.0,21.0,54.0,10.0,-14.0,-29.0,-1015.0,103.0
0.0,-248.0,24.0,54.0,9.0,-14.0,-30.0,-1013.0,99.0
-2.0,-252.0,23.0,56.0,10.0,-13.0,-28.0,-1020.0,101.0
0.0,-249.0,23.0,53.0,11.0,-12.0,-29.0,-1018.0,103.0
2.0,-249.0,22.0,53.0,11.0,-12.0,-26.0,-1013.0,92.0
1.0,-247.0,20.0,51.0,9.0,-11.0,-31.0,-1019.0,99.0
1.0,-247.0,18.0,51.0,9.0,-10.0,-33.0,-1015.0,99.0
0.0,-245.0,20.0,50.0,8.0,-10.0,-37.0,-1018.0,97.0
0.0,-247.0,20.0,52.0,8.0,-11.0,-26.0,-1012.0,98.0
-2.0,-247.0,24.0,53.0,7.0,-11.0,-33.0,-1015.0,102.0
