acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
31.0,-211.0,125.0,18.0,18.0,-16.0,79.0,-876.0,526.0
30.0,-212.0,128.0,19.0,16.0,-16.0,77.0,-873.0,527.0
32.0,-211.0,125.0,22.0,14.0,-14.0,73.0,-875.0,522.0
32.0,-211.0,128.0,23.0,13.0,-12.0,77.0,-875.0,525.0
31.0,-212.0,127.0,24.0,12.0,-10.0,74.0,-877.0,524.0
30.0,-222.0,122.0,27.0,13.0,-9.0,72.0,-873.0,528.0
29.0,-212.0,127.0,30.0,12.0,-10.0,76.0,-880.0,523.0
31.0,-213.0,125.0,33.0,13.0,-10.0,73.0,-880.0,531.0
30.0,-213.0,124.0,37.0,13.0,-8.0,74.0,-880.0,527.0
32.0,-213.0,126.0,42.0,14.0,-8.0,77.0,-879.0,527.0
32.0,-214.0,128.0,44.0,16.0,-7.0,78.0,-877.0,529.0
31.0,-210.0,128.0,50.0,17.0,-7.0,77.0,-876.0,526.0
32.0,-212.0,127.0,53.0,19.0,-6.0,77.0,-876.0,531.0
32.0,-209.0,125.0,55.0,23.0,-7.0,70.0,-870.0,531.0
28.0,-210.0,123.0,54.0,23.0,-8.0,78.0,-874.0,527.0
28.0,-217.0,128.0,56.0,25.0,-6.0,71.0,-877.0,535.0
28.0,-209.0,128.0,56.0,25.0,-8.0,71.0,-869.0,532.0
29.0,-210.0,128.0,59.0,24.0,-9.0,75.0,-874.0,535.0
29.0,-209.0,127.0,61.0,22.0,-7.0,74.0,-871.0,533.0
28.0,-209.0,128.0,67.0,18.0,-8.0,71.0,-874.0,530.0
29.0,-209.0,128.0,69.0,15.0,-7.0,67.0,-871.0,530.0
27.0,-207.0,125.0,68.0,11.0,-9.0,70.0,-864.0,534.0
29.0,-206.0,126.0,66.0,9.0,-8.0,63.0,-861.0,528.0
25.0,-205.0,128.0,61.0,7.0,-9.0,64.0,-862.0,531.0
