acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-246.0,31.0,40.0,-1.0,-1.0,-24.0,-1011.0,137.0
1.0,-250.0,33.0,40.0,-2.0,-2.0,-25.0,-1013.0,139.0
3.0,-243.0,29.0,42.0,-1.0,-2.0,-26.0,-1008.0,143.0
0.0,-246.0,30.0,42.0,1.0,-3.0,-27.0,-1005.0,133.0
1.0,-247.0,31.0,38.0,1.0,-3.0,-23.0,-1003.0,136.0
2.0,-251.0,39.0,33.0,2.0,-2.0,-23.0,-1008.0,145.0
-1.0,-245.0,29.0,29.0,3.0,-2.0,-25.0,-1007.0,142.0
3.0,-245.0,31.0,25.0,6.0,-4.0,-28.0,-1009.0,149.0
0.0,-245.0,28.0,21.0,6.0,-4.0,-25.0,-1012.0,148.0
1.0,-244.0,36.0,19.0,6.0,-4.0,-22.0,-1009.0,147.0
1.0,-251.0,32.0,19.0,8.0,-5.0,-21.0,-1010.0,141.0
0.0,-243.0,31.0,21.0,9.0,-2.0,-22.0,-1011.0,140.0
-3.0,-242.0,31.0,24.0,10.0,-3.0,-27.0,-1009.0,137.0
0.0,-247.0,30.0,27.0,11.0,-5.0,-29.0,-1011.0,133.0
0.0,-246.0,34.0,30.0,11.0,-7.0,-21.0,-1005.0,131.0
-6.0,-247.0,33.0,31.0,11.0,-7.0,-24.0,-1012.0,132.0
3.0,-250.0,22.0,29.0,12.0,-7.0,-26.0,-1002.0,132.0
1.0,-245.0,28.0,24.0,11.0,-8.0,-27.0,-1013.0,128.0
0.0,-245.0,28.0,17.0,10.0,-6.0,-30.0,-1011.0,136.0
1.0,-244.0,30.0,10.0,8.0,-8.0,-23.0,-1015.0,135.0
1.0,-247.0,30.0,4.0,8.0,-6.0,-29.0,-1012.0,136.0
0.0,-246.0,31.0,0.0,9.0,-8.0,-23.0,-1014.0,141.0
0.0,-249.0,30.0,0.0,10.0,-6.0,-27.0,-1012.0,139.0
-1.0,-245.0,25.0,1.0,11.0,-5.0,-24.0,-1018.0,138.0
0.0,-244.0,35.0,2.0,11.0,-6.0,-23.0,-1013.0,129.0
-1.0,-245.0,27.0,3.0,11.0,-5.0,-25.0,-1012.0,139.0
3.0,-246.0,34.0,4.0,12.0,-6.0,-24.0,-1015.0,134.0
0.0,-244.0,28.0,3.0,13.0,-5.0,-25.0,-1017.0,132.0
0.0,-248.0,33.0,4.0,15.0,-5.0,-28.0,-1019.0,133.0
-1.0,-248.0,33.0,5.0,16.0,-4.0,-32.0,-1010.0,136.0
3.0,-246.0,34.0,5.0,18.0,-6.0,-30.0,-1011.0,133.0
-1.0,-248.0,29.0,6.0,18.0,-6.0,-32.0,-1016.0,137.0
0.0,-244.0,31.0,6.0,18.0,-6.0,-33.0,-1018.0,139.0
-3.0,-245.0,33.0,6.0,17.0,-5.0,-27.0,-1014.0,140.0
-1.0,-246.0,32.0,6.0,15.0,-7.0,-26.0,-1012.0,134.0
0.0,-243.0,30.0,6.0,14.0,-9.0,-31.0,-1007.0,140.0
2.0,-245.0,33.0,5.0,16.0,-10.0,-27.0,-1008.0,137.0
-2.0,-237.0,35.0,4.0,15.0,-12.0,-32.0,-1006.0,133.0
2.0,-246.0,31.0,1.0,15.0,-13.0,-26.0,-1009.0,128.0
0.0,-243.0,33.0,-4.0,18.0,-14.0,-25.0,-1012.0,140.0
1.0,-245.0,31.0,-8.0,17.0,-13.0,-30.0,-1016.0,130.0
0.0,-246.0,28.0,-11.0,15.0,-13.0,-32.0,-1014.0,136.0
0.0,-244.0,27.0,-13.0,11.0,-12.0,-30.0,-1013.0,135.0
-1.0,-246.0,30.0,-12.0,7.0,-12.0,-36.0,-1016.0,136.0
1.0,-249.0,28.0,-9.0,3.0,-8.0,-35.0,-1014.0,139.0
0.0,-246.0,26.0,-5.0,-2.0,-7.0,-32.0,-1007.0,134.0
-2.0,-246.0,29.0,-2.0,-5.0,-7.0,-36.0,-1017.0,135.0
-1.0,-247.0,29.0,-1.0,-6.0,-7.0,-35.0,-1013.0,135.0
0.0,-245.0,34.0,-3.0,-6.0,-6.0,-37.0,-1010.0,126.0
-1.0,-247.0,30.0,-8.0,-8.0,-5.0,-35.0,-1011.0,132.0
0.0,-246.0,29.0,-10.0,-8.0,-3.0,-34.0,-1015.0,127.0
