acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-248.0,28.0,-108.0,-92.0,-5.0,56.0,-1009.0,114.0
20.0,-247.0,30.0,-103.0,-93.0,-2.0,56.0,-1011.0,115.0
20.0,-249.0,25.0,-99.0,-94.0,2.0,49.0,-1011.0,117.0
18.0,-248.0,24.0,-95.0,-94.0,4.0,51.0,-1015.0,114.0
22.0,-246.0,21.0,-91.0,-94.0,8.0,54.0,-1017.0,118.0
17.0,-248.0,27.0,-91.0,-92.0,10.0,46.0,-1016.0,108.0
19.0,-251.0,27.0,-92.0,-91.0,11.0,52.0,-1019.0,114.0
19.0,-249.0,30.0,-90.0,-88.0,13.0,55.0,-1017.0,123.0
16.0,-243.0,25.0,-91.0,-86.0,13.0,48.0,-1016.0,121.0
20.0,-247.0,29.0,-89.0,-82.0,11.0,49.0,-1025.0,108.0
23.0,-245.0,16.0,-86.0,-79.0,10.0,54.0,-1027.0,106.0
20.0,-250.0,17.0,-83.0,-78.0,8.0,49.0,-1025.0,101.0
17.0,-248.0,18.0,-79.0,-76.0,6.0,52.0,-1017.0,96.0
21.0,-252.0,22.0,-75.0,-77.0,6.0,54.0,-1020.0,87.0
20.0,-251.0,17.0,-71.0,-77.0,6.0,43.0,-1020.0,88.0
16.0,-247.0,15.0,-67.0,-79.0,2.0,50.0,-1017.0,93.0
26.0,-249.0,17.0,-61.0,-81.0,3.0,45.0,-1015.0,95.0
20.0,-250.0,35.0,-58.0,-82.0,1.0,46.0,-1012.0,93.0
17.0,-246.0,19.0,-56.0,-82.0,4.0,43.0,-1009.0,90.0
14.0,-244.0,19.0,-55.0,-83.0,5.0,41.0,-1013.0,87.0
14.0,-244.0,19.0,-57.0,-84.0,6.0,41.0,-1009.0,82.0
16.0,-241.0,21.0,-60.0,-86.0,6.0,36.0,-998.0,87.0
13.0,-243.0,16.0,-63.0,-88.0,7.0,36.0,-995.0,83.0
17.0,-248.0,14.0,-67.0,-88.0,10.0,37.0,-995.0,85.0
16.0,-246.0,17.0,-69.0,-88.0,12.0,29.0,-998.0,86.0
13.0,-237.0,13.0,-71.0,-89.0,17.0,24.0,-998.0,83.0
14.0,-243.0,17.0,-75.0,-90.0,20.0,28.0,-1003.0,87.0
14.0,-247.0,16.0,-80.0,-92.0,24.0,31.0,-1005.0,73.0
13.0,-245.0,17.0,-88.0,-95.0,29.0,33.0,-1012.0,77.0
14.0,-245.0,15.0,-97.0,-99.0,33.0,31.0,-1009.0,74.0
14.0,-249.0,11.0,-104.0,-103.0,36.0,31.0,-1019.0,64.0
