acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-247.0,16.0,5.0,1.0,-6.0,37.0,-1010.0,99.0
19.0,-250.0,18.0,5.0,3.0,-4.0,36.0,-1017.0,94.0
16.0,-250.0,18.0,4.0,5.0,-5.0,37.0,-1014.0,92.0
18.0,-251.0,21.0,5.0,6.0,-5.0,39.0,-1015.0,90.0
15.0,-249.0,18.0,8.0,7.0,-7.0,37.0,-1020.0,97.0
16.0,-249.0,18.0,11.0,6.0,-8.0,40.0,-1016.0,95.0
14.0,-246.0,20.0,14.0,7.0,-9.0,40.0,-1016.0,98.0
15.0,-247.0,14.0,17.0,6.0,-9.0,45.0,-1015.0,91.0
15.0,-246.0,19.0,19.0,5.0,-7.0,40.0,-1020.0,90.0
19.0,-248.0,20.0,19.0,4.0,-8.0,41.0,-1017.0,89.0
18.0,-246.0,24.0,18.0,3.0,-8.0,40.0,-1009.0,91.0
20.0,-251.0,20.0,18.0,4.0,-9.0,42.0,-1011.0,84.0
15.0,-244.0,18.0,14.0,2.0,-10.0,43.0,-1017.0,79.0
13.0,-245.0,13.0,11.0,2.0,-10.0,32.0,-1013.0,85.0
18.0,-250.0,18.0,9.0,1.0,-9.0,40.0,-1017.0,87.0
15.0,-242.0,17.0,8.0,0.0,-10.0,45.0,-1021.0,85.0
17.0,-250.0,14.0,7.0,1.0,-10.0,42.0,-1022.0,82.0
16.0,-246.0,14.0,4.0,-3.0,-10.0,36.0,-1023.0,91.0
15.0,-248.0,20.0,1.0,-5.0,-12.0,39.0,-1017.0,89.0
17.0,-248.0,19.0,0.0,-7.0,-11.0,28.0,-1016.0,91.0
19.0,-249.0,18.0,2.0,-9.0,-8.0,36.0,-1017.0,93.0
14.0,-248.0,18.0,3.0,-14.0,-7.0,27.0,-1021.0,90.0
15.0,-246.0,18.0,4.0,-17.0,-6.0,31.0,-1014.0,90.0
16.0,-245.0,19.0,5.0,-20.0,-1.0,30.0,-1013.0,84.0
16.0,-249.0,16.0,2.0,-21.0,0.0,28.0,-1011.0,84.0
14.0,-246.0,14.0,-1.0,-24.0,0.0,31.0,-1021.0,71.0
17.0,-243.0,7.0,-12.0,-25.0,-1.0,24.0,-1021.0,73.0
10.0,-250.0,17.0,-27.0,-28.0,-3.0,21.0,-1023.0,76.0
7.0,-246.0,18.0,-43.0,-35.0,0.0,6.0,-1018.0,84.0
6.0,-244.0,20.0,-53.0,-45.0,7.0,-2.0,-1016.0,102.0
3.0,-244.0,22.0,-53.0,-54.0,16.0,-9.0,-1012.0,101.0
2.0,-246.0,26.0,-47.0,-65.0,30.0,-15.0,-1010.0,102.0
1.0,-245.0,17.0,-34.0,-73.0,43.0,-20.0,-1010.0,103.0
