acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-248.0,-24.0,78.0,27.0,-21.0,-16.0,-1023.0,-88.0
1.0,-250.0,-21.0,78.0,27.0,-22.0,-18.0,-1022.0,-81.0
1.0,-246.0,-19.0,79.0,23.0,-21.0,-17.0,-1019.0,-79.0
-1.0,-247.0,-24.0,80.0,21.0,-19.0,-22.0,-1023.0,-83.0
-1.0,-247.0,-25.0,82.0,19.0,-19.0,-23.0,-1019.0,-83.0
-4.0,-246.0,-31.0,82.0,15.0,-17.0,-31.0,-1020.0,-80.0
-2.0,-245.0,-22.0,83.0,9.0,-13.0,-46.0,-1020.0,-83.0
-7.0,-246.0,-25.0,82.0,1.0,-9.0,-51.0,-1015.0,-77.0
-9.0,-250.0,-22.0,83.0,-9.0,-5.0,-58.0,-1009.0,-72.0
-13.0,-245.0,-23.0,85.0,-18.0,-4.0,-62.0,-1008.0,-76.0
-12.0,-246.0,-22.0,88.0,-27.0,0.0,-72.0,-1005.0,-74.0
-15.0,-246.0,-26.0,91.0,-35.0,2.0,-78.0,-1007.0,-78.0
-18.0,-245.0,-23.0,96.0,-44.0,4.0,-83.0,-1007.0,-74.0
-19.0,-242.0,-24.0,101.0,-51.0,5.0,-84.0,-996.0,-80.0
-19.0,-242.0,-27.0,104.0,-59.0,7.0,-94.0,-999.0,-76.0
-28.0,-233.0,-18.0,108.0,-69.0,13.0,-103.0,-996.0,-66.0
-20.0,-236.0,-21.0,113.0,-81.0,19.0,-114.0,-990.0,-67.0
-27.0,-241.0,-13.0,119.0,-93.0,27.0,-122.0,-995.0,-58.0
-30.0,-240.0,-13.0,126.0,-107.0,38.0,-130.0,-990.0,-45.0
-35.0,-239.0,-16.0,129.0,-120.0,49.0,-146.0,-983.0,-43.0
-36.0,-236.0,-13.0,130.0,-133.0,60.0,-162.0,-981.0,-40.0
-37.0,-236.0,-15.0,130.0,-145.0,70.0,-159.0,-983.0,-40.0
-35.0,-241.0,-11.0,127.0,-156.0,78.0,-165.0,-982.0,-50.0
-36.0,-237.0,-11.0,122.0,-169.0,84.0,-171.0,-982.0,-48.0
-37.0,-240.0,-19.0,114.0,-179.0,86.0,-178.0,-983.0,-55.0
-38.0,-239.0,-14.0,109.0,-189.0,89.0,-177.0,-980.0,-54.0
-38.0,-240.0,-12.0,106.0,-201.0,87.0,-178.0,-991.0,-53.0
-39.0,-241.0,-17.0,105.0,-206.0,81.0,-181.0,-989.0,-51.0
-39.0,-240.0,-13.0,110.0,-214.0,73.0,-185.0,-989.0,-45.0
-36.0,-244.0,-10.0,111.0,-220.0,63.0,-182.0,-992.0,-43.0
-40.0,-237.0,-14.0,109.0,-226.0,51.0,-171.0,-999.0,-47.0
-37.0,-241.0,-13.0,105.0,-233.0,41.0,-170.0,-1003.0,-41.0
-37.0,-240.0,-13.0,99.0,-240.0,29.0,-168.0,-1006.0,-42.0
-40.0,-248.0,-17.0,95.0,-248.0,19.0,-170.0,-1013.0,-31.0
-40.0,-249.0,-12.0,90.0,-254.0,8.0,-168.0,-1022.0,-39.0
-37.0,-251.0,-14.0,85.0,-257.0,-2.0,-174.0,-1035.0,-35.0
-36.0,-254.0,-16.0,84.0,-261.0,-9.0,-171.0,-1051.0,-34.0
-35.0,-258.0,-11.0,82.0,-260.0,-18.0,-167.0,-1061.0,-38.0
