acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,20.0,250.0,46.0,9.0,-9.0,-39.0,68.0,1022.0
2.0,24.0,249.0,46.0,8.0,-8.0,-38.0,68.0,1020.0
2.0,22.0,252.0,47.0,9.0,-9.0,-39.0,71.0,1026.0
4.0,24.0,251.0,50.0,9.0,-11.0,-43.0,73.0,1026.0
2.0,23.0,252.0,52.0,11.0,-9.0,-41.0,74.0,1020.0
-3.0,26.0,252.0,55.0,10.0,-8.0,-39.0,70.0,1021.0
4.0,21.0,250.0,54.0,10.0,-8.0,-43.0,75.0,1023.0
1.0,24.0,252.0,53.0,9.0,-8.0,-39.0,71.0,1020.0
2.0,24.0,251.0,50.0,9.0,-9.0,-47.0,71.0,1020.0
3.0,23.0,248.0,47.0,9.0,-10.0,-42.0,73.0,1022.0
4.0,25.0,251.0,43.0,9.0,-9.0,-45.0,76.0,1025.0
4.0,23.0,248.0,38.0,9.0,-10.0,-40.0,71.0,1026.0
4.0,21.0,251.0,37.0,9.0,-12.0,-41.0,68.0,1026.0
1.0,21.0,254.0,35.0,10.0,-10.0,-40.0,67.0,1026.0
2.0,25.0,249.0,34.0,12.0,-11.0,-38.0,61.0,1030.0
3.0,20.0,248.0,34.0,15.0,-9.0,-37.0,66.0,1038.0
2.0,23.0,255.0,34.0,18.0,-10.0,-36.0,63.0,1036.0
3.0,22.0,251.0,32.0,18.0,-10.0,-37.0,59.0,1032.0
4.0,18.0,252.0,34.0,20.0,-12.0,-38.0,62.0,1037.0
1.0,21.0,253.0,35.0,18.0,-14.0,-39.0,55.0,1029.0
3.0,18.0,251.0,41.0,17.0,-11.0,-39.0,54.0,1028.0
0.0,20.0,249.0,48.0,15.0,-10.0,-36.0,55.0,1028.0
4.0,20.0,246.0,57.0,11.0,-12.0,-41.0,50.0,1028.0
4.0,21.0,252.0,69.0,8.0,-9.0,-45.0,52.0,1020.0
5.0,18.0,251.0,81.0,7.0,-9.0,-36.0,59.0,1023.0
5.0,19.0,251.0,95.0,7.0,-11.0,-34.0,55.0,1020.0
3.0,21.0,243.0,107.0,6.0,-10.0,-41.0,57.0,1025.0
5.0,24.0,250.0,120.0,7.0,-11.0,-44.0,58.0,1014.0
