acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-247.0,32.0,21.0,22.0,-10.0,-31.0,-1016.0,158.0
1.0,-247.0,39.0,31.0,21.0,-11.0,-33.0,-1016.0,159.0
0.0,-243.0,36.0,43.0,21.0,-10.0,-36.0,-1009.0,153.0
1.0,-246.0,34.0,52.0,20.0,-9.0,-39.0,-1007.0,147.0
0.0,-240.0,33.0,57.0,18.0,-10.0,-45.0,-1009.0,140.0
2.0,-242.0,29.0,58.0,18.0,-8.0,-43.0,-1000.0,139.0
-2.0,-242.0,28.0,56.0,17.0,-10.0,-47.0,-1003.0,139.0
-7.0,-242.0,27.0,48.0,18.0,-10.0,-45.0,-1006.0,142.0
-3.0,-244.0,32.0,39.0,20.0,-13.0,-40.0,-1010.0,144.0
-4.0,-250.0,32.0,31.0,22.0,-13.0,-38.0,-1015.0,150.0
-1.0,-248.0,33.0,27.0,25.0,-11.0,-38.0,-1018.0,156.0
1.0,-244.0,40.0,27.0,29.0,-12.0,-35.0,-1016.0,156.0
-1.0,-247.0,36.0,32.0,28.0,-14.0,-37.0,-1018.0,160.0
-2.0,-247.0,35.0,40.0,28.0,-15.0,-37.0,-1018.0,155.0
-1.0,-248.0,44.0,49.0,27.0,-15.0,-35.0,-1010.0,153.0
1.0,-250.0,39.0,54.0,26.0,-15.0,-36.0,-1011.0,153.0
0.0,-245.0,36.0,59.0,25.0,-17.0,-33.0,-1008.0,142.0
0.0,-245.0,32.0,59.0,23.0,-18.0,-35.0,-1000.0,149.0
0.0,-243.0,33.0,56.0,21.0,-15.0,-35.0,-1001.0,147.0
-2.0,-242.0,32.0,52.0,20.0,-15.0,-35.0,-1008.0,142.0
0.0,-243.0,32.0,47.0,20.0,-13.0,-35.0,-1008.0,150.0
-3.0,-245.0,36.0,43.0,19.0,-12.0,-37.0,-1005.0,142.0
0.0,-248.0,36.0,43.0,18.0,-10.0,-39.0,-1007.0,154.0
-1.0,-244.0,33.0,43.0,17.0,-9.0,-44.0,-1008.0,154.0
-3.0,-249.0,35.0,43.0,16.0,-10.0,-39.0,-1013.0,147.0
0.0,-246.0,35.0,45.0,15.0,-8.0,-45.0,-1009.0,154.0
-2.0,-244.0,38.0,48.0,15.0,-8.0,-43.0,-1006.0,156.0
-4.0,-245.0,36.0,48.0,14.0,-7.0,-44.0,-1005.0,155.0
-2.0,-245.0,34.0,49.0,13.0,-8.0,-40.0,-1009.0,154.0
-2.0,-246.0,36.0,51.0,12.0,-8.0,-39.0,-1017.0,150.0
-2.0,-245.0,34.0,50.0,12.0,-9.0,-41.0,-1014.0,153.0
0.0,-248.0,36.0,51.0,9.0,-8.0,-46.0,-1016.0,149.0
-2.0,-244.0,35.0,51.0,11.0,-11.0,-43.0,-1014.0,152.0
-3.0,-247.0,29.0,52.0,11.0,-9.0,-39.0,-1017.0,144.0
-2.0,-247.0,33.0,52.0,10.0,-9.0,-34.0,-1010.0,143.0
0.0,-252.0,35.0,51.0,11.0,-8.0,-37.0,-1016.0,147.0
0.0,-243.0,34.0,50.0,11.0,-8.0,-35.0,-1005.0,152.0
0.0,-245.0,49.0,47.0,11.0,-8.0,-41.0,-1016.0,159.0
0.0,-249.0,36.0,45.0,12.0,-7.0,-37.0,-1010.0,156.0
0.0,-247.0,31.0,45.0,12.0,-7.0,-34.0,-1009.0,154.0
-1.0,-245.0,38.0,46.0,11.0,-5.0,-40.0,-1008.0,153.0
1.0,-247.0,37.0,48.0,11.0,-5.0,-40.0,-1011.0,152.0
-2.0,-246.0,33.0,51.0,9.0,-6.0,-33.0,-1007.0,153.0
0.0,-247.0,38.0,55.0,7.0,-4.0,-35.0,-1014.0,147.0
-6.0,-246.0,35.0,56.0,6.0,-4.0,-34.0,-1008.0,144.0
-4.0,-241.0,28.0,56.0,5.0,-6.0,-44.0,-1004.0,144.0
0.0,-241.0,32.0,56.0,5.0,-6.0,-48.0,-1006.0,146.0
-6.0,-244.0,44.0,54.0,5.0,-6.0,-37.0,-1007.0,149.0
-1.0,-245.0,32.0,52.0,5.0,-5.0,-45.0,-1005.0,141.0
0.0,-241.0,32.0,50.0,7.0,-4.0,-40.0,-1004.0,142.0
-3.0,-245.0,34.0,49.0,9.0,-5.0,-40.0,-1005.0,150.0
0.0,-245.0,31.0,50.0,11.0,-8.0,-45.0,-1005.0,148.0
0.0,-247.0,32.0,50.0,10.0,-6.0,-38.0,-1011.0,152.0
-2.0,-247.0,33.0,50.0,9.0,-7.0,-41.0,-1013.0,153.0
-3.0,-245.0,31.0,52.0,10.0,-6.0,-42.0,-1015.0,155.0
-2.0,-245.0,33.0,55.0,9.0,-7.0,-40.0,-1013.0,149.0
-2.0,-249.0,33.0,59.0,8.0,-8.0,-35.0,-1012.0,151.0
0.0,-244.0,35.0,63.0,6.0,-8.0,-39.0,-1013.0,151.0
0.0,-247.0,29.0,65.0,5.0,-9.0,-37.0,-1017.0,151.0
0.0,-244.0,33.0,66.0,2.0,-9.0,-38.0,-1009.0,150.0
0.0,-245.0,33.0,65.0,2.0,-7.0,-39.0,-1008.0,152.0
-1.0,-244.0,34.0,62.0,1.0,-6.0,-34.0,-1002.0,150.0
-1.0,-245.0,32.0,57.0,0.0,-6.0,-32.0,-1010.0,150.0
-3.0,-245.0,36.0,52.0,1.0,-4.0,-36.0,-1007.0,151.0
1.0,-247.0,33.0,51.0,3.0,-6.0,-36.0,-1014.0,149.0
-4.0,-243.0,34.0,51.0,3.0,-4.0,-38.0,-1008.0,146.0
-3.0,-247.0,35.0,54.0,4.0,-6.0,-37.0,-1007.0,150.0
-4.0,-247.0,34.0,57.0,5.0,-5.0,-36.0,-1011.0,146.0
-1.0,-248.0,32.0,60.0,7.0,-7.0,-40.0,-1008.0,148.0
-5.0,-237.0,40.0,61.0,7.0,-5.0,-47.0,-1012.0,147.0
0.0,-244.0,37.0,62.0,9.0,-7.0,-37.0,-1008.0,148.0
-3.0,-244.0,32.0,62.0,11.0,-6.0,-44.0,-1004.0,151.0
-1.0,-247.0,35.0,61.0,13.0,-5.0,-44.0,-1014.0,147.0
-3.0,-244.0,35.0,61.0,13.0,-6.0,-43.0,-1006.0,150.0
-1.0,-244.0,36.0,59.0,14.0,-5.0,-41.0,-1008.0,146.0
-4.0,-246.0,33.0,57.0,14.0,-6.0,-41.0,-1008.0,150.0
-1.0,-243.0,31.0,56.0,14.0,-7.0,-43.0,-1009.0,151.0
-1.0,-249.0,33.0,55.0,15.0,-6.0,-40.0,-1007.0,154.0
-3.0,-248.0,37.0,56.0,15.0,-7.0,-38.0,-1015.0,151.0
-2.0,-237.0,34.0,57.0,16.0,-7.0,-33.0,-1009.0,153.0
-1.0,-246.0,38.0,60.0,17.0,-7.0,-39.0,-1016.0,151.0
0.0,-244.0,37.0,63.0,18.0,-8.0,-40.0,-1015.0,151.0
1.0,-244.0,35.0,64.0,18.0,-7.0,-40.0,-1007.0,153.0
0.0,-245.0,33.0,63.0,18.0,-8.0,-39.0,-1012.0,149.0
0.0,-245.0,31.0,59.0,17.0,-10.0,-39.0,-1017.0,146.0
0.0,-245.0,34.0,57.0,15.0,-10.0,-36.0,-1013.0,147.0
-2.0,-246.0,33.0,55.0,14.0,-8.0,-33.0,-1015.0,144.0
0.0,-252.0,37.0,54.0,12.0,-8.0,-35.0,-1016.0,144.0
0.0,-247.0,34.0,54.0,11.0,-7.0,-33.0,-1014.0,145.0
-2.0,-248.0,33.0,56.0,13.0,-5.0,-38.0,-1016.0,155.0
-2.0,-247.0,43.0,60.0,14.0,-5.0,-39.0,-1014.0,148.0
-2.0,-245.0,36.0,64.0,15.0,-4.0,-37.0,-1011.0,147.0
-1.0,-246.0,36.0,67.0,17.0,-6.0,-41.0,-1011.0,148.0
-2.0,-247.0,32.0,67.0,16.0,-7.0,-45.0,-1009.0,148.0
-2.0,-248.0,33.0,67.0,17.0,-7.0,-40.0,-1008.0,145.0
0.0,-243.0,28.0,66.0,19.0,-7.0,-41.0,-1006.0,150.0
0.0,-245.0,33.0,65.0,18.0,-7.0,-40.0,-1008.0,149.0
-4.0,-246.0,33.0,65.0,18.0,-8.0,-41.0,-1011.0,143.0
0.0,-245.0,33.0,66.0,18.0,-6.0,-42.0,-1015.0,138.0
-1.0,-246.0,30.0,67.0,17.0,-7.0,-43.0,-1009.0,143.0
-1.0,-246.0,36.0,65.0,18.0,-8.0,-41.0,-1005.0,145.0
-7.0,-243.0,39.0,63.0,19.0,-8.0,-37.0,-1014.0,146.0
0.0,-244.0,34.0,61.0,20.0,-7.0,-40.0,-1013.0,149.0
-1.0,-246.0,37.0,59.0,21.0,-8.0,-38.0,-1010.0,150.0
0.0,-249.0,35.0,56.0,22.0,-8.0,-39.0,-1020.0,152.0
-2.0,-247.0,38.0,57.0,23.0,-6.0,-39.0,-1013.0,154.0
-3.0,-246.0,36.0,60.0,21.0,-6.0,-35.0,-1021.0,148.0
1.0,-247.0,34.0,66.0,19.0,-7.0,-39.0,-1018.0,151.0
1.0,-250.0,34.0,73.0,17.0,-7.0,-34.0,-1008.0,154.0
0.0,-247.0,32.0,79.0,16.0,-8.0,-37.0,-1012.0,150.0
0.0,-243.0,27.0,83.0,14.0,-9.0,-36.0,-1005.0,145.0
-8.0,-239.0,39.0,82.0,12.0,-9.0,-43.0,-1001.0,145.0
2.0,-243.0,31.0,77.0,12.0,-10.0,-33.0,-1000.0,142.0
0.0,-245.0,33.0,71.0,12.0,-9.0,-41.0,-1002.0,144.0
-1.0,-244.0,35.0,65.0,14.0,-10.0,-40.0,-997.0,149.0
-2.0,-248.0,32.0,59.0,15.0,-10.0,-38.0,-1002.0,150.0
-2.0,-246.0,34.0,53.0,15.0,-8.0,-44.0,-1009.0,150.0
-3.0,-246.0,36.0,51.0,17.0,-9.0,-48.0,-1009.0,154.0
-2.0,-246.0,30.0,53.0,17.0,-9.0,-41.0,-1013.0,154.0
-3.0,-247.0,28.0,55.0,17.0,-11.0,-50.0,-1014.0,155.0
0.0,-247.0,39.0,59.0,15.0,-11.0,-43.0,-1018.0,145.0
-3.0,-248.0,38.0,61.0,15.0,-12.0,-38.0,-1016.0,155.0
3.0,-249.0,32.0,63.0,14.0,-12.0,-43.0,-1011.0,150.0
-2.0,-245.0,35.0,63.0,15.0,-13.0,-40.0,-1007.0,149.0
-3.0,-244.0,33.0,61.0,15.0,-14.0,-39.0,-1008.0,143.0
0.0,-244.0,32.0,58.0,14.0,-12.0,-44.0,-1004.0,148.0
-3.0,-245.0,32.0,56.0,13.0,-14.0,-48.0,-1008.0,148.0
-2.0,-244.0,36.0,53.0,15.0,-14.0,-42.0,-1015.0,150.0
-4.0,-244.0,34.0,50.0,14.0,-12.0,-43.0,-1011.0,142.0
