acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
28.0,-249.0,1.0,44.0,16.0,-12.0,87.0,-1007.0,22.0
30.0,-248.0,1.0,43.0,16.0,-13.0,97.0,-1011.0,28.0
30.0,-248.0,2.0,43.0,16.0,-13.0,97.0,-1011.0,27.0
31.0,-247.0,7.0,43.0,18.0,-13.0,91.0,-1005.0,28.0
32.0,-247.0,5.0,43.0,17.0,-13.0,95.0,-1013.0,27.0
32.0,-244.0,5.0,43.0,15.0,-12.0,90.0,-1016.0,25.0
34.0,-247.0,-3.0,42.0,13.0,-13.0,100.0,-1015.0,26.0
32.0,-249.0,5.0,41.0,14.0,-11.0,97.0,-1014.0,21.0
34.0,-246.0,5.0,41.0,13.0,-10.0,98.0,-1008.0,25.0
33.0,-245.0,1.0,43.0,14.0,-10.0,98.0,-1017.0,26.0
32.0,-248.0,4.0,44.0,15.0,-10.0,95.0,-1014.0,18.0
31.0,-246.0,3.0,46.0,15.0,-11.0,101.0,-1018.0,26.0
32.0,-250.0,4.0,49.0,17.0,-10.0,99.0,-1018.0,26.0
33.0,-248.0,3.0,51.0,17.0,-9.0,98.0,-1017.0,23.0
36.0,-248.0,2.0,54.0,20.0,-10.0,98.0,-1013.0,26.0
33.0,-244.0,4.0,56.0,21.0,-11.0,98.0,-1016.0,26.0
35.0,-248.0,3.0,60.0,20.0,-11.0,99.0,-1013.0,24.0
27.0,-242.0,0.0,61.0,22.0,-10.0,98.0,-1006.0,22.0
33.0,-246.0,2.0,59.0,20.0,-10.0,96.0,-1013.0,24.0
32.0,-245.0,6.0,59.0,20.0,-9.0,95.0,-1009.0,19.0
33.0,-248.0,1.0,58.0,21.0,-9.0,97.0,-1014.0,20.0
32.0,-245.0,3.0,55.0,20.0,-10.0,92.0,-1008.0,22.0
32.0,-245.0,4.0,55.0,19.0,-9.0,95.0,-1010.0,24.0
31.0,-245.0,5.0,53.0,19.0,-11.0,92.0,-1011.0,23.0
32.0,-249.0,3.0,54.0,18.0,-13.0,95.0,-1015.0,22.0
31.0,-245.0,6.0,52.0,18.0,-15.0,89.0,-1016.0,19.0
30.0,-245.0,-1.0,51.0,16.0,-17.0,91.0,-1018.0,23.0
29.0,-245.0,2.0,49.0,15.0,-18.0,90.0,-1014.0,25.0
31.0,-245.0,3.0,51.0,13.0,-15.0,93.0,-1006.0,29.0
32.0,-249.0,4.0,56.0,12.0,-13.0,88.0,-1010.0,28.0
33.0,-245.0,4.0,59.0,10.0,-13.0,85.0,-1003.0,31.0
27.0,-241.0,2.0,59.0,7.0,-12.0,83.0,-1007.0,30.0
31.0,-245.0,3.0,55.0,4.0,-14.0,83.0,-1004.0,22.0
30.0,-244.0,5.0,51.0,3.0,-14.0,75.0,-1004.0,29.0
29.0,-244.0,4.0,52.0,3.0,-16.0,78.0,-1005.0,28.0
25.0,-247.0,6.0,47.0,1.0,-17.0,78.0,-1008.0,29.0
24.0,-247.0,10.0,41.0,-1.0,-17.0,74.0,-1013.0,32.0
32.0,-245.0,5.0,37.0,-1.0,-18.0,79.0,-1018.0,35.0
