acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-247.0,27.0,70.0,5.0,-5.0,-1.0,-1010.0,122.0
3.0,-246.0,25.0,70.0,4.0,-5.0,-1.0,-1013.0,118.0
6.0,-244.0,32.0,67.0,4.0,-6.0,3.0,-1010.0,116.0
7.0,-243.0,24.0,65.0,4.0,-5.0,0.0,-1012.0,115.0
12.0,-245.0,21.0,63.0,4.0,-6.0,4.0,-1016.0,120.0
12.0,-246.0,27.0,60.0,4.0,-5.0,8.0,-1017.0,125.0
11.0,-245.0,25.0,57.0,3.0,-6.0,0.0,-1009.0,121.0
4.0,-245.0,29.0,54.0,3.0,-7.0,2.0,-1017.0,123.0
9.0,-247.0,27.0,53.0,4.0,-8.0,3.0,-1014.0,128.0
7.0,-248.0,25.0,51.0,6.0,-8.0,1.0,-1014.0,132.0
8.0,-247.0,30.0,47.0,9.0,-8.0,7.0,-1006.0,134.0
7.0,-245.0,25.0,44.0,11.0,-11.0,3.0,-1011.0,138.0
6.0,-245.0,35.0,41.0,15.0,-10.0,-1.0,-1010.0,134.0
7.0,-249.0,30.0,38.0,19.0,-12.0,2.0,-1012.0,133.0
6.0,-244.0,27.0,34.0,22.0,-12.0,2.0,-1010.0,132.0
9.0,-249.0,26.0,31.0,23.0,-12.0,8.0,-1009.0,128.0
5.0,-244.0,31.0,25.0,23.0,-11.0,6.0,-1008.0,135.0
7.0,-246.0,30.0,23.0,22.0,-11.0,1.0,-1005.0,132.0
5.0,-244.0,26.0,18.0,21.0,-12.0,0.0,-1008.0,126.0
8.0,-245.0,27.0,13.0,20.0,-11.0,2.0,-1006.0,126.0
4.0,-246.0,31.0,9.0,19.0,-12.0,1.0,-1006.0,124.0
6.0,-246.0,26.0,6.0,18.0,-14.0,3.0,-1004.0,131.0
7.0,-240.0,29.0,7.0,19.0,-18.0,11.0,-1009.0,124.0
10.0,-243.0,29.0,9.0,20.0,-20.0,13.0,-1004.0,129.0
11.0,-246.0,28.0,12.0,23.0,-24.0,13.0,-1004.0,129.0
9.0,-242.0,22.0,13.0,27.0,-24.0,13.0,-1002.0,124.0
9.0,-247.0,26.0,7.0,30.0,-24.0,14.0,-1010.0,124.0
13.0,-248.0,28.0,-5.0,31.0,-22.0,19.0,-1004.0,121.0
14.0,-247.0,28.0,-17.0,33.0,-22.0,31.0,-1014.0,122.0
20.0,-246.0,27.0,-26.0,34.0,-18.0,34.0,-1016.0,121.0
16.0,-247.0,28.0,-28.0,35.0,-20.0,43.0,-1012.0,131.0
19.0,-244.0,29.0,-21.0,35.0,-23.0,46.0,-1010.0,130.0
19.0,-246.0,27.0,-11.0,38.0,-23.0,45.0,-1013.0,125.0
17.0,-245.0,30.0,-3.0,40.0,-25.0,45.0,-1013.0,125.0
17.0,-249.0,22.0,0.0,45.0,-25.0,44.0,-1017.0,123.0
20.0,-249.0,26.0,-3.0,47.0,-26.0,52.0,-1018.0,123.0
20.0,-251.0,17.0,-10.0,53.0,-26.0,57.0,-1022.0,113.0
28.0,-251.0,26.0,-20.0,59.0,-27.0,55.0,-1027.0,117.0
21.0,-252.0,20.0,-31.0,67.0,-26.0,54.0,-1039.0,103.0
20.0,-252.0,24.0,-42.0,70.0,-25.0,56.0,-1035.0,105.0
19.0,-250.0,23.0,-53.0,71.0,-24.0,57.0,-1045.0,104.0
21.0,-253.0,25.0,-60.0,74.0,-23.0,57.0,-1049.0,108.0
21.0,-252.0,22.0,-64.0,74.0,-25.0,54.0,-1039.0,109.0
22.0,-255.0,28.0,-64.0,76.0,-23.0,61.0,-1051.0,119.0
28.0,-256.0,29.0,-62.0,77.0,-26.0,74.0,-1053.0,114.0
29.0,-254.0,26.0,-52.0,79.0,-33.0,78.0,-1050.0,123.0
23.0,-252.0,30.0,-36.0,80.0,-43.0,88.0,-1051.0,129.0
31.0,-256.0,30.0,-19.0,81.0,-52.0,84.0,-1051.0,128.0
24.0,-253.0,27.0,-6.0,78.0,-63.0,79.0,-1053.0,128.0
28.0,-256.0,31.0,2.0,74.0,-73.0,84.0,-1052.0,131.0
31.0,-251.0,32.0,8.0,70.0,-84.0,81.0,-1035.0,140.0
32.0,-253.0,36.0,15.0,65.0,-90.0,93.0,-1040.0,150.0
29.0,-250.0,35.0,25.0,63.0,-98.0,95.0,-1033.0,153.0
28.0,-246.0,35.0,39.0,60.0,-98.0,89.0,-1020.0,155.0
31.0,-242.0,36.0,55.0,62.0,-98.0,99.0,-1010.0,155.0
34.0,-242.0,42.0,77.0,65.0,-94.0,106.0,-1000.0,159.0
33.0,-239.0,30.0,99.0,69.0,-86.0,108.0,-982.0,151.0
35.0,-239.0,37.0,119.0,72.0,-76.0,109.0,-978.0,150.0
29.0,-235.0,29.0,134.0,71.0,-66.0,99.0,-971.0,144.0
35.0,-236.0,31.0,137.0,66.0,-57.0,98.0,-961.0,151.0
31.0,-230.0,35.0,130.0,59.0,-46.0,91.0,-965.0,141.0
26.0,-234.0,31.0,116.0,54.0,-37.0,82.0,-960.0,146.0
32.0,-234.0,36.0,100.0,47.0,-25.0,81.0,-964.0,155.0
25.0,-232.0,36.0,82.0,40.0,-16.0,72.0,-963.0,162.0
28.0,-236.0,43.0,68.0,36.0,-10.0,82.0,-964.0,160.0
29.0,-238.0,35.0,59.0,31.0,-4.0,81.0,-976.0,170.0
26.0,-236.0,37.0,53.0,27.0,0.0,86.0,-982.0,168.0
29.0,-239.0,37.0,47.0,24.0,1.0,79.0,-990.0,169.0
27.0,-243.0,39.0,42.0,22.0,0.0,80.0,-993.0,161.0
32.0,-246.0,36.0,37.0,21.0,-1.0,84.0,-1000.0,165.0
29.0,-244.0,36.0,31.0,18.0,-4.0,91.0,-1004.0,163.0
30.0,-246.0,38.0,28.0,16.0,-6.0,87.0,-1010.0,162.0
30.0,-246.0,34.0,27.0,13.0,-8.0,82.0,-1010.0,158.0
26.0,-247.0,36.0,27.0,12.0,-7.0,84.0,-1011.0,152.0
31.0,-247.0,30.0,27.0,11.0,-8.0,84.0,-1020.0,151.0
32.0,-249.0,35.0,28.0,10.0,-7.0,85.0,-1014.0,147.0
33.0,-248.0,33.0,30.0,11.0,-5.0,87.0,-1009.0,149.0
32.0,-244.0,34.0,35.0,14.0,0.0,95.0,-1014.0,146.0
39.0,-244.0,34.0,39.0,15.0,4.0,95.0,-1008.0,154.0
33.0,-244.0,42.0,47.0,15.0,11.0,103.0,-1003.0,150.0
35.0,-245.0,32.0,50.0,15.0,19.0,104.0,-1006.0,152.0
37.0,-245.0,34.0,54.0,15.0,25.0,104.0,-996.0,148.0
37.0,-242.0,30.0,56.0,17.0,29.0,105.0,-995.0,141.0
35.0,-238.0,30.0,55.0,20.0,35.0,107.0,-990.0,140.0
36.0,-239.0,29.0,52.0,20.0,41.0,98.0,-981.0,133.0
35.0,-236.0,24.0,48.0,20.0,44.0,108.0,-980.0,126.0
31.0,-237.0,28.0,43.0,20.0,44.0,100.0,-979.0,124.0
31.0,-234.0,30.0,37.0,19.0,46.0,105.0,-976.0,117.0
34.0,-235.0,30.0,30.0,18.0,49.0,100.0,-970.0,117.0
