acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-246.0,27.0,70.0,34.0,-19.0,-44.0,-1017.0,119.0
2.0,-248.0,25.0,71.0,32.0,-21.0,-35.0,-1011.0,119.0
-3.0,-251.0,23.0,71.0,27.0,-20.0,-43.0,-1016.0,113.0
-2.0,-246.0,19.0,72.0,23.0,-19.0,-43.0,-1010.0,117.0
-3.0,-244.0,27.0,72.0,18.0,-16.0,-48.0,-1013.0,112.0
-7.0,-244.0,34.0,73.0,14.0,-12.0,-39.0,-1003.0,107.0
-3.0,-247.0,24.0,73.0,11.0,-10.0,-47.0,-1001.0,104.0
-2.0,-246.0,24.0,71.0,10.0,-9.0,-40.0,-1009.0,97.0
-1.0,-247.0,27.0,67.0,10.0,-10.0,-37.0,-1010.0,108.0
2.0,-246.0,23.0,63.0,13.0,-9.0,-32.0,-1012.0,110.0
-1.0,-246.0,21.0,61.0,15.0,-10.0,-34.0,-1008.0,111.0
-2.0,-249.0,28.0,58.0,17.0,-11.0,-33.0,-1014.0,116.0
-1.0,-247.0,27.0,60.0,19.0,-11.0,-40.0,-1011.0,120.0
-3.0,-249.0,25.0,62.0,19.0,-14.0,-43.0,-1016.0,125.0
-1.0,-247.0,26.0,62.0,17.0,-12.0,-41.0,-1014.0,120.0
0.0,-245.0,36.0,62.0,16.0,-13.0,-41.0,-1016.0,118.0
-4.0,-240.0,29.0,59.0,16.0,-15.0,-47.0,-1021.0,108.0
-1.0,-247.0,27.0,54.0,15.0,-15.0,-47.0,-1009.0,108.0
-1.0,-244.0,23.0,50.0,16.0,-15.0,-43.0,-1011.0,108.0
-1.0,-247.0,24.0,47.0,16.0,-15.0,-41.0,-1013.0,117.0
-2.0,-246.0,25.0,45.0,16.0,-15.0,-39.0,-1011.0,117.0
-1.0,-248.0,24.0,43.0,17.0,-13.0,-46.0,-1011.0,110.0
0.0,-248.0,24.0,42.0,16.0,-12.0,-44.0,-1013.0,120.0
-1.0,-245.0,26.0,40.0,15.0,-9.0,-44.0,-1013.0,112.0
-2.0,-248.0,27.0,39.0,11.0,-7.0,-46.0,-1015.0,117.0
-6.0,-242.0,24.0,38.0,8.0,-5.0,-43.0,-1015.0,117.0
-6.0,-243.0,23.0,35.0,4.0,-7.0,-43.0,-1012.0,107.0
-1.0,-250.0,23.0,36.0,2.0,-6.0,-40.0,-1016.0,111.0
-1.0,-248.0,24.0,37.0,2.0,-7.0,-40.0,-1017.0,111.0
-2.0,-247.0,26.0,40.0,4.0,-6.0,-37.0,-1014.0,107.0
-2.0,-249.0,22.0,45.0,6.0,-8.0,-38.0,-1019.0,107.0
-4.0,-248.0,25.0,48.0,7.0,-9.0,-40.0,-1011.0,110.0
-1.0,-249.0,24.0,51.0,7.0,-10.0,-39.0,-1018.0,107.0
-2.0,-250.0,20.0,51.0,7.0,-11.0,-40.0,-1018.0,112.0
-3.0,-246.0,23.0,50.0,5.0,-13.0,-37.0,-1019.0,106.0
-4.0,-246.0,26.0,49.0,7.0,-13.0,-39.0,-1019.0,113.0
0.0,-247.0,24.0,51.0,6.0,-11.0,-43.0,-1017.0,111.0
-4.0,-248.0,24.0,52.0,6.0,-12.0,-43.0,-1019.0,107.0
-2.0,-249.0,27.0,53.0,4.0,-12.0,-45.0,-1020.0,111.0
-3.0,-247.0,25.0,55.0,4.0,-11.0,-47.0,-1019.0,114.0
-1.0,-247.0,25.0,53.0,3.0,-10.0,-40.0,-1015.0,117.0
-3.0,-247.0,24.0,52.0,1.0,-11.0,-47.0,-1012.0,119.0
-3.0,-246.0,24.0,51.0,1.0,-11.0,-39.0,-1012.0,120.0
-1.0,-248.0,23.0,50.0,0.0,-10.0,-43.0,-1011.0,119.0
-3.0,-247.0,28.0,50.0,1.0,-9.0,-43.0,-1017.0,119.0
-4.0,-248.0,32.0,50.0,-1.0,-9.0,-39.0,-1015.0,120.0
-1.0,-243.0,27.0,52.0,-1.0,-8.0,-45.0,-1013.0,124.0
-5.0,-248.0,26.0,53.0,-3.0,-7.0,-40.0,-1013.0,123.0
-1.0,-245.0,26.0,53.0,-5.0,-7.0,-42.0,-1009.0,122.0
-3.0,-244.0,30.0,52.0,-7.0,-6.0,-37.0,-1009.0,121.0
0.0,-243.0,24.0,47.0,-7.0,-5.0,-45.0,-1009.0,118.0
-2.0,-246.0,28.0,43.0,-9.0,-5.0,-47.0,-1009.0,125.0
-4.0,-244.0,28.0,41.0,-9.0,-6.0,-44.0,-1015.0,117.0
-2.0,-248.0,29.0,39.0,-10.0,-8.0,-42.0,-1005.0,117.0
1.0,-247.0,29.0,38.0,-8.0,-8.0,-38.0,-1007.0,118.0
-3.0,-245.0,23.0,37.0,-7.0,-7.0,-42.0,-1009.0,119.0
-1.0,-249.0,33.0,37.0,-5.0,-8.0,-42.0,-1004.0,123.0
-3.0,-245.0,24.0,38.0,-4.0,-7.0,-43.0,-1016.0,123.0
-4.0,-249.0,22.0,39.0,-4.0,-6.0,-41.0,-1013.0,122.0
-4.0,-246.0,26.0,40.0,-3.0,-6.0,-45.0,-1012.0,121.0
-3.0,-248.0,32.0,41.0,-3.0,-8.0,-41.0,-1013.0,121.0
-1.0,-248.0,28.0,41.0,-3.0,-7.0,-40.0,-1018.0,117.0
-1.0,-248.0,26.0,37.0,-3.0,-9.0,-37.0,-1013.0,118.0
-6.0,-247.0,27.0,37.0,-3.0,-9.0,-42.0,-1013.0,119.0
0.0,-247.0,20.0,37.0,0.0,-10.0,-40.0,-1017.0,114.0
0.0,-248.0,28.0,36.0,0.0,-9.0,-39.0,-1018.0,112.0
-1.0,-247.0,24.0,36.0,2.0,-9.0,-38.0,-1017.0,116.0
-4.0,-247.0,27.0,38.0,3.0,-9.0,-35.0,-1014.0,109.0
-1.0,-248.0,22.0,40.0,5.0,-9.0,-39.0,-1012.0,111.0
-1.0,-252.0,16.0,41.0,5.0,-9.0,-36.0,-1014.0,113.0
0.0,-246.0,25.0,39.0,6.0,-10.0,-38.0,-1016.0,110.0
0.0,-247.0,30.0,36.0,6.0,-10.0,-32.0,-1013.0,114.0
0.0,-248.0,25.0,33.0,5.0,-8.0,-37.0,-1017.0,115.0
-1.0,-248.0,27.0,31.0,5.0,-7.0,-32.0,-1021.0,119.0
0.0,-247.0,26.0,31.0,6.0,-9.0,-32.0,-1012.0,118.0
-3.0,-247.0,30.0,32.0,10.0,-10.0,-39.0,-1016.0,121.0
-2.0,-248.0,29.0,35.0,12.0,-10.0,-39.0,-1008.0,121.0
-3.0,-249.0,26.0,42.0,15.0,-11.0,-34.0,-1016.0,121.0
-4.0,-248.0,24.0,43.0,18.0,-13.0,-39.0,-1018.0,123.0
-5.0,-248.0,20.0,45.0,19.0,-14.0,-37.0,-1017.0,119.0
-3.0,-249.0,28.0,44.0,19.0,-15.0,-45.0,-1012.0,120.0
-4.0,-247.0,29.0,41.0,19.0,-16.0,-44.0,-1011.0,121.0
-1.0,-247.0,25.0,38.0,17.0,-14.0,-38.0,-1008.0,123.0
-1.0,-246.0,27.0,38.0,16.0,-15.0,-43.0,-1009.0,110.0
-3.0,-243.0,24.0,40.0,16.0,-15.0,-44.0,-1014.0,113.0
0.0,-248.0,26.0,39.0,15.0,-16.0,-39.0,-1010.0,120.0
-3.0,-245.0,28.0,40.0,16.0,-16.0,-36.0,-1013.0,119.0
-2.0,-246.0,29.0,41.0,16.0,-17.0,-39.0,-1018.0,120.0
0.0,-245.0,25.0,43.0,16.0,-15.0,-40.0,-1015.0,121.0
-3.0,-247.0,28.0,44.0,16.0,-14.0,-39.0,-1016.0,117.0
-1.0,-253.0,31.0,45.0,17.0,-15.0,-41.0,-1017.0,119.0
-2.0,-249.0,29.0,44.0,17.0,-17.0,-38.0,-1012.0,111.0
-3.0,-246.0,26.0,43.0,18.0,-17.0,-48.0,-1009.0,116.0
-1.0,-245.0,25.0,40.0,20.0,-18.0,-45.0,-1010.0,113.0
0.0,-244.0,28.0,40.0,23.0,-17.0,-38.0,-1013.0,119.0
-4.0,-246.0,22.0,37.0,26.0,-19.0,-42.0,-1014.0,120.0
-4.0,-245.0,27.0,36.0,28.0,-18.0,-38.0,-1013.0,122.0
0.0,-249.0,24.0,36.0,30.0,-18.0,-41.0,-1019.0,119.0
-1.0,-249.0,27.0,40.0,29.0,-17.0,-46.0,-1011.0,120.0
-3.0,-248.0,23.0,43.0,28.0,-17.0,-43.0,-1010.0,114.0
-1.0,-249.0,22.0,45.0,27.0,-17.0,-47.0,-1016.0,122.0
0.0,-247.0,27.0,44.0,26.0,-16.0,-42.0,-1013.0,116.0
-3.0,-246.0,27.0,43.0,25.0,-15.0,-42.0,-1010.0,115.0
0.0,-247.0,22.0,40.0,25.0,-15.0,-41.0,-1015.0,110.0
-2.0,-247.0,26.0,38.0,25.0,-15.0,-40.0,-1016.0,117.0
-5.0,-246.0,26.0,37.0,26.0,-14.0,-49.0,-1015.0,114.0
-6.0,-247.0,21.0,36.0,27.0,-15.0,-45.0,-1019.0,110.0
