acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-11.0,-247.0,-10.0,28.0,22.0,-9.0,-70.0,-1019.0,-6.0
-14.0,-247.0,-2.0,25.0,23.0,-9.0,-74.0,-1018.0,-7.0
-10.0,-248.0,-7.0,23.0,25.0,-8.0,-69.0,-1019.0,-7.0
-14.0,-245.0,-5.0,24.0,26.0,-9.0,-72.0,-1015.0,-1.0
-14.0,-244.0,-8.0,24.0,26.0,-6.0,-71.0,-1016.0,-4.0
-11.0,-250.0,-4.0,27.0,27.0,-4.0,-75.0,-1020.0,-8.0
-11.0,-249.0,-3.0,26.0,27.0,-4.0,-77.0,-1013.0,-6.0
-15.0,-244.0,-4.0,24.0,26.0,-6.0,-79.0,-1014.0,-5.0
-12.0,-250.0,-5.0,27.0,27.0,-6.0,-76.0,-1017.0,-9.0
-10.0,-250.0,-5.0,27.0,27.0,-7.0,-76.0,-1013.0,-7.0
-14.0,-245.0,-8.0,26.0,28.0,-8.0,-78.0,-1017.0,-10.0
-11.0,-248.0,-1.0,24.0,27.0,-7.0,-69.0,-1017.0,-5.0
-11.0,-249.0,-7.0,23.0,27.0,-7.0,-78.0,-1017.0,-12.0
-12.0,-246.0,0.0,22.0,27.0,-8.0,-80.0,-1012.0,-13.0
-16.0,-248.0,-13.0,21.0,27.0,-7.0,-69.0,-1014.0,-10.0
-13.0,-248.0,-10.0,20.0,28.0,-8.0,-75.0,-1018.0,-12.0
-16.0,-246.0,-3.0,20.0,26.0,-10.0,-80.0,-1009.0,-14.0
-13.0,-248.0,-9.0,18.0,28.0,-6.0,-82.0,-1016.0,-12.0
-13.0,-246.0,-9.0,17.0,28.0,-7.0,-81.0,-1013.0,-6.0
-14.0,-246.0,-4.0,15.0,28.0,-5.0,-79.0,-1011.0,-9.0
-14.0,-245.0,-6.0,16.0,29.0,-5.0,-82.0,-1010.0,-10.0
-12.0,-246.0,-1.0,14.0,28.0,-5.0,-83.0,-1014.0,-2.0
-17.0,-244.0,-7.0,12.0,29.0,-5.0,-82.0,-1008.0,-6.0
-11.0,-248.0,-4.0,10.0,32.0,-5.0,-78.0,-1006.0,-4.0
-16.0,-247.0,-4.0,10.0,30.0,-3.0,-72.0,-1010.0,-2.0
-11.0,-246.0,1.0,7.0,31.0,-2.0,-78.0,-1010.0,-5.0
-12.0,-248.0,-1.0,6.0,30.0,-4.0,-75.0,-1007.0,1.0
-10.0,-250.0,-6.0,5.0,30.0,-3.0,-70.0,-1018.0,-3.0
