acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-246.0,-42.0,4.0,25.0,-18.0,25.0,-1001.0,-143.0
16.0,-247.0,-43.0,2.0,28.0,-16.0,27.0,-1004.0,-148.0
12.0,-242.0,-40.0,1.0,30.0,-16.0,27.0,-1000.0,-148.0
15.0,-243.0,-46.0,0.0,30.0,-14.0,28.0,-1002.0,-146.0
11.0,-250.0,-38.0,-1.0,30.0,-12.0,31.0,-1006.0,-146.0
12.0,-244.0,-38.0,-3.0,29.0,-13.0,32.0,-1006.0,-149.0
11.0,-243.0,-45.0,-2.0,29.0,-12.0,34.0,-1008.0,-151.0
14.0,-242.0,-38.0,-1.0,29.0,-12.0,28.0,-1005.0,-146.0
12.0,-246.0,-45.0,0.0,30.0,-13.0,29.0,-1005.0,-154.0
14.0,-242.0,-41.0,1.0,30.0,-11.0,29.0,-1007.0,-155.0
17.0,-245.0,-42.0,3.0,33.0,-9.0,32.0,-1006.0,-155.0
9.0,-243.0,-39.0,4.0,31.0,-11.0,28.0,-1003.0,-154.0
13.0,-244.0,-42.0,6.0,30.0,-11.0,23.0,-1003.0,-150.0
16.0,-246.0,-41.0,8.0,29.0,-10.0,29.0,-1001.0,-145.0
8.0,-242.0,-40.0,7.0,28.0,-12.0,26.0,-999.0,-154.0
18.0,-246.0,-42.0,8.0,27.0,-13.0,24.0,-1005.0,-149.0
6.0,-245.0,-40.0,9.0,27.0,-12.0,27.0,-1008.0,-148.0
15.0,-241.0,-38.0,11.0,26.0,-12.0,27.0,-1003.0,-146.0
14.0,-244.0,-40.0,11.0,26.0,-12.0,24.0,-1005.0,-153.0
11.0,-244.0,-39.0,11.0,28.0,-13.0,22.0,-1004.0,-146.0
11.0,-247.0,-43.0,11.0,27.0,-13.0,21.0,-1004.0,-151.0
13.0,-246.0,-42.0,11.0,25.0,-13.0,25.0,-1011.0,-151.0
10.0,-246.0,-42.0,11.0,26.0,-14.0,26.0,-1005.0,-150.0
12.0,-245.0,-43.0,11.0,25.0,-12.0,27.0,-1002.0,-151.0
13.0,-244.0,-42.0,13.0,24.0,-14.0,24.0,-1000.0,-148.0
13.0,-244.0,-48.0,12.0,23.0,-12.0,29.0,-1004.0,-152.0
14.0,-244.0,-44.0,13.0,22.0,-14.0,26.0,-1003.0,-150.0
12.0,-239.0,-45.0,11.0,21.0,-12.0,27.0,-999.0,-152.0
12.0,-243.0,-45.0,8.0,20.0,-11.0,31.0,-996.0,-145.0
11.0,-241.0,-45.0,4.0,19.0,-11.0,30.0,-1001.0,-154.0
12.0,-243.0,-47.0,2.0,20.0,-12.0,29.0,-1001.0,-152.0
11.0,-243.0,-43.0,3.0,19.0,-12.0,29.0,-1002.0,-157.0
15.0,-244.0,-44.0,3.0,19.0,-10.0,28.0,-1004.0,-157.0
16.0,-242.0,-45.0,3.0,19.0,-10.0,29.0,-1003.0,-159.0
12.0,-242.0,-38.0,2.0,19.0,-8.0,30.0,-1000.0,-161.0
13.0,-243.0,-47.0,1.0,18.0,-8.0,27.0,-1004.0,-163.0
13.0,-245.0,-46.0,0.0,16.0,-8.0,25.0,-1001.0,-161.0
17.0,-240.0,-44.0,1.0,15.0,-9.0,23.0,-998.0,-160.0
14.0,-242.0,-43.0,1.0,14.0,-8.0,31.0,-996.0,-166.0
11.0,-243.0,-50.0,0.0,13.0,-8.0,25.0,-1000.0,-162.0
10.0,-245.0,-46.0,0.0,12.0,-9.0,25.0,-1002.0,-158.0
14.0,-245.0,-44.0,-1.0,11.0,-8.0,26.0,-997.0,-163.0
12.0,-246.0,-45.0,0.0,12.0,-8.0,29.0,-1002.0,-164.0
13.0,-244.0,-44.0,1.0,13.0,-8.0,24.0,-1000.0,-155.0
9.0,-245.0,-42.0,3.0,12.0,-7.0,26.0,-996.0,-164.0
15.0,-248.0,-42.0,6.0,12.0,-8.0,27.0,-996.0,-158.0
14.0,-247.0,-47.0,10.0,10.0,-8.0,28.0,-1001.0,-162.0
9.0,-251.0,-44.0,13.0,8.0,-10.0,29.0,-1003.0,-163.0
14.0,-245.0,-43.0,16.0,8.0,-9.0,29.0,-1004.0,-163.0
13.0,-246.0,-44.0,15.0,6.0,-10.0,25.0,-1009.0,-169.0
12.0,-244.0,-46.0,17.0,5.0,-11.0,32.0,-1006.0,-162.0
14.0,-246.0,-45.0,16.0,4.0,-12.0,34.0,-1005.0,-163.0
12.0,-244.0,-50.0,13.0,2.0,-11.0,29.0,-1007.0,-170.0
11.0,-243.0,-47.0,11.0,2.0,-10.0,34.0,-1008.0,-161.0
15.0,-246.0,-50.0,10.0,2.0,-9.0,26.0,-1006.0,-167.0
12.0,-245.0,-51.0,9.0,1.0,-10.0,30.0,-1005.0,-163.0
15.0,-246.0,-45.0,8.0,2.0,-10.0,27.0,-1001.0,-170.0
12.0,-242.0,-44.0,9.0,2.0,-10.0,30.0,-998.0,-177.0
13.0,-240.0,-49.0,11.0,2.0,-10.0,30.0,-996.0,-172.0
15.0,-244.0,-45.0,13.0,1.0,-9.0,27.0,-999.0,-168.0
14.0,-244.0,-48.0,14.0,2.0,-9.0,31.0,-995.0,-170.0
13.0,-242.0,-51.0,17.0,1.0,-8.0,31.0,-999.0,-177.0
13.0,-246.0,-46.0,18.0,3.0,-7.0,35.0,-997.0,-170.0
13.0,-242.0,-49.0,19.0,4.0,-6.0,29.0,-1002.0,-168.0
13.0,-242.0,-46.0,20.0,4.0,-5.0,30.0,-995.0,-174.0
16.0,-245.0,-45.0,19.0,5.0,-5.0,34.0,-995.0,-174.0
10.0,-243.0,-45.0,19.0,5.0,-4.0,31.0,-997.0,-171.0
16.0,-245.0,-43.0,19.0,5.0,-2.0,29.0,-999.0,-174.0
12.0,-246.0,-54.0,21.0,5.0,-1.0,27.0,-1002.0,-170.0
12.0,-249.0,-39.0,21.0,1.0,-2.0,28.0,-1009.0,-177.0
11.0,-246.0,-46.0,24.0,0.0,-5.0,29.0,-1010.0,-176.0
11.0,-245.0,-49.0,26.0,-1.0,-6.0,21.0,-1004.0,-174.0
10.0,-246.0,-50.0,28.0,-1.0,-6.0,23.0,-1004.0,-173.0
12.0,-248.0,-47.0,30.0,-1.0,-8.0,25.0,-1003.0,-177.0
10.0,-245.0,-46.0,32.0,-1.0,-9.0,25.0,-999.0,-180.0
14.0,-246.0,-49.0,33.0,1.0,-11.0,22.0,-1003.0,-167.0
14.0,-241.0,-45.0,32.0,0.0,-12.0,27.0,-1002.0,-167.0
11.0,-241.0,-46.0,31.0,-1.0,-15.0,24.0,-995.0,-174.0
12.0,-241.0,-49.0,29.0,-1.0,-13.0,23.0,-996.0,-170.0
15.0,-249.0,-49.0,27.0,-3.0,-14.0,18.0,-996.0,-176.0
8.0,-238.0,-52.0,25.0,-4.0,-14.0,24.0,-1002.0,-168.0
11.0,-243.0,-49.0,23.0,-3.0,-12.0,28.0,-997.0,-168.0
13.0,-243.0,-47.0,20.0,-2.0,-10.0,32.0,-1005.0,-170.0
17.0,-246.0,-46.0,17.0,-2.0,-7.0,32.0,-1001.0,-165.0
17.0,-247.0,-46.0,16.0,-2.0,-4.0,28.0,-997.0,-169.0
13.0,-247.0,-45.0,18.0,-1.0,-3.0,31.0,-999.0,-163.0
17.0,-246.0,-43.0,18.0,-1.0,-3.0,35.0,-1000.0,-161.0
13.0,-244.0,-47.0,20.0,-2.0,-3.0,35.0,-996.0,-165.0
17.0,-244.0,-44.0,21.0,-2.0,0.0,32.0,-1002.0,-166.0
11.0,-244.0,-51.0,25.0,-3.0,-2.0,32.0,-1007.0,-170.0
11.0,-244.0,-45.0,27.0,-3.0,1.0,29.0,-1003.0,-168.0
13.0,-247.0,-47.0,29.0,-5.0,1.0,28.0,-1001.0,-176.0
13.0,-247.0,-50.0,32.0,-7.0,1.0,30.0,-1005.0,-171.0
13.0,-246.0,-48.0,33.0,-6.0,1.0,23.0,-1000.0,-169.0
13.0,-246.0,-49.0,33.0,-7.0,3.0,23.0,-996.0,-171.0
10.0,-240.0,-49.0,35.0,-10.0,2.0,26.0,-991.0,-170.0
11.0,-242.0,-46.0,37.0,-11.0,3.0,29.0,-991.0,-175.0
9.0,-240.0,-47.0,38.0,-11.0,1.0,24.0,-993.0,-171.0
14.0,-242.0,-47.0,40.0,-10.0,-1.0,26.0,-991.0,-172.0
10.0,-241.0,-46.0,41.0,-7.0,0.0,29.0,-1002.0,-167.0
14.0,-242.0,-48.0,41.0,-4.0,2.0,37.0,-1003.0,-174.0
15.0,-250.0,-46.0,39.0,0.0,0.0,34.0,-1010.0,-167.0
15.0,-247.0,-48.0,40.0,2.0,1.0,39.0,-1010.0,-168.0
15.0,-245.0,-44.0,40.0,3.0,1.0,42.0,-1008.0,-174.0
15.0,-244.0,-48.0,43.0,4.0,-1.0,36.0,-1005.0,-163.0
17.0,-246.0,-48.0,45.0,5.0,-1.0,36.0,-1008.0,-170.0
15.0,-245.0,-52.0,47.0,6.0,-2.0,34.0,-1008.0,-166.0
13.0,-244.0,-46.0,50.0,6.0,-5.0,34.0,-1005.0,-177.0
13.0,-241.0,-48.0,51.0,9.0,-8.0,36.0,-1006.0,-167.0
13.0,-244.0,-45.0,50.0,10.0,-7.0,31.0,-1006.0,-169.0
15.0,-245.0,-48.0,51.0,11.0,-8.0,25.0,-997.0,-167.0
10.0,-242.0,-45.0,52.0,11.0,-10.0,31.0,-995.0,-173.0
11.0,-241.0,-51.0,53.0,14.0,-11.0,24.0,-1000.0,-166.0
14.0,-246.0,-46.0,53.0,14.0,-11.0,27.0,-997.0,-162.0
13.0,-245.0,-48.0,52.0,14.0,-10.0,27.0,-998.0,-166.0
12.0,-244.0,-49.0,50.0,14.0,-10.0,27.0,-994.0,-166.0
