acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-252.0,8.0,52.0,9.0,-17.0,38.0,-1021.0,54.0
11.0,-253.0,5.0,55.0,6.0,-17.0,34.0,-1029.0,53.0
12.0,-253.0,8.0,59.0,4.0,-18.0,40.0,-1023.0,50.0
8.0,-255.0,5.0,66.0,2.0,-18.0,40.0,-1025.0,45.0
13.0,-251.0,7.0,72.0,-2.0,-18.0,36.0,-1030.0,40.0
10.0,-252.0,5.0,78.0,-5.0,-18.0,41.0,-1030.0,40.0
12.0,-255.0,1.0,91.0,-10.0,-19.0,40.0,-1036.0,32.0
10.0,-256.0,3.0,107.0,-17.0,-19.0,43.0,-1041.0,34.0
10.0,-260.0,4.0,135.0,-28.0,-17.0,43.0,-1056.0,21.0
8.0,-261.0,-4.0,172.0,-46.0,-17.0,42.0,-1063.0,22.0
8.0,-263.0,-5.0,217.0,-70.0,-13.0,42.0,-1074.0,6.0
14.0,-263.0,-7.0,268.0,-94.0,-10.0,36.0,-1070.0,1.0
8.0,-261.0,-4.0,314.0,-114.0,-8.0,33.0,-1070.0,10.0
8.0,-261.0,-7.0,358.0,-129.0,-7.0,43.0,-1068.0,18.0
11.0,-258.0,-3.0,394.0,-136.0,-14.0,41.0,-1057.0,25.0
14.0,-258.0,1.0,413.0,-137.0,-16.0,45.0,-1042.0,32.0
12.0,-253.0,2.0,419.0,-144.0,-24.0,42.0,-1031.0,28.0
14.0,-257.0,4.0,413.0,-148.0,-26.0,49.0,-1031.0,46.0
11.0,-254.0,5.0,410.0,-153.0,-29.0,41.0,-1036.0,48.0
17.0,-255.0,1.0,423.0,-167.0,-30.0,59.0,-1026.0,31.0
13.0,-253.0,5.0,425.0,-166.0,-29.0,47.0,-1023.0,48.0
17.0,-248.0,8.0,416.0,-164.0,-31.0,50.0,-1015.0,49.0
12.0,-245.0,5.0,393.0,-163.0,-35.0,51.0,-1004.0,51.0
16.0,-246.0,13.0,362.0,-162.0,-39.0,55.0,-1005.0,66.0
14.0,-241.0,9.0,328.0,-165.0,-47.0,62.0,-994.0,65.0
19.0,-251.0,11.0,290.0,-169.0,-47.0,65.0,-1005.0,76.0
21.0,-248.0,13.0,258.0,-172.0,-56.0,67.0,-1020.0,88.0
17.0,-255.0,13.0,241.0,-175.0,-56.0,67.0,-1030.0,88.0
19.0,-257.0,19.0,232.0,-178.0,-58.0,68.0,-1039.0,97.0
19.0,-259.0,19.0,224.0,-182.0,-61.0,61.0,-1053.0,98.0
15.0,-254.0,16.0,217.0,-188.0,-68.0,55.0,-1046.0,107.0
11.0,-255.0,19.0,207.0,-198.0,-75.0,56.0,-1036.0,107.0
17.0,-255.0,20.0,192.0,-207.0,-83.0,56.0,-1031.0,102.0
13.0,-253.0,22.0,173.0,-213.0,-89.0,54.0,-1034.0,112.0
13.0,-256.0,27.0,154.0,-218.0,-95.0,47.0,-1029.0,125.0
13.0,-255.0,29.0,139.0,-218.0,-98.0,40.0,-1033.0,136.0
12.0,-254.0,26.0,128.0,-219.0,-106.0,32.0,-1029.0,136.0
11.0,-254.0,28.0,121.0,-218.0,-115.0,33.0,-1023.0,144.0
9.0,-251.0,28.0,111.0,-219.0,-120.0,27.0,-1012.0,139.0
10.0,-248.0,28.0,101.0,-218.0,-124.0,30.0,-1008.0,139.0
8.0,-246.0,25.0,85.0,-216.0,-127.0,35.0,-998.0,129.0
11.0,-241.0,29.0,66.0,-213.0,-131.0,38.0,-991.0,133.0
8.0,-244.0,28.0,46.0,-209.0,-135.0,33.0,-991.0,139.0
14.0,-238.0,25.0,31.0,-211.0,-137.0,46.0,-975.0,129.0
13.0,-237.0,23.0,13.0,-213.0,-140.0,37.0,-968.0,129.0
13.0,-236.0,21.0,-7.0,-214.0,-142.0,45.0,-958.0,122.0
12.0,-231.0,25.0,-27.0,-213.0,-147.0,43.0,-952.0,121.0
8.0,-233.0,24.0,-51.0,-211.0,-150.0,40.0,-945.0,123.0
13.0,-229.0,25.0,-76.0,-204.0,-151.0,25.0,-940.0,119.0
5.0,-234.0,19.0,-98.0,-206.0,-156.0,27.0,-951.0,118.0
6.0,-232.0,22.0,-120.0,-207.0,-158.0,27.0,-952.0,117.0
4.0,-230.0,21.0,-147.0,-208.0,-163.0,8.0,-944.0,123.0
4.0,-231.0,24.0,-176.0,-209.0,-164.0,11.0,-941.0,125.0
2.0,-230.0,25.0,-210.0,-214.0,-167.0,-3.0,-935.0,122.0
-3.0,-229.0,22.0,-250.0,-221.0,-163.0,-5.0,-934.0,120.0
-4.0,-227.0,23.0,-291.0,-227.0,-159.0,-13.0,-939.0,124.0
-4.0,-220.0,26.0,-335.0,-228.0,-157.0,-25.0,-928.0,124.0
-5.0,-223.0,24.0,-379.0,-228.0,-153.0,-26.0,-929.0,119.0
-4.0,-223.0,20.0,-420.0,-228.0,-154.0,-26.0,-919.0,111.0
-6.0,-220.0,23.0,-467.0,-229.0,-146.0,-24.0,-915.0,106.0
-5.0,-217.0,19.0,-521.0,-232.0,-140.0,-26.0,-908.0,109.0
-5.0,-215.0,19.0,-578.0,-239.0,-137.0,-18.0,-905.0,112.0
-2.0,-220.0,18.0,-630.0,-245.0,-139.0,-6.0,-919.0,108.0
1.0,-221.0,19.0,-675.0,-247.0,-139.0,5.0,-921.0,96.0
3.0,-224.0,16.0,-715.0,-246.0,-138.0,25.0,-929.0,101.0
8.0,-228.0,24.0,-751.0,-240.0,-142.0,32.0,-938.0,115.0
12.0,-229.0,23.0,-778.0,-237.0,-146.0,48.0,-948.0,117.0
19.0,-235.0,25.0,-800.0,-239.0,-150.0,51.0,-961.0,126.0
18.0,-238.0,35.0,-820.0,-240.0,-154.0,62.0,-969.0,129.0
23.0,-237.0,20.0,-840.0,-241.0,-157.0,76.0,-978.0,123.0
22.0,-242.0,21.0,-859.0,-242.0,-157.0,69.0,-982.0,118.0
18.0,-240.0,24.0,-883.0,-243.0,-156.0,63.0,-982.0,120.0
22.0,-245.0,24.0,-907.0,-246.0,-152.0,78.0,-988.0,124.0
19.0,-240.0,19.0,-933.0,-253.0,-151.0,74.0,-989.0,120.0
20.0,-245.0,21.0,-958.0,-261.0,-147.0,70.0,-997.0,117.0
19.0,-247.0,19.0,-974.0,-265.0,-149.0,76.0,-1001.0,101.0
23.0,-245.0,13.0,-993.0,-264.0,-147.0,71.0,-1001.0,85.0
20.0,-251.0,17.0,-1016.0,-263.0,-148.0,79.0,-1005.0,89.0
22.0,-255.0,12.0,-1023.0,-258.0,-149.0,78.0,-1024.0,70.0
21.0,-252.0,10.0,-1015.0,-254.0,-155.0,73.0,-1023.0,66.0
19.0,-252.0,9.0,-1011.0,-248.0,-154.0,82.0,-1027.0,69.0
17.0,-252.0,8.0,-1011.0,-247.0,-148.0,75.0,-1022.0,73.0
19.0,-254.0,14.0,-1011.0,-255.0,-142.0,72.0,-1029.0,76.0
19.0,-253.0,13.0,-1009.0,-268.0,-139.0,70.0,-1022.0,68.0
15.0,-252.0,14.0,-1006.0,-288.0,-137.0,63.0,-1025.0,76.0
12.0,-255.0,11.0,-1002.0,-316.0,-136.0,44.0,-1024.0,78.0
2.0,-254.0,14.0,-993.0,-347.0,-137.0,27.0,-1027.0,82.0
0.0,-254.0,15.0,-978.0,-378.0,-141.0,9.0,-1022.0,81.0
-2.0,-254.0,13.0,-961.0,-406.0,-142.0,-6.0,-1029.0,80.0
-4.0,-257.0,16.0,-943.0,-426.0,-148.0,-18.0,-1038.0,82.0
-8.0,-260.0,11.0,-921.0,-437.0,-155.0,-47.0,-1058.0,73.0
-14.0,-260.0,5.0,-907.0,-442.0,-165.0,-56.0,-1071.0,56.0
-14.0,-268.0,7.0,-901.0,-452.0,-177.0,-67.0,-1087.0,47.0
-12.0,-277.0,0.0,-898.0,-458.0,-189.0,-67.0,-1117.0,40.0
-12.0,-278.0,2.0,-896.0,-458.0,-199.0,-54.0,-1130.0,30.0
-12.0,-282.0,1.0,-889.0,-455.0,-207.0,-54.0,-1152.0,42.0
-11.0,-288.0,8.0,-870.0,-453.0,-208.0,-45.0,-1163.0,44.0
-7.0,-290.0,-1.0,-838.0,-451.0,-205.0,-45.0,-1168.0,31.0
-8.0,-289.0,-3.0,-805.0,-452.0,-195.0,-39.0,-1167.0,18.0
-7.0,-286.0,-5.0,-769.0,-454.0,-185.0,-34.0,-1165.0,10.0
-4.0,-285.0,-7.0,-732.0,-453.0,-172.0,-34.0,-1157.0,-5.0
-7.0,-282.0,-9.0,-694.0,-451.0,-156.0,-27.0,-1149.0,-18.0
-4.0,-283.0,-11.0,-657.0,-453.0,-147.0,-11.0,-1146.0,-15.0
-2.0,-280.0,-11.0,-621.0,-451.0,-138.0,-5.0,-1146.0,-27.0
0.0,-280.0,-14.0,-583.0,-443.0,-129.0,8.0,-1140.0,-29.0
4.0,-281.0,-12.0,-540.0,-430.0,-119.0,18.0,-1135.0,-19.0
7.0,-280.0,-8.0,-491.0,-417.0,-105.0,34.0,-1131.0,-15.0
11.0,-277.0,-11.0,-438.0,-408.0,-92.0,36.0,-1119.0,-16.0
6.0,-275.0,-9.0,-384.0,-404.0,-80.0,26.0,-1122.0,-10.0
6.0,-274.0,-11.0,-330.0,-404.0,-64.0,20.0,-1124.0,-11.0
9.0,-277.0,-13.0,-278.0,-400.0,-50.0,31.0,-1124.0,-23.0
12.0,-277.0,-14.0,-229.0,-396.0,-41.0,45.0,-1128.0,-25.0
15.0,-279.0,-12.0,-177.0,-386.0,-35.0,50.0,-1133.0,-14.0
19.0,-279.0,-14.0,-122.0,-372.0,-28.0,63.0,-1126.0,-12.0
20.0,-277.0,-8.0,-68.0,-350.0,-18.0,73.0,-1123.0,-7.0
22.0,-273.0,-7.0,-17.0,-324.0,-11.0,85.0,-1123.0,-7.0
30.0,-275.0,-13.0,24.0,-302.0,-7.0,96.0,-1120.0,-20.0
31.0,-271.0,-18.0,51.0,-275.0,-11.0,116.0,-1112.0,-40.0
37.0,-270.0,-22.0,63.0,-244.0,-13.0,123.0,-1106.0,-49.0
31.0,-270.0,-19.0,68.0,-213.0,-17.0,113.0,-1103.0,-45.0
27.0,-271.0,-22.0,71.0,-188.0,-29.0,116.0,-1104.0,-46.0
21.0,-272.0,-19.0,77.0,-166.0,-44.0,74.0,-1103.0,-39.0
17.0,-271.0,-15.0,90.0,-154.0,-59.0,62.0,-1104.0,-39.0
12.0,-269.0,-16.0,109.0,-150.0,-77.0,42.0,-1106.0,-33.0
9.0,-270.0,-15.0,134.0,-151.0,-97.0,33.0,-1105.0,-35.0
3.0,-270.0,-16.0,160.0,-154.0,-113.0,16.0,-1106.0,-34.0
-1.0,-267.0,-15.0,187.0,-159.0,-123.0,-5.0,-1103.0,-30.0
-6.0,-268.0,-13.0,222.0,-170.0,-133.0,-16.0,-1090.0,-26.0
-7.0,-268.0,-15.0,261.0,-175.0,-134.0,-32.0,-1101.0,-36.0
-15.0,-264.0,-15.0,291.0,-190.0,-136.0,-46.0,-1077.0,-38.0
-21.0,-262.0,-18.0,314.0,-218.0,-144.0,-69.0,-1070.0,-44.0
-23.0,-256.0,-18.0,333.0,-248.0,-150.0,-75.0,-1060.0,-46.0
-36.0,-252.0,-23.0,346.0,-272.0,-155.0,-87.0,-1054.0,-44.0
-27.0,-257.0,-15.0,358.0,-312.0,-162.0,-104.0,-1040.0,-45.0
-27.0,-256.0,-20.0,365.0,-351.0,-170.0,-106.0,-1027.0,-48.0
-29.0,-249.0,-17.0,363.0,-385.0,-179.0,-109.0,-1018.0,-58.0
-31.0,-249.0,-18.0,358.0,-419.0,-187.0,-109.0,-1017.0,-47.0
-31.0,-248.0,-19.0,356.0,-470.0,-206.0,-115.0,-1009.0,-54.0
-31.0,-244.0,-22.0,354.0,-514.0,-228.0,-117.0,-992.0,-51.0
-24.0,-241.0,-22.0,356.0,-549.0,-246.0,-95.0,-987.0,-65.0
-19.0,-237.0,-22.0,352.0,-570.0,-257.0,-84.0,-977.0,-71.0
-20.0,-238.0,-20.0,346.0,-596.0,-269.0,-71.0,-970.0,-67.0
-17.0,-238.0,-25.0,342.0,-632.0,-288.0,-56.0,-976.0,-62.0
-10.0,-236.0,-21.0,340.0,-668.0,-308.0,-40.0,-961.0,-66.0
-3.0,-235.0,-24.0,344.0,-702.0,-329.0,-14.0,-962.0,-63.0
-2.0,-237.0,-28.0,346.0,-721.0,-340.0,-6.0,-958.0,-76.0
-2.0,-233.0,-27.0,342.0,-742.0,-349.0,3.0,-944.0,-85.0
5.0,-231.0,-29.0,337.0,-758.0,-363.0,15.0,-942.0,-87.0
9.0,-230.0,-29.0,329.0,-767.0,-375.0,26.0,-935.0,-90.0
4.0,-229.0,-32.0,316.0,-784.0,-386.0,17.0,-933.0,-96.0
5.0,-226.0,-36.0,297.0,-810.0,-396.0,16.0,-932.0,-91.0
5.0,-227.0,-31.0,277.0,-841.0,-409.0,25.0,-938.0,-99.0
6.0,-230.0,-32.0,255.0,-864.0,-420.0,31.0,-934.0,-100.0
6.0,-227.0,-28.0,243.0,-886.0,-430.0,35.0,-928.0,-83.0
13.0,-235.0,-36.0,259.0,-905.0,-439.0,43.0,-940.0,-98.0
17.0,-233.0,-36.0,256.0,-920.0,-448.0,58.0,-947.0,-100.0
17.0,-235.0,-36.0,235.0,-928.0,-453.0,68.0,-962.0,-109.0
16.0,-238.0,-38.0,207.0,-928.0,-452.0,68.0,-966.0,-106.0
14.0,-236.0,-36.0,186.0,-934.0,-454.0,64.0,-970.0,-102.0
18.0,-243.0,-40.0,172.0,-938.0,-454.0,61.0,-982.0,-109.0
21.0,-243.0,-38.0,162.0,-941.0,-452.0,73.0,-985.0,-107.0
18.0,-241.0,-37.0,158.0,-940.0,-445.0,76.0,-984.0,-110.0
