acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-250.0,2.0,5.0,13.0,-24.0,37.0,-1012.0,41.0
11.0,-251.0,1.0,3.0,13.0,-23.0,37.0,-1011.0,34.0
11.0,-248.0,-1.0,2.0,13.0,-24.0,35.0,-1009.0,31.0
11.0,-249.0,7.0,-1.0,13.0,-24.0,37.0,-1014.0,34.0
10.0,-249.0,2.0,-1.0,14.0,-23.0,35.0,-1009.0,41.0
9.0,-251.0,4.0,-2.0,13.0,-23.0,42.0,-1016.0,40.0
10.0,-248.0,6.0,-3.0,14.0,-24.0,35.0,-1010.0,41.0
11.0,-250.0,8.0,-4.0,15.0,-23.0,34.0,-1011.0,46.0
10.0,-250.0,3.0,-5.0,16.0,-23.0,36.0,-1009.0,45.0
11.0,-247.0,5.0,-4.0,16.0,-24.0,41.0,-1014.0,47.0
10.0,-250.0,6.0,-5.0,16.0,-23.0,39.0,-1010.0,36.0
13.0,-247.0,6.0,-7.0,16.0,-22.0,37.0,-1009.0,38.0
10.0,-248.0,3.0,-7.0,18.0,-23.0,41.0,-1010.0,41.0
9.0,-248.0,6.0,-8.0,16.0,-25.0,36.0,-1009.0,41.0
10.0,-251.0,6.0,-10.0,16.0,-24.0,41.0,-1012.0,36.0
12.0,-249.0,1.0,-12.0,15.0,-27.0,37.0,-1012.0,47.0
9.0,-248.0,4.0,-13.0,12.0,-23.0,36.0,-1015.0,34.0
11.0,-250.0,2.0,-15.0,10.0,-25.0,31.0,-1013.0,34.0
8.0,-247.0,5.0,-18.0,11.0,-25.0,31.0,-1009.0,40.0
7.0,-251.0,7.0,-20.0,9.0,-26.0,30.0,-1011.0,35.0
9.0,-250.0,2.0,-21.0,9.0,-29.0,29.0,-1016.0,45.0
8.0,-249.0,1.0,-21.0,8.0,-30.0,27.0,-1012.0,47.0
10.0,-248.0,3.0,-20.0,6.0,-30.0,33.0,-1014.0,43.0
10.0,-251.0,8.0,-21.0,4.0,-32.0,30.0,-1009.0,42.0
7.0,-248.0,8.0,-20.0,2.0,-36.0,32.0,-1009.0,35.0
9.0,-244.0,5.0,-22.0,0.0,-36.0,29.0,-1003.0,43.0
6.0,-244.0,7.0,-25.0,-2.0,-38.0,29.0,-1012.0,48.0
9.0,-247.0,9.0,-26.0,-3.0,-41.0,29.0,-1000.0,51.0
10.0,-248.0,6.0,-28.0,-3.0,-43.0,33.0,-1003.0,57.0
9.0,-245.0,10.0,-32.0,-5.0,-44.0,29.0,-996.0,56.0
8.0,-245.0,10.0,-34.0,-6.0,-45.0,31.0,-998.0,60.0
12.0,-244.0,8.0,-37.0,-8.0,-47.0,26.0,-994.0,66.0
8.0,-245.0,9.0,-40.0,-7.0,-48.0,26.0,-997.0,75.0
7.0,-245.0,8.0,-44.0,-9.0,-49.0,32.0,-995.0,82.0
13.0,-244.0,12.0,-47.0,-11.0,-50.0,27.0,-993.0,82.0
9.0,-242.0,13.0,-49.0,-12.0,-50.0,28.0,-988.0,96.0
17.0,-239.0,18.0,-53.0,-7.0,-50.0,31.0,-993.0,92.0
7.0,-243.0,17.0,-57.0,-4.0,-50.0,31.0,-994.0,101.0
11.0,-244.0,18.0,-66.0,-1.0,-52.0,34.0,-996.0,109.0
7.0,-249.0,26.0,-76.0,-2.0,-51.0,28.0,-998.0,104.0
8.0,-248.0,29.0,-86.0,-3.0,-49.0,28.0,-1006.0,117.0
6.0,-246.0,21.0,-97.0,-2.0,-46.0,25.0,-1011.0,120.0
8.0,-246.0,24.0,-108.0,1.0,-45.0,23.0,-1003.0,120.0
8.0,-251.0,20.0,-115.0,4.0,-42.0,29.0,-1022.0,122.0
11.0,-250.0,24.0,-122.0,6.0,-43.0,31.0,-1028.0,125.0
10.0,-256.0,30.0,-126.0,12.0,-44.0,32.0,-1026.0,128.0
14.0,-265.0,17.0,-126.0,15.0,-46.0,26.0,-1034.0,126.0
10.0,-255.0,27.0,-122.0,23.0,-46.0,36.0,-1038.0,135.0
10.0,-259.0,26.0,-118.0,29.0,-45.0,29.0,-1038.0,139.0
12.0,-259.0,27.0,-117.0,37.0,-47.0,33.0,-1050.0,140.0
11.0,-258.0,31.0,-110.0,44.0,-49.0,33.0,-1054.0,147.0
9.0,-258.0,35.0,-101.0,50.0,-51.0,31.0,-1055.0,151.0
8.0,-262.0,29.0,-90.0,54.0,-50.0,26.0,-1059.0,146.0
5.0,-259.0,28.0,-75.0,60.0,-52.0,29.0,-1054.0,146.0
7.0,-259.0,28.0,-62.0,66.0,-55.0,21.0,-1059.0,141.0
7.0,-258.0,28.0,-50.0,74.0,-57.0,17.0,-1055.0,144.0
6.0,-260.0,32.0,-36.0,83.0,-57.0,20.0,-1059.0,141.0
6.0,-257.0,28.0,-13.0,90.0,-61.0,15.0,-1059.0,129.0
0.0,-262.0,23.0,10.0,97.0,-63.0,12.0,-1064.0,116.0
2.0,-261.0,20.0,41.0,102.0,-64.0,12.0,-1066.0,111.0
3.0,-266.0,19.0,88.0,106.0,-64.0,8.0,-1064.0,97.0
2.0,-267.0,15.0,149.0,106.0,-63.0,7.0,-1084.0,93.0
-1.0,-265.0,12.0,220.0,104.0,-63.0,1.0,-1079.0,84.0
-2.0,-262.0,11.0,289.0,92.0,-65.0,-1.0,-1073.0,85.0
-2.0,-260.0,12.0,345.0,70.0,-65.0,-2.0,-1059.0,86.0
-2.0,-258.0,15.0,387.0,49.0,-63.0,1.0,-1046.0,93.0
-4.0,-254.0,17.0,415.0,32.0,-63.0,-13.0,-1040.0,99.0
-3.0,-254.0,18.0,436.0,19.0,-63.0,-15.0,-1034.0,109.0
-5.0,-257.0,23.0,450.0,3.0,-62.0,-28.0,-1037.0,118.0
-5.0,-255.0,21.0,461.0,-13.0,-60.0,-35.0,-1041.0,121.0
-10.0,-256.0,25.0,475.0,-24.0,-62.0,-34.0,-1036.0,118.0
-7.0,-257.0,18.0,492.0,-40.0,-63.0,-41.0,-1047.0,106.0
-11.0,-255.0,18.0,512.0,-63.0,-59.0,-37.0,-1040.0,97.0
-4.0,-255.0,11.0,528.0,-86.0,-53.0,-28.0,-1034.0,88.0
-4.0,-254.0,11.0,538.0,-110.0,-49.0,-32.0,-1026.0,71.0
-4.0,-250.0,8.0,537.0,-132.0,-35.0,-22.0,-1008.0,55.0
-4.0,-245.0,9.0,527.0,-146.0,-21.0,-21.0,-998.0,58.0
-2.0,-244.0,8.0,509.0,-160.0,-8.0,-14.0,-987.0,52.0
-2.0,-238.0,8.0,486.0,-167.0,2.0,-4.0,-979.0,48.0
5.0,-238.0,8.0,464.0,-169.0,14.0,8.0,-969.0,47.0
7.0,-233.0,7.0,445.0,-168.0,25.0,21.0,-961.0,48.0
7.0,-235.0,5.0,423.0,-163.0,34.0,35.0,-956.0,48.0
13.0,-236.0,8.0,400.0,-157.0,39.0,46.0,-961.0,46.0
20.0,-235.0,6.0,377.0,-147.0,39.0,66.0,-969.0,45.0
27.0,-239.0,7.0,357.0,-139.0,39.0,87.0,-979.0,42.0
28.0,-237.0,8.0,340.0,-127.0,35.0,106.0,-979.0,48.0
31.0,-242.0,6.0,326.0,-114.0,30.0,126.0,-994.0,47.0
38.0,-248.0,5.0,312.0,-96.0,19.0,142.0,-1009.0,44.0
42.0,-248.0,4.0,295.0,-78.0,6.0,147.0,-1010.0,40.0
40.0,-247.0,6.0,277.0,-65.0,-4.0,164.0,-1017.0,48.0
47.0,-253.0,7.0,259.0,-52.0,-14.0,169.0,-1023.0,45.0
48.0,-251.0,7.0,244.0,-38.0,-23.0,171.0,-1022.0,49.0
46.0,-256.0,7.0,232.0,-21.0,-34.0,169.0,-1035.0,50.0
43.0,-256.0,6.0,217.0,-4.0,-46.0,172.0,-1059.0,57.0
49.0,-257.0,9.0,202.0,13.0,-61.0,173.0,-1053.0,73.0
