acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-237.0,94.0,28.0,7.0,-17.0,27.0,-958.0,424.0
7.0,-232.0,92.0,30.0,5.0,-15.0,31.0,-953.0,427.0
11.0,-233.0,98.0,28.0,6.0,-15.0,31.0,-949.0,433.0
14.0,-237.0,100.0,25.0,8.0,-15.0,29.0,-949.0,432.0
11.0,-232.0,95.0,21.0,10.0,-13.0,34.0,-948.0,440.0
10.0,-230.0,104.0,17.0,9.0,-13.0,26.0,-948.0,436.0
11.0,-234.0,103.0,14.0,10.0,-14.0,27.0,-950.0,441.0
10.0,-229.0,104.0,14.0,10.0,-15.0,30.0,-950.0,443.0
11.0,-232.0,103.0,15.0,9.0,-13.0,35.0,-946.0,437.0
11.0,-233.0,105.0,17.0,9.0,-13.0,30.0,-950.0,438.0
10.0,-236.0,101.0,17.0,10.0,-14.0,27.0,-952.0,441.0
11.0,-231.0,101.0,15.0,11.0,-12.0,27.0,-955.0,440.0
10.0,-231.0,100.0,13.0,10.0,-13.0,30.0,-953.0,442.0
13.0,-236.0,101.0,12.0,9.0,-12.0,34.0,-956.0,435.0
11.0,-230.0,98.0,10.0,9.0,-11.0,26.0,-955.0,434.0
10.0,-233.0,97.0,8.0,9.0,-12.0,26.0,-953.0,435.0
11.0,-235.0,101.0,7.0,9.0,-13.0,25.0,-957.0,436.0
8.0,-233.0,102.0,5.0,8.0,-15.0,28.0,-949.0,436.0
11.0,-234.0,97.0,3.0,9.0,-14.0,28.0,-951.0,429.0
11.0,-233.0,102.0,2.0,9.0,-14.0,27.0,-955.0,434.0
13.0,-235.0,99.0,0.0,9.0,-14.0,29.0,-949.0,432.0
10.0,-232.0,97.0,-1.0,9.0,-13.0,28.0,-956.0,423.0
12.0,-235.0,93.0,-2.0,11.0,-13.0,26.0,-952.0,427.0
9.0,-234.0,98.0,-4.0,11.0,-14.0,26.0,-951.0,427.0
12.0,-234.0,94.0,-4.0,11.0,-14.0,26.0,-954.0,426.0
9.0,-235.0,102.0,-5.0,11.0,-12.0,25.0,-949.0,422.0
9.0,-234.0,96.0,-5.0,11.0,-12.0,26.0,-950.0,427.0
13.0,-234.0,96.0,-5.0,10.0,-14.0,27.0,-950.0,422.0
9.0,-235.0,96.0,-3.0,10.0,-14.0,29.0,-955.0,425.0
8.0,-235.0,98.0,-3.0,12.0,-13.0,26.0,-957.0,425.0
9.0,-236.0,94.0,-3.0,11.0,-11.0,28.0,-954.0,428.0
10.0,-235.0,97.0,-5.0,10.0,-13.0,30.0,-955.0,428.0
11.0,-235.0,100.0,-4.0,10.0,-12.0,23.0,-953.0,425.0
11.0,-234.0,94.0,-6.0,10.0,-9.0,26.0,-957.0,432.0
12.0,-236.0,99.0,-7.0,12.0,-9.0,31.0,-958.0,427.0
10.0,-234.0,95.0,-7.0,10.0,-9.0,29.0,-954.0,427.0
8.0,-235.0,102.0,-5.0,10.0,-9.0,27.0,-957.0,428.0
12.0,-237.0,99.0,-2.0,11.0,-8.0,25.0,-957.0,424.0
8.0,-236.0,97.0,2.0,10.0,-8.0,29.0,-958.0,431.0
6.0,-235.0,96.0,6.0,11.0,-9.0,23.0,-958.0,427.0
12.0,-233.0,96.0,5.0,10.0,-9.0,26.0,-957.0,426.0
9.0,-231.0,95.0,5.0,10.0,-12.0,29.0,-954.0,427.0
12.0,-237.0,97.0,5.0,10.0,-12.0,26.0,-957.0,426.0
12.0,-235.0,101.0,7.0,8.0,-12.0,23.0,-958.0,428.0
12.0,-237.0,98.0,9.0,8.0,-11.0,26.0,-959.0,426.0
11.0,-234.0,94.0,10.0,8.0,-13.0,30.0,-959.0,425.0
11.0,-237.0,97.0,11.0,9.0,-11.0,28.0,-959.0,430.0
7.0,-234.0,101.0,10.0,8.0,-13.0,28.0,-960.0,427.0
9.0,-235.0,96.0,11.0,9.0,-13.0,32.0,-963.0,427.0
8.0,-235.0,95.0,11.0,10.0,-14.0,28.0,-961.0,426.0
12.0,-236.0,98.0,10.0,11.0,-14.0,29.0,-955.0,420.0
9.0,-232.0,97.0,8.0,11.0,-14.0,28.0,-955.0,428.0
9.0,-232.0,97.0,7.0,12.0,-15.0,29.0,-956.0,425.0
9.0,-234.0,96.0,6.0,13.0,-15.0,26.0,-955.0,429.0
9.0,-235.0,92.0,3.0,13.0,-16.0,25.0,-961.0,425.0
8.0,-234.0,97.0,3.0,13.0,-15.0,27.0,-959.0,428.0
13.0,-235.0,96.0,3.0,13.0,-15.0,29.0,-959.0,426.0
12.0,-239.0,99.0,3.0,13.0,-13.0,32.0,-962.0,425.0
10.0,-236.0,100.0,4.0,12.0,-15.0,27.0,-959.0,423.0
13.0,-236.0,96.0,8.0,11.0,-14.0,25.0,-960.0,423.0
9.0,-235.0,96.0,10.0,12.0,-14.0,28.0,-961.0,421.0
13.0,-235.0,92.0,13.0,9.0,-13.0,26.0,-961.0,421.0
12.0,-232.0,94.0,14.0,8.0,-14.0,27.0,-961.0,417.0
11.0,-236.0,95.0,15.0,9.0,-12.0,28.0,-961.0,421.0
16.0,-235.0,99.0,14.0,8.0,-11.0,31.0,-962.0,421.0
11.0,-237.0,96.0,13.0,9.0,-12.0,32.0,-964.0,425.0
9.0,-236.0,93.0,14.0,11.0,-10.0,29.0,-957.0,426.0
8.0,-234.0,95.0,12.0,10.0,-10.0,28.0,-954.0,424.0
11.0,-234.0,95.0,13.0,9.0,-10.0,27.0,-964.0,423.0
10.0,-237.0,93.0,15.0,9.0,-10.0,33.0,-963.0,425.0
11.0,-234.0,95.0,15.0,9.0,-12.0,26.0,-958.0,422.0
14.0,-234.0,99.0,16.0,10.0,-10.0,31.0,-960.0,428.0
13.0,-236.0,95.0,16.0,10.0,-9.0,35.0,-957.0,418.0
8.0,-235.0,95.0,16.0,9.0,-9.0,33.0,-959.0,419.0
12.0,-233.0,98.0,16.0,9.0,-11.0,32.0,-954.0,417.0
11.0,-236.0,95.0,16.0,10.0,-12.0,28.0,-955.0,419.0
7.0,-232.0,96.0,15.0,10.0,-10.0,40.0,-960.0,422.0
11.0,-233.0,93.0,16.0,11.0,-11.0,32.0,-959.0,418.0
11.0,-236.0,93.0,14.0,11.0,-11.0,31.0,-961.0,416.0
12.0,-238.0,98.0,14.0,9.0,-10.0,27.0,-961.0,422.0
15.0,-231.0,103.0,15.0,9.0,-11.0,31.0,-964.0,417.0
12.0,-235.0,96.0,14.0,9.0,-12.0,31.0,-964.0,422.0
10.0,-236.0,93.0,14.0,8.0,-11.0,35.0,-955.0,416.0
13.0,-234.0,94.0,16.0,8.0,-12.0,24.0,-960.0,422.0
10.0,-236.0,95.0,16.0,10.0,-11.0,31.0,-963.0,420.0
12.0,-234.0,95.0,17.0,10.0,-12.0,31.0,-960.0,418.0
10.0,-235.0,91.0,20.0,11.0,-12.0,28.0,-963.0,419.0
9.0,-235.0,97.0,22.0,11.0,-12.0,29.0,-961.0,417.0
7.0,-236.0,94.0,23.0,12.0,-14.0,28.0,-963.0,411.0
10.0,-234.0,95.0,27.0,12.0,-13.0,28.0,-961.0,422.0
13.0,-238.0,92.0,28.0,13.0,-13.0,27.0,-962.0,420.0
9.0,-236.0,93.0,30.0,13.0,-13.0,33.0,-960.0,419.0
11.0,-234.0,93.0,31.0,12.0,-12.0,33.0,-964.0,421.0
8.0,-234.0,93.0,30.0,12.0,-11.0,32.0,-959.0,416.0
13.0,-234.0,94.0,30.0,12.0,-10.0,26.0,-961.0,413.0
11.0,-233.0,98.0,30.0,11.0,-10.0,29.0,-966.0,417.0
11.0,-234.0,92.0,30.0,11.0,-11.0,33.0,-963.0,418.0
11.0,-233.0,93.0,28.0,12.0,-10.0,28.0,-960.0,418.0
8.0,-235.0,94.0,28.0,10.0,-8.0,30.0,-961.0,417.0
4.0,-232.0,109.0,29.0,10.0,-9.0,28.0,-960.0,411.0
5.0,-229.0,88.0,29.0,11.0,-10.0,31.0,-962.0,413.0
14.0,-241.0,92.0,29.0,10.0,-10.0,29.0,-963.0,418.0
11.0,-236.0,93.0,28.0,11.0,-7.0,30.0,-961.0,412.0
9.0,-237.0,92.0,29.0,11.0,-10.0,30.0,-960.0,409.0
10.0,-235.0,93.0,30.0,12.0,-10.0,29.0,-965.0,412.0
11.0,-237.0,94.0,29.0,12.0,-10.0,25.0,-963.0,413.0
9.0,-237.0,96.0,28.0,11.0,-12.0,29.0,-966.0,406.0
10.0,-233.0,95.0,28.0,13.0,-13.0,29.0,-965.0,415.0
10.0,-237.0,92.0,32.0,13.0,-14.0,34.0,-960.0,412.0
10.0,-238.0,95.0,31.0,13.0,-13.0,29.0,-964.0,414.0
11.0,-235.0,94.0,34.0,12.0,-14.0,26.0,-965.0,417.0
14.0,-238.0,95.0,37.0,13.0,-14.0,29.0,-960.0,406.0
10.0,-237.0,93.0,40.0,14.0,-13.0,27.0,-960.0,412.0
11.0,-233.0,92.0,40.0,14.0,-12.0,26.0,-961.0,418.0
11.0,-236.0,94.0,39.0,14.0,-11.0,26.0,-961.0,410.0
12.0,-236.0,92.0,39.0,12.0,-9.0,29.0,-961.0,412.0
11.0,-237.0,94.0,37.0,11.0,-7.0,31.0,-963.0,414.0
10.0,-236.0,90.0,38.0,11.0,-7.0,33.0,-958.0,412.0
9.0,-236.0,93.0,38.0,12.0,-8.0,29.0,-966.0,414.0
8.0,-235.0,92.0,41.0,12.0,-7.0,34.0,-962.0,410.0
11.0,-235.0,92.0,45.0,13.0,-8.0,28.0,-961.0,408.0
10.0,-235.0,94.0,47.0,13.0,-8.0,28.0,-964.0,404.0
12.0,-236.0,91.0,49.0,14.0,-10.0,28.0,-960.0,415.0
12.0,-235.0,93.0,47.0,16.0,-10.0,27.0,-962.0,411.0
10.0,-234.0,96.0,46.0,17.0,-9.0,33.0,-963.0,415.0
10.0,-234.0,93.0,44.0,17.0,-11.0,33.0,-963.0,417.0
9.0,-234.0,94.0,43.0,17.0,-10.0,32.0,-957.0,415.0
13.0,-237.0,96.0,43.0,15.0,-9.0,30.0,-960.0,415.0
9.0,-233.0,95.0,43.0,16.0,-11.0,26.0,-962.0,415.0
10.0,-238.0,92.0,45.0,15.0,-10.0,33.0,-964.0,415.0
12.0,-235.0,96.0,50.0,14.0,-10.0,29.0,-968.0,420.0
13.0,-239.0,96.0,53.0,15.0,-10.0,32.0,-965.0,411.0
14.0,-241.0,97.0,57.0,14.0,-10.0,35.0,-967.0,420.0
8.0,-234.0,95.0,60.0,13.0,-10.0,30.0,-965.0,421.0
11.0,-236.0,94.0,60.0,11.0,-10.0,33.0,-964.0,409.0
10.0,-237.0,90.0,62.0,11.0,-11.0,28.0,-956.0,408.0
13.0,-237.0,94.0,61.0,11.0,-11.0,27.0,-963.0,412.0
13.0,-235.0,97.0,60.0,13.0,-12.0,26.0,-961.0,412.0
12.0,-234.0,94.0,59.0,13.0,-12.0,32.0,-957.0,418.0
11.0,-237.0,93.0,61.0,15.0,-11.0,30.0,-957.0,418.0
12.0,-236.0,102.0,62.0,13.0,-11.0,30.0,-958.0,422.0
10.0,-233.0,95.0,63.0,14.0,-11.0,34.0,-962.0,427.0
11.0,-235.0,89.0,63.0,14.0,-12.0,36.0,-959.0,428.0
13.0,-233.0,94.0,65.0,14.0,-12.0,28.0,-959.0,419.0
11.0,-234.0,98.0,63.0,15.0,-11.0,33.0,-955.0,414.0
13.0,-235.0,98.0,60.0,14.0,-8.0,30.0,-962.0,420.0
9.0,-238.0,93.0,58.0,16.0,-8.0,30.0,-964.0,420.0
13.0,-236.0,93.0,57.0,13.0,-7.0,31.0,-958.0,410.0
12.0,-238.0,91.0,56.0,13.0,-7.0,32.0,-956.0,410.0
12.0,-238.0,92.0,56.0,12.0,-8.0,30.0,-956.0,407.0
9.0,-232.0,91.0,55.0,12.0,-8.0,25.0,-958.0,410.0
8.0,-236.0,93.0,56.0,11.0,-8.0,31.0,-961.0,413.0
13.0,-235.0,93.0,57.0,11.0,-9.0,30.0,-957.0,414.0
11.0,-240.0,92.0,57.0,9.0,-8.0,28.0,-961.0,414.0
10.0,-235.0,96.0,57.0,9.0,-8.0,31.0,-959.0,412.0
11.0,-234.0,95.0,57.0,11.0,-7.0,30.0,-962.0,412.0
11.0,-235.0,95.0,57.0,12.0,-8.0,25.0,-957.0,415.0
7.0,-236.0,92.0,57.0,14.0,-7.0,26.0,-957.0,410.0
12.0,-237.0,93.0,59.0,15.0,-6.0,30.0,-960.0,410.0
7.0,-234.0,91.0,59.0,15.0,-6.0,25.0,-962.0,408.0
9.0,-235.0,92.0,60.0,16.0,-7.0,30.0,-958.0,411.0
11.0,-236.0,93.0,60.0,16.0,-6.0,31.0,-962.0,414.0
10.0,-235.0,92.0,62.0,16.0,-7.0,26.0,-963.0,410.0
10.0,-237.0,94.0,62.0,16.0,-6.0,27.0,-963.0,414.0
