acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-251.0,-13.0,55.0,10.0,-11.0,-14.0,-1021.0,-27.0
-4.0,-249.0,-12.0,54.0,11.0,-13.0,-14.0,-1022.0,-21.0
-3.0,-248.0,-9.0,53.0,13.0,-12.0,-14.0,-1013.0,-22.0
-4.0,-251.0,-14.0,50.0,12.0,-11.0,-14.0,-1014.0,-24.0
-2.0,-253.0,-12.0,49.0,10.0,-11.0,-15.0,-1018.0,-26.0
-4.0,-250.0,-15.0,47.0,9.0,-11.0,-13.0,-1020.0,-25.0
-6.0,-249.0,-11.0,46.0,9.0,-13.0,-19.0,-1023.0,-26.0
-4.0,-250.0,-12.0,46.0,9.0,-12.0,-19.0,-1022.0,-26.0
-5.0,-249.0,-15.0,46.0,10.0,-11.0,-22.0,-1023.0,-27.0
-3.0,-252.0,-13.0,46.0,9.0,-10.0,-19.0,-1022.0,-18.0
-4.0,-255.0,-13.0,47.0,9.0,-12.0,-16.0,-1023.0,-26.0
-4.0,-252.0,-12.0,48.0,9.0,-12.0,-15.0,-1020.0,-21.0
-5.0,-253.0,-17.0,48.0,8.0,-9.0,-20.0,-1025.0,-21.0
-4.0,-253.0,-7.0,49.0,8.0,-11.0,-14.0,-1016.0,-25.0
-4.0,-252.0,-16.0,50.0,8.0,-10.0,-15.0,-1016.0,-21.0
-2.0,-253.0,-13.0,52.0,8.0,-9.0,-17.0,-1020.0,-19.0
-2.0,-252.0,-11.0,52.0,8.0,-8.0,-18.0,-1022.0,-23.0
-3.0,-252.0,-12.0,52.0,9.0,-10.0,-19.0,-1022.0,-12.0
-3.0,-250.0,-12.0,53.0,10.0,-10.0,-15.0,-1021.0,-21.0
-4.0,-250.0,-14.0,54.0,9.0,-9.0,-16.0,-1021.0,-26.0
-3.0,-251.0,-11.0,56.0,7.0,-9.0,-19.0,-1017.0,-16.0
-2.0,-251.0,-17.0,56.0,8.0,-9.0,-17.0,-1019.0,-18.0
-5.0,-250.0,-18.0,57.0,8.0,-8.0,-20.0,-1020.0,-18.0
-5.0,-252.0,-16.0,57.0,9.0,-8.0,-16.0,-1018.0,-23.0
-5.0,-248.0,-16.0,55.0,9.0,-10.0,-23.0,-1019.0,-17.0
-6.0,-249.0,-9.0,55.0,7.0,-11.0,-23.0,-1018.0,-24.0
-4.0,-252.0,-8.0,54.0,6.0,-10.0,-19.0,-1021.0,-24.0
-3.0,-249.0,-12.0,53.0,3.0,-10.0,-21.0,-1015.0,-17.0
-5.0,-252.0,-10.0,50.0,1.0,-10.0,-25.0,-1020.0,-25.0
-4.0,-252.0,-14.0,50.0,0.0,-9.0,-23.0,-1020.0,-27.0
-4.0,-252.0,-12.0,49.0,-2.0,-10.0,-24.0,-1012.0,-17.0
-5.0,-250.0,-8.0,48.0,0.0,-9.0,-26.0,-1020.0,-23.0
-4.0,-249.0,-12.0,46.0,-1.0,-11.0,-18.0,-1022.0,-22.0
-4.0,-250.0,-10.0,47.0,0.0,-11.0,-18.0,-1026.0,-19.0
-5.0,-251.0,-11.0,48.0,0.0,-10.0,-11.0,-1020.0,-19.0
-3.0,-251.0,-13.0,48.0,0.0,-11.0,-16.0,-1021.0,-19.0
-3.0,-253.0,-11.0,48.0,0.0,-10.0,-14.0,-1021.0,-24.0
-4.0,-251.0,-11.0,49.0,2.0,-9.0,-13.0,-1014.0,-25.0
-4.0,-254.0,-13.0,48.0,2.0,-10.0,-14.0,-1018.0,-22.0
-5.0,-250.0,-14.0,48.0,2.0,-11.0,-17.0,-1019.0,-23.0
-1.0,-253.0,-14.0,47.0,3.0,-11.0,-16.0,-1023.0,-21.0
-4.0,-254.0,-10.0,47.0,3.0,-9.0,-16.0,-1020.0,-21.0
-3.0,-252.0,-10.0,46.0,3.0,-9.0,-16.0,-1018.0,-22.0
-3.0,-255.0,-11.0,45.0,2.0,-8.0,-18.0,-1015.0,-14.0
-4.0,-251.0,-16.0,45.0,2.0,-8.0,-17.0,-1022.0,-27.0
-4.0,-249.0,-11.0,44.0,1.0,-9.0,-14.0,-1022.0,-18.0
-3.0,-249.0,-12.0,45.0,-1.0,-8.0,-18.0,-1025.0,-21.0
-4.0,-253.0,-13.0,43.0,0.0,-9.0,-18.0,-1022.0,-23.0
-4.0,-248.0,-10.0,42.0,0.0,-9.0,-20.0,-1023.0,-15.0
-4.0,-252.0,-15.0,42.0,1.0,-8.0,-18.0,-1021.0,-17.0
-6.0,-249.0,-12.0,41.0,1.0,-9.0,-17.0,-1022.0,-21.0
-2.0,-253.0,-12.0,41.0,-1.0,-8.0,-16.0,-1021.0,-16.0
-6.0,-249.0,-13.0,42.0,-2.0,-9.0,-13.0,-1020.0,-23.0
-3.0,-253.0,-11.0,42.0,-3.0,-10.0,-13.0,-1019.0,-20.0
-14.0,-252.0,-11.0,41.0,-3.0,-8.0,-19.0,-1021.0,-25.0
-3.0,-253.0,-9.0,41.0,-4.0,-10.0,-19.0,-1020.0,-21.0
-3.0,-253.0,-11.0,41.0,-2.0,-10.0,-14.0,-1019.0,-30.0
-4.0,-253.0,-12.0,43.0,0.0,-10.0,-18.0,-1023.0,-25.0
-4.0,-251.0,-13.0,42.0,1.0,-9.0,-16.0,-1022.0,-27.0
-4.0,-251.0,-13.0,43.0,3.0,-9.0,-14.0,-1019.0,-32.0
-3.0,-251.0,-14.0,45.0,3.0,-9.0,-10.0,-1023.0,-25.0
-4.0,-251.0,-11.0,46.0,2.0,-11.0,-14.0,-1022.0,-21.0
-3.0,-251.0,-13.0,47.0,2.0,-9.0,-17.0,-1017.0,-20.0
-2.0,-251.0,-13.0,48.0,1.0,-12.0,-17.0,-1023.0,-31.0
-4.0,-249.0,-15.0,48.0,0.0,-10.0,-10.0,-1020.0,-27.0
-3.0,-252.0,-14.0,48.0,1.0,-12.0,-12.0,-1017.0,-20.0
-4.0,-251.0,-11.0,48.0,2.0,-13.0,-14.0,-1021.0,-24.0
-4.0,-252.0,-14.0,50.0,2.0,-12.0,-15.0,-1024.0,-16.0
8.0,-248.0,-5.0,50.0,3.0,-13.0,-14.0,-1021.0,-22.0
-3.0,-251.0,-15.0,51.0,3.0,-13.0,-17.0,-1018.0,-18.0
-4.0,-250.0,-13.0,50.0,3.0,-11.0,-12.0,-1018.0,-21.0
-3.0,-252.0,-12.0,51.0,4.0,-10.0,-14.0,-1019.0,-24.0
-3.0,-251.0,-12.0,50.0,7.0,-10.0,-8.0,-1017.0,-26.0
-6.0,-251.0,-17.0,49.0,9.0,-12.0,-12.0,-1021.0,-24.0
-4.0,-254.0,-15.0,48.0,10.0,-12.0,-13.0,-1017.0,-23.0
-1.0,-253.0,-14.0,46.0,11.0,-11.0,-14.0,-1014.0,-28.0
-4.0,-251.0,-14.0,43.0,13.0,-12.0,-13.0,-1017.0,-26.0
-3.0,-253.0,-9.0,43.0,13.0,-11.0,-15.0,-1019.0,-29.0
-4.0,-253.0,-13.0,44.0,13.0,-13.0,-14.0,-1020.0,-29.0
-3.0,-249.0,-12.0,45.0,11.0,-15.0,-17.0,-1023.0,-28.0
-2.0,-252.0,-13.0,46.0,11.0,-12.0,-14.0,-1017.0,-24.0
-3.0,-250.0,-11.0,48.0,10.0,-12.0,-14.0,-1024.0,-30.0
-4.0,-248.0,-15.0,49.0,10.0,-12.0,-17.0,-1023.0,-24.0
-4.0,-252.0,-14.0,50.0,10.0,-12.0,-14.0,-1024.0,-25.0
-4.0,-251.0,-15.0,52.0,10.0,-13.0,-12.0,-1025.0,-24.0
-2.0,-252.0,-9.0,53.0,11.0,-14.0,-18.0,-1019.0,-24.0
-4.0,-250.0,-12.0,54.0,11.0,-13.0,-15.0,-1024.0,-24.0
-4.0,-250.0,-10.0,54.0,10.0,-12.0,-17.0,-1018.0,-23.0
-4.0,-250.0,-13.0,52.0,11.0,-12.0,-16.0,-1017.0,-25.0
-4.0,-250.0,-15.0,50.0,12.0,-13.0,-14.0,-1017.0,-25.0
-4.0,-250.0,-15.0,49.0,13.0,-10.0,-14.0,-1017.0,-31.0
-3.0,-251.0,-13.0,50.0,14.0,-12.0,-14.0,-1020.0,-31.0
-4.0,-247.0,-15.0,50.0,14.0,-12.0,-15.0,-1024.0,-28.0
-4.0,-252.0,-12.0,50.0,14.0,-12.0,-17.0,-1022.0,-32.0
-4.0,-253.0,-14.0,52.0,15.0,-13.0,-14.0,-1020.0,-28.0
-5.0,-250.0,-15.0,53.0,15.0,-13.0,-17.0,-1023.0,-29.0
-4.0,-251.0,-11.0,53.0,14.0,-13.0,-12.0,-1020.0,-26.0
-4.0,-253.0,-12.0,54.0,12.0,-13.0,-13.0,-1022.0,-30.0
-2.0,-250.0,-13.0,54.0,12.0,-12.0,-11.0,-1019.0,-31.0
-3.0,-249.0,-14.0,53.0,11.0,-10.0,-14.0,-1023.0,-33.0
