acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-247.0,-45.0,73.0,-13.0,0.0,20.0,-994.0,-154.0
8.0,-244.0,-46.0,71.0,-14.0,-2.0,21.0,-994.0,-155.0
2.0,-243.0,-51.0,69.0,-18.0,-2.0,24.0,-989.0,-147.0
5.0,-246.0,-49.0,66.0,-21.0,-1.0,21.0,-991.0,-157.0
6.0,-243.0,-47.0,66.0,-23.0,-2.0,19.0,-992.0,-156.0
4.0,-242.0,-46.0,65.0,-25.0,0.0,22.0,-997.0,-158.0
4.0,-245.0,-41.0,64.0,-27.0,-1.0,20.0,-997.0,-150.0
4.0,-244.0,-49.0,63.0,-30.0,-2.0,26.0,-990.0,-152.0
4.0,-244.0,-48.0,61.0,-32.0,-2.0,25.0,-995.0,-156.0
4.0,-245.0,-47.0,59.0,-33.0,-2.0,26.0,-993.0,-154.0
5.0,-245.0,-50.0,58.0,-37.0,-3.0,25.0,-995.0,-153.0
9.0,-244.0,-46.0,56.0,-38.0,-3.0,26.0,-993.0,-161.0
4.0,-246.0,-47.0,54.0,-38.0,-3.0,26.0,-994.0,-159.0
6.0,-242.0,-49.0,52.0,-41.0,-4.0,28.0,-997.0,-164.0
6.0,-243.0,-47.0,50.0,-43.0,-2.0,28.0,-995.0,-158.0
8.0,-245.0,-48.0,46.0,-43.0,-5.0,34.0,-995.0,-162.0
7.0,-243.0,-50.0,43.0,-43.0,-4.0,29.0,-999.0,-159.0
8.0,-244.0,-48.0,41.0,-43.0,-4.0,30.0,-997.0,-158.0
8.0,-245.0,-48.0,39.0,-44.0,-7.0,30.0,-1001.0,-155.0
9.0,-244.0,-49.0,37.0,-43.0,-7.0,34.0,-997.0,-160.0
10.0,-249.0,-47.0,36.0,-43.0,-6.0,32.0,-995.0,-158.0
9.0,-247.0,-46.0,33.0,-44.0,-7.0,35.0,-1000.0,-156.0
8.0,-247.0,-50.0,32.0,-43.0,-6.0,36.0,-997.0,-156.0
6.0,-246.0,-44.0,31.0,-42.0,-8.0,33.0,-1000.0,-161.0
7.0,-246.0,-50.0,30.0,-40.0,-7.0,34.0,-998.0,-157.0
5.0,-249.0,-54.0,30.0,-38.0,-9.0,37.0,-1002.0,-158.0
11.0,-246.0,-48.0,30.0,-35.0,-9.0,32.0,-1000.0,-160.0
9.0,-248.0,-51.0,29.0,-32.0,-10.0,39.0,-1003.0,-157.0
10.0,-247.0,-50.0,28.0,-30.0,-10.0,41.0,-999.0,-164.0
9.0,-244.0,-48.0,30.0,-25.0,-10.0,33.0,-1002.0,-155.0
10.0,-245.0,-49.0,29.0,-23.0,-10.0,39.0,-999.0,-159.0
10.0,-246.0,-48.0,28.0,-22.0,-11.0,39.0,-997.0,-169.0
10.0,-245.0,-47.0,28.0,-20.0,-11.0,38.0,-1001.0,-162.0
8.0,-247.0,-49.0,27.0,-18.0,-13.0,34.0,-998.0,-157.0
10.0,-249.0,-50.0,26.0,-17.0,-13.0,37.0,-995.0,-163.0
7.0,-247.0,-50.0,25.0,-15.0,-11.0,35.0,-996.0,-154.0
6.0,-244.0,-48.0,26.0,-14.0,-12.0,35.0,-1000.0,-160.0
7.0,-244.0,-47.0,25.0,-13.0,-13.0,29.0,-999.0,-159.0
10.0,-246.0,-50.0,23.0,-10.0,-13.0,34.0,-995.0,-161.0
7.0,-245.0,-49.0,22.0,-11.0,-13.0,36.0,-995.0,-158.0
11.0,-245.0,-47.0,21.0,-9.0,-12.0,37.0,-992.0,-156.0
11.0,-244.0,-49.0,21.0,-9.0,-12.0,31.0,-997.0,-154.0
8.0,-247.0,-45.0,19.0,-9.0,-12.0,35.0,-997.0,-158.0
8.0,-246.0,-46.0,20.0,-8.0,-11.0,35.0,-995.0,-153.0
6.0,-246.0,-45.0,18.0,-7.0,-12.0,40.0,-995.0,-156.0
10.0,-244.0,-47.0,18.0,-7.0,-11.0,34.0,-994.0,-162.0
5.0,-244.0,-49.0,17.0,-7.0,-10.0,37.0,-994.0,-158.0
10.0,-246.0,-48.0,17.0,-6.0,-12.0,35.0,-993.0,-159.0
7.0,-247.0,-50.0,18.0,-5.0,-11.0,37.0,-996.0,-163.0
