acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
32.0,-257.0,-28.0,86.0,-9.0,-27.0,117.0,-1031.0,-82.0
32.0,-255.0,-34.0,103.0,-17.0,-27.0,111.0,-1046.0,-101.0
29.0,-259.0,-38.0,119.0,-31.0,-28.0,118.0,-1040.0,-117.0
29.0,-259.0,-45.0,135.0,-53.0,-27.0,112.0,-1044.0,-131.0
28.0,-259.0,-47.0,163.0,-80.0,-25.0,103.0,-1050.0,-158.0
25.0,-257.0,-52.0,202.0,-109.0,-27.0,101.0,-1052.0,-167.0
26.0,-260.0,-51.0,243.0,-143.0,-29.0,107.0,-1054.0,-171.0
24.0,-259.0,-55.0,291.0,-178.0,-35.0,93.0,-1055.0,-180.0
26.0,-261.0,-54.0,350.0,-207.0,-43.0,104.0,-1046.0,-191.0
30.0,-256.0,-61.0,416.0,-233.0,-45.0,117.0,-1046.0,-218.0
33.0,-258.0,-69.0,468.0,-252.0,-42.0,127.0,-1046.0,-245.0
32.0,-258.0,-70.0,507.0,-261.0,-36.0,129.0,-1052.0,-256.0
37.0,-260.0,-71.0,532.0,-267.0,-36.0,137.0,-1052.0,-248.0
29.0,-254.0,-65.0,547.0,-261.0,-43.0,123.0,-1045.0,-233.0
43.0,-253.0,-43.0,540.0,-251.0,-50.0,125.0,-1016.0,-184.0
35.0,-246.0,-49.0,521.0,-234.0,-55.0,125.0,-1001.0,-149.0
38.0,-243.0,-37.0,485.0,-207.0,-53.0,132.0,-993.0,-115.0
38.0,-231.0,-28.0,445.0,-171.0,-48.0,141.0,-965.0,-95.0
44.0,-232.0,-29.0,400.0,-122.0,-36.0,152.0,-949.0,-94.0
48.0,-228.0,-32.0,335.0,-66.0,-22.0,172.0,-945.0,-85.0
51.0,-225.0,-31.0,262.0,-5.0,-7.0,178.0,-923.0,-92.0
54.0,-216.0,-30.0,184.0,47.0,8.0,197.0,-908.0,-86.0
57.0,-221.0,-22.0,111.0,87.0,21.0,208.0,-904.0,-62.0
59.0,-220.0,-14.0,58.0,110.0,27.0,230.0,-908.0,-33.0
60.0,-224.0,2.0,21.0,124.0,28.0,240.0,-919.0,32.0
63.0,-228.0,19.0,-1.0,126.0,24.0,233.0,-929.0,93.0
59.0,-229.0,35.0,-8.0,123.0,19.0,230.0,-933.0,169.0
64.0,-231.0,51.0,-10.0,124.0,18.0,233.0,-941.0,231.0
63.0,-238.0,65.0,-26.0,133.0,18.0,238.0,-959.0,285.0
62.0,-242.0,75.0,-52.0,147.0,15.0,210.0,-981.0,325.0
48.0,-247.0,82.0,-83.0,167.0,14.0,168.0,-1006.0,371.0
36.0,-250.0,88.0,-112.0,177.0,18.0,134.0,-1034.0,387.0
25.0,-259.0,84.0,-153.0,176.0,23.0,98.0,-1053.0,380.0
14.0,-258.0,81.0,-198.0,173.0,30.0,49.0,-1046.0,359.0
4.0,-252.0,72.0,-236.0,167.0,41.0,21.0,-1039.0,324.0
-2.0,-250.0,63.0,-268.0,159.0,47.0,-13.0,-1024.0,276.0
-4.0,-252.0,57.0,-298.0,152.0,45.0,-24.0,-1019.0,240.0
-8.0,-245.0,46.0,-324.0,147.0,35.0,-41.0,-1009.0,209.0
-9.0,-241.0,41.0,-328.0,139.0,27.0,-41.0,-969.0,208.0
-8.0,-244.0,28.0,-325.0,123.0,12.0,-52.0,-1003.0,147.0
-12.0,-240.0,26.0,-352.0,98.0,-5.0,-48.0,-976.0,143.0
-13.0,-235.0,22.0,-375.0,78.0,-26.0,-63.0,-952.0,137.0
-21.0,-228.0,28.0,-400.0,61.0,-42.0,-77.0,-941.0,139.0
-19.0,-234.0,27.0,-417.0,36.0,-52.0,-88.0,-953.0,120.0
-20.0,-237.0,30.0,-471.0,7.0,-55.0,-85.0,-971.0,138.0
-19.0,-241.0,42.0,-527.0,-29.0,-61.0,-79.0,-979.0,172.0
-17.0,-243.0,36.0,-556.0,-72.0,-69.0,-72.0,-991.0,184.0
-13.0,-243.0,39.0,-582.0,-112.0,-72.0,-49.0,-1005.0,182.0
-9.0,-245.0,41.0,-619.0,-152.0,-75.0,-39.0,-1006.0,186.0
-3.0,-251.0,38.0,-655.0,-187.0,-78.0,-32.0,-1013.0,193.0
-6.0,-244.0,40.0,-686.0,-215.0,-81.0,-14.0,-1007.0,180.0
-4.0,-248.0,36.0,-716.0,-236.0,-79.0,-26.0,-1013.0,181.0
-4.0,-249.0,37.0,-748.0,-256.0,-79.0,-25.0,-1018.0,169.0
-3.0,-250.0,34.0,-774.0,-273.0,-77.0,-14.0,-1009.0,161.0
-2.0,-247.0,38.0,-792.0,-285.0,-82.0,-7.0,-1008.0,169.0
5.0,-249.0,34.0,-799.0,-297.0,-90.0,8.0,-1011.0,166.0
10.0,-252.0,33.0,-810.0,-310.0,-93.0,30.0,-1021.0,156.0
13.0,-259.0,30.0,-814.0,-327.0,-88.0,47.0,-1041.0,146.0
17.0,-260.0,26.0,-802.0,-347.0,-82.0,73.0,-1065.0,130.0
23.0,-262.0,26.0,-783.0,-369.0,-68.0,90.0,-1079.0,124.0
29.0,-266.0,17.0,-758.0,-390.0,-56.0,109.0,-1091.0,105.0
31.0,-266.0,10.0,-729.0,-408.0,-40.0,118.0,-1092.0,89.0
37.0,-272.0,12.0,-702.0,-429.0,-24.0,139.0,-1105.0,62.0
39.0,-271.0,6.0,-674.0,-443.0,-12.0,146.0,-1104.0,56.0
47.0,-272.0,0.0,-641.0,-460.0,-3.0,168.0,-1117.0,32.0
50.0,-278.0,-1.0,-604.0,-471.0,-2.0,185.0,-1126.0,25.0
48.0,-271.0,-4.0,-559.0,-474.0,-7.0,189.0,-1116.0,23.0
53.0,-272.0,-10.0,-502.0,-468.0,-16.0,188.0,-1104.0,-3.0
49.0,-269.0,-12.0,-447.0,-447.0,-22.0,184.0,-1090.0,-14.0
47.0,-262.0,-13.0,-397.0,-416.0,-34.0,172.0,-1070.0,-14.0
48.0,-262.0,-14.0,-348.0,-384.0,-42.0,177.0,-1064.0,-19.0
