acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-252.0,4.0,57.0,19.0,-15.0,-17.0,-1017.0,31.0
-4.0,-254.0,-3.0,52.0,21.0,-20.0,-20.0,-1026.0,36.0
-4.0,-255.0,0.0,46.0,21.0,-24.0,-22.0,-1025.0,33.0
-4.0,-252.0,4.0,44.0,24.0,-25.0,-15.0,-1028.0,38.0
-4.0,-247.0,1.0,46.0,25.0,-23.0,-14.0,-1025.0,36.0
-4.0,-250.0,4.0,47.0,26.0,-20.0,-17.0,-1020.0,35.0
-4.0,-255.0,-1.0,49.0,26.0,-19.0,-18.0,-1025.0,31.0
-4.0,-250.0,3.0,47.0,24.0,-17.0,-31.0,-1012.0,34.0
-8.0,-251.0,1.0,44.0,20.0,-16.0,-32.0,-1009.0,34.0
-8.0,-250.0,5.0,39.0,15.0,-14.0,-25.0,-1017.0,40.0
-4.0,-251.0,3.0,34.0,10.0,-13.0,-32.0,-1021.0,36.0
-7.0,-251.0,4.0,29.0,5.0,-13.0,-30.0,-1021.0,34.0
-4.0,-251.0,3.0,26.0,1.0,-12.0,-24.0,-1024.0,36.0
-5.0,-253.0,4.0,26.0,-3.0,-11.0,-23.0,-1026.0,37.0
-5.0,-254.0,4.0,27.0,-7.0,-8.0,-28.0,-1024.0,40.0
1.0,-254.0,8.0,28.0,-9.0,-8.0,-29.0,-1026.0,41.0
-6.0,-250.0,5.0,30.0,-12.0,-8.0,-27.0,-1044.0,44.0
-3.0,-253.0,2.0,33.0,-15.0,-7.0,-29.0,-1021.0,40.0
-6.0,-249.0,9.0,33.0,-18.0,-6.0,-25.0,-1024.0,44.0
-4.0,-251.0,3.0,34.0,-19.0,-5.0,-27.0,-1027.0,45.0
-5.0,-251.0,7.0,35.0,-23.0,-5.0,-24.0,-1020.0,42.0
-5.0,-250.0,7.0,33.0,-26.0,-3.0,-21.0,-1021.0,46.0
-4.0,-252.0,8.0,33.0,-27.0,2.0,-23.0,-1019.0,60.0
-6.0,-249.0,6.0,33.0,-28.0,3.0,-38.0,-1017.0,46.0
-4.0,-252.0,4.0,35.0,-33.0,2.0,-24.0,-1023.0,46.0
-7.0,-252.0,5.0,35.0,-39.0,3.0,-20.0,-1019.0,44.0
-2.0,-253.0,7.0,32.0,-43.0,2.0,-22.0,-1026.0,46.0
-2.0,-255.0,4.0,29.0,-45.0,1.0,-17.0,-1025.0,44.0
-2.0,-252.0,7.0,29.0,-45.0,0.0,-12.0,-1027.0,46.0
-4.0,-253.0,3.0,36.0,-45.0,-2.0,-20.0,-1026.0,49.0
-4.0,-251.0,7.0,41.0,-43.0,-2.0,-12.0,-1023.0,38.0
-3.0,-250.0,4.0,45.0,-42.0,-5.0,-12.0,-1027.0,44.0
-1.0,-253.0,7.0,46.0,-40.0,-5.0,-13.0,-1025.0,48.0
-3.0,-251.0,6.0,48.0,-37.0,-6.0,-13.0,-1021.0,46.0
-3.0,-250.0,7.0,50.0,-35.0,-6.0,-15.0,-1022.0,47.0
-1.0,-254.0,3.0,49.0,-32.0,-6.0,-14.0,-1025.0,47.0
0.0,-257.0,5.0,47.0,-30.0,-7.0,-10.0,-1027.0,48.0
-4.0,-256.0,5.0,44.0,-28.0,-8.0,-11.0,-1023.0,48.0
-1.0,-249.0,3.0,45.0,-28.0,-9.0,-12.0,-1022.0,48.0
-1.0,-253.0,3.0,46.0,-27.0,-9.0,-10.0,-1023.0,49.0
-1.0,-254.0,3.0,45.0,-24.0,-8.0,-6.0,-1024.0,47.0
-1.0,-252.0,6.0,42.0,-23.0,-12.0,-14.0,-1025.0,47.0
-2.0,-252.0,6.0,38.0,-23.0,-8.0,-7.0,-1026.0,48.0
-4.0,-252.0,5.0,38.0,-23.0,-7.0,-14.0,-1030.0,48.0
-3.0,-253.0,8.0,35.0,-21.0,-4.0,-16.0,-1024.0,45.0
-3.0,-251.0,3.0,34.0,-20.0,-2.0,-10.0,-1025.0,47.0
-2.0,-253.0,4.0,30.0,-19.0,-5.0,-10.0,-1016.0,46.0
-3.0,-250.0,6.0,28.0,-18.0,-5.0,-8.0,-1025.0,47.0
2.0,-251.0,5.0,25.0,-16.0,-5.0,-6.0,-1025.0,45.0
-1.0,-252.0,3.0,23.0,-13.0,-6.0,-2.0,-1026.0,38.0
-2.0,-252.0,5.0,24.0,-10.0,-9.0,0.0,-1024.0,43.0
0.0,-253.0,8.0,26.0,-6.0,-11.0,-1.0,-1019.0,38.0
-1.0,-251.0,5.0,29.0,0.0,-10.0,-3.0,-1024.0,41.0
-3.0,-252.0,4.0,32.0,6.0,-10.0,-4.0,-1022.0,38.0
-3.0,-253.0,1.0,35.0,11.0,-12.0,-5.0,-1015.0,41.0
-1.0,-255.0,3.0,33.0,13.0,-10.0,-9.0,-1024.0,45.0
-3.0,-255.0,8.0,32.0,15.0,-8.0,-13.0,-1035.0,34.0
5.0,-249.0,5.0,34.0,15.0,-9.0,-19.0,-1024.0,36.0
-9.0,-259.0,1.0,39.0,17.0,-8.0,-14.0,-1036.0,36.0
-4.0,-252.0,0.0,45.0,17.0,-9.0,-19.0,-1031.0,34.0
-3.0,-256.0,5.0,51.0,18.0,-12.0,-18.0,-1026.0,36.0
1.0,-253.0,0.0,57.0,19.0,-16.0,-14.0,-1027.0,32.0
-2.0,-252.0,4.0,59.0,22.0,-18.0,-10.0,-1026.0,31.0
-3.0,-250.0,2.0,59.0,27.0,-23.0,-8.0,-1024.0,34.0
-4.0,-251.0,4.0,61.0,33.0,-26.0,-8.0,-1012.0,38.0
-1.0,-248.0,7.0,59.0,36.0,-23.0,-15.0,-1019.0,34.0
-3.0,-253.0,2.0,56.0,38.0,-22.0,-7.0,-1016.0,39.0
-2.0,-248.0,4.0,51.0,40.0,-19.0,-12.0,-1011.0,39.0
-2.0,-249.0,5.0,44.0,40.0,-14.0,-13.0,-1010.0,48.0
-4.0,-249.0,2.0,37.0,42.0,-13.0,-13.0,-1011.0,42.0
-4.0,-248.0,1.0,31.0,43.0,-11.0,-19.0,-1012.0,36.0
-3.0,-251.0,0.0,22.0,44.0,-10.0,-20.0,-1017.0,40.0
-4.0,-248.0,3.0,15.0,45.0,-9.0,-23.0,-1013.0,45.0
-4.0,-251.0,5.0,10.0,48.0,-5.0,-30.0,-1009.0,30.0
-4.0,-249.0,6.0,3.0,48.0,-3.0,-36.0,-1007.0,33.0
-4.0,-250.0,4.0,0.0,50.0,-2.0,-26.0,-1014.0,36.0
-4.0,-251.0,2.0,-1.0,48.0,-4.0,-29.0,-1008.0,47.0
-3.0,-250.0,8.0,-3.0,46.0,-10.0,-19.0,-1009.0,47.0
-5.0,-247.0,3.0,-6.0,47.0,-14.0,-15.0,-1010.0,48.0
-6.0,-246.0,-4.0,-12.0,50.0,-14.0,-13.0,-1016.0,52.0
-2.0,-251.0,8.0,-17.0,52.0,-12.0,-13.0,-1020.0,38.0
-4.0,-249.0,3.0,-18.0,50.0,-14.0,-14.0,-1023.0,33.0
-2.0,-253.0,2.0,-18.0,50.0,-16.0,-16.0,-1022.0,27.0
-2.0,-252.0,0.0,-19.0,51.0,-13.0,-11.0,-1023.0,30.0
-3.0,-256.0,8.0,-18.0,56.0,-14.0,-15.0,-1031.0,34.0
-4.0,-253.0,7.0,-17.0,61.0,-16.0,-18.0,-1029.0,39.0
-4.0,-255.0,5.0,-13.0,64.0,-18.0,-24.0,-1034.0,43.0
-5.0,-252.0,4.0,-8.0,63.0,-17.0,-23.0,-1031.0,43.0
-6.0,-252.0,7.0,-3.0,59.0,-16.0,-28.0,-1026.0,40.0
-3.0,-254.0,2.0,0.0,55.0,-14.0,-25.0,-1026.0,35.0
-4.0,-252.0,5.0,2.0,55.0,-14.0,-25.0,-1024.0,44.0
-7.0,-251.0,2.0,6.0,56.0,-13.0,-30.0,-1026.0,36.0
-6.0,-254.0,5.0,9.0,54.0,-13.0,-18.0,-1023.0,37.0
-9.0,-250.0,-1.0,7.0,53.0,-13.0,-28.0,-1021.0,38.0
-5.0,-252.0,1.0,3.0,49.0,-15.0,-27.0,-1024.0,34.0
-6.0,-254.0,4.0,-1.0,48.0,-16.0,-31.0,-1031.0,30.0
-4.0,-252.0,1.0,-4.0,47.0,-15.0,-33.0,-1024.0,27.0
