acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-258.0,5.0,228.0,-199.0,-238.0,102.0,-1070.0,41.0
24.0,-255.0,5.0,224.0,-189.0,-248.0,101.0,-1041.0,39.0
25.0,-250.0,1.0,207.0,-182.0,-255.0,108.0,-1024.0,26.0
29.0,-247.0,0.0,178.0,-174.0,-259.0,112.0,-1008.0,27.0
31.0,-247.0,0.0,146.0,-168.0,-260.0,123.0,-996.0,31.0
32.0,-241.0,2.0,119.0,-165.0,-259.0,120.0,-991.0,41.0
32.0,-246.0,6.0,99.0,-168.0,-255.0,130.0,-995.0,39.0
33.0,-241.0,5.0,80.0,-169.0,-252.0,137.0,-991.0,46.0
33.0,-241.0,4.0,73.0,-168.0,-249.0,130.0,-990.0,49.0
30.0,-243.0,4.0,75.0,-168.0,-241.0,122.0,-985.0,49.0
28.0,-239.0,1.0,81.0,-170.0,-231.0,104.0,-981.0,35.0
19.0,-239.0,1.0,80.0,-168.0,-222.0,94.0,-977.0,16.0
16.0,-239.0,2.0,70.0,-165.0,-212.0,67.0,-986.0,13.0
10.0,-247.0,0.0,55.0,-166.0,-201.0,46.0,-1000.0,37.0
7.0,-247.0,3.0,44.0,-174.0,-189.0,40.0,-1020.0,25.0
9.0,-253.0,3.0,19.0,-182.0,-189.0,42.0,-1044.0,34.0
11.0,-260.0,4.0,-13.0,-187.0,-194.0,51.0,-1067.0,45.0
13.0,-264.0,4.0,-39.0,-188.0,-201.0,55.0,-1085.0,41.0
22.0,-270.0,7.0,-59.0,-184.0,-205.0,68.0,-1109.0,45.0
23.0,-276.0,6.0,-65.0,-179.0,-216.0,89.0,-1124.0,52.0
28.0,-278.0,8.0,-58.0,-172.0,-231.0,106.0,-1133.0,58.0
32.0,-277.0,3.0,-40.0,-166.0,-247.0,121.0,-1133.0,54.0
36.0,-275.0,8.0,-18.0,-156.0,-266.0,136.0,-1124.0,55.0
36.0,-273.0,10.0,2.0,-152.0,-288.0,148.0,-1113.0,53.0
37.0,-271.0,8.0,26.0,-149.0,-307.0,152.0,-1096.0,62.0
39.0,-264.0,11.0,47.0,-148.0,-325.0,155.0,-1084.0,62.0
42.0,-259.0,10.0,64.0,-145.0,-337.0,160.0,-1064.0,53.0
36.0,-254.0,10.0,75.0,-138.0,-348.0,151.0,-1040.0,65.0
39.0,-254.0,11.0,83.0,-138.0,-355.0,142.0,-1029.0,57.0
31.0,-247.0,11.0,83.0,-143.0,-358.0,130.0,-1015.0,49.0
29.0,-250.0,8.0,78.0,-149.0,-355.0,117.0,-1011.0,46.0
27.0,-245.0,5.0,70.0,-154.0,-351.0,104.0,-1001.0,43.0
21.0,-245.0,4.0,57.0,-164.0,-347.0,99.0,-1001.0,38.0
21.0,-244.0,3.0,40.0,-173.0,-344.0,85.0,-1011.0,31.0
18.0,-250.0,2.0,20.0,-182.0,-345.0,76.0,-1026.0,32.0
16.0,-253.0,3.0,6.0,-186.0,-345.0,69.0,-1033.0,31.0
14.0,-232.0,6.0,-2.0,-192.0,-348.0,64.0,-1044.0,30.0
17.0,-256.0,3.0,-4.0,-197.0,-350.0,65.0,-1044.0,40.0
18.0,-257.0,10.0,-1.0,-199.0,-353.0,67.0,-1059.0,49.0
17.0,-257.0,9.0,10.0,-200.0,-357.0,69.0,-1052.0,51.0
20.0,-259.0,10.0,24.0,-196.0,-359.0,74.0,-1049.0,61.0
23.0,-255.0,7.0,40.0,-194.0,-359.0,85.0,-1049.0,76.0
25.0,-257.0,13.0,57.0,-192.0,-358.0,96.0,-1040.0,81.0
24.0,-249.0,15.0,73.0,-189.0,-363.0,98.0,-1029.0,80.0
27.0,-250.0,14.0,88.0,-189.0,-369.0,104.0,-1017.0,78.0
24.0,-248.0,11.0,93.0,-193.0,-375.0,105.0,-1008.0,66.0
26.0,-245.0,24.0,86.0,-199.0,-381.0,110.0,-1006.0,67.0
29.0,-243.0,9.0,72.0,-205.0,-385.0,114.0,-997.0,72.0
31.0,-246.0,16.0,64.0,-211.0,-386.0,127.0,-999.0,76.0
36.0,-241.0,18.0,60.0,-214.0,-382.0,136.0,-996.0,85.0
37.0,-243.0,15.0,59.0,-212.0,-381.0,145.0,-987.0,91.0
39.0,-239.0,12.0,55.0,-210.0,-380.0,157.0,-983.0,75.0
37.0,-240.0,12.0,50.0,-207.0,-379.0,149.0,-986.0,85.0
38.0,-241.0,15.0,38.0,-205.0,-376.0,153.0,-994.0,87.0
37.0,-244.0,13.0,20.0,-208.0,-371.0,149.0,-992.0,94.0
38.0,-248.0,23.0,3.0,-215.0,-367.0,150.0,-1002.0,100.0
43.0,-249.0,25.0,-13.0,-213.0,-363.0,151.0,-1005.0,118.0
44.0,-252.0,21.0,-26.0,-208.0,-360.0,165.0,-1021.0,102.0
48.0,-255.0,14.0,-32.0,-197.0,-360.0,177.0,-1036.0,95.0
44.0,-258.0,18.0,-24.0,-188.0,-366.0,163.0,-1042.0,78.0
42.0,-254.0,12.0,-10.0,-181.0,-370.0,168.0,-1045.0,73.0
48.0,-255.0,11.0,10.0,-170.0,-374.0,173.0,-1031.0,73.0
49.0,-252.0,14.0,36.0,-153.0,-372.0,179.0,-1017.0,79.0
46.0,-247.0,16.0,62.0,-134.0,-369.0,183.0,-1004.0,89.0
50.0,-243.0,15.0,86.0,-123.0,-365.0,177.0,-994.0,94.0
46.0,-241.0,18.0,108.0,-117.0,-358.0,177.0,-981.0,90.0
51.0,-240.0,19.0,119.0,-114.0,-347.0,174.0,-972.0,88.0
48.0,-238.0,18.0,122.0,-110.0,-337.0,184.0,-970.0,97.0
47.0,-237.0,17.0,121.0,-100.0,-321.0,189.0,-973.0,96.0
50.0,-242.0,18.0,115.0,-89.0,-306.0,187.0,-976.0,92.0
45.0,-239.0,21.0,110.0,-77.0,-293.0,183.0,-985.0,98.0
47.0,-242.0,22.0,106.0,-68.0,-278.0,180.0,-985.0,100.0
50.0,-244.0,18.0,109.0,-60.0,-267.0,188.0,-983.0,106.0
48.0,-241.0,18.0,117.0,-54.0,-255.0,189.0,-983.0,102.0
49.0,-239.0,21.0,129.0,-48.0,-241.0,193.0,-971.0,107.0
53.0,-240.0,21.0,138.0,-41.0,-229.0,192.0,-969.0,108.0
50.0,-238.0,27.0,143.0,-38.0,-216.0,190.0,-963.0,120.0
49.0,-234.0,26.0,145.0,-39.0,-207.0,193.0,-957.0,127.0
51.0,-233.0,22.0,141.0,-43.0,-201.0,204.0,-958.0,128.0
52.0,-233.0,23.0,130.0,-47.0,-193.0,203.0,-954.0,124.0
53.0,-233.0,23.0,115.0,-46.0,-187.0,205.0,-953.0,111.0
53.0,-229.0,24.0,94.0,-43.0,-180.0,196.0,-951.0,114.0
55.0,-231.0,20.0,75.0,-40.0,-172.0,207.0,-948.0,115.0
56.0,-231.0,25.0,58.0,-39.0,-165.0,202.0,-947.0,107.0
54.0,-230.0,23.0,42.0,-40.0,-154.0,215.0,-941.0,112.0
54.0,-224.0,19.0,31.0,-39.0,-144.0,212.0,-945.0,101.0
55.0,-231.0,19.0,17.0,-37.0,-138.0,213.0,-946.0,96.0
52.0,-231.0,18.0,3.0,-33.0,-133.0,201.0,-955.0,89.0
52.0,-234.0,20.0,-16.0,-31.0,-125.0,198.0,-963.0,92.0
47.0,-240.0,22.0,-34.0,-27.0,-118.0,189.0,-968.0,105.0
47.0,-236.0,17.0,-43.0,-23.0,-108.0,186.0,-972.0,104.0
49.0,-240.0,22.0,-47.0,-17.0,-98.0,191.0,-972.0,107.0
52.0,-241.0,21.0,-48.0,-7.0,-84.0,191.0,-980.0,111.0
51.0,-238.0,22.0,-44.0,6.0,-73.0,196.0,-980.0,107.0
54.0,-243.0,22.0,-33.0,19.0,-62.0,202.0,-983.0,120.0
54.0,-241.0,25.0,-16.0,31.0,-53.0,208.0,-981.0,119.0
58.0,-240.0,29.0,3.0,36.0,-46.0,212.0,-974.0,126.0
57.0,-234.0,23.0,19.0,38.0,-42.0,215.0,-970.0,133.0
57.0,-238.0,24.0,39.0,40.0,-39.0,229.0,-972.0,128.0
59.0,-235.0,19.0,56.0,45.0,-37.0,230.0,-968.0,111.0
63.0,-235.0,17.0,63.0,54.0,-34.0,232.0,-964.0,97.0
60.0,-235.0,17.0,57.0,64.0,-29.0,228.0,-961.0,94.0
61.0,-231.0,18.0,41.0,70.0,-26.0,227.0,-965.0,96.0
59.0,-236.0,18.0,23.0,73.0,-23.0,225.0,-963.0,90.0
63.0,-238.0,19.0,5.0,75.0,-17.0,216.0,-971.0,101.0
50.0,-239.0,19.0,-8.0,74.0,-14.0,208.0,-979.0,109.0
49.0,-241.0,22.0,-14.0,71.0,-10.0,194.0,-984.0,109.0
49.0,-242.0,24.0,-14.0,64.0,-3.0,190.0,-985.0,112.0
47.0,-240.0,25.0,-13.0,56.0,1.0,183.0,-987.0,112.0
45.0,-243.0,22.0,-10.0,48.0,7.0,173.0,-986.0,124.0
43.0,-242.0,23.0,-7.0,38.0,11.0,168.0,-985.0,111.0
44.0,-240.0,24.0,-4.0,32.0,21.0,162.0,-980.0,118.0
40.0,-241.0,21.0,1.0,26.0,26.0,157.0,-982.0,122.0
42.0,-236.0,30.0,4.0,22.0,34.0,163.0,-974.0,132.0
41.0,-234.0,28.0,8.0,21.0,43.0,167.0,-979.0,138.0
41.0,-241.0,27.0,7.0,21.0,50.0,165.0,-974.0,145.0
40.0,-241.0,35.0,5.0,18.0,54.0,156.0,-981.0,161.0
39.0,-239.0,32.0,3.0,8.0,57.0,158.0,-973.0,164.0
40.0,-237.0,36.0,-2.0,-5.0,61.0,156.0,-980.0,169.0
42.0,-238.0,37.0,-10.0,-19.0,64.0,154.0,-971.0,171.0
39.0,-239.0,33.0,-17.0,-34.0,69.0,157.0,-978.0,167.0
39.0,-241.0,34.0,-25.0,-49.0,71.0,160.0,-980.0,154.0
46.0,-246.0,35.0,-28.0,-61.0,77.0,162.0,-985.0,154.0
43.0,-244.0,30.0,-28.0,-73.0,84.0,172.0,-994.0,154.0
48.0,-243.0,35.0,-26.0,-84.0,89.0,181.0,-994.0,154.0
50.0,-245.0,32.0,-28.0,-94.0,92.0,191.0,-1000.0,147.0
51.0,-246.0,28.0,-27.0,-105.0,94.0,187.0,-1001.0,140.0
46.0,-245.0,26.0,-27.0,-117.0,95.0,190.0,-1003.0,134.0
49.0,-245.0,28.0,-30.0,-132.0,95.0,185.0,-1003.0,132.0
44.0,-242.0,26.0,-31.0,-143.0,98.0,175.0,-1001.0,131.0
45.0,-248.0,24.0,-29.0,-154.0,98.0,174.0,-1001.0,130.0
42.0,-245.0,29.0,-33.0,-165.0,99.0,169.0,-996.0,135.0
38.0,-239.0,38.0,-43.0,-177.0,97.0,163.0,-992.0,154.0
43.0,-242.0,35.0,-54.0,-184.0,97.0,165.0,-990.0,170.0
43.0,-245.0,32.0,-59.0,-188.0,98.0,166.0,-992.0,157.0
43.0,-245.0,30.0,-55.0,-191.0,99.0,164.0,-987.0,144.0
44.0,-244.0,28.0,-50.0,-196.0,102.0,163.0,-989.0,139.0
42.0,-242.0,27.0,-50.0,-202.0,103.0,167.0,-987.0,134.0
43.0,-242.0,30.0,-55.0,-200.0,102.0,171.0,-977.0,150.0
41.0,-241.0,30.0,-62.0,-193.0,101.0,167.0,-981.0,145.0
45.0,-240.0,31.0,-69.0,-191.0,102.0,167.0,-985.0,145.0
45.0,-240.0,28.0,-72.0,-188.0,100.0,170.0,-983.0,131.0
49.0,-242.0,26.0,-67.0,-186.0,101.0,184.0,-995.0,129.0
48.0,-248.0,26.0,-67.0,-182.0,104.0,187.0,-1002.0,116.0
53.0,-246.0,20.0,-69.0,-178.0,105.0,203.0,-1006.0,115.0
61.0,-252.0,22.0,-59.0,-172.0,106.0,226.0,-1013.0,111.0
64.0,-255.0,27.0,-47.0,-160.0,104.0,241.0,-1030.0,121.0
65.0,-258.0,28.0,-39.0,-148.0,95.0,244.0,-1046.0,126.0
68.0,-259.0,30.0,-34.0,-147.0,78.0,265.0,-1069.0,137.0
66.0,-265.0,33.0,-25.0,-152.0,57.0,263.0,-1075.0,144.0
67.0,-262.0,30.0,-19.0,-159.0,32.0,252.0,-1078.0,144.0
65.0,-261.0,32.0,-13.0,-161.0,8.0,251.0,-1067.0,144.0
58.0,-260.0,31.0,-14.0,-163.0,-13.0,244.0,-1064.0,151.0
58.0,-257.0,30.0,-21.0,-163.0,-29.0,223.0,-1057.0,153.0
54.0,-255.0,34.0,-35.0,-162.0,-37.0,207.0,-1055.0,154.0
49.0,-255.0,36.0,-47.0,-161.0,-38.0,192.0,-1042.0,156.0
47.0,-254.0,28.0,-52.0,-163.0,-36.0,183.0,-1034.0,148.0
49.0,-254.0,29.0,-45.0,-166.0,-30.0,184.0,-1032.0,143.0
48.0,-252.0,27.0,-30.0,-172.0,-19.0,187.0,-1015.0,121.0
48.0,-246.0,20.0,-9.0,-174.0,-3.0,187.0,-1001.0,103.0
50.0,-241.0,14.0,10.0,-177.0,13.0,198.0,-977.0,83.0
57.0,-233.0,11.0,25.0,-179.0,28.0,226.0,-960.0,75.0
62.0,-231.0,11.0,27.0,-181.0,38.0,236.0,-947.0,57.0
65.0,-228.0,10.0,18.0,-179.0,45.0,254.0,-932.0,54.0
68.0,-225.0,3.0,-2.0,-174.0,48.0,274.0,-936.0,53.0
70.0,-235.0,6.0,-30.0,-166.0,50.0,285.0,-944.0,47.0
75.0,-237.0,6.0,-60.0,-157.0,49.0,282.0,-961.0,56.0
68.0,-244.0,8.0,-83.0,-147.0,45.0,288.0,-991.0,51.0
70.0,-252.0,6.0,-97.0,-133.0,41.0,274.0,-1018.0,51.0
66.0,-252.0,12.0,-102.0,-121.0,38.0,272.0,-1041.0,57.0
68.0,-259.0,14.0,-93.0,-109.0,34.0,267.0,-1066.0,61.0
65.0,-262.0,11.0,-78.0,-93.0,27.0,251.0,-1068.0,67.0
64.0,-260.0,11.0,-62.0,-81.0,18.0,242.0,-1073.0,66.0
59.0,-261.0,14.0,-49.0,-74.0,6.0,231.0,-1074.0,78.0
55.0,-263.0,13.0,-42.0,-69.0,-10.0,215.0,-1090.0,87.0
53.0,-266.0,16.0,-41.0,-66.0,-26.0,214.0,-1093.0,85.0
57.0,-268.0,16.0,-43.0,-62.0,-42.0,213.0,-1103.0,95.0
57.0,-270.0,21.0,-45.0,-57.0,-57.0,219.0,-1117.0,101.0
57.0,-272.0,21.0,-41.0,-54.0,-70.0,221.0,-1126.0,102.0
56.0,-277.0,23.0,-30.0,-52.0,-82.0,226.0,-1139.0,109.0
59.0,-278.0,18.0,-12.0,-53.0,-96.0,230.0,-1137.0,112.0
60.0,-278.0,19.0,6.0,-48.0,-108.0,230.0,-1137.0,108.0
62.0,-279.0,18.0,26.0,-41.0,-119.0,233.0,-1137.0,111.0
64.0,-277.0,20.0,41.0,-36.0,-128.0,244.0,-1136.0,102.0
65.0,-282.0,19.0,56.0,-33.0,-141.0,250.0,-1138.0,87.0
68.0,-282.0,15.0,65.0,-27.0,-149.0,271.0,-1143.0,74.0
68.0,-277.0,5.0,68.0,-22.0,-155.0,271.0,-1147.0,69.0
74.0,-286.0,13.0,67.0,-14.0,-154.0,279.0,-1153.0,54.0
70.0,-282.0,4.0,63.0,-3.0,-147.0,282.0,-1158.0,45.0
70.0,-284.0,4.0,62.0,13.0,-134.0,278.0,-1165.0,44.0
65.0,-285.0,0.0,65.0,27.0,-116.0,264.0,-1175.0,37.0
64.0,-289.0,1.0,65.0,36.0,-101.0,250.0,-1185.0,34.0
64.0,-293.0,2.0,65.0,41.0,-83.0,243.0,-1193.0,41.0
61.0,-294.0,8.0,69.0,46.0,-73.0,244.0,-1208.0,41.0
60.0,-299.0,2.0,82.0,55.0,-64.0,235.0,-1219.0,42.0
54.0,-304.0,2.0,113.0,71.0,-56.0,217.0,-1218.0,40.0
