acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-248.0,-26.0,9.0,-58.0,36.0,-15.0,-1013.0,-94.0
0.0,-248.0,-26.0,9.0,-62.0,37.0,-17.0,-1016.0,-89.0
0.0,-250.0,-29.0,10.0,-66.0,40.0,-5.0,-1014.0,-96.0
2.0,-245.0,-27.0,11.0,-69.0,41.0,-5.0,-1015.0,-98.0
6.0,-248.0,-23.0,14.0,-69.0,38.0,6.0,-1017.0,-99.0
6.0,-249.0,-25.0,17.0,-69.0,35.0,8.0,-1009.0,-90.0
4.0,-245.0,-28.0,19.0,-67.0,33.0,12.0,-1014.0,-99.0
7.0,-246.0,-29.0,21.0,-64.0,31.0,14.0,-1015.0,-104.0
14.0,-247.0,-31.0,20.0,-64.0,25.0,19.0,-1008.0,-100.0
8.0,-244.0,-29.0,22.0,-61.0,24.0,19.0,-1008.0,-96.0
9.0,-246.0,-28.0,23.0,-59.0,23.0,17.0,-1009.0,-101.0
10.0,-245.0,-29.0,24.0,-57.0,19.0,20.0,-1007.0,-89.0
7.0,-244.0,-29.0,23.0,-53.0,17.0,15.0,-1008.0,-92.0
8.0,-245.0,-24.0,22.0,-52.0,11.0,8.0,-1003.0,-83.0
3.0,-244.0,-25.0,18.0,-54.0,8.0,6.0,-1001.0,-88.0
5.0,-242.0,-24.0,15.0,-55.0,2.0,6.0,-999.0,-86.0
6.0,-243.0,-24.0,15.0,-57.0,-1.0,3.0,-998.0,-94.0
3.0,-244.0,-26.0,17.0,-57.0,-3.0,-1.0,-998.0,-89.0
4.0,-242.0,-23.0,17.0,-56.0,-4.0,-7.0,-998.0,-92.0
4.0,-244.0,-27.0,19.0,-54.0,-4.0,-13.0,-995.0,-96.0
2.0,-240.0,-24.0,18.0,-54.0,-4.0,-7.0,-992.0,-97.0
5.0,-241.0,-30.0,16.0,-55.0,-4.0,-2.0,-994.0,-98.0
4.0,-241.0,-28.0,10.0,-59.0,3.0,-2.0,-992.0,-102.0
4.0,-242.0,-28.0,1.0,-59.0,8.0,-1.0,-994.0,-103.0
3.0,-243.0,-26.0,-6.0,-60.0,11.0,5.0,-998.0,-100.0
2.0,-244.0,-28.0,-11.0,-60.0,12.0,6.0,-1000.0,-102.0
8.0,-245.0,-29.0,-17.0,-61.0,10.0,1.0,-999.0,-95.0
10.0,-244.0,-26.0,-26.0,-65.0,8.0,7.0,-1002.0,-103.0
7.0,-244.0,-31.0,-35.0,-66.0,7.0,2.0,-1005.0,-108.0
8.0,-247.0,-35.0,-46.0,-67.0,4.0,5.0,-1009.0,-106.0
6.0,-247.0,-32.0,-55.0,-66.0,4.0,7.0,-1007.0,-115.0
4.0,-245.0,-33.0,-63.0,-66.0,2.0,4.0,-1007.0,-117.0
4.0,-246.0,-35.0,-71.0,-66.0,-2.0,0.0,-1015.0,-125.0
4.0,-246.0,-34.0,-78.0,-63.0,-4.0,9.0,-1013.0,-125.0
6.0,-246.0,-35.0,-81.0,-59.0,-10.0,5.0,-1012.0,-124.0
3.0,-245.0,-35.0,-84.0,-56.0,-14.0,6.0,-1010.0,-124.0
7.0,-247.0,-35.0,-87.0,-52.0,-19.0,7.0,-1009.0,-121.0
8.0,-246.0,-37.0,-91.0,-48.0,-26.0,12.0,-1006.0,-122.0
7.0,-251.0,-35.0,-97.0,-44.0,-32.0,11.0,-1015.0,-121.0
4.0,-245.0,-30.0,-103.0,-43.0,-36.0,5.0,-1011.0,-117.0
5.0,-248.0,-30.0,-110.0,-41.0,-37.0,10.0,-1016.0,-115.0
6.0,-250.0,-34.0,-113.0,-39.0,-40.0,11.0,-1013.0,-117.0
8.0,-249.0,-31.0,-111.0,-39.0,-45.0,13.0,-1016.0,-116.0
8.0,-249.0,-30.0,-109.0,-38.0,-47.0,16.0,-1016.0,-115.0
7.0,-249.0,-33.0,-106.0,-35.0,-49.0,8.0,-1018.0,-116.0
5.0,-249.0,-32.0,-104.0,-31.0,-51.0,6.0,-1016.0,-122.0
4.0,-247.0,-32.0,-102.0,-30.0,-55.0,7.0,-1016.0,-123.0
6.0,-251.0,-34.0,-99.0,-27.0,-55.0,9.0,-1023.0,-126.0
2.0,-247.0,-32.0,-95.0,-24.0,-57.0,8.0,-1023.0,-122.0
8.0,-250.0,-36.0,-89.0,-21.0,-60.0,1.0,-1022.0,-118.0
5.0,-246.0,-32.0,-79.0,-19.0,-65.0,1.0,-1016.0,-119.0
1.0,-245.0,-34.0,-71.0,-19.0,-69.0,2.0,-1014.0,-118.0
3.0,-247.0,-35.0,-63.0,-19.0,-75.0,-7.0,-1006.0,-121.0
4.0,-245.0,-32.0,-57.0,-22.0,-81.0,-11.0,-1003.0,-122.0
1.0,-244.0,-35.0,-57.0,-23.0,-84.0,-7.0,-1002.0,-124.0
1.0,-244.0,-34.0,-60.0,-24.0,-91.0,-11.0,-1001.0,-127.0
1.0,-242.0,-34.0,-66.0,-24.0,-94.0,-15.0,-1008.0,-131.0
-1.0,-246.0,-44.0,-73.0,-26.0,-99.0,-12.0,-1013.0,-129.0
1.0,-246.0,-35.0,-79.0,-28.0,-102.0,-22.0,-1013.0,-135.0
1.0,-251.0,-34.0,-82.0,-31.0,-102.0,-20.0,-1020.0,-140.0
0.0,-249.0,-35.0,-85.0,-31.0,-100.0,-14.0,-1026.0,-136.0
0.0,-253.0,-41.0,-86.0,-32.0,-100.0,-12.0,-1038.0,-136.0
1.0,-255.0,-39.0,-81.0,-35.0,-97.0,-12.0,-1037.0,-137.0
1.0,-255.0,-39.0,-73.0,-35.0,-94.0,-8.0,-1048.0,-140.0
2.0,-255.0,-35.0,-64.0,-34.0,-89.0,-13.0,-1047.0,-140.0
3.0,-257.0,-42.0,-51.0,-36.0,-83.0,-15.0,-1054.0,-136.0
1.0,-255.0,-40.0,-35.0,-37.0,-78.0,-8.0,-1051.0,-141.0
1.0,-256.0,-37.0,-18.0,-38.0,-71.0,-5.0,-1050.0,-145.0
2.0,-252.0,-42.0,-4.0,-37.0,-63.0,-9.0,-1040.0,-143.0
2.0,-250.0,-38.0,8.0,-36.0,-57.0,-7.0,-1046.0,-144.0
1.0,-254.0,-38.0,19.0,-35.0,-51.0,-4.0,-1040.0,-139.0
2.0,-255.0,-39.0,28.0,-33.0,-46.0,-6.0,-1031.0,-143.0
3.0,-251.0,-41.0,37.0,-30.0,-43.0,-8.0,-1028.0,-134.0
2.0,-250.0,-39.0,42.0,-30.0,-37.0,-5.0,-1027.0,-137.0
2.0,-251.0,-40.0,48.0,-29.0,-32.0,-8.0,-1027.0,-135.0
5.0,-253.0,-40.0,51.0,-27.0,-29.0,-10.0,-1020.0,-133.0
0.0,-246.0,-36.0,56.0,-24.0,-24.0,-7.0,-1026.0,-129.0
4.0,-248.0,-33.0,59.0,-20.0,-19.0,-6.0,-1026.0,-124.0
1.0,-251.0,-37.0,63.0,-17.0,-17.0,-12.0,-1020.0,-128.0
0.0,-249.0,-39.0,70.0,-14.0,-13.0,-10.0,-1031.0,-128.0
2.0,-253.0,-37.0,79.0,-12.0,-10.0,-8.0,-1026.0,-129.0
5.0,-251.0,-36.0,90.0,-8.0,-9.0,-10.0,-1023.0,-125.0
3.0,-250.0,-32.0,100.0,-3.0,-7.0,-10.0,-1024.0,-124.0
1.0,-247.0,-30.0,108.0,1.0,-7.0,-9.0,-1021.0,-127.0
2.0,-249.0,-31.0,112.0,6.0,-6.0,-6.0,-1015.0,-121.0
2.0,-246.0,-33.0,112.0,9.0,-6.0,-9.0,-1016.0,-123.0
1.0,-246.0,-30.0,109.0,13.0,-7.0,-5.0,-1014.0,-125.0
1.0,-249.0,-34.0,104.0,17.0,-8.0,-6.0,-1016.0,-122.0
2.0,-248.0,-32.0,101.0,22.0,-8.0,-11.0,-1020.0,-114.0
-1.0,-252.0,-32.0,102.0,28.0,-10.0,-11.0,-1032.0,-121.0
0.0,-255.0,-27.0,107.0,32.0,-10.0,-17.0,-1032.0,-120.0
1.0,-254.0,-34.0,118.0,34.0,-13.0,-22.0,-1025.0,-124.0
0.0,-250.0,-37.0,129.0,36.0,-15.0,-19.0,-1023.0,-125.0
4.0,-249.0,-33.0,137.0,40.0,-16.0,-25.0,-1018.0,-122.0
-2.0,-247.0,-33.0,143.0,40.0,-18.0,-30.0,-1014.0,-119.0
-4.0,-244.0,-35.0,145.0,39.0,-19.0,-27.0,-1008.0,-117.0
-1.0,-243.0,-28.0,142.0,38.0,-19.0,-28.0,-1000.0,-115.0
-2.0,-241.0,-34.0,136.0,38.0,-20.0,-24.0,-1000.0,-122.0
0.0,-240.0,-31.0,131.0,35.0,-18.0,-24.0,-997.0,-125.0
1.0,-242.0,-35.0,127.0,36.0,-21.0,-18.0,-997.0,-126.0
0.0,-235.0,-31.0,121.0,40.0,-22.0,-12.0,-992.0,-123.0
1.0,-241.0,-30.0,115.0,42.0,-20.0,-19.0,-993.0,-123.0
0.0,-242.0,-32.0,105.0,40.0,-21.0,-14.0,-990.0,-112.0
3.0,-244.0,-34.0,96.0,36.0,-21.0,-15.0,-992.0,-115.0
1.0,-244.0,-34.0,90.0,36.0,-24.0,-11.0,-992.0,-118.0
-1.0,-242.0,-31.0,87.0,37.0,-22.0,-14.0,-999.0,-123.0
1.0,-245.0,-34.0,87.0,36.0,-21.0,-11.0,-1005.0,-115.0
4.0,-246.0,-28.0,87.0,37.0,-20.0,-7.0,-1008.0,-118.0
1.0,-245.0,-31.0,86.0,39.0,-17.0,-10.0,-1012.0,-105.0
1.0,-246.0,-22.0,86.0,38.0,-14.0,-10.0,-1010.0,-102.0
1.0,-245.0,-26.0,85.0,36.0,-13.0,-7.0,-1014.0,-98.0
2.0,-248.0,-26.0,85.0,34.0,-11.0,-9.0,-1011.0,-96.0
2.0,-246.0,-27.0,86.0,30.0,-8.0,-3.0,-1010.0,-95.0
4.0,-247.0,-28.0,87.0,27.0,-9.0,-4.0,-1009.0,-101.0
