acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-243.0,-49.0,61.0,-11.0,-16.0,-26.0,-998.0,-169.0
-4.0,-238.0,-50.0,60.0,-11.0,-15.0,-24.0,-1001.0,-167.0
-2.0,-243.0,-48.0,58.0,-12.0,-15.0,-25.0,-1000.0,-167.0
0.0,-243.0,-50.0,55.0,-11.0,-13.0,-28.0,-1004.0,-170.0
0.0,-245.0,-47.0,55.0,-10.0,-14.0,-28.0,-1010.0,-170.0
-5.0,-245.0,-45.0,54.0,-11.0,-15.0,-25.0,-1006.0,-165.0
0.0,-244.0,-49.0,53.0,-13.0,-15.0,-22.0,-1006.0,-166.0
2.0,-248.0,-47.0,54.0,-11.0,-15.0,-18.0,-1005.0,-171.0
2.0,-245.0,-49.0,55.0,-10.0,-17.0,-24.0,-1001.0,-181.0
0.0,-247.0,-44.0,55.0,-10.0,-17.0,-19.0,-996.0,-174.0
-1.0,-239.0,-50.0,52.0,-11.0,-17.0,-21.0,-996.0,-175.0
1.0,-241.0,-47.0,51.0,-10.0,-16.0,-23.0,-994.0,-178.0
0.0,-242.0,-48.0,51.0,-9.0,-17.0,-20.0,-1000.0,-173.0
1.0,-243.0,-50.0,52.0,-9.0,-15.0,-18.0,-989.0,-177.0
-1.0,-243.0,-47.0,51.0,-6.0,-14.0,-14.0,-998.0,-174.0
-1.0,-241.0,-50.0,49.0,-5.0,-13.0,-12.0,-991.0,-170.0
0.0,-247.0,-45.0,47.0,-2.0,-12.0,-17.0,-995.0,-180.0
0.0,-242.0,-42.0,46.0,-2.0,-11.0,-18.0,-1001.0,-172.0
1.0,-244.0,-42.0,42.0,-2.0,-10.0,-22.0,-1005.0,-164.0
0.0,-243.0,-46.0,39.0,-3.0,-10.0,-22.0,-1005.0,-164.0
0.0,-244.0,-46.0,38.0,-3.0,-12.0,-20.0,-1008.0,-162.0
0.0,-249.0,-45.0,39.0,-3.0,-13.0,-21.0,-1021.0,-156.0
0.0,-245.0,-42.0,41.0,-3.0,-15.0,-19.0,-1009.0,-161.0
-6.0,-244.0,-44.0,46.0,-3.0,-15.0,-23.0,-1003.0,-167.0
-2.0,-244.0,-46.0,49.0,-4.0,-13.0,-28.0,-1009.0,-163.0
0.0,-244.0,-47.0,53.0,-5.0,-12.0,-26.0,-1007.0,-168.0
-3.0,-242.0,-45.0,56.0,-6.0,-14.0,-24.0,-1001.0,-172.0
0.0,-241.0,-47.0,56.0,-8.0,-13.0,-22.0,-1001.0,-165.0
0.0,-242.0,-45.0,55.0,-8.0,-14.0,-28.0,-1000.0,-174.0
-1.0,-245.0,-45.0,54.0,-8.0,-16.0,-30.0,-996.0,-170.0
-2.0,-242.0,-45.0,49.0,-10.0,-15.0,-23.0,-996.0,-172.0
-2.0,-242.0,-46.0,47.0,-12.0,-14.0,-22.0,-999.0,-170.0
