acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
75.0,-548.0,-31.0,-1433.0,1033.0,851.0,316.0,-2256.0,-84.0
53.0,-553.0,-10.0,-1584.0,1072.0,937.0,220.0,-2280.0,-2.0
26.0,-548.0,35.0,-1794.0,1051.0,1017.0,115.0,-2246.0,157.0
-6.0,-533.0,65.0,-1989.0,1011.0,1099.0,21.0,-2222.0,284.0
-27.0,-539.0,89.0,-2143.0,956.0,1181.0,-65.0,-2219.0,396.0
-29.0,-541.0,96.0,-2275.0,872.0,1274.0,-101.0,-2255.0,425.0
-62.0,-561.0,116.0,-2366.0,767.0,1345.0,-216.0,-2289.0,512.0
-95.0,-580.0,122.0,-2350.0,640.0,1392.0,-332.0,-2344.0,528.0
-119.0,-600.0,131.0,-2247.0,482.0,1445.0,-434.0,-2409.0,554.0
-129.0,-615.0,130.0,-2066.0,327.0,1500.0,-499.0,-2462.0,569.0
-136.0,-617.0,131.0,-1828.0,193.0,1537.0,-519.0,-2497.0,566.0
-146.0,-615.0,131.0,-1575.0,55.0,1554.0,-534.0,-2501.0,563.0
-129.0,-607.0,112.0,-1337.0,-99.0,1567.0,-508.0,-2460.0,493.0
-124.0,-576.0,117.0,-1162.0,-250.0,1594.0,-470.0,-2329.0,499.0
-93.0,-534.0,109.0,-961.0,-377.0,1681.0,-379.0,-2154.0,473.0
-62.0,-512.0,100.0,-729.0,-497.0,1798.0,-223.0,-2043.0,428.0
-44.0,-491.0,105.0,-524.0,-593.0,1845.0,-183.0,-1964.0,438.0
-40.0,-479.0,79.0,-310.0,-622.0,1842.0,-176.0,-1920.0,352.0
-47.0,-461.0,52.0,-152.0,-576.0,1813.0,-192.0,-1880.0,261.0
-54.0,-445.0,38.0,-104.0,-519.0,1754.0,-216.0,-1836.0,202.0
-37.0,-436.0,54.0,-118.0,-512.0,1653.0,-141.0,-1775.0,231.0
-27.0,-405.0,47.0,-79.0,-575.0,1508.0,-101.0,-1647.0,242.0
-21.0,-370.0,61.0,56.0,-630.0,1412.0,-80.0,-1486.0,264.0
11.0,-343.0,68.0,308.0,-576.0,1407.0,20.0,-1375.0,311.0
10.0,-309.0,48.0,611.0,-453.0,1339.0,38.0,-1283.0,242.0
32.0,-263.0,14.0,820.0,-390.0,1224.0,103.0,-1106.0,146.0
61.0,-228.0,5.0,907.0,-408.0,1103.0,237.0,-953.0,46.0
96.0,-191.0,-12.0,866.0,-454.0,976.0,386.0,-819.0,-23.0
113.0,-154.0,-25.0,724.0,-501.0,808.0,458.0,-684.0,-75.0
107.0,-118.0,-24.0,522.0,-541.0,611.0,448.0,-530.0,-72.0
95.0,-89.0,-1.0,324.0,-581.0,403.0,399.0,-423.0,13.0
74.0,-74.0,16.0,194.0,-634.0,176.0,283.0,-280.0,82.0
44.0,-47.0,19.0,159.0,-709.0,-20.0,169.0,-183.0,84.0
23.0,-21.0,3.0,175.0,-791.0,-184.0,96.0,-73.0,33.0
6.0,-2.0,-21.0,215.0,-849.0,-310.0,29.0,-7.0,-51.0
-17.0,18.0,-40.0,238.0,-849.0,-406.0,-100.0,33.0,-130.0
-52.0,29.0,-52.0,239.0,-798.0,-463.0,-223.0,96.0,-197.0
-83.0,41.0,-55.0,222.0,-742.0,-466.0,-333.0,149.0,-210.0
-105.0,46.0,-63.0,227.0,-732.0,-428.0,-421.0,181.0,-221.0
-109.0,58.0,-64.0,267.0,-751.0,-368.0,-432.0,208.0,-238.0
-93.0,56.0,-64.0,337.0,-780.0,-291.0,-381.0,211.0,-250.0
-73.0,42.0,-64.0,416.0,-797.0,-207.0,-292.0,161.0,-257.0
-59.0,24.0,-67.0,482.0,-798.0,-146.0,-226.0,92.0,-272.0
-46.0,-6.0,-67.0,519.0,-788.0,-115.0,-183.0,-39.0,-262.0
-39.0,-48.0,-59.0,528.0,-764.0,-99.0,-156.0,-172.0,-226.0
-33.0,-84.0,-43.0,555.0,-741.0,-100.0,-134.0,-309.0,-165.0
-23.0,-111.0,-26.0,651.0,-733.0,-106.0,-92.0,-428.0,-82.0
-10.0,-125.0,-10.0,822.0,-747.0,-118.0,-37.0,-482.0,-33.0
2.0,-133.0,-13.0,1052.0,-761.0,-134.0,8.0,-513.0,-37.0
1.0,-125.0,-14.0,1282.0,-742.0,-154.0,14.0,-491.0,-42.0
1.0,-105.0,-14.0,1482.0,-711.0,-166.0,13.0,-433.0,-38.0
13.0,-88.0,-16.0,1653.0,-681.0,-161.0,46.0,-355.0,-43.0
23.0,-59.0,-22.0,1780.0,-654.0,-151.0,82.0,-230.0,-62.0
38.0,-30.0,-30.0,1852.0,-617.0,-144.0,145.0,-120.0,-97.0
48.0,3.0,-40.0,1864.0,-562.0,-140.0,176.0,-8.0,-147.0
50.0,26.0,-56.0,1824.0,-491.0,-118.0,184.0,67.0,-206.0
42.0,38.0,-65.0,1738.0,-419.0,-95.0,178.0,128.0,-263.0
35.0,54.0,-86.0,1619.0,-358.0,-67.0,145.0,174.0,-336.0
29.0,58.0,-104.0,1470.0,-324.0,-39.0,114.0,205.0,-419.0
12.0,63.0,-126.0,1281.0,-316.0,10.0,62.0,220.0,-501.0
-4.0,48.0,-143.0,1060.0,-334.0,93.0,3.0,147.0,-577.0
-17.0,20.0,-149.0,791.0,-378.0,179.0,-41.0,37.0,-619.0
-33.0,-10.0,-148.0,473.0,-444.0,240.0,-102.0,-93.0,-597.0
-97.0,-54.0,-144.0,156.0,-512.0,295.0,-343.0,-246.0,-599.0
-170.0,-97.0,-160.0,-126.0,-597.0,370.0,-608.0,-412.0,-624.0
-184.0,-140.0,-183.0,-371.0,-770.0,476.0,-699.0,-580.0,-717.0
-155.0,-187.0,-206.0,-627.0,-989.0,615.0,-583.0,-801.0,-830.0
-100.0,-257.0,-212.0,-931.0,-1082.0,774.0,-403.0,-1086.0,-850.0
-71.0,-337.0,-155.0,-1211.0,-935.0,913.0,-312.0,-1365.0,-652.0
-49.0,-404.0,-44.0,-1334.0,-678.0,1048.0,-195.0,-1599.0,-238.0
-19.0,-444.0,55.0,-1227.0,-563.0,1124.0,-63.0,-1742.0,181.0
-1.0,-451.0,94.0,-888.0,-653.0,1058.0,26.0,-1761.0,398.0
-6.0,-419.0,97.0,-448.0,-822.0,850.0,7.0,-1678.0,424.0
-48.0,-372.0,69.0,-88.0,-981.0,562.0,-148.0,-1530.0,284.0
-105.0,-335.0,17.0,70.0,-1118.0,290.0,-350.0,-1391.0,78.0
-163.0,-327.0,-71.0,16.0,-1224.0,88.0,-616.0,-1370.0,-237.0
