acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-241.0,-54.0,45.0,6.0,-12.0,8.0,-996.0,-205.0
5.0,-240.0,-55.0,44.0,8.0,-11.0,6.0,-998.0,-201.0
7.0,-244.0,-54.0,44.0,9.0,-14.0,6.0,-995.0,-204.0
4.0,-243.0,-58.0,45.0,10.0,-14.0,-1.0,-993.0,-211.0
3.0,-244.0,-54.0,45.0,10.0,-14.0,-2.0,-993.0,-208.0
11.0,-247.0,-39.0,46.0,9.0,-14.0,7.0,-1000.0,-205.0
4.0,-239.0,-57.0,46.0,11.0,-14.0,3.0,-995.0,-209.0
3.0,-240.0,-53.0,45.0,11.0,-13.0,0.0,-992.0,-215.0
4.0,-244.0,-53.0,44.0,12.0,-15.0,0.0,-995.0,-210.0
8.0,-247.0,-54.0,41.0,14.0,-15.0,0.0,-989.0,-207.0
1.0,-241.0,-54.0,39.0,15.0,-12.0,0.0,-992.0,-205.0
5.0,-243.0,-53.0,36.0,17.0,-11.0,-1.0,-991.0,-205.0
3.0,-241.0,-55.0,34.0,17.0,-12.0,3.0,-994.0,-199.0
1.0,-242.0,-55.0,33.0,18.0,-11.0,2.0,-995.0,-194.0
5.0,-243.0,-55.0,33.0,19.0,-9.0,1.0,-999.0,-192.0
7.0,-242.0,-51.0,35.0,19.0,-8.0,10.0,-991.0,-196.0
6.0,-244.0,-53.0,38.0,20.0,-7.0,0.0,-992.0,-201.0
2.0,-242.0,-53.0,38.0,22.0,-8.0,-1.0,-995.0,-192.0
5.0,-244.0,-52.0,37.0,22.0,-9.0,-1.0,-994.0,-195.0
2.0,-240.0,-50.0,36.0,22.0,-9.0,2.0,-995.0,-196.0
4.0,-246.0,-56.0,33.0,23.0,-8.0,0.0,-992.0,-200.0
5.0,-246.0,-52.0,31.0,24.0,-9.0,-2.0,-999.0,-192.0
5.0,-243.0,-52.0,28.0,25.0,-9.0,-7.0,-997.0,-190.0
2.0,-245.0,-55.0,27.0,24.0,-8.0,-7.0,-998.0,-193.0
1.0,-242.0,-52.0,23.0,23.0,-8.0,1.0,-991.0,-195.0
3.0,-241.0,-50.0,20.0,23.0,-8.0,-1.0,-988.0,-196.0
6.0,-245.0,-46.0,16.0,24.0,-9.0,-4.0,-989.0,-184.0
4.0,-238.0,-50.0,11.0,27.0,-8.0,5.0,-986.0,-183.0
7.0,-241.0,-50.0,4.0,28.0,-9.0,0.0,-990.0,-180.0
2.0,-237.0,-46.0,-2.0,29.0,-8.0,2.0,-989.0,-181.0
4.0,-241.0,-49.0,-9.0,29.0,-8.0,-1.0,-988.0,-179.0
4.0,-241.0,-50.0,-15.0,29.0,-7.0,-3.0,-992.0,-178.0
1.0,-238.0,-51.0,-21.0,28.0,-10.0,-4.0,-994.0,-181.0
3.0,-243.0,-48.0,-28.0,28.0,-11.0,-4.0,-1002.0,-184.0
2.0,-245.0,-48.0,-34.0,27.0,-9.0,-3.0,-1002.0,-175.0
3.0,-247.0,-46.0,-36.0,25.0,-11.0,-7.0,-1006.0,-168.0
1.0,-243.0,-48.0,-36.0,24.0,-9.0,-3.0,-1002.0,-177.0
2.0,-244.0,-45.0,-34.0,25.0,-10.0,-2.0,-1004.0,-174.0
5.0,-245.0,-49.0,-34.0,25.0,-9.0,-8.0,-1002.0,-166.0
5.0,-243.0,-45.0,-32.0,26.0,-7.0,-6.0,-1001.0,-167.0
3.0,-244.0,-44.0,-34.0,26.0,-7.0,-5.0,-996.0,-165.0
3.0,-243.0,-46.0,-37.0,23.0,-8.0,-1.0,-995.0,-167.0
3.0,-242.0,-47.0,-42.0,24.0,-7.0,-1.0,-997.0,-159.0
5.0,-243.0,-47.0,-47.0,23.0,-9.0,0.0,-999.0,-161.0
3.0,-244.0,-47.0,-49.0,24.0,-9.0,1.0,-993.0,-162.0
4.0,-245.0,-50.0,-51.0,27.0,-9.0,-3.0,-1002.0,-160.0
3.0,-244.0,-44.0,-51.0,26.0,-9.0,-3.0,-1004.0,-154.0
3.0,-245.0,-43.0,-50.0,27.0,-9.0,-6.0,-1005.0,-161.0
4.0,-246.0,-44.0,-49.0,27.0,-9.0,-3.0,-1004.0,-154.0
5.0,-247.0,-43.0,-49.0,27.0,-9.0,-10.0,-1005.0,-160.0
3.0,-245.0,-46.0,-49.0,26.0,-9.0,-4.0,-1003.0,-156.0
1.0,-244.0,-45.0,-49.0,27.0,-10.0,-8.0,-1006.0,-165.0
4.0,-245.0,-46.0,-47.0,25.0,-8.0,-13.0,-1008.0,-161.0
2.0,-246.0,-47.0,-45.0,25.0,-8.0,-8.0,-1010.0,-162.0
4.0,-249.0,-48.0,-40.0,24.0,-9.0,-11.0,-1013.0,-158.0
0.0,-245.0,-46.0,-36.0,23.0,-11.0,-9.0,-1006.0,-168.0
4.0,-244.0,-48.0,-30.0,24.0,-11.0,-10.0,-1013.0,-171.0
1.0,-242.0,-51.0,-26.0,24.0,-11.0,-6.0,-1003.0,-178.0
4.0,-247.0,-46.0,-22.0,23.0,-11.0,-9.0,-1011.0,-171.0
3.0,-246.0,-50.0,-16.0,24.0,-10.0,-6.0,-1009.0,-179.0
3.0,-248.0,-50.0,-12.0,23.0,-13.0,-6.0,-1011.0,-180.0
3.0,-243.0,-50.0,-6.0,23.0,-12.0,-10.0,-1007.0,-180.0
1.0,-242.0,-51.0,-1.0,22.0,-11.0,-12.0,-1006.0,-183.0
0.0,-247.0,-50.0,2.0,21.0,-11.0,-14.0,-999.0,-190.0
0.0,-246.0,-50.0,3.0,21.0,-12.0,-15.0,-999.0,-183.0
2.0,-242.0,-54.0,7.0,19.0,-9.0,-14.0,-996.0,-187.0
4.0,-245.0,-50.0,10.0,19.0,-7.0,-16.0,-991.0,-193.0
1.0,-242.0,-52.0,14.0,20.0,-5.0,-9.0,-996.0,-188.0
2.0,-237.0,-51.0,15.0,20.0,-4.0,-9.0,-996.0,-192.0
3.0,-244.0,-48.0,18.0,19.0,-3.0,-6.0,-990.0,-192.0
2.0,-244.0,-52.0,17.0,19.0,-4.0,-1.0,-995.0,-200.0
3.0,-242.0,-58.0,15.0,19.0,-4.0,-8.0,-991.0,-204.0
2.0,-245.0,-52.0,14.0,19.0,-7.0,-8.0,-993.0,-204.0
3.0,-244.0,-55.0,13.0,18.0,-6.0,-12.0,-992.0,-205.0
1.0,-241.0,-54.0,16.0,19.0,-9.0,-13.0,-994.0,-207.0
1.0,-242.0,-52.0,17.0,17.0,-6.0,-16.0,-996.0,-208.0
-2.0,-242.0,-52.0,20.0,18.0,-7.0,-10.0,-996.0,-206.0
0.0,-244.0,-52.0,23.0,21.0,-6.0,-14.0,-998.0,-212.0
0.0,-243.0,-54.0,26.0,22.0,-4.0,-17.0,-998.0,-211.0
0.0,-246.0,-56.0,30.0,21.0,-4.0,-23.0,-997.0,-204.0
-1.0,-241.0,-55.0,35.0,20.0,-3.0,-25.0,-1000.0,-209.0
-4.0,-242.0,-53.0,41.0,19.0,-5.0,-26.0,-996.0,-209.0
0.0,-242.0,-56.0,46.0,19.0,-5.0,-21.0,-997.0,-208.0
1.0,-244.0,-55.0,51.0,21.0,-3.0,-21.0,-995.0,-215.0
0.0,-241.0,-53.0,55.0,22.0,-2.0,-19.0,-996.0,-210.0
0.0,-240.0,-60.0,56.0,25.0,-2.0,-18.0,-996.0,-215.0
-2.0,-238.0,-54.0,57.0,23.0,0.0,-20.0,-995.0,-218.0
0.0,-240.0,-57.0,60.0,21.0,-1.0,-23.0,-995.0,-213.0
2.0,-241.0,-55.0,64.0,21.0,0.0,-19.0,-989.0,-223.0
0.0,-239.0,-62.0,66.0,21.0,-1.0,-19.0,-992.0,-221.0
1.0,-242.0,-60.0,67.0,20.0,-3.0,-22.0,-994.0,-229.0
-5.0,-238.0,-60.0,67.0,18.0,-4.0,-24.0,-991.0,-224.0
-2.0,-240.0,-61.0,68.0,18.0,-7.0,-26.0,-995.0,-230.0
-1.0,-245.0,-63.0,70.0,15.0,-8.0,-31.0,-991.0,-233.0
-1.0,-241.0,-64.0,71.0,16.0,-10.0,-39.0,-985.0,-233.0
-1.0,-241.0,-61.0,67.0,16.0,-10.0,-39.0,-982.0,-231.0
