acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-265.0,-31.0,-8.0,58.0,-6.0,-5.0,-1031.0,-42.0
5.0,-257.0,-29.0,-11.0,59.0,-6.0,-4.0,-1019.0,-37.0
6.0,-264.0,-30.0,-12.0,58.0,-5.0,2.0,-1016.0,-45.0
7.0,-261.0,-33.0,-13.0,58.0,-6.0,0.0,-1017.0,-47.0
5.0,-264.0,-31.0,-16.0,58.0,-7.0,-2.0,-1016.0,-49.0
5.0,-261.0,-36.0,-19.0,58.0,-8.0,0.0,-1013.0,-49.0
8.0,-264.0,-36.0,-19.0,56.0,-7.0,-5.0,-1012.0,-48.0
7.0,-262.0,-30.0,-19.0,57.0,-8.0,-3.0,-1015.0,-47.0
3.0,-260.0,-30.0,-19.0,56.0,-7.0,-6.0,-1014.0,-38.0
5.0,-260.0,-32.0,-18.0,57.0,-5.0,-1.0,-1019.0,-45.0
5.0,-262.0,-32.0,-17.0,56.0,-5.0,-4.0,-1018.0,-37.0
7.0,-263.0,-30.0,-17.0,56.0,-7.0,-3.0,-1030.0,-41.0
1.0,-261.0,-31.0,-17.0,55.0,-6.0,-3.0,-1030.0,-33.0
6.0,-265.0,-29.0,-19.0,56.0,-6.0,-4.0,-1034.0,-36.0
4.0,-265.0,-30.0,-18.0,58.0,-7.0,-8.0,-1022.0,-31.0
10.0,-259.0,-29.0,-17.0,57.0,-7.0,-9.0,-1030.0,-32.0
17.0,-261.0,-27.0,-16.0,56.0,-8.0,-7.0,-1023.0,-32.0
2.0,-261.0,-17.0,-12.0,56.0,-8.0,-2.0,-1012.0,-35.0
10.0,-263.0,-20.0,-12.0,57.0,-9.0,-3.0,-1012.0,-34.0
4.0,-265.0,-30.0,-14.0,57.0,-7.0,-2.0,-1015.0,-43.0
20.0,-258.0,-30.0,-15.0,57.0,-7.0,-5.0,-1013.0,-37.0
2.0,-265.0,-30.0,-18.0,58.0,-7.0,-5.0,-1010.0,-47.0
0.0,-263.0,-33.0,-20.0,57.0,-7.0,-2.0,-1015.0,-37.0
7.0,-259.0,-36.0,-21.0,57.0,-7.0,-7.0,-1017.0,-39.0
9.0,-252.0,-27.0,-24.0,57.0,-9.0,-3.0,-1020.0,-44.0
10.0,-264.0,-30.0,-24.0,59.0,-6.0,-2.0,-1025.0,-46.0
18.0,-256.0,-31.0,-23.0,58.0,-8.0,-1.0,-1030.0,-43.0
2.0,-263.0,-23.0,-22.0,59.0,-8.0,2.0,-1025.0,-44.0
6.0,-248.0,-24.0,-20.0,59.0,-10.0,-5.0,-1024.0,-49.0
3.0,-257.0,-41.0,-20.0,62.0,-5.0,0.0,-1031.0,-46.0
6.0,-254.0,-31.0,-19.0,62.0,-7.0,1.0,-1038.0,-43.0
8.0,-271.0,-28.0,-16.0,63.0,-4.0,1.0,-1034.0,-38.0
4.0,-258.0,-19.0,-17.0,63.0,-6.0,-3.0,-1021.0,-40.0
4.0,-267.0,-31.0,-17.0,63.0,-5.0,-5.0,-1022.0,-43.0
12.0,-266.0,-39.0,-20.0,63.0,-8.0,0.0,-1027.0,-39.0
6.0,-263.0,-33.0,-19.0,65.0,-7.0,-2.0,-1015.0,-41.0
8.0,-262.0,-34.0,-18.0,64.0,-9.0,-2.0,-1015.0,-37.0
7.0,-261.0,-35.0,-16.0,65.0,-8.0,3.0,-1013.0,-47.0
11.0,-260.0,-23.0,-15.0,65.0,-10.0,-4.0,-1009.0,-41.0
4.0,-260.0,-33.0,-15.0,64.0,-8.0,-2.0,-1010.0,-46.0
6.0,-260.0,-31.0,-15.0,65.0,-10.0,-4.0,-1009.0,-47.0
4.0,-262.0,-33.0,-16.0,65.0,-8.0,-4.0,-1008.0,-42.0
4.0,-261.0,-32.0,-17.0,66.0,-9.0,-5.0,-1013.0,-46.0
9.0,-262.0,-32.0,-19.0,66.0,-7.0,-9.0,-1018.0,-35.0
2.0,-261.0,-34.0,-17.0,67.0,-8.0,-5.0,-1022.0,-40.0
5.0,-263.0,-33.0,-18.0,66.0,-5.0,-10.0,-1022.0,-45.0
5.0,-267.0,-31.0,-16.0,67.0,-7.0,-5.0,-1022.0,-47.0
5.0,-264.0,-31.0,-15.0,66.0,-5.0,-8.0,-1035.0,-40.0
6.0,-267.0,-34.0,-15.0,65.0,-7.0,-5.0,-1037.0,-41.0
5.0,-264.0,-33.0,-11.0,65.0,-6.0,-3.0,-1025.0,-42.0
5.0,-265.0,-31.0,-10.0,65.0,-10.0,-1.0,-1031.0,-41.0
6.0,-263.0,-32.0,-10.0,63.0,-8.0,-2.0,-1026.0,-39.0
5.0,-261.0,-32.0,-11.0,62.0,-11.0,-1.0,-1017.0,-44.0
