acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-252.0,35.0,-1.0,65.0,-7.0,56.0,-977.0,214.0
16.0,-249.0,30.0,-2.0,66.0,-6.0,52.0,-973.0,210.0
16.0,-254.0,34.0,0.0,67.0,-7.0,51.0,-973.0,210.0
19.0,-256.0,33.0,1.0,65.0,-6.0,50.0,-976.0,212.0
14.0,-248.0,31.0,3.0,65.0,-6.0,53.0,-974.0,210.0
22.0,-254.0,36.0,3.0,64.0,-7.0,57.0,-982.0,208.0
12.0,-251.0,32.0,1.0,59.0,-6.0,51.0,-981.0,203.0
16.0,-252.0,35.0,2.0,57.0,-6.0,54.0,-977.0,205.0
14.0,-249.0,30.0,0.0,54.0,-6.0,52.0,-976.0,203.0
18.0,-255.0,33.0,1.0,54.0,-4.0,52.0,-975.0,202.0
19.0,-253.0,32.0,1.0,52.0,-5.0,51.0,-975.0,205.0
15.0,-249.0,30.0,0.0,52.0,-4.0,54.0,-982.0,201.0
18.0,-251.0,31.0,-1.0,52.0,-3.0,54.0,-979.0,202.0
14.0,-253.0,29.0,-2.0,52.0,-4.0,54.0,-975.0,200.0
17.0,-249.0,36.0,-3.0,52.0,-5.0,58.0,-974.0,202.0
16.0,-250.0,31.0,-3.0,54.0,-5.0,53.0,-979.0,203.0
17.0,-253.0,29.0,-3.0,56.0,-4.0,59.0,-976.0,204.0
17.0,-252.0,31.0,-3.0,56.0,-3.0,50.0,-976.0,201.0
17.0,-252.0,31.0,-4.0,59.0,-3.0,53.0,-973.0,211.0
19.0,-253.0,29.0,-4.0,59.0,-4.0,54.0,-975.0,207.0
17.0,-251.0,27.0,-4.0,63.0,-3.0,53.0,-977.0,207.0
15.0,-252.0,34.0,-4.0,65.0,-3.0,50.0,-976.0,209.0
17.0,-251.0,32.0,-3.0,65.0,-5.0,51.0,-981.0,204.0
18.0,-252.0,30.0,-4.0,66.0,-5.0,55.0,-974.0,209.0
16.0,-252.0,30.0,-2.0,68.0,-6.0,52.0,-977.0,206.0
15.0,-250.0,31.0,-4.0,67.0,-7.0,55.0,-982.0,205.0
