acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-257.0,-63.0,-67.0,234.0,-20.0,62.0,-991.0,-283.0
8.0,-258.0,-64.0,-71.0,227.0,-22.0,64.0,-997.0,-280.0
8.0,-256.0,-64.0,-74.0,221.0,-25.0,64.0,-995.0,-284.0
8.0,-258.0,-62.0,-77.0,213.0,-30.0,63.0,-999.0,-285.0
10.0,-261.0,-65.0,-82.0,207.0,-33.0,62.0,-998.0,-290.0
0.0,-258.0,-60.0,-87.0,203.0,-37.0,66.0,-1003.0,-291.0
9.0,-257.0,-64.0,-93.0,202.0,-41.0,68.0,-1004.0,-290.0
8.0,-259.0,-64.0,-100.0,203.0,-45.0,67.0,-1002.0,-291.0
8.0,-260.0,-64.0,-106.0,205.0,-48.0,65.0,-1001.0,-288.0
10.0,-261.0,-65.0,-111.0,207.0,-52.0,66.0,-1001.0,-285.0
10.0,-260.0,-64.0,-116.0,208.0,-55.0,64.0,-1012.0,-286.0
8.0,-261.0,-64.0,-118.0,212.0,-60.0,66.0,-1010.0,-290.0
9.0,-260.0,-65.0,-119.0,211.0,-62.0,67.0,-1008.0,-292.0
9.0,-264.0,-67.0,-117.0,211.0,-64.0,67.0,-1005.0,-292.0
8.0,-260.0,-64.0,-112.0,211.0,-68.0,64.0,-1010.0,-286.0
8.0,-260.0,-65.0,-105.0,210.0,-71.0,64.0,-1003.0,-288.0
6.0,-258.0,-64.0,-94.0,208.0,-71.0,63.0,-1005.0,-284.0
7.0,-256.0,-67.0,-81.0,204.0,-72.0,65.0,-996.0,-285.0
7.0,-257.0,-65.0,-69.0,196.0,-72.0,64.0,-995.0,-281.0
8.0,-258.0,-66.0,-57.0,189.0,-73.0,67.0,-993.0,-278.0
7.0,-254.0,-63.0,-48.0,180.0,-73.0,62.0,-991.0,-278.0
8.0,-255.0,-62.0,-45.0,168.0,-73.0,64.0,-982.0,-272.0
7.0,-254.0,-64.0,-42.0,157.0,-72.0,60.0,-981.0,-277.0
7.0,-252.0,-67.0,-40.0,147.0,-72.0,65.0,-981.0,-279.0
8.0,-255.0,-64.0,-41.0,138.0,-70.0,65.0,-981.0,-282.0
6.0,-250.0,-67.0,-44.0,130.0,-68.0,64.0,-976.0,-289.0
5.0,-252.0,-65.0,-48.0,119.0,-68.0,65.0,-971.0,-294.0
8.0,-252.0,-65.0,-53.0,108.0,-67.0,63.0,-975.0,-293.0
8.0,-253.0,-69.0,-58.0,99.0,-67.0,65.0,-978.0,-295.0
5.0,-253.0,-66.0,-62.0,90.0,-65.0,70.0,-976.0,-293.0
10.0,-253.0,-66.0,-62.0,84.0,-62.0,61.0,-975.0,-289.0
7.0,-253.0,-63.0,-60.0,79.0,-58.0,69.0,-987.0,-283.0
10.0,-255.0,-66.0,-55.0,75.0,-55.0,72.0,-983.0,-282.0
10.0,-255.0,-65.0,-50.0,74.0,-51.0,75.0,-983.0,-282.0
10.0,-255.0,-66.0,-42.0,71.0,-47.0,73.0,-979.0,-277.0
13.0,-255.0,-63.0,-34.0,69.0,-44.0,77.0,-981.0,-282.0
13.0,-255.0,-63.0,-29.0,61.0,-38.0,82.0,-982.0,-277.0
11.0,-253.0,-62.0,-25.0,49.0,-34.0,83.0,-983.0,-278.0
12.0,-255.0,-63.0,-23.0,35.0,-30.0,83.0,-979.0,-283.0
8.0,-252.0,-63.0,-22.0,23.0,-25.0,88.0,-980.0,-281.0
13.0,-253.0,-61.0,-24.0,10.0,-20.0,93.0,-972.0,-279.0
14.0,-255.0,-61.0,-26.0,-1.0,-15.0,86.0,-975.0,-271.0
15.0,-254.0,-62.0,-27.0,-12.0,-11.0,87.0,-976.0,-275.0
16.0,-255.0,-61.0,-28.0,-21.0,-8.0,90.0,-978.0,-273.0
15.0,-254.0,-61.0,-29.0,-32.0,-3.0,91.0,-967.0,-266.0
15.0,-252.0,-62.0,-29.0,-40.0,2.0,93.0,-972.0,-268.0
