acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-11.0,-253.0,-63.0,-13.0,76.0,-2.0,-15.0,-985.0,-270.0
-13.0,-254.0,-63.0,-14.0,75.0,-2.0,-14.0,-980.0,-271.0
-8.0,-256.0,-62.0,-14.0,74.0,-3.0,-16.0,-982.0,-270.0
-11.0,-257.0,-59.0,-14.0,74.0,-3.0,-16.0,-979.0,-276.0
-8.0,-252.0,-62.0,-14.0,75.0,-4.0,-14.0,-977.0,-274.0
-13.0,-253.0,-57.0,-14.0,75.0,-3.0,-14.0,-980.0,-269.0
-11.0,-251.0,-60.0,-17.0,74.0,-3.0,-16.0,-981.0,-269.0
-10.0,-255.0,-62.0,-16.0,72.0,-2.0,-18.0,-986.0,-268.0
-10.0,-255.0,-62.0,-18.0,71.0,-2.0,-18.0,-981.0,-262.0
-13.0,-255.0,-62.0,-18.0,74.0,-1.0,-16.0,-985.0,-275.0
-9.0,-255.0,-63.0,-19.0,72.0,-3.0,-15.0,-980.0,-274.0
-11.0,-256.0,-59.0,-19.0,74.0,-3.0,-18.0,-985.0,-272.0
-13.0,-255.0,-62.0,-18.0,75.0,-2.0,-18.0,-985.0,-268.0
-14.0,-255.0,-62.0,-19.0,75.0,-3.0,-14.0,-976.0,-272.0
-13.0,-254.0,-59.0,-19.0,75.0,-4.0,-15.0,-983.0,-272.0
-12.0,-254.0,-62.0,-18.0,74.0,-2.0,-15.0,-981.0,-273.0
-9.0,-256.0,-61.0,-17.0,75.0,-3.0,-16.0,-978.0,-269.0
-7.0,-254.0,-59.0,-16.0,74.0,-2.0,-16.0,-981.0,-271.0
-12.0,-255.0,-59.0,-14.0,71.0,-2.0,-17.0,-982.0,-265.0
-13.0,-256.0,-63.0,-14.0,69.0,-3.0,-15.0,-982.0,-267.0
-13.0,-255.0,-59.0,-13.0,69.0,-3.0,-14.0,-982.0,-263.0
-12.0,-253.0,-62.0,-14.0,67.0,-1.0,-15.0,-989.0,-269.0
-10.0,-253.0,-61.0,-13.0,65.0,-2.0,-16.0,-984.0,-266.0
-11.0,-255.0,-63.0,-13.0,64.0,-3.0,-15.0,-990.0,-269.0
-11.0,-256.0,-62.0,-13.0,63.0,-4.0,-15.0,-989.0,-264.0
-10.0,-254.0,-60.0,-13.0,62.0,-4.0,-18.0,-982.0,-270.0
-9.0,-255.0,-61.0,-13.0,63.0,-3.0,-17.0,-984.0,-273.0
-12.0,-256.0,-61.0,-12.0,64.0,-4.0,-15.0,-982.0,-276.0
-10.0,-255.0,-60.0,-13.0,63.0,-4.0,-14.0,-985.0,-278.0
-10.0,-254.0,-62.0,-14.0,65.0,-4.0,-16.0,-981.0,-278.0
-12.0,-253.0,-61.0,-14.0,65.0,-4.0,-11.0,-983.0,-272.0
-9.0,-253.0,-59.0,-13.0,63.0,-3.0,-18.0,-982.0,-274.0
-11.0,-256.0,-62.0,-11.0,65.0,-4.0,-10.0,-985.0,-271.0
-10.0,-256.0,-60.0,-9.0,62.0,-3.0,-16.0,-978.0,-273.0
-10.0,-254.0,-60.0,-8.0,63.0,-3.0,-16.0,-981.0,-266.0
-10.0,-254.0,-61.0,-7.0,64.0,-3.0,-13.0,-981.0,-265.0
-15.0,-254.0,-63.0,-8.0,65.0,-4.0,-14.0,-980.0,-265.0
-11.0,-253.0,-59.0,-10.0,65.0,-4.0,-15.0,-981.0,-268.0
-10.0,-255.0,-58.0,-12.0,66.0,-4.0,-17.0,-985.0,-269.0
-9.0,-255.0,-63.0,-15.0,65.0,-6.0,-13.0,-982.0,-262.0
-10.0,-255.0,-59.0,-19.0,66.0,-6.0,-14.0,-979.0,-273.0
-10.0,-256.0,-61.0,-21.0,65.0,-6.0,-20.0,-982.0,-268.0
-13.0,-252.0,-64.0,-22.0,66.0,-6.0,-14.0,-987.0,-270.0
-14.0,-253.0,-61.0,-22.0,66.0,-6.0,-16.0,-989.0,-268.0
-10.0,-254.0,-62.0,-21.0,67.0,-8.0,-12.0,-983.0,-269.0
-11.0,-252.0,-61.0,-18.0,68.0,-8.0,-12.0,-978.0,-269.0
-11.0,-254.0,-62.0,-16.0,69.0,-7.0,-15.0,-979.0,-269.0
-9.0,-253.0,-66.0,-16.0,69.0,-6.0,-7.0,-983.0,-272.0
-10.0,-256.0,-59.0,-14.0,70.0,-8.0,-11.0,-985.0,-268.0
-12.0,-250.0,-63.0,-16.0,70.0,-9.0,-9.0,-981.0,-272.0
-12.0,-253.0,-62.0,-17.0,69.0,-7.0,-9.0,-982.0,-265.0
-12.0,-251.0,-61.0,-19.0,69.0,-8.0,-11.0,-982.0,-265.0
-9.0,-255.0,-62.0,-19.0,65.0,-8.0,-12.0,-985.0,-263.0
-10.0,-255.0,-59.0,-20.0,63.0,-8.0,-13.0,-978.0,-267.0
-10.0,-254.0,-62.0,-20.0,60.0,-8.0,-13.0,-982.0,-268.0
-10.0,-256.0,-61.0,-19.0,59.0,-8.0,-16.0,-978.0,-270.0
-13.0,-254.0,-62.0,-19.0,58.0,-6.0,-8.0,-983.0,-277.0
-10.0,-255.0,-60.0,-17.0,57.0,-6.0,-13.0,-982.0,-276.0
-12.0,-259.0,-59.0,-17.0,57.0,-3.0,-14.0,-981.0,-277.0
-9.0,-255.0,-63.0,-18.0,58.0,-4.0,-10.0,-975.0,-278.0
-8.0,-253.0,-63.0,-18.0,58.0,-4.0,-10.0,-983.0,-274.0
-10.0,-255.0,-60.0,-18.0,61.0,-4.0,-12.0,-983.0,-274.0
-12.0,-253.0,-62.0,-17.0,62.0,-3.0,-10.0,-979.0,-268.0
-9.0,-255.0,-55.0,-17.0,63.0,-2.0,-6.0,-985.0,-263.0
-11.0,-255.0,-60.0,-17.0,66.0,-4.0,-15.0,-984.0,-259.0
-10.0,-256.0,-60.0,-17.0,69.0,-4.0,-15.0,-983.0,-260.0
-10.0,-254.0,-55.0,-17.0,70.0,-4.0,-11.0,-989.0,-267.0
-11.0,-255.0,-59.0,-16.0,70.0,-3.0,-16.0,-983.0,-266.0
-11.0,-256.0,-60.0,-18.0,71.0,-3.0,-11.0,-985.0,-271.0
-10.0,-255.0,-59.0,-19.0,69.0,-4.0,-9.0,-986.0,-267.0
-10.0,-255.0,-62.0,-18.0,68.0,-3.0,-14.0,-988.0,-272.0
-12.0,-255.0,-61.0,-17.0,67.0,-3.0,-13.0,-985.0,-270.0
-12.0,-257.0,-60.0,-15.0,66.0,-5.0,-14.0,-986.0,-272.0
-11.0,-256.0,-60.0,-11.0,64.0,-5.0,-18.0,-988.0,-271.0
-14.0,-254.0,-61.0,-9.0,64.0,-5.0,-18.0,-989.0,-272.0
-10.0,-256.0,-64.0,-8.0,63.0,-6.0,-21.0,-982.0,-275.0
-12.0,-256.0,-63.0,-8.0,64.0,-6.0,-17.0,-985.0,-270.0
-10.0,-255.0,-63.0,-8.0,65.0,-6.0,-12.0,-981.0,-278.0
-10.0,-254.0,-64.0,-10.0,65.0,-5.0,-15.0,-983.0,-280.0
-11.0,-254.0,-63.0,-11.0,67.0,-6.0,-12.0,-980.0,-276.0
-12.0,-253.0,-62.0,-12.0,68.0,-6.0,-15.0,-979.0,-276.0
-10.0,-253.0,-59.0,-14.0,70.0,-5.0,-15.0,-982.0,-275.0
-12.0,-252.0,-63.0,-14.0,71.0,-5.0,-13.0,-976.0,-271.0
-10.0,-255.0,-59.0,-13.0,71.0,-5.0,-13.0,-982.0,-267.0
-11.0,-254.0,-57.0,-14.0,70.0,-5.0,-14.0,-983.0,-261.0
-12.0,-254.0,-61.0,-12.0,70.0,-5.0,-15.0,-975.0,-271.0
-11.0,-254.0,-59.0,-13.0,68.0,-4.0,-10.0,-982.0,-266.0
-8.0,-256.0,-62.0,-15.0,65.0,-2.0,-9.0,-977.0,-271.0
-8.0,-252.0,-61.0,-16.0,63.0,-5.0,-10.0,-981.0,-274.0
-11.0,-253.0,-61.0,-16.0,63.0,-4.0,-8.0,-978.0,-273.0
-11.0,-254.0,-60.0,-17.0,62.0,-3.0,-14.0,-982.0,-271.0
-8.0,-255.0,-62.0,-17.0,63.0,-2.0,-14.0,-982.0,-278.0
-10.0,-253.0,-60.0,-18.0,64.0,-3.0,-9.0,-982.0,-267.0
-10.0,-254.0,-63.0,-18.0,65.0,-3.0,-15.0,-980.0,-270.0
