acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-255.0,-60.0,-29.0,65.0,-3.0,2.0,-987.0,-266.0
-9.0,-255.0,-59.0,-26.0,65.0,-3.0,-3.0,-990.0,-266.0
-7.0,-256.0,-55.0,-24.0,64.0,-3.0,-3.0,-985.0,-269.0
-7.0,-254.0,-64.0,-24.0,64.0,-4.0,0.0,-985.0,-264.0
-7.0,-255.0,-61.0,-23.0,64.0,-4.0,-3.0,-984.0,-268.0
-6.0,-257.0,-59.0,-23.0,66.0,-6.0,-4.0,-987.0,-273.0
-11.0,-255.0,-59.0,-22.0,66.0,-6.0,3.0,-976.0,-263.0
-7.0,-254.0,-60.0,-23.0,67.0,-6.0,-5.0,-984.0,-270.0
-6.0,-257.0,-61.0,-22.0,70.0,-6.0,-2.0,-981.0,-268.0
-9.0,-252.0,-59.0,-21.0,72.0,-7.0,-1.0,-977.0,-262.0
-7.0,-255.0,-60.0,-21.0,73.0,-7.0,-7.0,-986.0,-267.0
-7.0,-256.0,-59.0,-21.0,77.0,-5.0,-7.0,-985.0,-264.0
-11.0,-254.0,-62.0,-20.0,77.0,-6.0,-9.0,-986.0,-265.0
-7.0,-256.0,-55.0,-20.0,76.0,-7.0,0.0,-981.0,-259.0
-7.0,-253.0,-58.0,-19.0,75.0,-7.0,-2.0,-989.0,-261.0
-4.0,-247.0,-51.0,-18.0,75.0,-8.0,-2.0,-983.0,-257.0
-7.0,-256.0,-60.0,-19.0,75.0,-7.0,-11.0,-981.0,-257.0
-9.0,-257.0,-59.0,-19.0,76.0,-6.0,-3.0,-983.0,-260.0
-10.0,-255.0,-60.0,-18.0,75.0,-7.0,-1.0,-991.0,-256.0
-8.0,-255.0,-58.0,-20.0,74.0,-7.0,-4.0,-985.0,-256.0
-9.0,-253.0,-57.0,-20.0,72.0,-8.0,-3.0,-987.0,-259.0
-9.0,-257.0,-61.0,-23.0,70.0,-5.0,-3.0,-988.0,-260.0
-10.0,-253.0,-57.0,-24.0,70.0,-6.0,-5.0,-985.0,-262.0
-9.0,-255.0,-59.0,-24.0,70.0,-4.0,-2.0,-982.0,-265.0
-7.0,-255.0,-58.0,-27.0,69.0,-3.0,0.0,-983.0,-272.0
-5.0,-254.0,-59.0,-29.0,69.0,-5.0,-5.0,-979.0,-267.0
-6.0,-255.0,-62.0,-30.0,71.0,-5.0,-6.0,-982.0,-271.0
-6.0,-257.0,-60.0,-29.0,73.0,-5.0,-5.0,-980.0,-268.0
-10.0,-255.0,-63.0,-29.0,73.0,-3.0,-4.0,-983.0,-268.0
-10.0,-255.0,-60.0,-26.0,74.0,-3.0,-4.0,-986.0,-265.0
-8.0,-257.0,-62.0,-25.0,73.0,-3.0,1.0,-988.0,-266.0
-7.0,-255.0,-59.0,-23.0,72.0,-5.0,-5.0,-982.0,-257.0
-10.0,-253.0,-60.0,-21.0,70.0,-6.0,0.0,-980.0,-263.0
-9.0,-255.0,-60.0,-20.0,70.0,-7.0,-2.0,-983.0,-262.0
-9.0,-253.0,-62.0,-20.0,71.0,-7.0,-3.0,-981.0,-259.0
-9.0,-253.0,-59.0,-20.0,72.0,-9.0,-1.0,-983.0,-266.0
-8.0,-253.0,-59.0,-25.0,74.0,-13.0,-6.0,-983.0,-262.0
-14.0,-254.0,-67.0,-27.0,75.0,-11.0,-2.0,-985.0,-261.0
-7.0,-256.0,-59.0,-29.0,75.0,-10.0,-9.0,-981.0,-264.0
-8.0,-253.0,-59.0,-31.0,72.0,-10.0,-3.0,-983.0,-267.0
-11.0,-256.0,-61.0,-32.0,72.0,-12.0,0.0,-984.0,-265.0
-10.0,-253.0,-61.0,-32.0,70.0,-11.0,-4.0,-984.0,-262.0
-11.0,-255.0,-61.0,-31.0,69.0,-11.0,-8.0,-981.0,-268.0
-9.0,-254.0,-62.0,-29.0,68.0,-11.0,-6.0,-982.0,-267.0
-8.0,-256.0,-61.0,-26.0,68.0,-10.0,-1.0,-981.0,-265.0
-10.0,-256.0,-60.0,-24.0,70.0,-9.0,-6.0,-983.0,-266.0
-10.0,-253.0,-58.0,-24.0,69.0,-8.0,-4.0,-977.0,-263.0
-8.0,-256.0,-64.0,-22.0,71.0,-7.0,-4.0,-982.0,-260.0
-4.0,-255.0,-60.0,-21.0,70.0,-7.0,-5.0,-981.0,-266.0
-11.0,-255.0,-61.0,-22.0,71.0,-6.0,0.0,-989.0,-265.0
-7.0,-256.0,-59.0,-21.0,73.0,-7.0,4.0,-988.0,-258.0
-10.0,-254.0,-59.0,-22.0,72.0,-6.0,-2.0,-984.0,-255.0
-9.0,-254.0,-58.0,-23.0,71.0,-6.0,-4.0,-981.0,-257.0
-11.0,-254.0,-58.0,-23.0,70.0,-7.0,-6.0,-991.0,-257.0
-7.0,-255.0,-59.0,-24.0,69.0,-6.0,-4.0,-985.0,-265.0
-8.0,-256.0,-56.0,-23.0,67.0,-5.0,-2.0,-985.0,-263.0
-10.0,-255.0,-56.0,-22.0,66.0,-6.0,-5.0,-989.0,-267.0
-8.0,-256.0,-59.0,-19.0,68.0,-7.0,-4.0,-988.0,-265.0
-8.0,-256.0,-59.0,-18.0,69.0,-7.0,-10.0,-985.0,-262.0
-7.0,-255.0,-54.0,-17.0,70.0,-8.0,-5.0,-990.0,-268.0
-10.0,-255.0,-61.0,-16.0,72.0,-8.0,-7.0,-989.0,-272.0
-11.0,-254.0,-60.0,-14.0,73.0,-10.0,-7.0,-983.0,-263.0
-11.0,-254.0,-64.0,-14.0,73.0,-6.0,-6.0,-989.0,-264.0
-7.0,-254.0,-60.0,-14.0,75.0,-8.0,-9.0,-982.0,-263.0
-10.0,-254.0,-59.0,-13.0,76.0,-8.0,-9.0,-983.0,-263.0
-11.0,-255.0,-60.0,-13.0,75.0,-8.0,-9.0,-985.0,-261.0
-11.0,-252.0,-63.0,-13.0,75.0,-8.0,-7.0,-986.0,-266.0
-9.0,-255.0,-57.0,-15.0,75.0,-7.0,-3.0,-981.0,-260.0
-9.0,-256.0,-57.0,-17.0,76.0,-7.0,-4.0,-976.0,-260.0
-8.0,-255.0,-60.0,-18.0,76.0,-8.0,-8.0,-985.0,-265.0
-8.0,-255.0,-60.0,-18.0,76.0,-6.0,-5.0,-984.0,-266.0
-8.0,-252.0,-59.0,-18.0,76.0,-5.0,-7.0,-980.0,-269.0
-6.0,-256.0,-63.0,-18.0,76.0,-3.0,-4.0,-981.0,-264.0
-9.0,-256.0,-61.0,-19.0,76.0,-3.0,-6.0,-980.0,-272.0
-8.0,-257.0,-60.0,-19.0,75.0,-3.0,-3.0,-982.0,-268.0
-8.0,-254.0,-56.0,-17.0,74.0,-4.0,-9.0,-979.0,-268.0
-8.0,-255.0,-60.0,-16.0,74.0,-5.0,-10.0,-983.0,-264.0
-12.0,-253.0,-60.0,-16.0,74.0,-4.0,-10.0,-983.0,-266.0
-7.0,-254.0,-62.0,-17.0,72.0,-5.0,-4.0,-985.0,-262.0
-8.0,-251.0,-62.0,-19.0,74.0,-3.0,-8.0,-984.0,-262.0
-11.0,-253.0,-60.0,-22.0,75.0,-2.0,-6.0,-984.0,-267.0
-9.0,-256.0,-57.0,-23.0,75.0,-4.0,-4.0,-983.0,-260.0
-10.0,-254.0,-62.0,-20.0,75.0,-4.0,-7.0,-980.0,-270.0
-7.0,-256.0,-60.0,-18.0,76.0,-5.0,-3.0,-984.0,-263.0
-11.0,-255.0,-64.0,-16.0,77.0,-4.0,-2.0,-984.0,-265.0
-10.0,-255.0,-59.0,-16.0,76.0,-4.0,0.0,-985.0,-270.0
-8.0,-252.0,-60.0,-17.0,77.0,-5.0,-10.0,-985.0,-272.0
-6.0,-254.0,-62.0,-18.0,76.0,-6.0,-7.0,-983.0,-266.0
-9.0,-254.0,-58.0,-22.0,78.0,-6.0,-3.0,-982.0,-266.0
-10.0,-254.0,-61.0,-25.0,79.0,-6.0,-8.0,-984.0,-262.0
-7.0,-254.0,-63.0,-26.0,80.0,-6.0,-1.0,-988.0,-256.0
-12.0,-254.0,-61.0,-24.0,81.0,-5.0,-9.0,-991.0,-258.0
-7.0,-255.0,-61.0,-18.0,80.0,-4.0,-12.0,-986.0,-258.0
-10.0,-255.0,-59.0,-13.0,80.0,-4.0,-8.0,-986.0,-256.0
-12.0,-255.0,-59.0,-9.0,79.0,-5.0,-6.0,-978.0,-265.0
-5.0,-255.0,-62.0,-8.0,79.0,-5.0,-13.0,-988.0,-268.0
-10.0,-255.0,-61.0,-8.0,75.0,-5.0,-11.0,-980.0,-271.0
-8.0,-253.0,-62.0,-11.0,73.0,-6.0,-8.0,-984.0,-275.0
-9.0,-254.0,-60.0,-16.0,73.0,-5.0,-6.0,-978.0,-276.0
-10.0,-253.0,-60.0,-21.0,69.0,-5.0,-6.0,-981.0,-274.0
-13.0,-253.0,-61.0,-25.0,69.0,-5.0,-14.0,-978.0,-265.0
-10.0,-254.0,-60.0,-25.0,70.0,-5.0,-9.0,-980.0,-265.0
-10.0,-253.0,-60.0,-23.0,69.0,-4.0,-10.0,-982.0,-262.0
-5.0,-252.0,-58.0,-20.0,69.0,-3.0,-6.0,-984.0,-263.0
-10.0,-255.0,-60.0,-17.0,69.0,-3.0,-8.0,-981.0,-266.0
-7.0,-253.0,-59.0,-15.0,66.0,-3.0,-10.0,-983.0,-271.0
-9.0,-253.0,-59.0,-14.0,66.0,-4.0,-6.0,-981.0,-272.0
-8.0,-253.0,-60.0,-14.0,64.0,-4.0,-9.0,-980.0,-270.0
-7.0,-254.0,-59.0,-16.0,64.0,-4.0,-8.0,-980.0,-262.0
-10.0,-256.0,-60.0,-17.0,66.0,-5.0,-3.0,-982.0,-260.0
-9.0,-254.0,-62.0,-20.0,65.0,-5.0,-2.0,-984.0,-262.0
-7.0,-255.0,-61.0,-23.0,66.0,-4.0,-2.0,-985.0,-264.0
-11.0,-254.0,-62.0,-23.0,65.0,-4.0,-2.0,-982.0,-267.0
-10.0,-252.0,-59.0,-22.0,66.0,-5.0,-1.0,-985.0,-269.0
-6.0,-257.0,-63.0,-22.0,67.0,-5.0,-3.0,-989.0,-271.0
-7.0,-255.0,-63.0,-20.0,68.0,-6.0,-2.0,-989.0,-267.0
-5.0,-253.0,-61.0,-18.0,70.0,-5.0,-5.0,-989.0,-272.0
-8.0,-252.0,-60.0,-16.0,70.0,-5.0,-5.0,-986.0,-266.0
-7.0,-255.0,-59.0,-14.0,70.0,-5.0,-3.0,-984.0,-272.0
-9.0,-254.0,-63.0,-12.0,72.0,-4.0,-1.0,-986.0,-266.0
-6.0,-256.0,-62.0,-11.0,73.0,-6.0,-1.0,-987.0,-264.0
-10.0,-253.0,-60.0,-12.0,74.0,-4.0,-4.0,-986.0,-267.0
-8.0,-254.0,-60.0,-12.0,73.0,-3.0,-2.0,-981.0,-262.0
-10.0,-255.0,-60.0,-12.0,75.0,-4.0,-3.0,-989.0,-264.0
-5.0,-253.0,-55.0,-10.0,75.0,-3.0,0.0,-990.0,-268.0
-9.0,-256.0,-62.0,-12.0,75.0,-4.0,-1.0,-987.0,-261.0
-8.0,-253.0,-60.0,-11.0,76.0,-5.0,-2.0,-992.0,-263.0
