acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-256.0,-53.0,-22.0,86.0,-5.0,-21.0,-991.0,-241.0
-13.0,-258.0,-53.0,-23.0,86.0,-5.0,-21.0,-995.0,-240.0
-12.0,-256.0,-56.0,-22.0,86.0,-6.0,-21.0,-991.0,-237.0
-13.0,-256.0,-51.0,-21.0,83.0,-6.0,-22.0,-996.0,-238.0
-16.0,-254.0,-52.0,-20.0,84.0,-6.0,-26.0,-997.0,-239.0
-20.0,-260.0,-59.0,-19.0,84.0,-7.0,-23.0,-990.0,-237.0
-16.0,-254.0,-51.0,-21.0,82.0,-5.0,-22.0,-992.0,-240.0
-16.0,-255.0,-52.0,-23.0,80.0,-4.0,-26.0,-993.0,-239.0
-12.0,-256.0,-55.0,-24.0,78.0,-5.0,-32.0,-993.0,-241.0
-12.0,-255.0,-53.0,-25.0,77.0,-5.0,-28.0,-994.0,-242.0
-14.0,-258.0,-52.0,-25.0,76.0,-4.0,-31.0,-993.0,-245.0
-15.0,-257.0,-57.0,-24.0,75.0,-3.0,-24.0,-993.0,-245.0
-15.0,-255.0,-55.0,-20.0,73.0,-4.0,-24.0,-989.0,-243.0
-14.0,-254.0,-58.0,-14.0,70.0,-2.0,-25.0,-989.0,-244.0
-13.0,-256.0,-57.0,-10.0,69.0,-2.0,-28.0,-989.0,-248.0
-6.0,-250.0,-50.0,-8.0,68.0,-2.0,-29.0,-989.0,-253.0
-15.0,-255.0,-58.0,-8.0,66.0,-1.0,-24.0,-985.0,-257.0
-12.0,-255.0,-53.0,-9.0,68.0,0.0,-26.0,-988.0,-244.0
-15.0,-255.0,-59.0,-11.0,68.0,1.0,-23.0,-985.0,-242.0
-13.0,-255.0,-50.0,-13.0,68.0,1.0,-27.0,-988.0,-235.0
-11.0,-255.0,-54.0,-16.0,70.0,0.0,-19.0,-991.0,-238.0
-13.0,-256.0,-54.0,-18.0,71.0,-1.0,-24.0,-989.0,-237.0
-15.0,-254.0,-51.0,-22.0,72.0,-2.0,-25.0,-996.0,-237.0
-15.0,-255.0,-55.0,-25.0,75.0,-3.0,-20.0,-988.0,-234.0
-14.0,-256.0,-51.0,-25.0,78.0,-3.0,-27.0,-999.0,-239.0
-13.0,-259.0,-55.0,-25.0,79.0,-4.0,-27.0,-998.0,-234.0
-12.0,-257.0,-53.0,-23.0,81.0,-4.0,-24.0,-999.0,-242.0
-14.0,-259.0,-50.0,-21.0,82.0,-3.0,-21.0,-997.0,-240.0
-13.0,-256.0,-55.0,-19.0,84.0,-4.0,-22.0,-995.0,-234.0
-15.0,-257.0,-52.0,-17.0,84.0,-3.0,-27.0,-996.0,-240.0
-15.0,-256.0,-53.0,-14.0,85.0,-4.0,-27.0,-1000.0,-237.0
-13.0,-257.0,-53.0,-10.0,83.0,-3.0,-29.0,-995.0,-243.0
-14.0,-256.0,-55.0,-11.0,83.0,-4.0,-25.0,-993.0,-239.0
-14.0,-257.0,-56.0,-10.0,80.0,-3.0,-23.0,-993.0,-240.0
-13.0,-258.0,-56.0,-11.0,79.0,-3.0,-25.0,-995.0,-245.0
-16.0,-255.0,-52.0,-11.0,78.0,-2.0,-30.0,-992.0,-238.0
-13.0,-256.0,-57.0,-12.0,76.0,-3.0,-29.0,-989.0,-243.0
-13.0,-256.0,-53.0,-12.0,76.0,-3.0,-27.0,-996.0,-241.0
-14.0,-255.0,-56.0,-13.0,74.0,-1.0,-28.0,-991.0,-242.0
