acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-249.0,38.0,15.0,60.0,11.0,21.0,-963.0,237.0
8.0,-251.0,38.0,11.0,59.0,10.0,22.0,-971.0,241.0
6.0,-250.0,36.0,7.0,54.0,10.0,20.0,-967.0,242.0
9.0,-248.0,41.0,5.0,53.0,10.0,21.0,-965.0,245.0
9.0,-253.0,40.0,4.0,49.0,10.0,24.0,-967.0,242.0
5.0,-255.0,42.0,5.0,48.0,9.0,22.0,-970.0,246.0
8.0,-249.0,44.0,8.0,46.0,9.0,18.0,-969.0,243.0
8.0,-249.0,42.0,8.0,44.0,10.0,23.0,-970.0,244.0
8.0,-250.0,43.0,9.0,45.0,8.0,23.0,-971.0,245.0
7.0,-251.0,41.0,11.0,46.0,9.0,20.0,-969.0,244.0
7.0,-248.0,40.0,11.0,45.0,7.0,18.0,-972.0,244.0
6.0,-250.0,40.0,12.0,45.0,7.0,21.0,-966.0,244.0
6.0,-250.0,44.0,11.0,44.0,6.0,16.0,-967.0,243.0
8.0,-250.0,40.0,11.0,45.0,5.0,15.0,-972.0,247.0
8.0,-251.0,41.0,12.0,46.0,4.0,12.0,-969.0,247.0
9.0,-250.0,41.0,11.0,46.0,4.0,16.0,-967.0,248.0
8.0,-252.0,43.0,10.0,49.0,5.0,16.0,-967.0,248.0
4.0,-248.0,46.0,9.0,51.0,3.0,19.0,-969.0,250.0
6.0,-249.0,42.0,7.0,54.0,4.0,12.0,-970.0,253.0
5.0,-246.0,47.0,5.0,55.0,4.0,14.0,-965.0,248.0
6.0,-250.0,41.0,0.0,57.0,3.0,16.0,-971.0,248.0
7.0,-247.0,40.0,-5.0,56.0,4.0,15.0,-967.0,246.0
5.0,-248.0,40.0,-12.0,57.0,5.0,18.0,-953.0,242.0
5.0,-247.0,42.0,-23.0,57.0,6.0,15.0,-962.0,240.0
7.0,-246.0,43.0,-36.0,55.0,6.0,15.0,-951.0,240.0
4.0,-243.0,44.0,-54.0,55.0,7.0,12.0,-954.0,238.0
8.0,-243.0,39.0,-70.0,52.0,8.0,18.0,-953.0,239.0
5.0,-243.0,41.0,-89.0,49.0,8.0,15.0,-957.0,239.0
6.0,-245.0,39.0,-105.0,46.0,9.0,18.0,-954.0,240.0
6.0,-245.0,40.0,-119.0,44.0,10.0,22.0,-958.0,244.0
9.0,-251.0,42.0,-128.0,43.0,11.0,16.0,-962.0,245.0
8.0,-249.0,41.0,-132.0,42.0,12.0,20.0,-968.0,247.0
11.0,-251.0,45.0,-134.0,43.0,15.0,22.0,-972.0,250.0
8.0,-253.0,40.0,-129.0,44.0,18.0,23.0,-972.0,252.0
8.0,-250.0,43.0,-122.0,47.0,19.0,22.0,-974.0,250.0
8.0,-253.0,48.0,-112.0,47.0,21.0,20.0,-972.0,262.0
8.0,-251.0,44.0,-99.0,48.0,22.0,15.0,-975.0,262.0
7.0,-252.0,44.0,-85.0,48.0,25.0,17.0,-976.0,259.0
5.0,-252.0,48.0,-70.0,50.0,27.0,19.0,-974.0,261.0
8.0,-250.0,47.0,-55.0,52.0,30.0,21.0,-974.0,269.0
8.0,-252.0,46.0,-39.0,57.0,32.0,21.0,-972.0,266.0
3.0,-248.0,47.0,-23.0,64.0,32.0,19.0,-969.0,269.0
7.0,-252.0,48.0,-7.0,68.0,36.0,18.0,-966.0,267.0
9.0,-249.0,48.0,10.0,74.0,36.0,17.0,-972.0,270.0
8.0,-247.0,45.0,28.0,77.0,38.0,22.0,-965.0,265.0
8.0,-245.0,44.0,38.0,77.0,40.0,22.0,-954.0,260.0
6.0,-244.0,39.0,46.0,75.0,41.0,22.0,-964.0,255.0
9.0,-246.0,45.0,50.0,71.0,41.0,19.0,-959.0,253.0
8.0,-239.0,50.0,52.0,64.0,43.0,22.0,-957.0,249.0
8.0,-245.0,45.0,53.0,56.0,44.0,22.0,-945.0,241.0
10.0,-245.0,37.0,50.0,49.0,47.0,21.0,-960.0,240.0
8.0,-245.0,41.0,45.0,42.0,49.0,24.0,-963.0,237.0
9.0,-247.0,37.0,38.0,36.0,51.0,21.0,-965.0,236.0
7.0,-248.0,41.0,27.0,31.0,52.0,24.0,-964.0,235.0
10.0,-252.0,36.0,17.0,28.0,52.0,20.0,-970.0,234.0
6.0,-249.0,35.0,4.0,28.0,52.0,21.0,-969.0,235.0
7.0,-247.0,36.0,-4.0,28.0,53.0,20.0,-971.0,227.0
8.0,-253.0,40.0,-14.0,31.0,51.0,22.0,-979.0,233.0
7.0,-249.0,39.0,-22.0,36.0,51.0,19.0,-976.0,225.0
7.0,-254.0,40.0,-31.0,44.0,51.0,18.0,-978.0,231.0
7.0,-253.0,39.0,-38.0,51.0,51.0,17.0,-978.0,229.0
8.0,-254.0,39.0,-43.0,56.0,50.0,19.0,-988.0,231.0
7.0,-254.0,40.0,-46.0,62.0,50.0,16.0,-990.0,231.0
9.0,-254.0,35.0,-45.0,63.0,50.0,19.0,-984.0,231.0
8.0,-255.0,39.0,-45.0,62.0,48.0,17.0,-985.0,228.0
5.0,-252.0,40.0,-43.0,62.0,48.0,16.0,-986.0,237.0
6.0,-254.0,38.0,-38.0,58.0,47.0,12.0,-986.0,229.0
8.0,-253.0,37.0,-35.0,54.0,43.0,13.0,-986.0,221.0
6.0,-254.0,33.0,-31.0,47.0,42.0,12.0,-985.0,226.0
4.0,-255.0,36.0,-27.0,44.0,40.0,9.0,-979.0,227.0
4.0,-251.0,32.0,-24.0,41.0,37.0,9.0,-980.0,221.0
4.0,-252.0,34.0,-19.0,38.0,36.0,9.0,-979.0,221.0
3.0,-250.0,33.0,-15.0,38.0,36.0,7.0,-979.0,221.0
5.0,-250.0,34.0,-14.0,39.0,36.0,5.0,-981.0,227.0
4.0,-249.0,34.0,-11.0,42.0,36.0,1.0,-972.0,224.0
6.0,-251.0,40.0,-9.0,47.0,35.0,4.0,-973.0,226.0
4.0,-249.0,39.0,-5.0,53.0,36.0,10.0,-970.0,232.0
3.0,-250.0,38.0,-2.0,60.0,36.0,6.0,-975.0,231.0
2.0,-247.0,41.0,-2.0,66.0,37.0,7.0,-976.0,235.0
4.0,-249.0,38.0,1.0,69.0,40.0,8.0,-978.0,234.0
1.0,-248.0,39.0,4.0,70.0,40.0,2.0,-970.0,236.0
3.0,-251.0,41.0,5.0,71.0,40.0,5.0,-971.0,241.0
4.0,-250.0,43.0,6.0,70.0,41.0,7.0,-972.0,243.0
5.0,-251.0,41.0,8.0,68.0,41.0,7.0,-976.0,243.0
4.0,-251.0,40.0,12.0,65.0,40.0,4.0,-975.0,245.0
-1.0,-249.0,44.0,12.0,64.0,39.0,4.0,-972.0,246.0
4.0,-252.0,43.0,14.0,60.0,38.0,3.0,-976.0,246.0
2.0,-250.0,41.0,14.0,57.0,37.0,5.0,-977.0,243.0
3.0,-249.0,43.0,14.0,56.0,38.0,5.0,-977.0,247.0
4.0,-252.0,40.0,12.0,57.0,36.0,2.0,-974.0,245.0
3.0,-250.0,41.0,10.0,57.0,35.0,3.0,-969.0,245.0
4.0,-250.0,41.0,6.0,59.0,33.0,4.0,-974.0,244.0
10.0,-248.0,44.0,5.0,59.0,32.0,4.0,-976.0,241.0
5.0,-252.0,43.0,3.0,63.0,32.0,4.0,-978.0,242.0
1.0,-252.0,41.0,0.0,68.0,28.0,4.0,-972.0,242.0
3.0,-251.0,40.0,-3.0,70.0,29.0,4.0,-969.0,240.0
5.0,-251.0,40.0,-2.0,73.0,25.0,0.0,-970.0,240.0
1.0,-249.0,41.0,-3.0,74.0,26.0,3.0,-973.0,238.0
1.0,-250.0,40.0,-6.0,74.0,24.0,3.0,-973.0,246.0
3.0,-247.0,39.0,-7.0,73.0,21.0,-2.0,-973.0,236.0
-2.0,-247.0,40.0,-10.0,70.0,22.0,-1.0,-971.0,236.0
3.0,-252.0,34.0,-10.0,67.0,20.0,0.0,-972.0,234.0
3.0,-252.0,41.0,-12.0,63.0,18.0,0.0,-978.0,236.0
2.0,-253.0,40.0,-10.0,61.0,17.0,1.0,-978.0,243.0
4.0,-253.0,41.0,-10.0,59.0,15.0,-5.0,-977.0,240.0
0.0,-254.0,40.0,-9.0,60.0,13.0,-3.0,-977.0,240.0
0.0,-252.0,41.0,-8.0,61.0,11.0,-5.0,-972.0,240.0
1.0,-251.0,43.0,-9.0,61.0,10.0,-2.0,-972.0,240.0
2.0,-255.0,40.0,-7.0,63.0,9.0,-6.0,-978.0,239.0
-1.0,-249.0,40.0,-7.0,66.0,8.0,-2.0,-970.0,242.0
4.0,-252.0,43.0,-6.0,69.0,8.0,-6.0,-972.0,238.0
0.0,-251.0,40.0,-5.0,71.0,7.0,-3.0,-971.0,242.0
-2.0,-252.0,38.0,-7.0,72.0,5.0,0.0,-976.0,241.0
4.0,-245.0,42.0,-7.0,72.0,4.0,-1.0,-970.0,238.0
-2.0,-248.0,41.0,-8.0,72.0,3.0,-2.0,-966.0,240.0
2.0,-249.0,42.0,-10.0,71.0,3.0,-1.0,-970.0,244.0
1.0,-250.0,39.0,-12.0,68.0,1.0,0.0,-962.0,248.0
1.0,-248.0,41.0,-15.0,67.0,2.0,1.0,-965.0,241.0
4.0,-249.0,42.0,-18.0,64.0,1.0,1.0,-972.0,244.0
4.0,-250.0,40.0,-18.0,64.0,0.0,3.0,-972.0,244.0
-1.0,-247.0,43.0,-20.0,62.0,0.0,0.0,-969.0,245.0
2.0,-248.0,41.0,-20.0,64.0,1.0,4.0,-973.0,248.0
3.0,-250.0,39.0,-22.0,65.0,2.0,3.0,-974.0,246.0
4.0,-249.0,41.0,-21.0,65.0,1.0,1.0,-970.0,246.0
2.0,-251.0,42.0,-22.0,66.0,1.0,-1.0,-969.0,241.0
3.0,-253.0,43.0,-21.0,66.0,2.0,6.0,-977.0,248.0
3.0,-256.0,40.0,-21.0,65.0,0.0,2.0,-972.0,242.0
1.0,-249.0,42.0,-19.0,65.0,1.0,4.0,-981.0,244.0
3.0,-253.0,41.0,-19.0,64.0,0.0,0.0,-980.0,244.0
1.0,-252.0,41.0,-17.0,66.0,-2.0,-1.0,-979.0,235.0
2.0,-253.0,43.0,-15.0,65.0,-2.0,-1.0,-977.0,242.0
2.0,-251.0,36.0,-14.0,67.0,-3.0,-3.0,-972.0,240.0
1.0,-248.0,38.0,-12.0,67.0,-4.0,0.0,-973.0,236.0
1.0,-253.0,42.0,-9.0,72.0,-5.0,-1.0,-976.0,236.0
2.0,-248.0,36.0,-8.0,73.0,-6.0,3.0,-969.0,240.0
1.0,-249.0,40.0,-6.0,78.0,-6.0,0.0,-978.0,239.0
3.0,-251.0,35.0,-6.0,80.0,-8.0,-2.0,-975.0,242.0
0.0,-250.0,43.0,-4.0,80.0,-7.0,1.0,-972.0,242.0
1.0,-251.0,40.0,-3.0,78.0,-9.0,5.0,-969.0,244.0
3.0,-248.0,43.0,-4.0,77.0,-8.0,0.0,-974.0,243.0
5.0,-252.0,40.0,-3.0,75.0,-9.0,6.0,-970.0,247.0
3.0,-250.0,40.0,-2.0,69.0,-8.0,6.0,-971.0,247.0
5.0,-250.0,40.0,0.0,65.0,-7.0,6.0,-970.0,241.0
4.0,-250.0,46.0,-2.0,59.0,-7.0,7.0,-966.0,242.0
4.0,-250.0,38.0,-3.0,54.0,-8.0,10.0,-977.0,246.0
2.0,-250.0,40.0,-4.0,51.0,-7.0,3.0,-969.0,246.0
0.0,-250.0,39.0,-5.0,47.0,-7.0,7.0,-965.0,240.0
1.0,-249.0,39.0,-9.0,44.0,-4.0,3.0,-968.0,241.0
1.0,-247.0,40.0,-12.0,44.0,-5.0,3.0,-967.0,244.0
5.0,-249.0,39.0,-14.0,43.0,-5.0,5.0,-965.0,247.0
2.0,-250.0,42.0,-14.0,45.0,-4.0,4.0,-968.0,250.0
2.0,-247.0,41.0,-15.0,48.0,-3.0,-1.0,-967.0,247.0
3.0,-253.0,42.0,-14.0,52.0,-5.0,2.0,-967.0,250.0
1.0,-249.0,42.0,-13.0,55.0,-5.0,-1.0,-968.0,249.0
2.0,-249.0,43.0,-11.0,57.0,-5.0,2.0,-970.0,249.0
0.0,-252.0,41.0,-9.0,62.0,-5.0,0.0,-964.0,253.0
1.0,-251.0,40.0,-10.0,65.0,-6.0,2.0,-971.0,252.0
1.0,-246.0,45.0,-8.0,68.0,-5.0,2.0,-967.0,251.0
4.0,-252.0,41.0,-8.0,69.0,-6.0,1.0,-972.0,245.0
1.0,-250.0,43.0,-7.0,70.0,-6.0,2.0,-965.0,251.0
3.0,-253.0,42.0,-7.0,71.0,-8.0,1.0,-971.0,250.0
5.0,-250.0,41.0,-6.0,70.0,-6.0,3.0,-971.0,251.0
4.0,-250.0,42.0,-6.0,71.0,-7.0,3.0,-970.0,248.0
3.0,-249.0,43.0,-8.0,69.0,-7.0,4.0,-967.0,245.0
1.0,-249.0,42.0,-9.0,66.0,-7.0,3.0,-975.0,240.0
5.0,-250.0,45.0,-9.0,65.0,-5.0,2.0,-971.0,242.0
4.0,-248.0,43.0,-7.0,64.0,-7.0,4.0,-968.0,240.0
4.0,-250.0,44.0,-7.0,61.0,-6.0,5.0,-965.0,245.0
1.0,-250.0,39.0,-7.0,60.0,-4.0,2.0,-968.0,243.0
1.0,-246.0,40.0,-7.0,59.0,-4.0,3.0,-966.0,236.0
