acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-16.0,-256.0,-58.0,-35.0,71.0,-3.0,-26.0,-982.0,-261.0
-14.0,-254.0,-58.0,-32.0,73.0,-3.0,-24.0,-993.0,-253.0
-15.0,-258.0,-58.0,-30.0,73.0,-4.0,-25.0,-988.0,-259.0
-15.0,-256.0,-60.0,-28.0,74.0,-3.0,-28.0,-983.0,-256.0
-18.0,-256.0,-60.0,-27.0,75.0,-3.0,-28.0,-989.0,-252.0
-15.0,-255.0,-56.0,-29.0,73.0,-1.0,-33.0,-990.0,-254.0
-15.0,-255.0,-55.0,-30.0,73.0,-1.0,-29.0,-989.0,-253.0
-17.0,-253.0,-57.0,-29.0,72.0,-1.0,-28.0,-989.0,-252.0
-12.0,-257.0,-60.0,-30.0,72.0,-1.0,-27.0,-992.0,-251.0
-15.0,-257.0,-60.0,-29.0,75.0,-2.0,-25.0,-991.0,-253.0
-15.0,-254.0,-56.0,-30.0,77.0,-2.0,-22.0,-988.0,-257.0
-11.0,-256.0,-58.0,-29.0,80.0,-1.0,-27.0,-985.0,-254.0
-11.0,-254.0,-58.0,-26.0,81.0,0.0,-24.0,-987.0,-256.0
-12.0,-253.0,-57.0,-25.0,81.0,1.0,-22.0,-989.0,-254.0
-13.0,-256.0,-54.0,-25.0,82.0,1.0,-26.0,-987.0,-254.0
-12.0,-254.0,-58.0,-23.0,82.0,2.0,-25.0,-983.0,-253.0
-16.0,-255.0,-54.0,-23.0,81.0,2.0,-24.0,-991.0,-254.0
-11.0,-257.0,-59.0,-21.0,80.0,2.0,-28.0,-986.0,-254.0
-15.0,-254.0,-58.0,-20.0,78.0,3.0,-22.0,-991.0,-251.0
-13.0,-256.0,-56.0,-19.0,78.0,3.0,-29.0,-985.0,-253.0
-14.0,-254.0,-56.0,-17.0,79.0,3.0,-25.0,-989.0,-259.0
-13.0,-257.0,-62.0,-15.0,76.0,2.0,-27.0,-984.0,-256.0
-13.0,-253.0,-61.0,-13.0,77.0,2.0,-24.0,-979.0,-258.0
-12.0,-255.0,-58.0,-12.0,78.0,3.0,-29.0,-986.0,-256.0
-12.0,-256.0,-59.0,-9.0,81.0,3.0,-29.0,-978.0,-257.0
-12.0,-252.0,-55.0,-8.0,81.0,2.0,-26.0,-982.0,-256.0
-14.0,-255.0,-60.0,-8.0,83.0,4.0,-28.0,-985.0,-259.0
-14.0,-255.0,-56.0,-9.0,84.0,5.0,-28.0,-981.0,-254.0
-15.0,-256.0,-59.0,-9.0,83.0,5.0,-27.0,-986.0,-253.0
-14.0,-253.0,-59.0,-11.0,83.0,3.0,-22.0,-991.0,-260.0
-15.0,-255.0,-56.0,-15.0,83.0,3.0,-26.0,-988.0,-255.0
-17.0,-256.0,-59.0,-18.0,82.0,4.0,-27.0,-984.0,-256.0
-13.0,-255.0,-56.0,-22.0,82.0,4.0,-24.0,-988.0,-255.0
-13.0,-256.0,-57.0,-23.0,82.0,4.0,-32.0,-985.0,-256.0
-17.0,-256.0,-55.0,-24.0,80.0,4.0,-28.0,-984.0,-254.0
-15.0,-253.0,-55.0,-23.0,78.0,4.0,-27.0,-992.0,-256.0
-15.0,-253.0,-58.0,-21.0,78.0,3.0,-31.0,-995.0,-254.0
-16.0,-256.0,-56.0,-19.0,78.0,3.0,-29.0,-995.0,-255.0
-15.0,-256.0,-56.0,-17.0,78.0,3.0,-24.0,-988.0,-250.0
-12.0,-255.0,-59.0,-16.0,77.0,4.0,-28.0,-989.0,-254.0
-17.0,-254.0,-58.0,-14.0,76.0,3.0,-25.0,-978.0,-262.0
-17.0,-251.0,-56.0,-11.0,75.0,2.0,-23.0,-988.0,-252.0
-15.0,-256.0,-59.0,-10.0,75.0,1.0,-24.0,-985.0,-254.0
-14.0,-253.0,-59.0,-12.0,76.0,0.0,-24.0,-986.0,-253.0
-13.0,-256.0,-57.0,-12.0,75.0,-2.0,-21.0,-987.0,-253.0
-14.0,-255.0,-55.0,-16.0,77.0,-1.0,-24.0,-981.0,-252.0
-18.0,-251.0,-59.0,-19.0,76.0,-2.0,-25.0,-988.0,-252.0
-11.0,-255.0,-53.0,-21.0,77.0,-2.0,-26.0,-984.0,-252.0
-18.0,-251.0,-64.0,-24.0,76.0,-2.0,-29.0,-985.0,-256.0
-14.0,-256.0,-55.0,-27.0,74.0,-3.0,-27.0,-984.0,-257.0
-16.0,-255.0,-58.0,-30.0,76.0,-2.0,-26.0,-977.0,-258.0
-16.0,-255.0,-59.0,-34.0,74.0,-2.0,-33.0,-986.0,-256.0
-18.0,-256.0,-58.0,-34.0,74.0,-2.0,-25.0,-985.0,-256.0
-12.0,-255.0,-60.0,-32.0,73.0,-1.0,-26.0,-981.0,-258.0
-12.0,-255.0,-58.0,-31.0,72.0,-3.0,-27.0,-981.0,-261.0
-14.0,-254.0,-61.0,-30.0,70.0,-2.0,-27.0,-984.0,-265.0
-12.0,-254.0,-58.0,-28.0,69.0,-1.0,-21.0,-980.0,-263.0
-13.0,-255.0,-61.0,-26.0,67.0,-1.0,-28.0,-988.0,-261.0
-13.0,-254.0,-58.0,-24.0,66.0,-1.0,-24.0,-980.0,-257.0
-14.0,-255.0,-57.0,-25.0,68.0,-2.0,-26.0,-986.0,-260.0
-12.0,-255.0,-60.0,-27.0,70.0,-3.0,-25.0,-982.0,-260.0
-14.0,-254.0,-56.0,-27.0,72.0,-3.0,-21.0,-984.0,-260.0
-13.0,-254.0,-56.0,-29.0,72.0,-2.0,-27.0,-983.0,-255.0
-13.0,-255.0,-58.0,-30.0,76.0,-3.0,-25.0,-983.0,-261.0
-14.0,-256.0,-59.0,-31.0,76.0,-2.0,-28.0,-984.0,-257.0
-15.0,-255.0,-62.0,-31.0,75.0,-4.0,-25.0,-988.0,-262.0
-14.0,-255.0,-59.0,-31.0,76.0,-3.0,-21.0,-988.0,-265.0
-14.0,-257.0,-56.0,-32.0,75.0,-3.0,-21.0,-986.0,-259.0
-13.0,-256.0,-59.0,-32.0,73.0,-3.0,-28.0,-990.0,-257.0
-17.0,-255.0,-59.0,-29.0,73.0,-3.0,-27.0,-989.0,-262.0
-14.0,-260.0,-59.0,-28.0,70.0,-2.0,-23.0,-987.0,-257.0
-13.0,-256.0,-57.0,-29.0,70.0,-5.0,-29.0,-989.0,-256.0
-14.0,-254.0,-60.0,-30.0,70.0,-4.0,-19.0,-992.0,-264.0
-15.0,-254.0,-58.0,-30.0,68.0,-3.0,-23.0,-986.0,-256.0
-11.0,-254.0,-61.0,-29.0,68.0,-4.0,-18.0,-985.0,-255.0
-14.0,-255.0,-57.0,-28.0,70.0,-4.0,-20.0,-985.0,-257.0
-12.0,-255.0,-60.0,-27.0,69.0,-3.0,-19.0,-988.0,-263.0
-11.0,-254.0,-58.0,-25.0,71.0,-4.0,-18.0,-985.0,-265.0
-14.0,-255.0,-60.0,-24.0,73.0,-4.0,-20.0,-990.0,-258.0
-15.0,-254.0,-60.0,-25.0,75.0,-5.0,-24.0,-982.0,-258.0
-13.0,-256.0,-60.0,-26.0,76.0,-4.0,-17.0,-979.0,-258.0
-10.0,-254.0,-62.0,-27.0,79.0,-5.0,-22.0,-982.0,-262.0
-15.0,-253.0,-59.0,-28.0,78.0,-6.0,-18.0,-978.0,-266.0
-13.0,-254.0,-62.0,-29.0,78.0,-7.0,-22.0,-972.0,-263.0
-14.0,-254.0,-62.0,-30.0,77.0,-7.0,-27.0,-986.0,-268.0
-14.0,-252.0,-60.0,-33.0,76.0,-4.0,-24.0,-980.0,-263.0
-15.0,-253.0,-57.0,-36.0,74.0,-3.0,-23.0,-978.0,-266.0
-15.0,-254.0,-60.0,-37.0,74.0,-4.0,-25.0,-983.0,-260.0
-16.0,-254.0,-58.0,-37.0,75.0,-5.0,-26.0,-984.0,-260.0
-15.0,-253.0,-58.0,-37.0,76.0,-4.0,-27.0,-982.0,-259.0
-10.0,-255.0,-58.0,-36.0,76.0,-3.0,-23.0,-983.0,-258.0
-15.0,-253.0,-60.0,-35.0,77.0,-2.0,-22.0,-981.0,-257.0
-13.0,-250.0,-58.0,-32.0,77.0,-1.0,-18.0,-981.0,-256.0
-12.0,-253.0,-59.0,-31.0,76.0,-2.0,-25.0,-985.0,-256.0
-15.0,-254.0,-56.0,-31.0,78.0,-3.0,-23.0,-981.0,-262.0
-13.0,-255.0,-60.0,-33.0,78.0,-2.0,-22.0,-982.0,-257.0
-13.0,-254.0,-59.0,-34.0,77.0,-3.0,-22.0,-983.0,-264.0
-15.0,-251.0,-61.0,-35.0,78.0,-2.0,-19.0,-982.0,-260.0
-13.0,-252.0,-62.0,-36.0,77.0,-3.0,-24.0,-981.0,-257.0
-14.0,-256.0,-57.0,-37.0,79.0,-4.0,-20.0,-990.0,-264.0
-12.0,-256.0,-60.0,-38.0,79.0,-3.0,-26.0,-988.0,-260.0
-16.0,-254.0,-59.0,-38.0,78.0,-3.0,-26.0,-990.0,-265.0
-15.0,-255.0,-61.0,-40.0,77.0,-3.0,-22.0,-985.0,-261.0
-14.0,-254.0,-62.0,-41.0,77.0,-2.0,-26.0,-991.0,-268.0
-16.0,-256.0,-58.0,-41.0,78.0,-4.0,-24.0,-988.0,-267.0
-15.0,-255.0,-61.0,-40.0,78.0,-4.0,-28.0,-978.0,-264.0
-14.0,-255.0,-61.0,-38.0,79.0,-4.0,-22.0,-989.0,-261.0
-14.0,-256.0,-57.0,-35.0,77.0,-4.0,-23.0,-983.0,-263.0
-14.0,-255.0,-62.0,-32.0,76.0,-4.0,-22.0,-985.0,-266.0
-16.0,-254.0,-62.0,-29.0,75.0,-4.0,-26.0,-981.0,-263.0
-13.0,-254.0,-60.0,-27.0,75.0,-4.0,-26.0,-982.0,-270.0
-14.0,-254.0,-59.0,-26.0,74.0,-4.0,-24.0,-977.0,-265.0
-12.0,-254.0,-58.0,-28.0,73.0,-3.0,-21.0,-985.0,-261.0
-12.0,-256.0,-63.0,-29.0,74.0,-4.0,-23.0,-978.0,-267.0
-14.0,-253.0,-62.0,-32.0,73.0,-5.0,-25.0,-979.0,-266.0
-14.0,-254.0,-63.0,-33.0,70.0,-4.0,-24.0,-983.0,-270.0
-13.0,-255.0,-62.0,-34.0,71.0,-4.0,-25.0,-985.0,-266.0
