acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-254.0,-67.0,-43.0,66.0,-10.0,51.0,-985.0,-293.0
5.0,-255.0,-65.0,-41.0,64.0,-9.0,53.0,-985.0,-295.0
4.0,-256.0,-64.0,-36.0,66.0,-10.0,53.0,-988.0,-296.0
6.0,-256.0,-65.0,-31.0,65.0,-10.0,54.0,-986.0,-291.0
5.0,-256.0,-63.0,-25.0,66.0,-8.0,54.0,-988.0,-294.0
4.0,-254.0,-77.0,-20.0,66.0,-7.0,55.0,-985.0,-296.0
5.0,-252.0,-67.0,-16.0,66.0,-8.0,53.0,-982.0,-296.0
5.0,-255.0,-69.0,-11.0,66.0,-7.0,51.0,-980.0,-300.0
5.0,-252.0,-67.0,-7.0,67.0,-8.0,55.0,-971.0,-299.0
4.0,-251.0,-65.0,-5.0,66.0,-9.0,52.0,-977.0,-302.0
4.0,-251.0,-68.0,-5.0,66.0,-8.0,51.0,-977.0,-297.0
4.0,-253.0,-66.0,-6.0,66.0,-8.0,53.0,-971.0,-300.0
4.0,-254.0,-68.0,-7.0,68.0,-7.0,50.0,-977.0,-294.0
6.0,-252.0,-64.0,-8.0,70.0,-8.0,48.0,-970.0,-289.0
5.0,-252.0,-66.0,-8.0,72.0,-8.0,49.0,-971.0,-291.0
12.0,-250.0,-64.0,-7.0,72.0,-8.0,54.0,-965.0,-287.0
4.0,-255.0,-65.0,-7.0,71.0,-8.0,50.0,-971.0,-288.0
4.0,-251.0,-65.0,-5.0,71.0,-7.0,50.0,-967.0,-284.0
4.0,-250.0,-63.0,-3.0,73.0,-6.0,51.0,-972.0,-287.0
5.0,-250.0,-65.0,-3.0,71.0,-7.0,53.0,-971.0,-287.0
4.0,-255.0,-65.0,-3.0,70.0,-7.0,50.0,-976.0,-286.0
4.0,-251.0,-65.0,-4.0,69.0,-7.0,51.0,-972.0,-281.0
4.0,-254.0,-64.0,-4.0,70.0,-6.0,49.0,-971.0,-287.0
6.0,-254.0,-66.0,-5.0,68.0,-6.0,52.0,-971.0,-287.0
5.0,-254.0,-65.0,-6.0,68.0,-6.0,50.0,-979.0,-284.0
6.0,-253.0,-66.0,-7.0,68.0,-7.0,50.0,-977.0,-287.0
6.0,-250.0,-64.0,-8.0,68.0,-8.0,53.0,-974.0,-287.0
4.0,-252.0,-64.0,-8.0,70.0,-6.0,49.0,-976.0,-286.0
4.0,-254.0,-66.0,-7.0,70.0,-4.0,57.0,-972.0,-289.0
4.0,-249.0,-63.0,-6.0,71.0,-5.0,47.0,-979.0,-287.0
6.0,-252.0,-65.0,-5.0,71.0,-5.0,51.0,-975.0,-287.0
6.0,-253.0,-64.0,-2.0,74.0,-5.0,51.0,-974.0,-285.0
5.0,-254.0,-64.0,0.0,74.0,-4.0,52.0,-979.0,-284.0
8.0,-253.0,-64.0,1.0,75.0,-4.0,60.0,-976.0,-282.0
6.0,-253.0,-63.0,2.0,73.0,-3.0,54.0,-976.0,-286.0
7.0,-250.0,-64.0,2.0,74.0,-3.0,54.0,-980.0,-277.0
5.0,-253.0,-63.0,3.0,74.0,-3.0,52.0,-975.0,-282.0
7.0,-257.0,-64.0,2.0,74.0,-4.0,53.0,-982.0,-284.0
6.0,-253.0,-62.0,0.0,75.0,-4.0,53.0,-984.0,-285.0
6.0,-255.0,-67.0,-3.0,76.0,-4.0,55.0,-978.0,-280.0
4.0,-254.0,-61.0,-4.0,76.0,-3.0,52.0,-984.0,-283.0
6.0,-252.0,-63.0,-5.0,77.0,-3.0,53.0,-978.0,-279.0
5.0,-253.0,-63.0,-4.0,78.0,-2.0,53.0,-985.0,-285.0
5.0,-253.0,-65.0,-2.0,78.0,-2.0,53.0,-981.0,-283.0
5.0,-255.0,-65.0,-1.0,77.0,0.0,53.0,-982.0,-287.0
5.0,-254.0,-64.0,-1.0,75.0,1.0,50.0,-979.0,-287.0
5.0,-254.0,-67.0,0.0,75.0,1.0,52.0,-981.0,-287.0
5.0,-255.0,-66.0,-3.0,75.0,-1.0,53.0,-979.0,-287.0
3.0,-253.0,-65.0,-4.0,74.0,1.0,49.0,-974.0,-291.0
5.0,-254.0,-63.0,-4.0,71.0,0.0,49.0,-975.0,-290.0
5.0,-251.0,-63.0,-6.0,70.0,1.0,51.0,-973.0,-288.0
5.0,-253.0,-64.0,-7.0,71.0,0.0,50.0,-976.0,-287.0
5.0,-252.0,-62.0,-6.0,71.0,1.0,51.0,-975.0,-281.0
4.0,-253.0,-64.0,-5.0,72.0,-1.0,47.0,-972.0,-279.0
6.0,-252.0,-63.0,-5.0,73.0,0.0,48.0,-972.0,-283.0
5.0,-250.0,-63.0,-5.0,75.0,-1.0,50.0,-975.0,-287.0
4.0,-249.0,-62.0,-7.0,77.0,-1.0,55.0,-974.0,-281.0
4.0,-252.0,-59.0,-7.0,78.0,-1.0,51.0,-973.0,-281.0
5.0,-253.0,-64.0,-6.0,80.0,-1.0,52.0,-975.0,-282.0
6.0,-253.0,-66.0,-5.0,80.0,-1.0,52.0,-975.0,-281.0
5.0,-252.0,-62.0,-6.0,81.0,-1.0,49.0,-975.0,-284.0
5.0,-253.0,-63.0,-9.0,80.0,-2.0,48.0,-973.0,-284.0
6.0,-255.0,-65.0,-9.0,79.0,-3.0,49.0,-977.0,-286.0
4.0,-256.0,-64.0,-12.0,78.0,-3.0,50.0,-976.0,-284.0
5.0,-255.0,-66.0,-15.0,77.0,-3.0,51.0,-980.0,-284.0
4.0,-252.0,-63.0,-17.0,75.0,-2.0,48.0,-974.0,-285.0
4.0,-252.0,-62.0,-19.0,72.0,-2.0,47.0,-978.0,-286.0
5.0,-250.0,-65.0,-20.0,71.0,-1.0,44.0,-977.0,-289.0
5.0,-254.0,-65.0,-22.0,70.0,-2.0,51.0,-974.0,-285.0
4.0,-252.0,-66.0,-22.0,68.0,0.0,47.0,-978.0,-286.0
4.0,-255.0,-64.0,-22.0,66.0,0.0,52.0,-975.0,-290.0
4.0,-253.0,-62.0,-22.0,67.0,0.0,50.0,-973.0,-286.0
4.0,-251.0,-64.0,-23.0,67.0,0.0,52.0,-975.0,-285.0
4.0,-253.0,-64.0,-22.0,67.0,1.0,51.0,-979.0,-289.0
5.0,-253.0,-63.0,-22.0,67.0,0.0,49.0,-977.0,-285.0
7.0,-254.0,-62.0,-20.0,66.0,0.0,52.0,-981.0,-281.0
5.0,-254.0,-64.0,-19.0,65.0,1.0,54.0,-981.0,-278.0
4.0,-253.0,-60.0,-15.0,65.0,1.0,51.0,-975.0,-280.0
5.0,-255.0,-65.0,-16.0,64.0,-1.0,54.0,-981.0,-283.0
4.0,-254.0,-62.0,-17.0,65.0,-1.0,51.0,-982.0,-282.0
4.0,-255.0,-67.0,-16.0,65.0,-1.0,53.0,-985.0,-283.0
4.0,-254.0,-63.0,-16.0,67.0,-1.0,47.0,-982.0,-281.0
7.0,-252.0,-65.0,-15.0,68.0,-1.0,53.0,-983.0,-286.0
4.0,-254.0,-65.0,-14.0,67.0,-2.0,50.0,-981.0,-288.0
4.0,-254.0,-65.0,-13.0,67.0,-2.0,51.0,-981.0,-284.0
3.0,-250.0,-65.0,-12.0,67.0,-2.0,47.0,-979.0,-284.0
6.0,-253.0,-64.0,-12.0,66.0,-1.0,51.0,-978.0,-285.0
4.0,-254.0,-64.0,-11.0,68.0,-2.0,49.0,-983.0,-283.0
4.0,-254.0,-63.0,-8.0,67.0,-2.0,50.0,-970.0,-283.0
6.0,-254.0,-64.0,-6.0,66.0,-1.0,47.0,-982.0,-287.0
5.0,-253.0,-65.0,-5.0,66.0,-2.0,48.0,-981.0,-287.0
4.0,-255.0,-66.0,-6.0,64.0,-2.0,50.0,-984.0,-282.0
4.0,-252.0,-69.0,-7.0,64.0,-2.0,49.0,-977.0,-282.0
6.0,-254.0,-64.0,-8.0,64.0,-3.0,51.0,-987.0,-283.0
5.0,-254.0,-66.0,-9.0,64.0,-3.0,50.0,-982.0,-279.0
5.0,-255.0,-66.0,-10.0,64.0,-3.0,53.0,-981.0,-281.0
4.0,-254.0,-64.0,-10.0,64.0,-2.0,51.0,-983.0,-281.0
4.0,-255.0,-64.0,-8.0,64.0,-2.0,53.0,-981.0,-280.0
6.0,-253.0,-65.0,-4.0,66.0,-3.0,52.0,-981.0,-283.0
5.0,-255.0,-63.0,0.0,66.0,-1.0,49.0,-980.0,-283.0
6.0,-251.0,-64.0,2.0,67.0,-1.0,51.0,-981.0,-287.0
5.0,-252.0,-63.0,5.0,69.0,-3.0,50.0,-980.0,-279.0
7.0,-255.0,-64.0,5.0,71.0,-3.0,50.0,-978.0,-281.0
4.0,-254.0,-63.0,5.0,72.0,-2.0,52.0,-975.0,-281.0
4.0,-253.0,-66.0,4.0,72.0,-3.0,51.0,-980.0,-277.0
3.0,-255.0,-65.0,3.0,72.0,-2.0,49.0,-978.0,-276.0
4.0,-254.0,-63.0,2.0,71.0,-1.0,51.0,-979.0,-279.0
4.0,-255.0,-59.0,-3.0,70.0,-2.0,49.0,-981.0,-278.0
5.0,-253.0,-63.0,-6.0,68.0,-2.0,52.0,-981.0,-277.0
5.0,-253.0,-61.0,-8.0,68.0,-1.0,49.0,-982.0,-282.0
4.0,-255.0,-63.0,-9.0,66.0,-2.0,53.0,-984.0,-277.0
4.0,-253.0,-63.0,-8.0,66.0,-2.0,51.0,-978.0,-280.0
5.0,-256.0,-64.0,-5.0,68.0,-2.0,55.0,-981.0,-281.0
5.0,-254.0,-58.0,-3.0,69.0,-2.0,50.0,-980.0,-279.0
4.0,-253.0,-63.0,-2.0,71.0,-1.0,50.0,-976.0,-279.0
4.0,-253.0,-66.0,-1.0,71.0,0.0,51.0,-977.0,-285.0
6.0,-254.0,-63.0,-2.0,71.0,-1.0,51.0,-973.0,-284.0
5.0,-253.0,-66.0,-3.0,71.0,0.0,54.0,-975.0,-285.0
4.0,-253.0,-64.0,-6.0,74.0,0.0,53.0,-977.0,-287.0
4.0,-251.0,-63.0,-10.0,75.0,-1.0,51.0,-972.0,-283.0
5.0,-254.0,-64.0,-11.0,74.0,-1.0,51.0,-971.0,-281.0
4.0,-251.0,-63.0,-12.0,75.0,0.0,51.0,-969.0,-284.0
6.0,-254.0,-65.0,-12.0,74.0,0.0,50.0,-970.0,-283.0
5.0,-252.0,-63.0,-13.0,74.0,0.0,54.0,-970.0,-277.0
4.0,-252.0,-63.0,-14.0,73.0,1.0,52.0,-979.0,-280.0
6.0,-250.0,-63.0,-14.0,75.0,1.0,51.0,-981.0,-282.0
5.0,-255.0,-64.0,-14.0,77.0,1.0,55.0,-979.0,-282.0
4.0,-253.0,-64.0,-15.0,79.0,0.0,54.0,-980.0,-283.0
4.0,-254.0,-64.0,-16.0,80.0,0.0,54.0,-983.0,-285.0
6.0,-255.0,-64.0,-15.0,81.0,-1.0,54.0,-980.0,-285.0
5.0,-255.0,-63.0,-15.0,81.0,-1.0,53.0,-978.0,-283.0
6.0,-254.0,-64.0,-15.0,80.0,-2.0,48.0,-983.0,-280.0
5.0,-255.0,-61.0,-11.0,79.0,-3.0,52.0,-983.0,-284.0
4.0,-253.0,-61.0,-9.0,79.0,-1.0,53.0,-985.0,-278.0
4.0,-254.0,-63.0,-6.0,80.0,-2.0,52.0,-983.0,-278.0
4.0,-248.0,-69.0,-4.0,81.0,-2.0,50.0,-983.0,-279.0
