acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-255.0,-64.0,-2.0,63.0,-5.0,54.0,-979.0,-273.0
5.0,-256.0,-63.0,-1.0,61.0,-4.0,53.0,-975.0,-278.0
5.0,-252.0,-63.0,1.0,58.0,-5.0,51.0,-985.0,-280.0
4.0,-254.0,-61.0,2.0,56.0,-4.0,50.0,-982.0,-278.0
5.0,-253.0,-66.0,1.0,55.0,-5.0,49.0,-982.0,-279.0
6.0,-253.0,-65.0,3.0,53.0,-5.0,52.0,-983.0,-274.0
5.0,-254.0,-59.0,3.0,53.0,-4.0,52.0,-980.0,-276.0
4.0,-253.0,-62.0,1.0,54.0,-4.0,51.0,-975.0,-277.0
4.0,-254.0,-62.0,-1.0,56.0,-3.0,54.0,-977.0,-274.0
5.0,-256.0,-63.0,-4.0,56.0,-1.0,54.0,-984.0,-272.0
6.0,-253.0,-64.0,-5.0,56.0,-2.0,54.0,-983.0,-274.0
5.0,-254.0,-64.0,-6.0,56.0,-1.0,49.0,-980.0,-277.0
6.0,-256.0,-63.0,-8.0,58.0,-4.0,52.0,-972.0,-276.0
4.0,-254.0,-63.0,-8.0,58.0,-5.0,54.0,-979.0,-280.0
6.0,-255.0,-63.0,-9.0,59.0,-4.0,55.0,-973.0,-278.0
5.0,-255.0,-64.0,-8.0,57.0,-4.0,55.0,-975.0,-282.0
5.0,-251.0,-63.0,-10.0,58.0,-4.0,54.0,-978.0,-290.0
4.0,-251.0,-65.0,-12.0,56.0,-5.0,52.0,-978.0,-285.0
6.0,-253.0,-65.0,-16.0,56.0,-6.0,53.0,-970.0,-287.0
5.0,-251.0,-64.0,-18.0,53.0,-7.0,51.0,-970.0,-286.0
4.0,-252.0,-67.0,-22.0,51.0,-7.0,49.0,-972.0,-287.0
6.0,-254.0,-63.0,-24.0,48.0,-7.0,55.0,-969.0,-285.0
5.0,-254.0,-63.0,-26.0,47.0,-8.0,50.0,-973.0,-289.0
5.0,-252.0,-63.0,-25.0,46.0,-10.0,51.0,-974.0,-289.0
4.0,-253.0,-65.0,-25.0,44.0,-11.0,52.0,-974.0,-287.0
5.0,-254.0,-65.0,-22.0,42.0,-9.0,54.0,-983.0,-288.0
7.0,-253.0,-64.0,-20.0,40.0,-9.0,56.0,-981.0,-289.0
5.0,-256.0,-66.0,-17.0,40.0,-9.0,55.0,-982.0,-297.0
6.0,-254.0,-65.0,-13.0,43.0,-9.0,53.0,-982.0,-297.0
7.0,-252.0,-65.0,-8.0,43.0,-8.0,54.0,-981.0,-293.0
7.0,-254.0,-62.0,-3.0,44.0,-6.0,58.0,-984.0,-298.0
4.0,-255.0,-66.0,0.0,45.0,-7.0,55.0,-976.0,-292.0
5.0,-253.0,-66.0,2.0,46.0,-5.0,57.0,-976.0,-294.0
6.0,-250.0,-64.0,4.0,47.0,-5.0,62.0,-972.0,-290.0
6.0,-254.0,-62.0,7.0,45.0,-4.0,62.0,-973.0,-283.0
8.0,-255.0,-60.0,9.0,43.0,-4.0,61.0,-978.0,-274.0
12.0,-254.0,-62.0,12.0,43.0,-3.0,65.0,-981.0,-268.0
9.0,-255.0,-64.0,15.0,43.0,-5.0,59.0,-981.0,-266.0
7.0,-254.0,-62.0,17.0,45.0,-3.0,62.0,-987.0,-275.0
7.0,-254.0,-63.0,17.0,42.0,-4.0,61.0,-979.0,-269.0
7.0,-255.0,-61.0,18.0,43.0,-4.0,60.0,-981.0,-268.0
7.0,-256.0,-63.0,18.0,40.0,-6.0,57.0,-980.0,-277.0
6.0,-254.0,-62.0,17.0,38.0,-5.0,57.0,-980.0,-272.0
6.0,-256.0,-63.0,15.0,37.0,-5.0,56.0,-971.0,-270.0
4.0,-252.0,-61.0,12.0,35.0,-6.0,61.0,-974.0,-271.0
4.0,-254.0,-63.0,5.0,30.0,-5.0,55.0,-980.0,-273.0
5.0,-253.0,-63.0,-2.0,30.0,-6.0,52.0,-975.0,-276.0
4.0,-255.0,-61.0,-8.0,28.0,-6.0,54.0,-975.0,-271.0
4.0,-255.0,-60.0,-13.0,28.0,-6.0,56.0,-979.0,-271.0
4.0,-253.0,-63.0,-16.0,29.0,-7.0,54.0,-978.0,-268.0
7.0,-254.0,-62.0,-19.0,30.0,-8.0,53.0,-978.0,-262.0
5.0,-255.0,-62.0,-21.0,31.0,-8.0,54.0,-974.0,-275.0
4.0,-252.0,-62.0,-26.0,32.0,-9.0,53.0,-980.0,-274.0
4.0,-252.0,-65.0,-30.0,33.0,-10.0,48.0,-970.0,-281.0
5.0,-251.0,-63.0,-35.0,33.0,-11.0,53.0,-969.0,-281.0
4.0,-252.0,-65.0,-39.0,30.0,-12.0,50.0,-968.0,-279.0
5.0,-250.0,-65.0,-44.0,30.0,-14.0,53.0,-968.0,-279.0
5.0,-253.0,-65.0,-48.0,29.0,-16.0,51.0,-970.0,-279.0
6.0,-254.0,-62.0,-51.0,26.0,-18.0,54.0,-969.0,-278.0
5.0,-255.0,-62.0,-54.0,26.0,-20.0,54.0,-972.0,-281.0
5.0,-252.0,-65.0,-57.0,25.0,-19.0,57.0,-966.0,-282.0
5.0,-251.0,-64.0,-62.0,24.0,-20.0,57.0,-973.0,-285.0
6.0,-252.0,-64.0,-69.0,27.0,-21.0,58.0,-972.0,-288.0
6.0,-254.0,-63.0,-74.0,32.0,-22.0,59.0,-967.0,-295.0
9.0,-255.0,-64.0,-78.0,37.0,-23.0,60.0,-973.0,-292.0
9.0,-250.0,-67.0,-82.0,44.0,-24.0,67.0,-972.0,-296.0
8.0,-253.0,-65.0,-85.0,49.0,-25.0,69.0,-975.0,-297.0
9.0,-252.0,-67.0,-85.0,52.0,-25.0,67.0,-973.0,-295.0
5.0,-251.0,-65.0,-83.0,58.0,-26.0,69.0,-971.0,-297.0
10.0,-252.0,-68.0,-83.0,58.0,-26.0,63.0,-965.0,-297.0
9.0,-252.0,-66.0,-81.0,59.0,-26.0,66.0,-968.0,-297.0
6.0,-249.0,-67.0,-80.0,57.0,-25.0,69.0,-968.0,-293.0
9.0,-252.0,-65.0,-78.0,57.0,-24.0,62.0,-960.0,-291.0
6.0,-254.0,-64.0,-76.0,56.0,-21.0,65.0,-967.0,-286.0
8.0,-253.0,-64.0,-71.0,55.0,-22.0,69.0,-965.0,-284.0
7.0,-252.0,-66.0,-66.0,54.0,-22.0,68.0,-975.0,-286.0
6.0,-253.0,-65.0,-61.0,52.0,-21.0,68.0,-977.0,-286.0
11.0,-253.0,-63.0,-54.0,51.0,-18.0,63.0,-979.0,-293.0
7.0,-253.0,-67.0,-51.0,50.0,-18.0,64.0,-978.0,-291.0
7.0,-256.0,-65.0,-48.0,50.0,-17.0,66.0,-977.0,-292.0
6.0,-254.0,-65.0,-47.0,51.0,-17.0,65.0,-980.0,-292.0
7.0,-253.0,-69.0,-49.0,52.0,-15.0,64.0,-977.0,-295.0
6.0,-253.0,-68.0,-50.0,52.0,-13.0,58.0,-979.0,-290.0
5.0,-254.0,-64.0,-51.0,51.0,-14.0,61.0,-980.0,-289.0
5.0,-255.0,-64.0,-51.0,51.0,-14.0,54.0,-981.0,-284.0
4.0,-254.0,-63.0,-51.0,50.0,-11.0,53.0,-983.0,-284.0
6.0,-255.0,-63.0,-49.0,49.0,-13.0,52.0,-985.0,-280.0
5.0,-256.0,-63.0,-48.0,50.0,-13.0,52.0,-988.0,-279.0
4.0,-256.0,-65.0,-45.0,47.0,-13.0,49.0,-987.0,-281.0
4.0,-253.0,-62.0,-43.0,47.0,-12.0,50.0,-988.0,-277.0
4.0,-255.0,-63.0,-40.0,48.0,-12.0,49.0,-988.0,-281.0
5.0,-257.0,-64.0,-37.0,48.0,-12.0,45.0,-991.0,-280.0
4.0,-255.0,-61.0,-36.0,47.0,-13.0,48.0,-983.0,-286.0
4.0,-255.0,-65.0,-35.0,46.0,-13.0,49.0,-983.0,-281.0
4.0,-254.0,-65.0,-34.0,44.0,-11.0,48.0,-981.0,-284.0
8.0,-254.0,-64.0,-36.0,44.0,-13.0,47.0,-983.0,-286.0
5.0,-253.0,-67.0,-36.0,41.0,-13.0,54.0,-981.0,-288.0
5.0,-255.0,-67.0,-36.0,43.0,-14.0,53.0,-979.0,-284.0
5.0,-255.0,-65.0,-38.0,42.0,-13.0,54.0,-981.0,-289.0
8.0,-251.0,-64.0,-42.0,42.0,-16.0,54.0,-975.0,-287.0
6.0,-251.0,-62.0,-45.0,42.0,-15.0,53.0,-971.0,-286.0
9.0,-250.0,-65.0,-47.0,43.0,-15.0,56.0,-973.0,-288.0
5.0,-250.0,-67.0,-50.0,44.0,-16.0,53.0,-970.0,-289.0
8.0,-247.0,-65.0,-52.0,42.0,-16.0,57.0,-970.0,-288.0
4.0,-249.0,-66.0,-53.0,41.0,-18.0,58.0,-966.0,-289.0
4.0,-250.0,-64.0,-54.0,39.0,-17.0,54.0,-966.0,-283.0
4.0,-250.0,-64.0,-55.0,40.0,-18.0,56.0,-968.0,-287.0
7.0,-251.0,-65.0,-55.0,41.0,-16.0,54.0,-967.0,-285.0
6.0,-250.0,-62.0,-57.0,40.0,-17.0,53.0,-969.0,-292.0
5.0,-253.0,-67.0,-61.0,41.0,-16.0,55.0,-970.0,-287.0
5.0,-250.0,-66.0,-65.0,42.0,-18.0,55.0,-971.0,-287.0
7.0,-252.0,-66.0,-71.0,43.0,-19.0,53.0,-970.0,-291.0
6.0,-249.0,-66.0,-78.0,45.0,-20.0,55.0,-964.0,-291.0
5.0,-252.0,-66.0,-84.0,44.0,-19.0,56.0,-966.0,-288.0
6.0,-253.0,-66.0,-88.0,42.0,-18.0,52.0,-964.0,-293.0
4.0,-251.0,-65.0,-90.0,43.0,-19.0,53.0,-967.0,-285.0
5.0,-253.0,-66.0,-96.0,43.0,-18.0,52.0,-966.0,-288.0
4.0,-253.0,-64.0,-98.0,42.0,-20.0,53.0,-967.0,-291.0
