acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-254.0,-59.0,-14.0,72.0,-5.0,11.0,-986.0,-257.0
-2.0,-256.0,-62.0,-14.0,73.0,-4.0,14.0,-988.0,-257.0
-6.0,-252.0,-54.0,-12.0,75.0,-4.0,3.0,-991.0,-252.0
-3.0,-255.0,-56.0,-11.0,79.0,-4.0,7.0,-988.0,-259.0
-7.0,-256.0,-62.0,-10.0,79.0,-5.0,6.0,-986.0,-252.0
-6.0,-256.0,-54.0,-7.0,79.0,-6.0,5.0,-988.0,-253.0
-7.0,-254.0,-59.0,-7.0,78.0,-5.0,9.0,-987.0,-256.0
-6.0,-255.0,-57.0,-8.0,76.0,-5.0,9.0,-991.0,-252.0
-6.0,-256.0,-55.0,-8.0,76.0,-5.0,5.0,-989.0,-254.0
-8.0,-255.0,-53.0,-8.0,75.0,-6.0,7.0,-985.0,-249.0
-4.0,-254.0,-55.0,-8.0,73.0,-5.0,8.0,-988.0,-253.0
-1.0,-256.0,-60.0,-7.0,72.0,-4.0,0.0,-989.0,-254.0
-6.0,-254.0,-58.0,-9.0,70.0,-5.0,9.0,-983.0,-255.0
-5.0,-254.0,-59.0,-9.0,68.0,-6.0,6.0,-987.0,-253.0
-4.0,-257.0,-55.0,-11.0,68.0,-5.0,4.0,-984.0,-246.0
-9.0,-253.0,-57.0,-12.0,66.0,-5.0,1.0,-985.0,-252.0
-6.0,-255.0,-56.0,-13.0,68.0,-3.0,7.0,-991.0,-251.0
-5.0,-257.0,-55.0,-14.0,69.0,-3.0,8.0,-986.0,-250.0
-4.0,-256.0,-57.0,-12.0,68.0,-3.0,8.0,-986.0,-249.0
-6.0,-255.0,-57.0,-14.0,68.0,-4.0,10.0,-986.0,-250.0
-6.0,-254.0,-54.0,-12.0,68.0,-4.0,7.0,-993.0,-251.0
-4.0,-256.0,-59.0,-12.0,68.0,-5.0,6.0,-984.0,-253.0
-5.0,-254.0,-56.0,-12.0,68.0,-4.0,11.0,-987.0,-251.0
-5.0,-255.0,-59.0,-14.0,68.0,-5.0,14.0,-988.0,-252.0
-5.0,-255.0,-62.0,-16.0,68.0,-4.0,10.0,-981.0,-256.0
-8.0,-255.0,-62.0,-19.0,66.0,-4.0,13.0,-981.0,-255.0
-5.0,-255.0,-55.0,-21.0,65.0,-5.0,10.0,-992.0,-255.0
-3.0,-255.0,-58.0,-24.0,64.0,-3.0,8.0,-989.0,-254.0
-3.0,-256.0,-55.0,-23.0,65.0,-3.0,7.0,-981.0,-249.0
-5.0,-256.0,-61.0,-21.0,64.0,-3.0,14.0,-983.0,-254.0
-4.0,-256.0,-59.0,-21.0,65.0,-3.0,7.0,-982.0,-255.0
-8.0,-253.0,-57.0,-20.0,67.0,-4.0,8.0,-983.0,-254.0
-3.0,-255.0,-61.0,-19.0,66.0,-4.0,11.0,-989.0,-256.0
-6.0,-254.0,-57.0,-20.0,66.0,-4.0,10.0,-985.0,-256.0
-4.0,-256.0,-59.0,-20.0,67.0,-4.0,10.0,-988.0,-257.0
-5.0,-255.0,-61.0,-20.0,67.0,-2.0,9.0,-988.0,-258.0
-3.0,-257.0,-59.0,-21.0,69.0,-4.0,10.0,-985.0,-253.0
-4.0,-256.0,-56.0,-22.0,71.0,-2.0,11.0,-988.0,-256.0
-5.0,-256.0,-57.0,-23.0,71.0,-3.0,13.0,-985.0,-261.0
-6.0,-256.0,-59.0,-22.0,71.0,-4.0,13.0,-989.0,-258.0
-4.0,-253.0,-60.0,-20.0,70.0,-4.0,15.0,-984.0,-254.0
-6.0,-256.0,-57.0,-19.0,69.0,-5.0,11.0,-989.0,-253.0
-4.0,-256.0,-57.0,-17.0,70.0,-5.0,9.0,-986.0,-258.0
-6.0,-255.0,-60.0,-15.0,70.0,-6.0,9.0,-989.0,-253.0
-6.0,-255.0,-59.0,-14.0,72.0,-5.0,10.0,-989.0,-256.0
-5.0,-255.0,-57.0,-13.0,74.0,-7.0,9.0,-987.0,-262.0
-7.0,-254.0,-58.0,-15.0,75.0,-6.0,7.0,-986.0,-257.0
-8.0,-254.0,-57.0,-15.0,76.0,-7.0,11.0,-985.0,-262.0
-6.0,-259.0,-60.0,-17.0,76.0,-6.0,5.0,-986.0,-255.0
-4.0,-257.0,-58.0,-19.0,76.0,-8.0,7.0,-984.0,-254.0
-5.0,-256.0,-56.0,-17.0,76.0,-7.0,14.0,-986.0,-254.0
-6.0,-252.0,-58.0,-14.0,75.0,-7.0,13.0,-982.0,-253.0
-6.0,-256.0,-59.0,-13.0,74.0,-6.0,6.0,-988.0,-258.0
-4.0,-255.0,-55.0,-12.0,72.0,-4.0,8.0,-983.0,-258.0
-3.0,-256.0,-58.0,-11.0,72.0,-6.0,12.0,-984.0,-256.0
-3.0,-254.0,-60.0,-11.0,72.0,-5.0,11.0,-988.0,-258.0
-5.0,-255.0,-59.0,-12.0,71.0,-6.0,11.0,-985.0,-255.0
-8.0,-254.0,-60.0,-13.0,69.0,-4.0,12.0,-988.0,-253.0
-2.0,-257.0,-61.0,-13.0,68.0,-3.0,12.0,-990.0,-250.0
-7.0,-255.0,-53.0,-12.0,69.0,-3.0,13.0,-989.0,-256.0
-6.0,-253.0,-56.0,-12.0,71.0,-3.0,10.0,-991.0,-249.0
-4.0,-255.0,-56.0,-11.0,70.0,-2.0,15.0,-986.0,-255.0
-6.0,-256.0,-60.0,-10.0,71.0,-2.0,12.0,-984.0,-255.0
-7.0,-253.0,-58.0,-11.0,72.0,-1.0,13.0,-990.0,-257.0
-5.0,-255.0,-55.0,-11.0,74.0,-1.0,10.0,-992.0,-254.0
-5.0,-257.0,-57.0,-13.0,74.0,-1.0,6.0,-988.0,-252.0
-4.0,-257.0,-58.0,-12.0,76.0,-3.0,8.0,-992.0,-251.0
