acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-252.0,-72.0,-12.0,83.0,3.0,60.0,-964.0,-316.0
7.0,-250.0,-70.0,-12.0,84.0,1.0,62.0,-969.0,-316.0
8.0,-252.0,-72.0,-13.0,84.0,1.0,58.0,-971.0,-313.0
6.0,-250.0,-72.0,-13.0,82.0,1.0,58.0,-970.0,-314.0
7.0,-251.0,-69.0,-13.0,80.0,1.0,58.0,-963.0,-316.0
8.0,-253.0,-75.0,-11.0,78.0,0.0,57.0,-963.0,-316.0
5.0,-251.0,-71.0,-10.0,77.0,0.0,61.0,-968.0,-313.0
7.0,-250.0,-73.0,-8.0,76.0,-2.0,57.0,-969.0,-318.0
7.0,-252.0,-70.0,-7.0,75.0,-2.0,61.0,-966.0,-323.0
5.0,-250.0,-72.0,-7.0,75.0,-3.0,58.0,-966.0,-319.0
7.0,-251.0,-74.0,-7.0,74.0,-3.0,59.0,-963.0,-321.0
6.0,-249.0,-67.0,-6.0,74.0,-4.0,61.0,-965.0,-321.0
7.0,-249.0,-72.0,-8.0,74.0,-5.0,56.0,-969.0,-319.0
5.0,-251.0,-68.0,-7.0,72.0,-3.0,64.0,-968.0,-324.0
7.0,-250.0,-70.0,-8.0,71.0,-3.0,58.0,-960.0,-320.0
9.0,-257.0,-62.0,-8.0,72.0,-3.0,57.0,-960.0,-310.0
6.0,-251.0,-72.0,-9.0,70.0,-4.0,59.0,-964.0,-325.0
5.0,-251.0,-71.0,-9.0,69.0,-5.0,64.0,-960.0,-321.0
6.0,-249.0,-72.0,-11.0,66.0,-3.0,59.0,-963.0,-312.0
5.0,-250.0,-69.0,-10.0,65.0,-4.0,64.0,-959.0,-320.0
6.0,-248.0,-71.0,-10.0,62.0,-3.0,62.0,-962.0,-322.0
8.0,-251.0,-75.0,-8.0,60.0,-2.0,61.0,-966.0,-320.0
7.0,-251.0,-70.0,-9.0,59.0,-3.0,60.0,-969.0,-312.0
5.0,-253.0,-72.0,-8.0,59.0,-4.0,57.0,-966.0,-317.0
6.0,-252.0,-68.0,-10.0,59.0,-4.0,59.0,-962.0,-322.0
9.0,-252.0,-72.0,-10.0,59.0,-3.0,57.0,-963.0,-315.0
5.0,-249.0,-68.0,-11.0,60.0,-3.0,59.0,-961.0,-315.0
6.0,-251.0,-66.0,-11.0,59.0,-4.0,61.0,-961.0,-309.0
4.0,-251.0,-68.0,-13.0,61.0,-5.0,58.0,-963.0,-312.0
7.0,-251.0,-71.0,-15.0,60.0,-5.0,60.0,-964.0,-310.0
7.0,-250.0,-69.0,-16.0,60.0,-6.0,57.0,-970.0,-315.0
10.0,-251.0,-70.0,-15.0,59.0,-6.0,60.0,-968.0,-317.0
5.0,-252.0,-70.0,-15.0,57.0,-5.0,62.0,-964.0,-324.0
8.0,-250.0,-71.0,-16.0,56.0,-6.0,55.0,-967.0,-320.0
9.0,-248.0,-68.0,-16.0,57.0,-8.0,56.0,-964.0,-323.0
4.0,-252.0,-74.0,-18.0,56.0,-7.0,58.0,-962.0,-316.0
5.0,-251.0,-69.0,-20.0,54.0,-7.0,58.0,-964.0,-320.0
5.0,-250.0,-72.0,-22.0,53.0,-7.0,54.0,-966.0,-324.0
5.0,-248.0,-70.0,-22.0,50.0,-8.0,60.0,-962.0,-325.0
7.0,-250.0,-72.0,-24.0,49.0,-9.0,60.0,-962.0,-317.0
6.0,-250.0,-70.0,-25.0,50.0,-8.0,62.0,-965.0,-320.0
5.0,-248.0,-72.0,-27.0,49.0,-8.0,57.0,-967.0,-323.0
7.0,-251.0,-74.0,-28.0,50.0,-8.0,61.0,-964.0,-321.0
7.0,-248.0,-72.0,-30.0,52.0,-8.0,61.0,-964.0,-323.0
8.0,-253.0,-70.0,-29.0,51.0,-7.0,63.0,-960.0,-320.0
7.0,-249.0,-70.0,-28.0,52.0,-8.0,64.0,-962.0,-324.0
9.0,-250.0,-71.0,-26.0,53.0,-7.0,58.0,-963.0,-320.0
8.0,-248.0,-68.0,-26.0,53.0,-8.0,63.0,-962.0,-320.0
7.0,-249.0,-71.0,-25.0,51.0,-8.0,65.0,-963.0,-320.0
7.0,-249.0,-69.0,-26.0,52.0,-8.0,62.0,-965.0,-317.0
8.0,-254.0,-69.0,-25.0,50.0,-8.0,66.0,-961.0,-322.0
8.0,-247.0,-72.0,-27.0,50.0,-8.0,68.0,-962.0,-314.0
8.0,-250.0,-72.0,-29.0,51.0,-8.0,62.0,-963.0,-317.0
7.0,-249.0,-70.0,-31.0,53.0,-7.0,65.0,-965.0,-320.0
6.0,-249.0,-73.0,-32.0,53.0,-6.0,59.0,-962.0,-318.0
7.0,-252.0,-73.0,-33.0,54.0,-8.0,61.0,-962.0,-318.0
7.0,-250.0,-71.0,-35.0,53.0,-9.0,62.0,-964.0,-314.0
6.0,-248.0,-75.0,-34.0,51.0,-7.0,63.0,-961.0,-315.0
5.0,-250.0,-70.0,-34.0,51.0,-8.0,64.0,-963.0,-317.0
7.0,-251.0,-72.0,-35.0,52.0,-9.0,69.0,-960.0,-316.0
9.0,-251.0,-72.0,-34.0,52.0,-7.0,64.0,-964.0,-314.0
5.0,-250.0,-72.0,-33.0,51.0,-7.0,65.0,-965.0,-322.0
7.0,-249.0,-74.0,-34.0,52.0,-7.0,62.0,-962.0,-323.0
6.0,-246.0,-72.0,-35.0,51.0,-6.0,60.0,-963.0,-319.0
8.0,-250.0,-70.0,-36.0,50.0,-6.0,57.0,-962.0,-324.0
8.0,-251.0,-70.0,-37.0,49.0,-7.0,61.0,-964.0,-327.0
5.0,-250.0,-72.0,-39.0,50.0,-9.0,61.0,-961.0,-325.0
6.0,-251.0,-70.0,-39.0,50.0,-7.0,62.0,-965.0,-326.0
6.0,-252.0,-76.0,-36.0,52.0,-7.0,64.0,-967.0,-324.0
10.0,-253.0,-69.0,-33.0,52.0,-7.0,64.0,-967.0,-327.0
7.0,-251.0,-74.0,-34.0,52.0,-7.0,68.0,-966.0,-325.0
8.0,-252.0,-71.0,-32.0,52.0,-9.0,63.0,-964.0,-326.0
8.0,-251.0,-73.0,-30.0,54.0,-8.0,60.0,-966.0,-325.0
6.0,-251.0,-75.0,-29.0,55.0,-8.0,65.0,-968.0,-325.0
7.0,-250.0,-77.0,-29.0,56.0,-7.0,63.0,-971.0,-329.0
6.0,-250.0,-72.0,-27.0,59.0,-8.0,63.0,-963.0,-325.0
6.0,-252.0,-70.0,-26.0,62.0,-8.0,61.0,-965.0,-325.0
9.0,-251.0,-74.0,-25.0,62.0,-7.0,66.0,-966.0,-321.0
7.0,-250.0,-74.0,-25.0,63.0,-7.0,67.0,-971.0,-324.0
5.0,-251.0,-72.0,-25.0,62.0,-7.0,61.0,-966.0,-322.0
7.0,-249.0,-68.0,-24.0,65.0,-8.0,63.0,-969.0,-322.0
8.0,-251.0,-71.0,-23.0,65.0,-7.0,67.0,-965.0,-326.0
7.0,-250.0,-71.0,-22.0,65.0,-6.0,66.0,-965.0,-320.0
8.0,-251.0,-72.0,-23.0,65.0,-6.0,65.0,-963.0,-323.0
6.0,-251.0,-73.0,-23.0,64.0,-6.0,60.0,-967.0,-329.0
7.0,-250.0,-71.0,-23.0,63.0,-6.0,59.0,-960.0,-327.0
4.0,-250.0,-73.0,-22.0,63.0,-6.0,62.0,-962.0,-322.0
5.0,-249.0,-72.0,-24.0,63.0,-5.0,63.0,-966.0,-322.0
11.0,-252.0,-71.0,-25.0,64.0,-5.0,58.0,-964.0,-326.0
6.0,-251.0,-73.0,-24.0,64.0,-5.0,57.0,-963.0,-322.0
6.0,-247.0,-72.0,-25.0,64.0,-5.0,65.0,-960.0,-327.0
